,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
18,70B3D50070001747,2020-05-09 21:48:03.853688,48,21.0,1,18.46666666666667,,,54.53333333333333
19,70B3D50070001747,2020-05-09 22:48:03.661979,48,20.0,1,19.26666666666667,,,54.53333333333333
20,70B3D50070001747,2020-05-09 23:48:03.468206,48,19.0,0,20.06666666666667,,,54.53333333333333
21,70B3D50070001747,2020-05-10 00:48:03.294704,48,18.0,1,20.86666666666667,,,54.53333333333333
22,70B3D50070001747,2020-05-10 01:48:03.107190,48,18.0,1,21.66666666666667,,,54.53333333333333
23,70B3D50070001747,2020-05-10 02:48:02.930146,48,18.0,1,22.466666666666672,,,54.53333333333333
24,70B3D50070001747,2020-05-10 03:48:02.737986,48,20.0,0,23.266666666666673,,,54.53333333333333
25,70B3D50070001747,2020-05-10 04:48:02.564438,48,17.0,0,24.066666666666674,,,54.53333333333333
26,70B3D50070001747,2020-05-10 05:48:02.431212,48,16.0,1,24.866666666666674,,,54.53333333333333
27,70B3D50070001747,2020-05-10 06:48:02.209504,48,18.0,1,25.666666666666675,,,54.53333333333333
28,70B3D50070001747,2020-05-10 07:48:02.049785,48,19.0,1,26.466666666666676,,,54.53333333333333
29,70B3D50070001747,2020-05-10 08:48:01.854949,48,19.0,1,27.266666666666676,54.53333333333333,48.0,54.53333333333333
30,70B3D50070001747,2020-05-10 11:48:01.216649,48,30.0,2,28.066666666666677,54.06666666666667,48.0,54.06666666666667
31,70B3D50070001747,2020-05-10 12:48:01.004553,48,28.0,2,28.866666666666667,53.6,48.0,53.6
32,70B3D50070001747,2020-05-10 14:48:00.620498,50,44.0,3,29.7,53.2,48.0,53.2
33,70B3D50070001747,2020-05-10 15:48:00.446605,44,45.0,3,30.433333333333334,52.6,44.0,52.6
34,70B3D50070001747,2020-05-10 16:48:00.274071,44,44.0,3,31.166666666666668,52.0,44.0,52.0
35,70B3D50070001747,2020-05-10 17:48:00.082260,44,34.0,2,31.900000000000002,51.4,44.0,51.4
36,70B3D50070001747,2020-05-10 18:47:59.869816,44,30.0,2,32.63333333333333,50.8,44.0,50.8
37,70B3D50070001747,2020-05-10 19:48:01.403073,50,27.0,2,33.46666666666667,50.4,44.0,50.4
38,70B3D50070001747,2020-05-10 20:48:01.189763,50,23.0,1,34.300000000000004,50.0,44.0,50.0
39,70B3D50070001747,2020-05-10 21:48:00.999865,50,21.0,1,35.13333333333334,49.6,44.0,49.6
40,70B3D50070001747,2020-05-10 22:48:00.784185,50,19.0,1,35.966666666666676,49.333333333333336,44.0,49.333333333333336
41,70B3D50070001747,2020-05-10 23:48:00.593579,50,20.0,1,36.80000000000001,49.06666666666667,44.0,49.06666666666667
42,70B3D50070001747,2020-05-11 00:48:00.398943,50,20.0,1,37.63333333333335,48.8,44.0,48.8
43,70B3D50070001747,2020-05-11 01:48:00.208591,50,20.0,1,38.46666666666668,48.53333333333333,44.0,48.53333333333333
44,70B3D50070001747,2020-05-11 02:48:00.033786,48,19.0,0,39.26666666666668,48.4,44.0,48.4
45,70B3D50070001747,2020-05-11 03:47:59.841941,46,18.0,0,40.033333333333346,48.13333333333333,44.0,48.13333333333333
46,70B3D50070001747,2020-05-11 05:47:59.475969,46,16.0,1,40.80000000000001,47.86666666666667,44.0,47.86666666666667
47,70B3D50070001747,2020-05-11 06:47:59.303146,46,16.0,1,41.56666666666666,47.8,44.0,47.8
48,70B3D50070001747,2020-05-11 07:47:59.151623,48,15.0,0,42.36666666666666,47.8,44.0,47.8
49,70B3D50070001747,2020-05-11 08:47:58.974462,52,14.0,0,43.23333333333333,47.93333333333333,44.0,47.93333333333333
50,70B3D50070001747,2020-05-11 09:47:58.830302,40,14.0,0,43.89999999999999,47.666666666666664,40.0,47.666666666666664
51,70B3D50070001747,2020-05-11 10:47:58.695216,40,12.0,0,44.566666666666656,47.4,40.0,47.4
52,70B3D50070001747,2020-05-11 11:47:58.565838,36,14.0,0,45.16666666666666,47.0,36.0,47.0
53,70B3D50070001747,2020-05-11 13:47:58.136752,32,14.0,0,45.69999999999999,46.46666666666667,32.0,46.46666666666667
54,70B3D50070001747,2020-05-11 14:47:57.982731,40,15.0,0,46.36666666666665,46.2,32.0,46.2
55,70B3D50070001747,2020-05-11 17:47:57.568056,130,16.0,0,48.53333333333332,48.93333333333333,32.0,48.93333333333333
56,70B3D50070001747,2020-05-11 18:47:57.412757,130,15.0,0,50.69999999999998,51.666666666666664,32.0,51.666666666666664
57,70B3D50070001747,2020-05-11 22:47:58.590644,132,14.0,0,52.899999999999984,54.46666666666667,32.0,54.46666666666667
58,70B3D50070001747,2020-05-11 23:47:58.359047,130,13.0,0,55.06666666666665,57.2,32.0,57.2
59,70B3D50070001747,2020-05-12 00:47:58.225997,132,11.0,0,57.26666666666665,60.0,32.0,60.0
60,70B3D50070001747,2020-05-12 01:47:58.098875,130,11.0,0,58.399999999999984,62.733333333333334,32.0,62.733333333333334
61,70B3D50070001747,2020-05-12 04:47:57.715117,130,9.0,0,59.53333333333332,65.46666666666667,32.0,65.46666666666667
62,70B3D50070001747,2020-05-12 06:47:57.490590,130,8.0,0,60.66666666666665,68.13333333333334,32.0,68.13333333333334
63,70B3D50070001747,2020-05-12 07:47:57.417670,130,10.0,0,61.79999999999999,71.0,32.0,71.0
64,70B3D50070001747,2020-05-12 09:47:57.152906,134,14.0,0,62.999999999999986,74.0,32.0,74.0
65,70B3D50070001747,2020-05-12 10:47:56.884929,132,18.0,0,64.16666666666666,76.93333333333334,32.0,76.93333333333334
66,70B3D50070001747,2020-05-12 11:47:57.075017,134,27.0,1,65.36666666666666,79.93333333333334,32.0,79.93333333333334
67,70B3D50070001747,2020-05-12 12:47:56.818331,130,24.0,0,66.5,82.6,32.0,82.6
68,70B3D50070001747,2020-05-12 13:47:56.587612,132,34.0,1,67.66666666666667,85.33333333333333,32.0,85.33333333333333
69,70B3D50070001747,2020-05-12 14:47:56.411053,132,39.0,2,68.83333333333333,88.06666666666666,32.0,88.06666666666666
70,70B3D50070001747,2020-05-12 15:47:56.218264,134,35.0,1,70.1,90.86666666666666,32.0,90.86666666666666
71,70B3D50070001747,2020-05-12 16:47:56.048935,130,32.0,1,71.3,93.53333333333333,32.0,93.53333333333333
72,70B3D50070001747,2020-05-12 17:47:55.794845,130,30.0,2,72.50000000000001,96.2,32.0,96.2
73,70B3D50070001747,2020-05-12 19:47:57.305665,124,21.0,1,73.60000000000001,98.66666666666667,32.0,98.66666666666667
74,70B3D50070001747,2020-05-12 20:47:57.136498,124,18.0,0,74.80000000000001,101.2,32.0,101.2
75,70B3D50070001747,2020-05-12 21:47:56.964385,122,16.0,0,75.93333333333334,103.73333333333333,32.0,103.73333333333333
76,70B3D50070001747,2020-05-12 22:47:56.792183,124,16.0,0,77.1,106.33333333333333,32.0,106.33333333333333
77,70B3D50070001747,2020-05-12 23:47:56.619934,124,15.0,0,78.36666666666666,108.93333333333334,32.0,108.93333333333334
78,70B3D50070001747,2020-05-13 01:47:56.339810,124,14.0,0,79.63333333333333,111.46666666666667,32.0,111.46666666666667
79,70B3D50070001747,2020-05-13 02:47:56.229237,124,14.0,0,80.89999999999999,113.86666666666666,32.0,113.86666666666666
80,70B3D50070001747,2020-05-13 03:47:56.049443,124,13.0,0,82.16666666666663,116.66666666666667,32.0,116.66666666666667
81,70B3D50070001747,2020-05-13 04:47:55.896182,124,12.0,0,83.4333333333333,119.46666666666667,32.0,119.46666666666667
82,70B3D50070001747,2020-05-13 05:47:55.763482,124,13.0,0,84.69999999999996,122.4,32.0,122.4
83,70B3D50070001747,2020-05-13 06:47:55.631857,126,13.0,0,85.99999999999996,125.53333333333333,40.0,125.53333333333333
84,70B3D50070001747,2020-05-13 07:47:55.499670,126,11.0,0,87.29999999999995,128.4,122.0,128.4
85,70B3D50070001747,2020-05-13 08:47:55.347424,140,15.0,0,88.83333333333329,128.73333333333332,122.0,128.73333333333332
86,70B3D50070001747,2020-05-13 09:47:55.194584,124,16.0,0,90.09999999999995,128.53333333333333,122.0,128.53333333333333
87,70B3D50070001747,2020-05-13 11:47:54.590021,126,31.0,1,91.39999999999995,128.33333333333334,122.0,128.33333333333334
88,70B3D50070001747,2020-05-13 12:47:54.378980,128,33.0,2,92.73333333333329,128.26666666666668,122.0,128.26666666666668
89,70B3D50070001747,2020-05-13 13:47:54.185795,132,35.0,1,94.1333333333333,128.26666666666668,122.0,128.26666666666668
90,70B3D50070001747,2020-05-13 14:47:54.012992,134,28.0,2,95.56666666666663,128.4,122.0,128.4
91,70B3D50070001747,2020-05-13 16:47:53.535618,122,31.0,1,96.79999999999997,128.13333333333333,122.0,128.13333333333333
92,70B3D50070001747,2020-05-13 18:47:52.994190,122,25.0,1,97.99999999999997,127.86666666666666,122.0,127.86666666666666
93,70B3D50070001747,2020-05-13 19:47:54.505095,120,21.0,1,99.26666666666664,127.53333333333333,120.0,127.53333333333333
94,70B3D50070001747,2020-05-13 20:47:54.474862,122,18.0,1,100.56666666666663,127.13333333333334,120.0,127.13333333333334
95,70B3D50070001747,2020-05-13 21:47:54.298079,120,17.0,0,101.83333333333331,126.73333333333333,120.0,126.73333333333333
96,70B3D50070001747,2020-05-13 22:47:54.084581,120,18.0,0,103.1,126.26666666666667,120.0,126.26666666666667
97,70B3D50070001747,2020-05-13 23:47:53.911705,120,16.0,0,104.26666666666667,125.93333333333334,120.0,125.93333333333334
98,70B3D50070001747,2020-05-14 00:47:53.618977,120,16.0,0,105.43333333333334,125.53333333333333,120.0,125.53333333333333
99,70B3D50070001747,2020-05-14 01:47:53.449255,120,17.0,0,106.60000000000001,125.13333333333334,120.0,125.13333333333334
100,70B3D50070001747,2020-05-14 02:47:53.413750,120,15.0,0,107.76666666666667,124.66666666666667,120.0,124.66666666666667
101,70B3D50070001747,2020-05-14 03:47:53.261383,120,15.0,0,108.93333333333332,124.33333333333333,120.0,124.33333333333333
102,70B3D50070001747,2020-05-14 04:47:53.108476,120,14.0,0,110.1,124.0,120.0,124.0
103,70B3D50070001747,2020-05-14 05:47:52.977086,120,14.0,0,111.26666666666667,123.86666666666666,120.0,123.86666666666666
104,70B3D50070001747,2020-05-14 06:47:52.829994,120,13.0,0,112.46666666666667,123.73333333333333,120.0,123.73333333333333
105,70B3D50070001747,2020-05-14 07:47:52.591703,120,13.0,0,113.7,123.66666666666667,120.0,123.66666666666667
106,70B3D50070001747,2020-05-14 08:47:52.438399,120,14.0,0,114.93333333333334,123.53333333333333,120.0,123.53333333333333
107,70B3D50070001747,2020-05-14 10:47:51.933150,116,22.0,0,116.10000000000001,123.26666666666667,116.0,123.26666666666667
108,70B3D50070001747,2020-05-14 11:47:51.681383,116,28.0,0,117.23333333333335,123.0,116.0,123.0
109,70B3D50070001747,2020-05-14 12:47:51.449044,118,34.0,1,118.33333333333334,122.8,116.0,122.8
110,70B3D50070001747,2020-05-14 13:47:51.296546,122,37.0,2,119.70000000000002,122.73333333333333,116.0,122.73333333333333
111,70B3D50070001747,2020-05-14 14:47:51.063319,122,37.0,2,121.06666666666668,122.66666666666667,116.0,122.66666666666667
112,70B3D50070001747,2020-05-14 15:47:50.851094,120,33.0,1,122.46666666666667,122.53333333333333,116.0,122.53333333333333
113,70B3D50070001747,2020-05-14 18:47:50.212531,126,27.0,2,124.03333333333333,122.53333333333333,116.0,122.53333333333333
114,70B3D50070001747,2020-05-14 19:47:51.871160,126,24.0,1,125.46666666666667,122.53333333333333,116.0,122.53333333333333
115,70B3D50070001747,2020-05-14 20:47:51.697817,126,22.0,0,125.4,122.06666666666666,116.0,122.06666666666666
116,70B3D50070001747,2020-05-14 21:47:51.546933,126,16.0,0,125.33333333333331,122.13333333333334,116.0,122.13333333333334
117,70B3D50070001747,2020-05-14 22:47:51.377548,126,16.0,0,125.23333333333332,122.13333333333334,116.0,122.13333333333334
118,70B3D50070001747,2020-05-14 23:47:51.225860,130,15.0,0,125.2333333333333,122.2,116.0,122.2
119,70B3D50070001747,2020-05-15 01:47:54.900921,126,14.0,0,125.1333333333333,122.0,116.0,122.0
120,70B3D50070001747,2020-05-15 02:47:50.742827,132,14.0,0,125.16666666666663,121.93333333333334,116.0,121.93333333333334
121,70B3D50070001747,2020-05-15 04:47:50.439639,130,13.0,0,125.16666666666664,122.2,116.0,122.2
122,70B3D50070001747,2020-05-15 07:47:50.002367,126,13.0,0,125.09999999999998,122.33333333333333,116.0,122.33333333333333
123,70B3D50070001747,2020-05-15 08:47:49.827713,124,15.0,1,124.99999999999997,122.46666666666667,116.0,122.46666666666667
124,70B3D50070001747,2020-05-15 09:47:49.675784,124,15.0,0,124.8333333333333,122.53333333333333,116.0,122.53333333333333
125,70B3D50070001747,2020-05-15 10:47:49.343442,120,21.0,0,124.63333333333331,122.53333333333333,116.0,122.53333333333333
126,70B3D50070001747,2020-05-15 12:47:48.878885,120,39.0,2,124.39999999999996,122.53333333333333,116.0,122.53333333333333
127,70B3D50070001747,2020-05-15 15:47:48.360807,120,45.0,2,124.2333333333333,122.53333333333333,116.0,122.53333333333333
128,70B3D50070001747,2020-05-15 16:47:48.128205,120,42.0,2,124.03333333333332,122.53333333333333,116.0,122.53333333333333
129,70B3D50070001747,2020-05-15 17:47:47.916722,116,34.0,2,123.76666666666667,122.4,116.0,122.4
130,70B3D50070001747,2020-05-17 19:47:44.474643,96,26.0,1,123.13333333333333,121.6,96.0,121.6
131,70B3D50070001747,2020-05-17 20:47:44.323311,94,21.0,1,122.53333333333332,120.73333333333333,94.0,120.73333333333333
132,70B3D50070001747,2020-05-17 21:47:44.215296,98,21.0,0,121.99999999999999,120.0,94.0,120.0
133,70B3D50070001747,2020-05-17 22:47:44.558455,98,21.0,0,121.56666666666666,119.26666666666667,94.0,119.26666666666667
134,70B3D50070001747,2020-05-18 00:47:44.173380,96,17.0,0,121.1,118.46666666666667,94.0,118.46666666666667
135,70B3D50070001747,2020-05-18 01:47:43.988413,96,16.0,0,120.66666666666666,117.66666666666667,94.0,117.66666666666667
136,70B3D50070001747,2020-05-18 02:47:43.808085,96,17.0,0,120.19999999999999,116.86666666666666,94.0,116.86666666666666
137,70B3D50070001747,2020-05-18 03:47:43.634876,96,16.0,0,119.73333333333332,116.2,94.0,116.2
138,70B3D50070001747,2020-05-18 04:47:43.483635,96,16.0,0,119.26666666666665,115.53333333333333,94.0,115.53333333333333
139,70B3D50070001747,2020-05-18 05:47:43.842007,96,16.0,0,118.79999999999997,114.8,94.0,114.8
140,70B3D50070001747,2020-05-18 06:47:43.242992,96,16.0,0,118.33333333333329,113.93333333333334,94.0,113.93333333333334
141,70B3D50070001747,2020-05-18 07:47:43.065891,96,16.0,0,117.86666666666662,113.06666666666666,94.0,113.06666666666666
142,70B3D50070001747,2020-05-18 10:47:42.207321,98,26.0,1,117.4333333333333,112.33333333333333,94.0,112.33333333333333
143,70B3D50070001747,2020-05-18 11:47:42.038136,102,38.0,2,117.0333333333333,111.53333333333333,94.0,111.53333333333333
144,70B3D50070001747,2020-05-18 12:47:41.843260,100,43.0,2,116.59999999999998,110.66666666666667,94.0,110.66666666666667
145,70B3D50070001747,2020-05-18 13:47:41.652931,100,41.0,2,115.93333333333331,109.8,94.0,109.8
146,70B3D50070001747,2020-05-18 15:47:41.284920,96,41.0,2,115.46666666666664,108.8,94.0,108.8
147,70B3D50070001747,2020-05-18 17:47:40.944154,90,38.0,3,114.86666666666665,107.6,90.0,107.6
148,70B3D50070001747,2020-05-18 18:47:20.687176,90,36.0,1,114.23333333333332,106.26666666666667,90.0,106.26666666666667
149,70B3D50070001747,2020-05-18 19:47:22.248904,90,30.0,2,113.53333333333333,105.06666666666666,90.0,105.06666666666666
150,70B3D50070001747,2020-05-18 20:47:22.039241,90,26.0,1,112.79999999999998,103.66666666666667,90.0,103.66666666666667
151,70B3D50070001747,2020-05-18 21:47:21.823913,90,23.0,0,112.26666666666667,102.33333333333333,90.0,102.33333333333333
152,70B3D50070001747,2020-05-18 22:47:21.630662,88,22.0,0,111.70000000000002,101.06666666666666,88.0,101.06666666666666
153,70B3D50070001747,2020-05-18 23:47:21.418569,88,19.0,0,111.16666666666669,99.86666666666666,88.0,99.86666666666666
154,70B3D50070001747,2020-05-19 00:47:21.226579,88,21.0,1,110.60000000000001,98.66666666666667,88.0,98.66666666666667
155,70B3D50070001747,2020-05-19 01:47:21.036645,88,19.0,0,110.06666666666668,97.6,88.0,97.6
156,70B3D50070001747,2020-05-19 02:47:20.863064,90,20.0,1,109.56666666666668,96.6,88.0,96.6
157,70B3D50070001747,2020-05-19 03:47:20.670032,90,17.0,0,109.06666666666666,95.6,88.0,95.6
158,70B3D50070001747,2020-05-19 04:47:20.478902,88,18.0,0,108.53333333333335,94.53333333333333,88.0,94.53333333333333
159,70B3D50070001747,2020-05-19 05:47:21.247365,90,18.0,0,108.03333333333335,93.66666666666667,88.0,93.66666666666667
160,70B3D50070001747,2020-05-19 06:47:20.970552,90,18.0,0,107.53333333333335,93.46666666666667,88.0,93.46666666666667
161,70B3D50070001747,2020-05-19 07:47:20.696692,90,18.0,0,107.03333333333335,93.33333333333333,88.0,93.33333333333333
162,70B3D50070001747,2020-05-19 08:47:20.556755,86,19.0,0,106.46666666666668,92.93333333333334,86.0,92.93333333333334
163,70B3D50070001747,2020-05-19 09:47:20.458217,86,20.0,0,105.90000000000002,92.53333333333333,86.0,92.53333333333333
164,70B3D50070001747,2020-05-19 10:47:20.060227,86,26.0,1,105.33333333333336,92.2,86.0,92.2
165,70B3D50070001747,2020-05-19 11:47:19.867264,88,45.0,2,104.80000000000003,91.93333333333334,86.0,91.93333333333334
166,70B3D50070001747,2020-05-19 12:47:19.753750,88,49.0,3,104.2666666666667,91.66666666666667,86.0,91.66666666666667
167,70B3D50070001747,2020-05-19 13:47:19.625447,88,49.0,3,103.80000000000003,91.4,86.0,91.4
168,70B3D50070001747,2020-05-19 14:47:19.569188,90,48.0,3,103.36666666666669,91.2,86.0,91.2
169,70B3D50070001747,2020-05-19 15:47:19.315960,90,49.0,3,102.90000000000002,91.0,86.0,91.0
170,70B3D50070001747,2020-05-19 17:47:18.972386,86,43.0,2,102.30000000000003,90.66666666666667,86.0,90.66666666666667
171,70B3D50070001747,2020-05-19 18:47:18.784249,84,40.0,2,101.6666666666667,90.26666666666667,84.0,90.26666666666667
172,70B3D50070001747,2020-05-19 19:47:20.307964,84,30.0,1,101.06666666666669,89.8,84.0,89.8
173,70B3D50070001747,2020-05-19 20:47:20.096419,84,26.0,1,100.3666666666667,89.2,84.0,89.2
174,70B3D50070001747,2020-05-19 22:47:19.653643,84,23.0,1,99.6666666666667,88.66666666666667,84.0,88.66666666666667
175,70B3D50070001747,2020-05-20 00:47:19.353047,84,19.0,1,98.96666666666671,88.13333333333334,84.0,88.13333333333334
176,70B3D50070001747,2020-05-20 01:47:19.052956,88,20.0,0,98.33333333333337,87.86666666666666,84.0,87.86666666666666
177,70B3D50070001747,2020-05-20 02:47:18.883171,84,20.0,0,97.63333333333337,87.66666666666667,84.0,87.66666666666667
178,70B3D50070001747,2020-05-20 03:47:18.651186,84,21.0,0,96.8666666666667,87.46666666666667,84.0,87.46666666666667
179,70B3D50070001747,2020-05-20 05:47:18.301373,84,20.0,0,96.16666666666671,87.26666666666667,84.0,87.26666666666667
180,70B3D50070001747,2020-05-20 06:47:18.109941,84,21.0,0,95.36666666666673,87.06666666666666,84.0,87.06666666666666
181,70B3D50070001747,2020-05-20 07:47:17.856149,82,21.0,0,94.5666666666667,86.8,82.0,86.8
182,70B3D50070001747,2020-05-20 08:47:17.703791,80,20.0,0,93.80000000000004,86.53333333333333,80.0,86.53333333333333
183,70B3D50070001747,2020-05-20 09:47:17.492634,78,23.0,0,93.03333333333336,86.2,78.0,86.2
184,70B3D50070001747,2020-05-20 10:47:17.223547,78,30.0,1,92.26666666666668,85.86666666666666,78.0,85.86666666666666
185,70B3D50070001747,2020-05-20 11:47:16.409989,78,37.0,2,91.56666666666668,85.53333333333333,78.0,85.53333333333333
186,70B3D50070001747,2020-05-20 13:47:15.961148,80,45.0,3,90.9,85.2,78.0,85.2
187,70B3D50070001747,2020-05-20 16:47:15.443198,78,44.0,3,90.2,84.8,78.0,84.8
188,70B3D50070001747,2020-05-20 17:47:15.271446,74,41.0,2,89.43333333333334,84.33333333333333,74.0,84.33333333333333
189,70B3D50070001747,2020-05-20 18:47:15.058191,74,36.0,2,88.73333333333333,83.8,74.0,83.8
190,70B3D50070001747,2020-05-20 19:47:16.588021,74,29.0,1,88.36666666666665,83.26666666666667,74.0,83.26666666666667
191,70B3D50070001747,2020-05-20 20:47:16.374169,74,26.0,1,88.03333333333332,82.73333333333333,74.0,82.73333333333333
192,70B3D50070001747,2020-05-20 21:47:16.122058,74,24.0,1,87.63333333333331,82.33333333333333,74.0,82.33333333333333
193,70B3D50070001747,2020-05-20 22:47:15.928841,74,22.0,0,87.23333333333332,81.93333333333334,74.0,81.93333333333334
194,70B3D50070001747,2020-05-20 23:47:15.717414,74,21.0,0,86.86666666666666,81.53333333333333,74.0,81.53333333333333
195,70B3D50070001747,2020-05-21 00:47:15.563828,74,20.0,1,86.5,81.06666666666666,74.0,81.06666666666666
196,70B3D50070001747,2020-05-21 01:47:15.370182,74,20.0,0,86.13333333333333,80.6,74.0,80.6
197,70B3D50070001747,2020-05-21 02:47:15.184294,76,19.0,0,85.8,80.2,74.0,80.2
198,70B3D50070001747,2020-05-21 04:47:14.332593,76,18.0,0,85.46666666666667,79.73333333333333,74.0,79.73333333333333
199,70B3D50070001747,2020-05-21 05:47:16.393069,74,17.0,0,85.10000000000001,79.2,74.0,79.2
200,70B3D50070001747,2020-05-21 07:47:13.814706,76,19.0,0,84.76666666666667,78.86666666666666,74.0,78.86666666666666
201,70B3D50070001747,2020-05-21 08:47:13.562655,74,20.0,0,84.4,78.53333333333333,74.0,78.53333333333333
202,70B3D50070001747,2020-05-21 09:47:13.409536,76,20.0,0,84.03333333333335,78.26666666666667,74.0,78.26666666666667
203,70B3D50070001747,2020-05-21 10:47:13.136960,72,26.0,1,83.53333333333335,77.86666666666666,72.0,77.86666666666666
204,70B3D50070001747,2020-05-21 11:47:12.983963,72,43.0,3,83.06666666666668,77.46666666666667,72.0,77.46666666666667
205,70B3D50070001747,2020-05-21 12:47:12.857321,72,48.0,3,82.60000000000001,77.06666666666666,72.0,77.06666666666666
206,70B3D50070001747,2020-05-21 13:47:12.683931,76,51.0,3,82.26666666666668,76.66666666666667,72.0,76.66666666666667
207,70B3D50070001747,2020-05-21 15:47:12.418377,70,49.0,3,81.93333333333334,76.2,70.0,76.2
208,70B3D50070001747,2020-05-21 16:47:12.286437,70,49.0,3,81.60000000000002,75.73333333333333,70.0,75.73333333333333
209,70B3D50070001747,2020-05-21 17:47:12.109728,70,44.0,2,81.26666666666668,75.26666666666667,70.0,75.26666666666667
210,70B3D50070001747,2020-05-21 18:47:11.860962,68,43.0,2,80.90000000000003,74.73333333333333,68.0,74.73333333333333
211,70B3D50070001747,2020-05-21 20:47:13.202013,68,29.0,1,80.53333333333336,74.26666666666667,68.0,74.26666666666667
212,70B3D50070001747,2020-05-21 23:47:12.584831,66,20.0,0,80.1666666666667,73.8,66.0,73.8
213,70B3D50070001747,2020-05-22 00:47:12.392225,68,23.0,1,79.83333333333337,73.46666666666667,66.0,73.46666666666667
214,70B3D50070001747,2020-05-22 02:47:15.989479,66,18.0,1,79.4666666666667,73.06666666666666,66.0,73.06666666666666
215,70B3D50070001747,2020-05-22 04:47:11.604315,66,19.0,0,79.10000000000002,72.66666666666667,66.0,72.66666666666667
216,70B3D50070001747,2020-05-22 05:47:13.798127,66,19.0,0,78.70000000000002,72.2,66.0,72.2
217,70B3D50070001747,2020-05-22 06:47:11.219357,66,18.0,0,78.3,71.8,66.0,71.8
218,70B3D50070001747,2020-05-22 08:47:10.811594,68,24.0,1,77.96666666666668,71.6,66.0,71.6
219,70B3D50070001747,2020-05-22 09:47:10.599133,62,24.0,1,77.5,71.2,62.0,71.2
220,70B3D50070001747,2020-05-22 10:47:10.392030,62,29.0,1,77.03333333333333,70.8,62.0,70.8
221,70B3D50070001747,2020-05-22 11:47:10.221186,62,31.0,1,76.56666666666665,70.4,62.0,70.4
222,70B3D50070001747,2020-05-22 12:47:09.965451,56,30.0,1,76.06666666666665,69.8,56.0,69.8
223,70B3D50070001747,2020-05-22 13:47:09.755255,60,33.0,2,75.63333333333331,69.33333333333333,56.0,69.33333333333333
224,70B3D50070001747,2020-05-22 14:47:10.077418,56,33.0,1,75.13333333333333,68.73333333333333,56.0,68.73333333333333
225,70B3D50070001747,2020-05-22 15:47:09.782505,56,32.0,2,74.6,68.13333333333334,56.0,68.13333333333334
226,70B3D50070001747,2020-05-22 17:47:09.377595,134,30.0,2,75.36666666666667,70.13333333333334,56.0,70.13333333333334
227,70B3D50070001747,2020-05-22 18:47:09.171371,130,30.0,2,76.06666666666668,71.93333333333334,56.0,71.93333333333334
228,70B3D50070001747,2020-05-22 19:47:10.756575,130,29.0,1,76.73333333333335,73.73333333333333,56.0,73.73333333333333
229,70B3D50070001747,2020-05-22 20:47:10.538708,130,28.0,1,77.40000000000002,75.6,56.0,75.6
230,70B3D50070001747,2020-05-22 21:47:10.246457,128,24.0,0,78.10000000000002,77.33333333333333,56.0,77.33333333333333
231,70B3D50070001747,2020-05-22 22:47:10.034070,128,23.0,1,78.83333333333336,79.13333333333334,56.0,79.13333333333334
232,70B3D50070001747,2020-05-22 23:47:09.820900,128,19.0,2,79.56666666666669,80.86666666666666,56.0,80.86666666666666
233,70B3D50070001747,2020-05-23 00:47:09.692540,128,19.0,1,80.30000000000003,82.73333333333333,56.0,82.73333333333333
234,70B3D50070001747,2020-05-23 01:47:09.418349,128,21.0,0,81.03333333333337,84.6,56.0,84.6
