time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-07-09,85.47368421052632,26.210526315789473,1.0526315789473684,92.09824561403511,87.78947368421052,81.47368421052632,70B3D5007000174F,87.78947368421052
2020-07-10,102.10526315789474,27.0,0.7368421052631579,89.3631578947368,93.78947368421052,76.10526315789474,70B3D5007000174F,93.78947368421052
2020-07-11,129.04761904761904,25.142857142857142,0.7142857142857143,99.7952380952381,115.57644110275689,76.0,70B3D5007000174F,115.57644110275689
2020-07-12,124.95238095238095,25.095238095238095,0.7142857142857143,112.99047619047616,127.0,120.0,70B3D5007000174F,127.0
2020-07-13,122.52631578947368,28.57894736842105,0.42105263157894735,125.0912280701754,123.73934837092732,120.10526315789474,70B3D5007000174F,123.73934837092732
2020-07-14,119.81818181818181,29.227272727272727,0.7272727272727273,123.53333333333332,121.17224880382776,118.0909090909091,70B3D5007000174F,121.17224880382776
2020-07-15,115.57894736842105,21.94736842105263,0.6842105263157895,120.77192982456144,117.69856459330143,113.6842105263158,70B3D5007000174F,117.69856459330143
2020-07-16,111.0909090909091,20.40909090909091,0.6818181818181818,117.31363636363632,113.33492822966508,110.54545454545455,70B3D5007000174F,113.33492822966508
2020-07-17,105.57894736842105,25.36842105263158,0.7368421052631579,112.96315789473682,108.33492822966508,104.42105263157895,70B3D5007000174F,108.33492822966508
2020-07-18,99.61904761904762,28.61904761904762,0.8095238095238095,107.98412698412704,102.59899749373434,98.76190476190476,70B3D5007000174F,102.59899749373434
2020-07-19,96.3529411764706,30.58823529411765,0.47058823529411764,103.01372549019608,97.9859943977591,95.41176470588235,70B3D5007000174F,97.9859943977591
2020-07-20,96.52631578947368,27.894736842105264,0.6842105263157895,99.06140350877193,96.43962848297214,94.0,70B3D5007000174F,96.43962848297214
2020-07-21,92.36363636363636,27.181818181818183,0.5,96.68333333333334,94.44497607655502,90.45454545454545,70B3D5007000174F,94.44497607655502
2020-07-22,81.3,28.25,0.65,92.43666666666665,86.83181818181818,80.7,70B3D5007000174F,86.83181818181818
2020-07-23,79.6470588235294,27.0,0.47058823529411764,87.49019607843135,80.4735294117647,77.76470588235294,70B3D5007000174F,80.4735294117647
2020-07-24,96.8,29.55,1.2,83.06666666666663,88.2235294117647,76.0,70B3D5007000174F,88.2235294117647
2020-07-25,131.42857142857142,29.571428571428573,2.142857142857143,95.06666666666669,114.1142857142857,76.0952380952381,70B3D5007000174F,114.1142857142857
2020-07-26,130.0,28.31578947368421,2.263157894736842,112.08245614035093,130.71428571428572,125.57894736842105,70B3D5007000174F,130.71428571428572
2020-07-27,127.11111111111111,27.166666666666668,2.1666666666666665,126.57777777777775,128.55555555555557,125.77777777777777,70B3D5007000174F,128.55555555555557
2020-07-28,124.0,31.09090909090909,2.0454545454545454,128.32424242424239,125.55555555555557,122.9090909090909,70B3D5007000174F,125.55555555555557
2020-07-29,117.2,27.05,2.15,124.64333333333332,120.60000000000002,115.9,70B3D5007000174F,120.60000000000002
2020-07-30,114.4,28.7,2.0,120.5616666666667,115.80000000000001,113.7,70B3D5007000174F,115.80000000000001
2020-07-31,112.73684210526316,30.789473684210527,2.0,116.5736842105263,113.5684210526316,111.36842105263158,70B3D5007000174F,113.5684210526316
2020-08-01,108.0,31.63157894736842,2.263157894736842,113.53508771929822,110.36842105263159,106.73684210526316,70B3D5007000174F,110.36842105263159
2020-08-02,102.73684210526316,28.0,1.9473684210526316,109.78771929824563,105.36842105263159,102.0,70B3D5007000174F,105.36842105263159
2020-08-03,99.3,24.55,2.05,106.02666666666669,101.0184210526316,97.3,70B3D5007000174F,101.0184210526316
2020-08-04,88.21052631578948,25.63157894736842,1.894736842105263,99.60701754385964,93.75526315789475,42.8421052631579,70B3D5007000174F,93.75526315789475
2020-08-05,89.0,28.2,2.15,94.86333333333334,88.60526315789475,37.2,70B3D5007000174F,88.60526315789475
2020-08-06,85.17647058823529,29.88235294117647,1.9411764705882353,90.0039215686275,87.08823529411765,81.6470588235294,70B3D5007000174F,87.08823529411765
2020-08-07,114.55555555555556,34.22222222222222,0.8333333333333334,89.92777777777775,99.86601307189544,75.33333333333333,70B3D5007000174F,99.86601307189544
2020-08-08,130.4,36.25,0.2,102.74000000000005,122.47777777777779,79.4,70B3D5007000174F,122.47777777777779
2020-08-09,127.23809523809524,33.857142857142854,0.23809523809523808,116.68253968253973,128.81904761904764,126.0952380952381,70B3D5007000174F,128.81904761904764
