time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-10-20,132.73684210526315,6.7894736842105265,1.2105263157894737,101.840350877193,123.57894736842107,87.47368421052632,70B3D500700016E5,123.57894736842107
2020-10-21,131.1578947368421,11.157894736842104,1.1578947368421053,116.87017543859653,131.94736842105263,129.78947368421052,70B3D500700016E5,131.94736842105263
2020-10-22,128.1818181818182,14.090909090909092,1.2272727272727273,129.8666666666667,129.66985645933016,127.27272727272727,70B3D500700016E5,129.66985645933016
2020-10-23,120.34782608695652,12.608695652173912,1.2173913043478262,128.22028985507248,124.26482213438737,118.69565217391305,70B3D500700016E5,124.26482213438737
2020-10-24,114.28571428571429,11.666666666666666,1.3333333333333333,123.23174603174604,117.31677018633542,113.42857142857143,70B3D500700016E5,117.31677018633542
2020-10-25,111.04347826086956,11.73913043478261,1.3478260869565217,116.55217391304343,112.66459627329195,108.0,70B3D500700016E5,112.66459627329195
2020-10-26,115.11111111111111,9.555555555555555,1.6111111111111112,113.62407407407414,113.07729468599035,108.0,70B3D500700016E5,113.07729468599035
2020-10-27,112.4,8.75,1.35,112.78,113.75555555555557,110.7,70B3D500700016E5,113.75555555555557
2020-10-28,107.41666666666667,10.0,1.625,112.2458333333333,109.90833333333336,106.0,70B3D500700016E5,109.90833333333336
2020-10-29,107.52941176470588,10.235294117647058,1.4705882352941178,110.09411764705878,107.4730392156863,106.0,70B3D500700016E5,107.4730392156863
2020-10-30,116.38095238095238,11.095238095238095,1.4761904761904763,108.5269841269841,111.95518207282915,104.0952380952381,70B3D500700016E5,111.95518207282915
2020-10-31,132.38095238095238,11.904761904761905,1.5714285714285714,115.15396825396829,124.3809523809524,103.14285714285714,70B3D500700016E5,124.3809523809524
2020-11-01,130.9090909090909,11.045454545454545,1.1818181818181819,123.8545454545455,131.64502164502164,130.1818181818182,70B3D500700016E5,131.64502164502164
2020-11-02,129.44444444444446,14.444444444444445,1.4444444444444444,130.7203703703704,130.1767676767677,128.11111111111111,70B3D500700016E5,130.1767676767677
2020-11-03,125.0909090909091,10.590909090909092,1.4545454545454546,129.6909090909091,127.26767676767679,124.81818181818181,70B3D500700016E5,127.26767676767679
2020-11-04,122.2,7.2,1.35,126.92666666666666,123.64545454545456,120.5,70B3D500700016E5,123.64545454545456
2020-11-05,119.0,5.0,1.5,123.53000000000002,120.60000000000002,116.8,70B3D500700016E5,120.60000000000002
2020-11-06,117.45454545454545,4.3,1.4545454545454546,120.33333333333336,118.22727272727275,114.0,70B3D500700016E5,118.22727272727275
2020-11-07,115.0,5.625,1.25,118.34833333333331,116.22727272727275,112.4,70B3D500700016E5,116.22727272727275
2020-11-08,108.45454545454545,6.181818181818182,1.3636363636363635,115.16969696969694,111.72727272727275,106.36363636363636,70B3D500700016E5,111.72727272727275
2020-11-09,103.1,9.1,1.25,111.18166666666666,105.77727272727273,100.8,70B3D500700016E5,105.77727272727273
2020-11-10,97.6,5.85,1.25,105.61333333333339,100.35000000000001,95.1,70B3D500700016E5,100.35000000000001
2020-11-11,89.81818181818181,7.318181818181818,1.5454545454545454,99.469696969697,93.70909090909092,89.0909090909091,70B3D500700016E5,93.70909090909092
2020-11-12,85.0,8.0,1.3333333333333333,93.64074074074077,87.40909090909092,84.22222222222223,70B3D500700016E5,87.40909090909092
2020-11-13,110.63157894736842,8.526315789473685,1.368421052631579,90.6017543859649,97.81578947368422,76.0,70B3D500700016E5,97.81578947368422
2020-11-14,131.9090909090909,9.954545454545455,1.4545454545454546,103.11666666666669,121.27033492822969,87.0909090909091,70B3D500700016E5,121.27033492822969
2020-11-15,130.57142857142858,9.476190476190476,1.4761904761904763,118.37619047619053,131.24025974025977,130.0,70B3D500700016E5,131.24025974025977
2020-11-16,130.43478260869566,9.173913043478262,1.4782608695652173,130.88840579710148,130.50310559006215,129.1304347826087,70B3D500700016E5,130.50310559006215
2020-11-17,125.71428571428571,9.523809523809524,1.380952380952381,129.73015873015873,128.0745341614907,124.85714285714286,70B3D500700016E5,128.0745341614907
2020-11-18,120.22222222222223,9.5,1.6111111111111112,127.43518518518516,122.968253968254,119.55555555555556,70B3D500700016E5,122.968253968254
2020-11-19,116.3157894736842,7.842105263157895,1.4210526315789473,123.14210526315793,118.26900584795325,115.57894736842105,70B3D500700016E5,118.26900584795325
2020-11-20,111.0,4.857142857142857,1.625,120.02083333333331,113.65789473684214,110.75,70B3D500700016E5,113.65789473684214
2020-11-21,107.91304347826087,3.888888888888889,1.565217391304348,115.69420289855067,109.45652173913047,106.6086956521739,70B3D500700016E5,109.45652173913047
2020-11-22,106.54545454545455,4.636363636363637,1.4090909090909092,110.50151515151514,107.22924901185775,104.36363636363636,70B3D500700016E5,107.22924901185775
2020-11-23,100.6,6.2,1.3,106.98333333333332,103.57272727272729,100.0,70B3D500700016E5,103.57272727272729
2020-11-24,89.46666666666667,4.6,1.7333333333333334,102.6266666666667,95.03333333333336,86.93333333333334,70B3D500700016E5,95.03333333333336
2020-11-25,80.42105263157895,4.2105263157894735,1.736842105263158,96.39298245614039,84.94385964912283,79.05263157894737,70B3D500700016E5,84.94385964912283
2020-11-26,70.73684210526316,2.4210526315789473,1.368421052631579,86.55438596491229,75.57894736842108,68.94736842105263,70B3D500700016E5,75.57894736842108
2020-11-27,89.42857142857143,4.0,2.142857142857143,77.58888888888886,80.08270676691733,61.04761904761905,70B3D500700016E5,80.08270676691733
2020-11-28,133.23809523809524,2.3,2.0,89.7825396825397,111.33333333333337,60.095238095238095,70B3D500700016E5,111.33333333333337
2020-11-29,129.27272727272728,3.0,1.7727272727272727,110.25151515151516,131.25541125541127,129.0,70B3D500700016E5,131.25541125541127
2020-11-30,122.11111111111111,4.0,2.1666666666666665,128.0703703703704,125.69191919191923,119.11111111111111,70B3D500700016E5,125.69191919191923
2020-12-01,110.47619047619048,1.1666666666666667,1.8571428571428572,124.63015873015877,116.29365079365083,109.23809523809524,70B3D500700016E5,116.29365079365083
2020-12-02,105.6,1.85,1.85,116.18166666666664,108.03809523809527,104.8,70B3D500700016E5,108.03809523809527
2020-12-03,108.47058823529412,2.0588235294117645,1.8823529411764706,109.8,107.03529411764708,104.0,70B3D500700016E5,107.03529411764708
2020-12-04,106.7,2.9,1.95,107.665,107.5852941176471,103.4,70B3D500700016E5,107.5852941176471
2020-12-05,98.94736842105263,2.8947368421052633,1.9473684210526316,105.93157894736845,102.82368421052635,98.21052631578948,70B3D500700016E5,102.82368421052635
2020-12-06,94.28571428571429,3.142857142857143,1.7619047619047619,102.41428571428568,96.6165413533835,94.0,70B3D500700016E5,96.6165413533835
2020-12-07,92.19047619047619,3.4761904761904763,1.9047619047619047,97.2285714285714,93.23809523809527,90.0952380952381,70B3D500700016E5,93.23809523809527
2020-12-08,87.5,2.3157894736842106,2.0,92.86833333333334,89.84523809523813,84.0,70B3D500700016E5,89.84523809523813
2020-12-09,82.44444444444444,2.6,2.0555555555555554,89.73518518518522,84.97222222222226,81.11111111111111,70B3D500700016E5,84.97222222222226
2020-12-10,77.9,2.15,2.05,84.92333333333329,80.17222222222225,75.2,70B3D500700016E5,80.17222222222225
2020-12-11,104.73684210526316,2.4444444444444446,1.894736842105263,83.40526315789472,91.3184210526316,74.0,70B3D500700016E5,91.3184210526316
2020-12-12,127.72727272727273,3.6818181818181817,1.9545454545454546,96.62121212121218,116.23205741626798,81.63636363636364,70B3D500700016E5,116.23205741626798
2020-12-13,122.57142857142857,5.095238095238095,1.9523809523809523,112.88253968253966,125.14935064935068,120.0,70B3D500700016E5,125.14935064935068
2020-12-14,122.94736842105263,4.684210526315789,2.1052631578947367,124.26666666666664,122.75939849624064,120.0,70B3D500700016E5,122.75939849624064
2020-12-15,115.33333333333333,5.666666666666667,1.9523809523809523,122.70952380952379,119.14035087719301,112.0,70B3D500700016E5,119.14035087719301
2020-12-16,105.36842105263158,7.2631578947368425,1.894736842105263,117.31228070175439,110.35087719298248,103.05263157894737,70B3D500700016E5,110.35087719298248
2020-12-17,100.9090909090909,3.909090909090909,1.9545454545454546,111.0060606060606,103.13875598086128,98.72727272727273,70B3D500700016E5,103.13875598086128
2020-12-18,115.45454545454545,4.636363636363637,1.8636363636363635,104.62878787878786,108.18181818181822,88.72727272727273,70B3D500700016E5,108.18181818181822
2020-12-19,130.55555555555554,4.222222222222222,1.9444444444444444,111.30000000000005,123.00505050505053,92.55555555555556,70B3D500700016E5,123.00505050505053
2020-12-20,134.31578947368422,4.105263157894737,1.736842105263158,120.58070175438597,132.4356725146199,129.47368421052633,70B3D500700016E5,132.4356725146199
2020-12-21,128.2,6.65,1.6,129.96000000000004,131.25789473684213,127.4,70B3D500700016E5,131.25789473684213
2020-12-22,127.11111111111111,9.5,1.6666666666666667,130.27592592592592,127.65555555555558,123.88888888888889,70B3D500700016E5,127.65555555555558
2020-12-23,123.14285714285714,9.857142857142858,1.6666666666666667,128.1761904761905,125.12698412698415,119.9047619047619,70B3D500700016E5,125.12698412698415
2020-12-24,120.11111111111111,6.666666666666667,1.8333333333333333,124.80925925925924,121.62698412698415,118.0,70B3D500700016E5,121.62698412698415
2020-12-25,118.0,4.384615384615385,1.8571428571428572,122.66904761904759,119.05555555555559,116.0,70B3D500700016E5,119.05555555555559
2020-12-26,116.52631578947368,2.1333333333333333,2.1052631578947367,119.63157894736847,117.26315789473688,114.0,70B3D500700016E5,117.26315789473688
2020-12-27,113.14285714285714,2.5555555555555554,1.8571428571428572,117.33333333333336,114.83458646616543,112.66666666666667,70B3D500700016E5,114.83458646616543
2020-12-28,103.2,3.3,1.75,113.89333333333329,108.1714285714286,101.1,70B3D500700016E5,108.1714285714286
2020-12-29,106.5,3.4,1.95,107.74833333333333,104.85000000000002,82.1,70B3D500700016E5,104.85000000000002
2020-12-30,130.25,2.9375,2.375,109.83333333333339,118.37500000000003,76.0,70B3D500700016E5,118.37500000000003
2020-12-31,129.23809523809524,2.5714285714285716,2.6666666666666665,115.8698412698413,129.74404761904765,114.85714285714286,70B3D500700016E5,129.74404761904765
2021-01-01,126.41666666666667,2.25,2.2916666666666665,126.22083333333335,127.82738095238099,125.5,70B3D500700016E5,127.82738095238099
2021-01-02,127.6,2.15,2.0,127.85666666666661,127.00833333333335,124.0,70B3D500700016E5,127.00833333333335
2021-01-03,128.2,1.7058823529411764,2.1,126.94999999999997,127.9,124.0,70B3D500700016E5,127.9
2021-01-04,125.6470588235294,1.4375,1.8235294117647058,127.64117647058826,126.92352941176472,121.88235294117646,70B3D500700016E5,126.92352941176472
2021-01-05,116.4,1.75,1.85,125.52333333333331,121.02352941176471,115.0,70B3D500700016E5,121.02352941176471
2021-01-06,113.71428571428571,2.1904761904761907,1.7619047619047619,120.95396825396821,115.05714285714288,112.0,70B3D500700016E5,115.05714285714288
2021-01-07,115.33333333333333,1.8095238095238095,1.7142857142857142,116.30000000000001,114.52380952380953,112.0,70B3D500700016E5,114.52380952380953
2021-01-08,113.7,1.7,1.6,114.4733333333334,114.51666666666668,112.0,70B3D500700016E5,114.51666666666668
2021-01-09,112.63157894736842,1.0769230769230769,1.894736842105263,114.42280701754389,113.16578947368423,110.94736842105263,70B3D500700016E5,113.16578947368423
2021-01-10,110.6086956521739,5.571428571428571,2.0,112.78115942028975,111.62013729977119,110.0,70B3D500700016E5,111.62013729977119
2021-01-11,106.66666666666667,2.111111111111111,2.0555555555555554,111.26851851851846,108.63768115942031,103.22222222222223,70B3D500700016E5,108.63768115942031
2021-01-12,104.66666666666667,1.411764705882353,1.8571428571428572,108.74920634920633,105.66666666666669,98.0,70B3D500700016E5,105.66666666666669
2021-01-13,104.0,2.3333333333333335,1.7894736842105263,106.04736842105265,104.33333333333334,98.52631578947368,70B3D500700016E5,104.33333333333334
2021-01-14,98.43478260869566,2.1,1.7391304347826086,103.66376811594203,101.21739130434784,94.08695652173913,70B3D500700016E5,101.21739130434784
2021-01-15,117.89473684210526,1.4,1.6842105263157894,102.79122807017546,108.16475972540047,88.0,70B3D500700016E5,108.16475972540047
2021-01-16,131.42857142857142,0.9473684210526315,2.0476190476190474,111.7412698412699,124.66165413533835,95.71428571428571,70B3D500700016E5,124.66165413533835
2021-01-17,129.1304347826087,0.5714285714285714,2.0434782608695654,121.96521739130439,130.27950310559007,127.73913043478261,70B3D500700016E5,130.27950310559007
2021-01-18,124.63636363636364,3.409090909090909,1.8636363636363635,129.13484848484848,126.88339920948619,123.45454545454545,70B3D500700016E5,126.88339920948619
