,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5084,1520247,70B3D500700016DE,1598262536447,FES Receiver,2020-08-24 11:48:56.635431,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,31 C,2 Degree,178 Times,
5083,1520702,70B3D500700016DE,1598266136281,FES Receiver,2020-08-24 12:48:56.468222,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3650 mV,32 C,3 Degree,179 Times,
5082,1521181,70B3D500700016DE,1598269736114,FES Receiver,2020-08-24 13:48:56.300956,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,32 C,2 Degree,180 Times,
5081,1521641,70B3D500700016DE,1598273335966,FES Receiver,2020-08-24 14:48:56.153755,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,62 cm,3650 mV,33 C,3 Degree,181 Times,
5080,1522131,70B3D500700016DE,1598276935801,FES Receiver,2020-08-24 15:48:55.987858,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3650 mV,33 C,1 Degree,182 Times,
5079,1522630,70B3D500700016DE,1598280535655,FES Receiver,2020-08-24 16:48:55.84526,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3650 mV,35 C,2 Degree,183 Times,
5078,1523101,70B3D500700016DE,1598284135507,FES Receiver,2020-08-24 17:48:55.699226,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,31 C,2 Degree,184 Times,
5077,1523543,70B3D500700016DE,1598287735322,FES Receiver,2020-08-24 18:48:55.509399,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,25 C,3 Degree,185 Times,
5076,1523986,70B3D500700016DE,1598291336765,FES Receiver,2020-08-24 19:48:56.96055,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,24 C,2 Degree,186 Times,
5075,1524427,70B3D500700016DE,1598294936618,FES Receiver,2020-08-24 20:48:56.813412,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,22 C,2 Degree,187 Times,
5074,1524873,70B3D500700016DE,1598298536473,FES Receiver,2020-08-24 21:48:56.669086,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,19 C,2 Degree,188 Times,
5073,1525326,70B3D500700016DE,1598302136325,FES Receiver,2020-08-24 22:48:56.521864,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,20 C,2 Degree,189 Times,
5072,1525779,70B3D500700016DE,1598305736180,FES Receiver,2020-08-24 23:48:56.376073,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,20 C,2 Degree,190 Times,
5071,1526223,70B3D500700016DE,1598309336033,FES Receiver,2020-08-25 00:48:56.231548,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,20 C,1 Degree,191 Times,
5070,1526689,70B3D500700016DE,1598312935887,FES Receiver,2020-08-25 01:48:56.083534,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,2 Degree,192 Times,
5069,1527139,70B3D500700016DE,1598316535760,FES Receiver,2020-08-25 02:48:55.955993,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,1 Degree,193 Times,
5068,1527600,70B3D500700016DE,1598320135614,FES Receiver,2020-08-25 03:48:55.811514,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,2 Degree,194 Times,
5067,1528054,70B3D500700016DE,1598323735488,FES Receiver,2020-08-25 04:48:55.683419,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,2 Degree,195 Times,
5066,1528501,70B3D500700016DE,1598327335342,FES Receiver,2020-08-25 05:48:55.538115,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,1 Degree,196 Times,
5065,1529456,70B3D500700016DE,1598334535069,FES Receiver,2020-08-25 07:48:55.265116,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,1 Degree,198 Times,
5064,1529986,70B3D500700016DE,1598338134923,FES Receiver,2020-08-25 08:48:55.118981,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,20 C,1 Degree,199 Times,
5063,1530935,70B3D500700016DE,1598345334610,FES Receiver,2020-08-25 10:48:54.805995,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,27 C,2 Degree,201 Times,
5062,1531905,70B3D500700016DE,1598352534298,FES Receiver,2020-08-25 12:48:54.494811,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3660 mV,34 C,3 Degree,203 Times,
5061,1532434,70B3D500700016DE,1598356134131,FES Receiver,2020-08-25 13:48:54.327351,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,30 C,2 Degree,204 Times,
5060,1532885,70B3D500700016DE,1598359733985,FES Receiver,2020-08-25 14:48:54.180787,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,31 C,2 Degree,205 Times,
5059,1533399,70B3D500700016DE,1598363333818,FES Receiver,2020-08-25 15:48:54.013907,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,28 C,3 Degree,206 Times,
5058,1533898,70B3D500700016DE,1598366937652,FES Receiver,2020-08-25 16:48:57.853878,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,27 C,2 Degree,207 Times,
5057,1534400,70B3D500700016DE,1598370533486,FES Receiver,2020-08-25 17:48:53.68212,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,25 C,2 Degree,208 Times,
5056,1534850,70B3D500700016DE,1598374133340,FES Receiver,2020-08-25 18:48:53.539268,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,23 C,3 Degree,209 Times,
5055,1535305,70B3D500700016DE,1598377734765,FES Receiver,2020-08-25 19:48:54.96583,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,23 C,2 Degree,210 Times,
5054,1535755,70B3D500700016DE,1598381334619,FES Receiver,2020-08-25 20:48:54.816497,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,22 C,2 Degree,211 Times,
5053,1536200,70B3D500700016DE,1598384934472,FES Receiver,2020-08-25 21:48:54.668506,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,21 C,2 Degree,212 Times,
5052,1537086,70B3D500700016DE,1598392134180,FES Receiver,2020-08-25 23:48:54.376737,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,1 Degree,214 Times,
5051,1537525,70B3D500700016DE,1598395734054,FES Receiver,2020-08-26 00:48:54.250748,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,18 C,2 Degree,215 Times,
5050,1537966,70B3D500700016DE,1598399333907,FES Receiver,2020-08-26 01:48:54.102582,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,2 Degree,216 Times,
5049,1538402,70B3D500700016DE,1598402933761,FES Receiver,2020-08-26 02:48:53.957618,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,18 C,1 Degree,217 Times,
5048,1538852,70B3D500700016DE,1598406533615,FES Receiver,2020-08-26 03:48:53.811868,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,18 C,2 Degree,218 Times,
5047,1539286,70B3D500700016DE,1598410133468,FES Receiver,2020-08-26 04:48:53.664715,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,20 C,2 Degree,219 Times,
5046,1539714,70B3D500700016DE,1598413733322,FES Receiver,2020-08-26 05:48:53.518755,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,17 C,3 Degree,220 Times,
5045,1540166,70B3D500700016DE,1598417333176,FES Receiver,2020-08-26 06:48:53.373926,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,20 C,2 Degree,221 Times,
5044,1540623,70B3D500700016DE,1598420933029,FES Receiver,2020-08-26 07:48:53.225289,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,22 C,2 Degree,222 Times,
5043,1541106,70B3D500700016DE,1598424532883,FES Receiver,2020-08-26 08:48:53.079021,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,22 C,2 Degree,223 Times,
5042,1541600,70B3D500700016DE,1598428132717,FES Receiver,2020-08-26 09:48:52.914671,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,24 C,3 Degree,224 Times,
5041,1542107,70B3D500700016DE,1598431732571,FES Receiver,2020-08-26 10:48:52.767485,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,24 C,2 Degree,225 Times,
5040,1542565,70B3D500700016DE,1598435332405,FES Receiver,2020-08-26 11:48:52.600511,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,27 C,3 Degree,226 Times,
5039,1543067,70B3D500700016DE,1598438932238,FES Receiver,2020-08-26 12:48:52.434634,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,25 C,2 Degree,227 Times,
5038,1543533,70B3D500700016DE,1598442532092,FES Receiver,2020-08-26 13:48:52.288419,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,23 C,2 Degree,228 Times,
5037,1544528,70B3D500700016DE,1598449731780,FES Receiver,2020-08-26 15:48:51.977078,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,26 C,3 Degree,230 Times,
5036,1545009,70B3D500700016DE,1598453331613,FES Receiver,2020-08-26 16:48:51.813394,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,25 C,2 Degree,231 Times,
5035,1545518,70B3D500700016DE,1598456931447,FES Receiver,2020-08-26 17:48:51.643785,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,24 C,2 Degree,232 Times,
5034,1546411,70B3D500700016DE,1598464132740,FES Receiver,2020-08-26 19:48:52.928475,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,22 C,2 Degree,234 Times,
5033,1546894,70B3D500700016DE,1598467732594,FES Receiver,2020-08-26 20:48:52.77651,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,21 C,2 Degree,235 Times,
5032,1547820,70B3D500700016DE,1598474932281,FES Receiver,2020-08-26 22:48:52.469848,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,20 C,2 Degree,237 Times,
5031,1548263,70B3D500700016DE,1598478532134,FES Receiver,2020-08-26 23:48:52.322211,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,21 C,1 Degree,238 Times,
5030,1548709,70B3D500700016DE,1598482131989,FES Receiver,2020-08-27 00:48:52.172105,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,18 C,2 Degree,239 Times,
5029,1549139,70B3D500700016DE,1598485731842,FES Receiver,2020-08-27 01:48:52.024165,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,16 C,2 Degree,240 Times,
5028,1549573,70B3D500700016DE,1598489331696,FES Receiver,2020-08-27 02:48:51.877834,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,18 C,2 Degree,241 Times,
5027,1550020,70B3D500700016DE,1598492931569,FES Receiver,2020-08-27 03:48:51.75223,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,15 C,2 Degree,242 Times,
5026,1550487,70B3D500700016DE,1598496531442,FES Receiver,2020-08-27 04:48:51.623862,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,1 Degree,243 Times,
5025,1551363,70B3D500700016DE,1598503731171,FES Receiver,2020-08-27 06:48:51.352606,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,1 Degree,245 Times,
5024,1551843,70B3D500700016DE,1598507331045,FES Receiver,2020-08-27 07:48:51.226562,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,2 Degree,246 Times,
5023,1552366,70B3D500700016DE,1598510930919,FES Receiver,2020-08-27 08:48:51.103697,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,19 C,2 Degree,247 Times,
5022,1552849,70B3D500700016DE,1598514530752,FES Receiver,2020-08-27 09:48:50.934275,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,25 C,2 Degree,248 Times,
5021,1553399,70B3D500700016DE,1598518130586,FES Receiver,2020-08-27 10:48:50.768765,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,28 C,1 Degree,249 Times,
5020,1553876,70B3D500700016DE,1598521730440,FES Receiver,2020-08-27 11:48:50.624754,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3660 mV,33 C,2 Degree,250 Times,
5019,1554443,70B3D500700016DE,1598525330273,FES Receiver,2020-08-27 12:48:50.457435,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3660 mV,32 C,3 Degree,251 Times,
5018,1555500,70B3D500700016DE,1598532529958,FES Receiver,2020-08-27 14:48:50.142124,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,30 C,2 Degree,253 Times,
5017,1556005,70B3D500700016DE,1598536129793,FES Receiver,2020-08-27 15:48:49.974649,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,62 cm,3660 mV,35 C,3 Degree,254 Times,
5016,1556575,70B3D500700016DE,1598539729647,FES Receiver,2020-08-27 16:48:49.834357,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,62 cm,3660 mV,40 C,3 Degree,255 Times,
5015,1557501,70B3D500700016DE,1598546929334,FES Receiver,2020-08-27 18:48:49.517589,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,27 C,1 Degree,1 Times,
5014,1557948,70B3D500700016DE,1598550530756,FES Receiver,2020-08-27 19:48:50.954027,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,25 C,2 Degree,2 Times,
5013,1558838,70B3D500700016DE,1598557730462,FES Receiver,2020-08-27 21:48:50.660014,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,21 C,2 Degree,4 Times,
5012,1559283,70B3D500700016DE,1598561330317,FES Receiver,2020-08-27 22:48:50.516402,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,17 C,3 Degree,5 Times,
5011,1559746,70B3D500700016DE,1598564930170,FES Receiver,2020-08-27 23:48:50.368773,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,20 C,2 Degree,6 Times,
5010,1560205,70B3D500700016DE,1598568530023,FES Receiver,2020-08-28 00:48:50.221942,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,19 C,2 Degree,7 Times,
5009,1560655,70B3D500700016DE,1598572129875,FES Receiver,2020-08-28 01:48:50.079176,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,20 C,2 Degree,8 Times,
5008,1561092,70B3D500700016DE,1598575729730,FES Receiver,2020-08-28 02:48:49.932986,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,2 Degree,9 Times,
5007,1561529,70B3D500700016DE,1598579329584,FES Receiver,2020-08-28 03:48:49.782221,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,2 Degree,10 Times,
5006,1561967,70B3D500700016DE,1598582929457,FES Receiver,2020-08-28 04:48:49.659309,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,18 C,1 Degree,11 Times,
5005,1562418,70B3D500700016DE,1598586529313,FES Receiver,2020-08-28 05:48:49.511926,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,18 C,2 Degree,12 Times,
5004,1562872,70B3D500700016DE,1598590129165,FES Receiver,2020-08-28 06:48:49.363286,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,2 Degree,13 Times,
5003,1563322,70B3D500700016DE,1598593729037,FES Receiver,2020-08-28 07:48:49.235275,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,2 Degree,14 Times,
5002,1563830,70B3D500700016DE,1598597328892,FES Receiver,2020-08-28 08:48:49.090799,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,20 C,2 Degree,15 Times,
5001,1564784,70B3D500700016DE,1598604528579,FES Receiver,2020-08-28 10:48:48.77704,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,23 C,2 Degree,17 Times,
5000,1565234,70B3D500700016DE,1598608128433,FES Receiver,2020-08-28 11:48:48.630778,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,26 C,2 Degree,18 Times,
4999,1565698,70B3D500700016DE,1598611728265,FES Receiver,2020-08-28 12:48:48.464018,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3660 mV,36 C,2 Degree,19 Times,
4998,1566186,70B3D500700016DE,1598615328100,FES Receiver,2020-08-28 13:48:48.30147,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,31 C,3 Degree,20 Times,
4997,1566661,70B3D500700016DE,1598618927954,FES Receiver,2020-08-28 14:48:48.153066,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,27 C,2 Degree,21 Times,
4996,1567135,70B3D500700016DE,1598622527789,FES Receiver,2020-08-28 15:48:47.986838,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3650 mV,30 C,2 Degree,22 Times,
4995,1567609,70B3D500700016DE,1598626127622,FES Receiver,2020-08-28 16:48:47.824862,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,56 cm,3650 mV,31 C,1 Degree,23 Times,
4994,1568064,70B3D500700016DE,1598629727456,FES Receiver,2020-08-28 17:48:47.654205,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,27 C,3 Degree,24 Times,
4993,1568525,70B3D500700016DE,1598633327308,FES Receiver,2020-08-28 18:48:47.508849,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3640 mV,25 C,2 Degree,25 Times,
4992,1569414,70B3D500700016DE,1598640528610,FES Receiver,2020-08-28 20:48:48.80606,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,21 C,2 Degree,27 Times,
4991,1569867,70B3D500700016DE,1598644128464,FES Receiver,2020-08-28 21:48:48.660025,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,21 C,2 Degree,28 Times,
4990,1570298,70B3D500700016DE,1598647728317,FES Receiver,2020-08-28 22:48:48.513987,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,21 C,2 Degree,29 Times,
4989,1570752,70B3D500700016DE,1598651328171,FES Receiver,2020-08-28 23:48:48.367622,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3620 mV,19 C,2 Degree,30 Times,
4988,1571643,70B3D500700016DE,1598658527879,FES Receiver,2020-08-29 01:48:48.075952,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,18 C,2 Degree,32 Times,
4987,1572098,70B3D500700016DE,1598662127752,FES Receiver,2020-08-29 02:48:47.94926,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,2 Degree,33 Times,
4986,1572540,70B3D500700016DE,1598665727630,FES Receiver,2020-08-29 03:48:47.828208,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,17 C,3 Degree,34 Times,
4985,1572983,70B3D500700016DE,1598669327499,FES Receiver,2020-08-29 04:48:47.700822,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,2 Degree,35 Times,
4984,1573436,70B3D500700016DE,1598672927354,FES Receiver,2020-08-29 05:48:47.555426,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,14 C,2 Degree,36 Times,
4983,1573875,70B3D500700016DE,1598676527228,FES Receiver,2020-08-29 06:48:47.425025,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,15 C,1 Degree,37 Times,
4982,1574322,70B3D500700016DE,1598680127101,FES Receiver,2020-08-29 07:48:47.297808,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3610 mV,16 C,2 Degree,38 Times,
4981,1575202,70B3D500700016DE,1598687326829,FES Receiver,2020-08-29 09:48:47.026216,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,54 cm,3630 mV,20 C,2 Degree,40 Times,
4980,1575650,70B3D500700016DE,1598690926683,FES Receiver,2020-08-29 10:48:46.880647,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3640 mV,22 C,2 Degree,41 Times,
4979,1576547,70B3D500700016DE,1598698126351,FES Receiver,2020-08-29 12:48:46.548088,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3650 mV,30 C,2 Degree,43 Times,
4978,1576994,70B3D500700016DE,1598701726204,FES Receiver,2020-08-29 13:48:46.400853,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3650 mV,30 C,3 Degree,44 Times,
4977,1577794,70B3D500700016DE,1598708925872,FES Receiver,2020-08-29 15:48:46.069376,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3650 mV,30 C,3 Degree,46 Times,
4976,1578229,70B3D500700016DE,1598712529706,FES Receiver,2020-08-29 16:48:49.908399,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3650 mV,31 C,2 Degree,47 Times,
4975,1578682,70B3D500700016DE,1598716125560,FES Receiver,2020-08-29 17:48:45.757884,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3650 mV,28 C,2 Degree,48 Times,
4974,1579131,70B3D500700016DE,1598719725394,FES Receiver,2020-08-29 18:48:45.592082,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,50 cm,3640 mV,24 C,2 Degree,49 Times,
4973,1579583,70B3D500700016DE,1598723326813,FES Receiver,2020-08-29 19:48:47.003743,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,50 cm,3630 mV,22 C,2 Degree,50 Times,
4972,1580023,70B3D500700016DE,1598726926667,FES Receiver,2020-08-29 20:48:46.855485,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3630 mV,22 C,2 Degree,51 Times,
4971,1580472,70B3D500700016DE,1598730526521,FES Receiver,2020-08-29 21:48:46.710287,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3620 mV,17 C,2 Degree,52 Times,
4970,1580921,70B3D500700016DE,1598734126375,FES Receiver,2020-08-29 22:48:46.562351,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3620 mV,17 C,2 Degree,53 Times,
4969,1581380,70B3D500700016DE,1598737726248,FES Receiver,2020-08-29 23:48:46.43635,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,50 cm,3620 mV,17 C,2 Degree,54 Times,
4968,1581833,70B3D500700016DE,1598741326102,FES Receiver,2020-08-30 00:48:46.291836,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,16 C,1 Degree,55 Times,
4967,1582287,70B3D500700016DE,1598744925976,FES Receiver,2020-08-30 01:48:46.166729,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,15 C,2 Degree,56 Times,
4966,1582731,70B3D500700016DE,1598748525850,FES Receiver,2020-08-30 02:48:46.037774,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,17 C,2 Degree,57 Times,
4965,1583183,70B3D500700016DE,1598752125704,FES Receiver,2020-08-30 03:48:45.892212,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,15 C,2 Degree,58 Times,
4964,1583634,70B3D500700016DE,1598755725577,FES Receiver,2020-08-30 04:48:45.764813,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,17 C,2 Degree,59 Times,
4963,1584083,70B3D500700016DE,1598759325452,FES Receiver,2020-08-30 05:48:45.639367,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,17 C,1 Degree,60 Times,
4962,1584530,70B3D500700016DE,1598762925325,FES Receiver,2020-08-30 06:48:45.513946,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,16 C,2 Degree,61 Times,
4961,1584974,70B3D500700016DE,1598766525197,FES Receiver,2020-08-30 07:48:45.389226,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3610 mV,17 C,1 Degree,62 Times,
4960,1585863,70B3D500700016DE,1598773724927,FES Receiver,2020-08-30 09:48:45.119562,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,52 cm,3630 mV,20 C,2 Degree,64 Times,
