,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1528,2484615,70B3D5007000177C,1603603771027,FES Receiver,2020-10-25 06:29:31.225892,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,60 cm,3600 mV,13 C,0 Degree,84 Times,
1527,2485205,70B3D5007000177C,1603607370893,FES Receiver,2020-10-25 07:29:31.090823,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,60 cm,3600 mV,14 C,0 Degree,85 Times,
1526,2485811,70B3D5007000177C,1603610970792,FES Receiver,2020-10-25 08:29:30.990507,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,15 C,0 Degree,86 Times,
1525,2486414,70B3D5007000177C,1603614570662,FES Receiver,2020-10-25 09:29:30.858686,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,13 C,0 Degree,87 Times,
1524,2486997,70B3D5007000177C,1603618170549,FES Receiver,2020-10-25 10:29:30.746758,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,17 C,0 Degree,88 Times,
1523,2487607,70B3D5007000177C,1603621770407,FES Receiver,2020-10-25 11:29:30.605018,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,18 C,0 Degree,89 Times,
1522,2488193,70B3D5007000177C,1603625370297,FES Receiver,2020-10-25 12:29:30.494547,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3620 mV,22 C,0 Degree,90 Times,
1521,2489394,70B3D5007000177C,1603632569960,FES Receiver,2020-10-25 14:29:30.164968,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3620 mV,24 C,0 Degree,92 Times,
1520,2489999,70B3D5007000177C,1603636169816,FES Receiver,2020-10-25 15:29:30.013642,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3620 mV,21 C,0 Degree,93 Times,
1519,2490633,70B3D5007000177C,1603639769685,FES Receiver,2020-10-25 16:29:29.883264,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3620 mV,16 C,0 Degree,94 Times,
1518,2491244,70B3D5007000177C,1603643369538,FES Receiver,2020-10-25 17:29:29.735256,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3620 mV,17 C,0 Degree,95 Times,
1517,2491848,70B3D5007000177C,1603646969419,FES Receiver,2020-10-25 18:29:29.65465,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,18 C,0 Degree,96 Times,
1516,2492460,70B3D5007000177C,1603650570479,FES Receiver,2020-10-25 19:29:30.673143,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,18 C,0 Degree,97 Times,
1515,2494301,70B3D5007000177C,1603661370075,FES Receiver,2020-10-25 22:29:30.272561,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,16 C,0 Degree,100 Times,
1514,2494924,70B3D5007000177C,1603664975912,FES Receiver,2020-10-25 23:29:36.118,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,13 C,0 Degree,101 Times,
1513,2495545,70B3D5007000177C,1603668569806,FES Receiver,2020-10-26 00:29:30.000437,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,16 C,0 Degree,102 Times,
1512,2496165,70B3D5007000177C,1603672169680,FES Receiver,2020-10-26 01:29:29.872927,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,14 C,0 Degree,103 Times,
1511,2497373,70B3D5007000177C,1603679369422,FES Receiver,2020-10-26 03:29:29.616297,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,14 C,0 Degree,105 Times,
1510,2497980,70B3D5007000177C,1603682969305,FES Receiver,2020-10-26 04:29:29.499136,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,16 C,0 Degree,106 Times,
1509,2500354,70B3D5007000177C,1603697368828,FES Receiver,2020-10-26 08:29:29.022043,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,14 C,0 Degree,110 Times,
1508,2502854,70B3D5007000177C,1603711768335,FES Receiver,2020-10-26 12:29:28.528786,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,16 C,0 Degree,114 Times,
1507,2503545,70B3D5007000177C,1603715368194,FES Receiver,2020-10-26 13:29:28.387943,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,15 C,0 Degree,115 Times,
1506,2504854,70B3D5007000177C,1603722567983,FES Receiver,2020-10-26 15:29:28.177,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,60 cm,3610 mV,16 C,0 Degree,117 Times,
1505,2507259,70B3D5007000177C,1603736969066,FES Receiver,2020-10-26 19:29:29.264615,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,13 C,0 Degree,121 Times,
1504,2507872,70B3D5007000177C,1603740568957,FES Receiver,2020-10-26 20:29:29.156869,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,12 C,0 Degree,122 Times,
1503,2509108,70B3D5007000177C,1603747768722,FES Receiver,2020-10-26 22:29:28.92041,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,13 C,0 Degree,124 Times,
1502,2509702,70B3D5007000177C,1603751368639,FES Receiver,2020-10-26 23:29:28.841348,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,12 C,0 Degree,125 Times,
1501,2511531,70B3D5007000177C,1603762168314,FES Receiver,2020-10-27 02:29:28.516989,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,13 C,0 Degree,128 Times,
1500,2512728,70B3D5007000177C,1603769368113,FES Receiver,2020-10-27 04:29:28.322613,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,12 C,0 Degree,130 Times,
1499,2513335,70B3D5007000177C,1603772968021,FES Receiver,2020-10-27 05:29:28.222195,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,14 C,0 Degree,131 Times,
1498,2514578,70B3D5007000177C,1603780167811,FES Receiver,2020-10-27 07:29:28.00937,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,13 C,0 Degree,133 Times,
1497,2516542,70B3D5007000177C,1603790967472,FES Receiver,2020-10-27 10:29:27.670474,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3600 mV,15 C,0 Degree,136 Times,
1496,2517193,70B3D5007000177C,1603794567369,FES Receiver,2020-10-27 11:29:27.566326,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,16 C,0 Degree,137 Times,
1495,2517785,70B3D5007000177C,1603798167238,FES Receiver,2020-10-27 12:29:27.435886,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,16 C,0 Degree,138 Times,
1494,2519590,70B3D5007000177C,1603808966855,FES Receiver,2020-10-27 15:29:27.053656,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3610 mV,15 C,0 Degree,141 Times,
1493,2521491,70B3D5007000177C,1603819766471,FES Receiver,2020-10-27 18:29:26.668712,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3610 mV,13 C,0 Degree,144 Times,
1492,2522735,70B3D5007000177C,1603826967829,FES Receiver,2020-10-27 20:29:28.026745,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,13 C,0 Degree,146 Times,
1491,2524594,70B3D5007000177C,1603837767485,FES Receiver,2020-10-27 23:29:27.687329,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,14 C,0 Degree,149 Times,
1490,2525825,70B3D5007000177C,1603844967007,FES Receiver,2020-10-28 01:29:27.203593,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,13 C,0 Degree,151 Times,
1489,2526431,70B3D5007000177C,1603848566921,FES Receiver,2020-10-28 02:29:27.118977,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,14 C,0 Degree,152 Times,
1488,2527028,70B3D5007000177C,1603852166795,FES Receiver,2020-10-28 03:29:26.991684,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,13 C,0 Degree,153 Times,
1487,2528854,70B3D5007000177C,1603862966432,FES Receiver,2020-10-28 06:29:26.642698,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,15 C,0 Degree,156 Times,
1486,2530618,70B3D5007000177C,1603873766106,FES Receiver,2020-10-28 09:29:26.322472,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,54 cm,3600 mV,14 C,0 Degree,159 Times,
1485,2531031,70B3D5007000177C,1603877365974,FES Receiver,2020-10-28 10:29:26.190801,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,56 cm,3610 mV,15 C,0 Degree,160 Times,
1484,2531499,70B3D5007000177C,1603880965848,FES Receiver,2020-10-28 11:29:26.046436,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,15 C,0 Degree,161 Times,
1483,2533083,70B3D5007000177C,1603891765410,FES Receiver,2020-10-28 14:29:25.617704,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,44 cm,3620 mV,19 C,0 Degree,164 Times,
1482,2534494,70B3D5007000177C,1603902565005,FES Receiver,2020-10-28 17:29:25.205375,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,0 Degree,167 Times,
1481,2534888,70B3D5007000177C,1603906164874,FES Receiver,2020-10-28 18:29:25.07084,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,0 Degree,168 Times,
1480,2535273,70B3D5007000177C,1603909766325,FES Receiver,2020-10-28 19:29:26.540761,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,169 Times,
1479,2536060,70B3D5007000177C,1603916966092,FES Receiver,2020-10-28 21:29:26.28947,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,171 Times,
1478,2536471,70B3D5007000177C,1603920565985,FES Receiver,2020-10-28 22:29:26.186112,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,46 cm,3610 mV,13 C,0 Degree,172 Times,
1477,2536862,70B3D5007000177C,1603924165946,FES Receiver,2020-10-28 23:29:26.148513,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,173 Times,
1476,2537256,70B3D5007000177C,1603927765717,FES Receiver,2020-10-29 00:29:25.914761,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,0 Degree,174 Times,
1475,2538001,70B3D5007000177C,1603934965438,FES Receiver,2020-10-29 02:29:25.641775,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,14 C,0 Degree,176 Times,
1474,2538412,70B3D5007000177C,1603938565328,FES Receiver,2020-10-29 03:29:25.527163,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,13 C,0 Degree,177 Times,
1473,2539205,70B3D5007000177C,1603945765082,FES Receiver,2020-10-29 05:29:30.153395,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,179 Times,
1472,2539622,70B3D5007000177C,1603949364953,FES Receiver,2020-10-29 06:29:25.172434,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3600 mV,13 C,0 Degree,180 Times,
1471,2540566,70B3D5007000177C,1603960164616,FES Receiver,2020-10-29 09:29:24.83632,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3600 mV,16 C,0 Degree,183 Times,
1470,2542088,70B3D5007000177C,1603974564108,FES Receiver,2020-10-29 13:29:24.309589,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,0 Degree,187 Times,
1469,2543239,70B3D5007000177C,1603985363731,FES Receiver,2020-10-29 16:29:23.933243,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,190 Times,
1468,2543634,70B3D5007000177C,1603988963846,FES Receiver,2020-10-29 17:29:24.047562,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,50 cm,3610 mV,14 C,0 Degree,191 Times,
1467,2545236,70B3D5007000177C,1604003364711,FES Receiver,2020-10-29 21:29:24.908673,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3600 mV,14 C,0 Degree,195 Times,
1466,2545661,70B3D5007000177C,1604006964612,FES Receiver,2020-10-29 22:29:24.810723,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3600 mV,15 C,0 Degree,196 Times,
1465,2546066,70B3D5007000177C,1604010569513,FES Receiver,2020-10-29 23:29:29.717598,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,0 Degree,197 Times,
1464,2546478,70B3D5007000177C,1604014164644,FES Receiver,2020-10-30 00:29:24.844073,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3600 mV,16 C,0 Degree,198 Times,
1463,2547271,70B3D5007000177C,1604021364384,FES Receiver,2020-10-30 02:29:24.583577,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,200 Times,
1462,2548444,70B3D5007000177C,1604032164197,FES Receiver,2020-10-30 05:29:24.413194,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,50 cm,3610 mV,17 C,0 Degree,203 Times,
1461,2548853,70B3D5007000177C,1604035763948,FES Receiver,2020-10-30 06:29:24.146298,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,50 cm,3610 mV,16 C,0 Degree,204 Times,
1460,2549236,70B3D5007000177C,1604039363765,FES Receiver,2020-10-30 07:29:23.964302,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,50 cm,3600 mV,14 C,0 Degree,205 Times,
1459,2550407,70B3D5007000177C,1604050163329,FES Receiver,2020-10-30 10:29:23.525596,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3610 mV,17 C,0 Degree,208 Times,
1458,2551531,70B3D5007000177C,1604060962933,FES Receiver,2020-10-30 13:29:23.132168,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3620 mV,18 C,0 Degree,211 Times,
1457,2551916,70B3D5007000177C,1604064562937,FES Receiver,2020-10-30 14:29:23.135188,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,48 cm,3620 mV,16 C,0 Degree,212 Times,
1456,2552307,70B3D5007000177C,1604068162659,FES Receiver,2020-10-30 15:29:22.857564,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,34 cm,3610 mV,18 C,0 Degree,213 Times,
1455,2552718,70B3D5007000177C,1604071762505,FES Receiver,2020-10-30 16:29:22.704216,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,34 cm,3620 mV,19 C,0 Degree,214 Times,
1454,2553090,70B3D5007000177C,1604075362354,FES Receiver,2020-10-30 17:29:22.552225,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,40 cm,3620 mV,18 C,0 Degree,215 Times,
1453,2554665,70B3D5007000177C,1604089763440,FES Receiver,2020-10-30 21:29:23.63971,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,15 C,0 Degree,219 Times,
1452,2555078,70B3D5007000177C,1604093363384,FES Receiver,2020-10-30 22:29:23.596263,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,15 C,0 Degree,220 Times,
1451,2555483,70B3D5007000177C,1604096963146,FES Receiver,2020-10-30 23:29:23.345298,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,16 C,0 Degree,221 Times,
1450,2556293,70B3D5007000177C,1604104162887,FES Receiver,2020-10-31 01:29:23.084206,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,16 C,0 Degree,223 Times,
1449,2557510,70B3D5007000177C,1604114942504,FES Receiver,2020-10-31 04:29:03.435112,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,14 C,0 Degree,226 Times,
1448,2557909,70B3D5007000177C,1604118542493,FES Receiver,2020-10-31 05:29:03.049916,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,16 C,0 Degree,227 Times,
1447,2558692,70B3D5007000177C,1604125742134,FES Receiver,2020-10-31 07:29:02.328656,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,42 cm,3610 mV,14 C,0 Degree,229 Times,
1446,2559087,70B3D5007000177C,1604129342135,FES Receiver,2020-10-31 08:29:02.331103,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,40 cm,3610 mV,15 C,0 Degree,230 Times,
1445,2559477,70B3D5007000177C,1604132941890,FES Receiver,2020-10-31 09:29:02.162431,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,40 cm,3610 mV,18 C,0 Degree,231 Times,
1444,2559881,70B3D5007000177C,1604136541763,FES Receiver,2020-10-31 10:29:01.959348,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,40 cm,3610 mV,18 C,0 Degree,232 Times,
1443,2560650,70B3D5007000177C,1604143741453,FES Receiver,2020-10-31 12:29:01.649054,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,30 cm,3620 mV,17 C,0 Degree,234 Times,
1442,2561050,70B3D5007000177C,1604147341385,FES Receiver,2020-10-31 13:29:01.582125,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,30 cm,3630 mV,28 C,1 Degree,235 Times,
1441,2561720,70B3D5007000177C,1604154540937,FES Receiver,2020-10-31 15:29:01.133339,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,30 cm,3630 mV,23 C,0 Degree,237 Times,
1440,2562004,70B3D5007000177C,1604158140927,FES Receiver,2020-10-31 16:29:01.185354,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,30 cm,3620 mV,20 C,0 Degree,238 Times,
1439,2562296,70B3D5007000177C,1604161740668,FES Receiver,2020-10-31 17:29:00.87114,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,30 cm,3620 mV,17 C,0 Degree,239 Times,
1438,2563160,70B3D5007000177C,1604172542334,FES Receiver,2020-10-31 20:29:02.648041,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,28 cm,3610 mV,13 C,0 Degree,242 Times,
1437,2563453,70B3D5007000177C,1604176142210,FES Receiver,2020-10-31 21:29:02.530063,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,28 cm,3610 mV,14 C,0 Degree,243 Times,
1436,2564049,70B3D5007000177C,1604183341955,FES Receiver,2020-10-31 23:29:02.154532,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,28 cm,3610 mV,14 C,0 Degree,245 Times,
1435,2564322,70B3D5007000177C,1604186947799,FES Receiver,2020-11-01 00:29:08.012942,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,28 cm,3610 mV,15 C,0 Degree,246 Times,
1434,2570988,70B3D5007000177C,1604277049797,FES Receiver,2020-11-02 01:30:50.270563,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3600 mV,16 C,0 Degree,15 Times,
1433,2571266,70B3D5007000177C,1604280540915,FES Receiver,2020-11-02 02:29:01.114505,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3610 mV,16 C,0 Degree,16 Times,
1432,2572311,70B3D5007000177C,1604294940175,FES Receiver,2020-11-02 06:29:01.216674,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3620 mV,20 C,0 Degree,20 Times,
1431,2573559,70B3D5007000177C,1604309339617,FES Receiver,2020-11-02 10:28:59.821923,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3620 mV,21 C,0 Degree,24 Times,
1430,2573934,70B3D5007000177C,1604312939434,FES Receiver,2020-11-02 11:28:59.688922,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3620 mV,23 C,0 Degree,25 Times,
1429,2574314,70B3D5007000177C,1604316539269,FES Receiver,2020-11-02 12:28:59.465706,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3620 mV,22 C,0 Degree,26 Times,
1428,2575784,70B3D5007000177C,1604330938673,FES Receiver,2020-11-02 16:28:58.869121,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,20 cm,3630 mV,22 C,0 Degree,30 Times,
1427,2577231,70B3D5007000177C,1604345339591,FES Receiver,2020-11-02 20:29:00.251872,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,22 cm,3620 mV,20 C,0 Degree,34 Times,
1426,2578784,70B3D5007000177C,1604359739033,FES Receiver,2020-11-03 00:29:00.619218,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,22 cm,3610 mV,18 C,0 Degree,38 Times,
1425,2618906,70B3D5007000177C,1604799337044,FES Receiver,2020-11-08 02:35:37.251258,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3570 mV,10 C,0 Degree,160 Times,
1424,2619160,70B3D5007000177C,1604802535730,FES Receiver,2020-11-08 03:28:55.930537,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3570 mV,12 C,0 Degree,161 Times,
1423,2619415,70B3D5007000177C,1604806135643,FES Receiver,2020-11-08 04:28:55.842404,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3570 mV,8 C,0 Degree,162 Times,
1422,2619690,70B3D5007000177C,1604809735413,FES Receiver,2020-11-08 05:28:55.611069,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3570 mV,8 C,0 Degree,163 Times,
1421,2620552,70B3D5007000177C,1604820535199,FES Receiver,2020-11-08 08:28:55.413462,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3570 mV,10 C,0 Degree,166 Times,
1420,2622015,70B3D5007000177C,1604838534728,FES Receiver,2020-11-08 13:28:54.926695,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3610 mV,20 C,1 Degree,171 Times,
1419,2622883,70B3D5007000177C,1604849334316,FES Receiver,2020-11-08 16:28:54.513512,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3610 mV,13 C,0 Degree,174 Times,
1418,2623443,70B3D5007000177C,1604856534117,FES Receiver,2020-11-08 18:28:54.314914,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3600 mV,13 C,0 Degree,176 Times,
1417,2625713,70B3D5007000177C,1604885334819,FES Receiver,2020-11-09 02:28:55.032249,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3600 mV,11 C,0 Degree,184 Times,
1416,2626257,70B3D5007000177C,1604892534635,FES Receiver,2020-11-09 04:28:54.831892,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3600 mV,14 C,0 Degree,186 Times,
1415,2626804,70B3D5007000177C,1604899734440,FES Receiver,2020-11-09 06:28:54.682118,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3590 mV,11 C,0 Degree,188 Times,
1414,2627562,70B3D5007000177C,1604910534149,FES Receiver,2020-11-09 09:28:54.352879,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,0 Degree,191 Times,
1413,2629727,70B3D5007000177C,1604939313103,FES Receiver,2020-11-09 17:28:33.781589,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3610 mV,13 C,0 Degree,199 Times,
1412,2629992,70B3D5007000177C,1604942913138,FES Receiver,2020-11-09 18:28:34.723394,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3600 mV,13 C,0 Degree,200 Times,
1411,2630266,70B3D5007000177C,1604946514745,FES Receiver,2020-11-09 19:28:35.371123,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,64 cm,3600 mV,13 C,0 Degree,201 Times,
1410,2631361,70B3D5007000177C,1604960914040,FES Receiver,2020-11-09 23:28:34.277246,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,11 C,0 Degree,205 Times,
1409,2631672,70B3D5007000177C,1604964513981,FES Receiver,2020-11-10 00:28:34.3279,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,10 C,0 Degree,206 Times,
1408,2632555,70B3D5007000177C,1604975331658,FES Receiver,2020-11-10 03:28:51.861076,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,10 C,0 Degree,209 Times,
1407,2633997,70B3D5007000177C,1604993313231,FES Receiver,2020-11-10 08:28:33.502875,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,11 C,0 Degree,214 Times,
1406,2638961,70B3D5007000177C,1605040113444,FES Receiver,2020-11-10 21:28:33.764089,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,13 C,1 Degree,227 Times,
1405,2640239,70B3D5007000177C,1605050913386,FES Receiver,2020-11-11 00:28:33.764572,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,62 cm,3590 mV,12 C,0 Degree,230 Times,
