,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4547,1526411,70B3D50070001738,1598310935664,FES Receiver,2020-08-25 01:15:35.86406,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,104 cm,3650 mV,20 C,2 Degree,149 Times,
4546,1526872,70B3D50070001738,1598314535542,FES Receiver,2020-08-25 02:15:35.738987,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,104 cm,3650 mV,19 C,1 Degree,150 Times,
4545,1527324,70B3D50070001738,1598318135371,FES Receiver,2020-08-25 03:15:35.571512,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,18 C,2 Degree,151 Times,
4544,1527781,70B3D50070001738,1598321735244,FES Receiver,2020-08-25 04:15:35.442907,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,19 C,1 Degree,152 Times,
4543,1528240,70B3D50070001738,1598325335097,FES Receiver,2020-08-25 05:15:35.293976,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,19 C,1 Degree,153 Times,
4542,1528681,70B3D50070001738,1598328934791,FES Receiver,2020-08-25 06:15:34.988011,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,20 C,1 Degree,154 Times,
4541,1529646,70B3D50070001738,1598336134519,FES Receiver,2020-08-25 08:15:34.716067,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,19 C,0 Degree,156 Times,
4540,1530180,70B3D50070001738,1598339734392,FES Receiver,2020-08-25 09:15:34.588893,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,102 cm,3650 mV,22 C,1 Degree,157 Times,
4539,1530646,70B3D50070001738,1598343334326,FES Receiver,2020-08-25 10:15:34.522825,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,28 C,0 Degree,158 Times,
4538,1531143,70B3D50070001738,1598346934086,FES Receiver,2020-08-25 11:15:34.281739,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,30 C,1 Degree,159 Times,
4537,1531629,70B3D50070001738,1598350533913,FES Receiver,2020-08-25 12:15:34.110152,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,35 C,1 Degree,160 Times,
4536,1532128,70B3D50070001738,1598354133747,FES Receiver,2020-08-25 13:15:33.944719,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,32 C,1 Degree,161 Times,
4535,1532604,70B3D50070001738,1598357733581,FES Receiver,2020-08-25 14:15:33.77706,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,30 C,1 Degree,162 Times,
4534,1533111,70B3D50070001738,1598361333414,FES Receiver,2020-08-25 15:15:33.616461,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,33 C,2 Degree,163 Times,
4533,1533586,70B3D50070001738,1598364933408,FES Receiver,2020-08-25 16:15:33.608932,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,30 C,1 Degree,164 Times,
4532,1534080,70B3D50070001738,1598368533243,FES Receiver,2020-08-25 17:15:33.440469,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,25 C,1 Degree,165 Times,
4531,1534581,70B3D50070001738,1598372133056,FES Receiver,2020-08-25 18:15:33.252208,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,25 C,2 Degree,166 Times,
4530,1535032,70B3D50070001738,1598375732910,FES Receiver,2020-08-25 19:15:34.699142,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,100 cm,3660 mV,25 C,1 Degree,167 Times,
4529,1535477,70B3D50070001738,1598379314336,FES Receiver,2020-08-25 20:15:14.532371,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,23 C,1 Degree,168 Times,
4528,1535930,70B3D50070001738,1598382914189,FES Receiver,2020-08-25 21:15:14.385994,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,1 Degree,169 Times,
4527,1536367,70B3D50070001738,1598386514042,FES Receiver,2020-08-25 22:15:14.238434,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,20 C,1 Degree,170 Times,
4526,1536810,70B3D50070001738,1598390113896,FES Receiver,2020-08-25 23:15:14.093342,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,21 C,1 Degree,171 Times,
4525,1537254,70B3D50070001738,1598393713750,FES Receiver,2020-08-26 00:15:13.946489,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,1 Degree,172 Times,
4524,1537701,70B3D50070001738,1598397313603,FES Receiver,2020-08-26 01:15:13.801641,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,1 Degree,173 Times,
4523,1538138,70B3D50070001738,1598400913463,FES Receiver,2020-08-26 02:15:13.658966,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,20 C,1 Degree,174 Times,
4522,1538582,70B3D50070001738,1598404513331,FES Receiver,2020-08-26 03:15:13.527912,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,17 C,1 Degree,175 Times,
4521,1539025,70B3D50070001738,1598408113064,FES Receiver,2020-08-26 04:15:13.262498,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3640 mV,22 C,2 Degree,176 Times,
4520,1539453,70B3D50070001738,1598411713039,FES Receiver,2020-08-26 05:15:13.235951,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,22 C,1 Degree,177 Times,
4519,1539892,70B3D50070001738,1598415312873,FES Receiver,2020-08-26 06:15:13.072486,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,1 Degree,178 Times,
4518,1540354,70B3D50070001738,1598418912726,FES Receiver,2020-08-26 07:15:12.924706,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,1 Degree,179 Times,
4517,1540816,70B3D50070001738,1598422512579,FES Receiver,2020-08-26 08:15:12.775824,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,1 Degree,180 Times,
4516,1542770,70B3D50070001738,1598436911794,FES Receiver,2020-08-26 12:15:11.990467,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,27 C,2 Degree,184 Times,
4515,1543254,70B3D50070001738,1598440511728,FES Receiver,2020-08-26 13:15:11.925274,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,26 C,1 Degree,185 Times,
4514,1544715,70B3D50070001738,1598451311150,FES Receiver,2020-08-26 16:15:11.347239,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,1 Degree,188 Times,
4513,1545238,70B3D50070001738,1598454910944,FES Receiver,2020-08-26 17:15:11.144175,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,2 Degree,189 Times,
4512,1545692,70B3D50070001738,1598458510778,FES Receiver,2020-08-26 18:15:10.978221,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,1 Degree,190 Times,
4511,1546138,70B3D50070001738,1598462110791,FES Receiver,2020-08-26 19:15:12.589832,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,24 C,1 Degree,191 Times,
4510,1546597,70B3D50070001738,1598465712217,FES Receiver,2020-08-26 20:15:12.401198,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,26 C,2 Degree,192 Times,
4509,1547068,70B3D50070001738,1598469311905,FES Receiver,2020-08-26 21:15:12.088166,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,23 C,1 Degree,193 Times,
4508,1547533,70B3D50070001738,1598472911737,FES Receiver,2020-08-26 22:15:11.922241,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,22 C,1 Degree,194 Times,
4507,1547992,70B3D50070001738,1598476511592,FES Receiver,2020-08-26 23:15:11.775628,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,22 C,0 Degree,195 Times,
4506,1548874,70B3D50070001738,1598483711298,FES Receiver,2020-08-27 01:15:11.481554,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,21 C,2 Degree,197 Times,
4505,1549306,70B3D50070001738,1598487311133,FES Receiver,2020-08-27 02:15:11.31726,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,2 Degree,198 Times,
4504,1549750,70B3D50070001738,1598490911165,FES Receiver,2020-08-27 03:15:11.347616,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,20 C,1 Degree,199 Times,
4503,1550197,70B3D50070001738,1598494510859,FES Receiver,2020-08-27 04:15:11.043265,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,18 C,2 Degree,200 Times,
4502,1550651,70B3D50070001738,1598498110753,FES Receiver,2020-08-27 05:15:10.936385,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,1 Degree,201 Times,
4501,1551092,70B3D50070001738,1598501710748,FES Receiver,2020-08-27 06:15:11.123392,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3640 mV,19 C,1 Degree,202 Times,
4500,1551543,70B3D50070001738,1598505310622,FES Receiver,2020-08-27 07:15:10.803845,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3640 mV,16 C,1 Degree,203 Times,
4499,1552558,70B3D50070001738,1598512510228,FES Receiver,2020-08-27 09:15:10.411136,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3650 mV,20 C,1 Degree,205 Times,
4498,1553065,70B3D50070001738,1598516110042,FES Receiver,2020-08-27 10:15:10.225276,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3650 mV,23 C,1 Degree,206 Times,
4497,1553588,70B3D50070001738,1598519709875,FES Receiver,2020-08-27 11:15:10.059551,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3660 mV,30 C,1 Degree,207 Times,
4496,1554102,70B3D50070001738,1598523309720,FES Receiver,2020-08-27 12:15:09.902836,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3670 mV,31 C,1 Degree,208 Times,
4495,1554663,70B3D50070001738,1598526909742,FES Receiver,2020-08-27 13:15:09.92875,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,33 C,1 Degree,209 Times,
4494,1555186,70B3D50070001738,1598530509395,FES Receiver,2020-08-27 14:15:09.57885,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,38 C,1 Degree,210 Times,
4493,1555719,70B3D50070001738,1598534109250,FES Receiver,2020-08-27 15:15:09.432922,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,40 C,1 Degree,211 Times,
4492,1556779,70B3D50070001738,1598541309077,FES Receiver,2020-08-27 17:15:09.270459,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,33 C,1 Degree,213 Times,
4491,1557233,70B3D50070001738,1598544908856,FES Receiver,2020-08-27 18:15:09.04031,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,1 Degree,214 Times,
4490,1557679,70B3D50070001738,1598548510293,FES Receiver,2020-08-27 19:15:10.492247,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,25 C,1 Degree,215 Times,
4489,1558131,70B3D50070001738,1598552110166,FES Receiver,2020-08-27 20:15:10.364328,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,22 C,1 Degree,216 Times,
4488,1558562,70B3D50070001738,1598555710000,FES Receiver,2020-08-27 21:15:10.203152,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,21 C,0 Degree,217 Times,
4487,1559006,70B3D50070001738,1598559310014,FES Receiver,2020-08-27 22:15:10.21604,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,21 C,1 Degree,218 Times,
4486,1559471,70B3D50070001738,1598562909866,FES Receiver,2020-08-27 23:15:10.066662,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,20 C,2 Degree,219 Times,
4485,1559921,70B3D50070001738,1598566509561,FES Receiver,2020-08-28 00:15:09.760734,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,1 Degree,220 Times,
4484,1560381,70B3D50070001738,1598570109413,FES Receiver,2020-08-28 01:15:09.611162,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,2 Degree,221 Times,
4483,1560836,70B3D50070001738,1598573709268,FES Receiver,2020-08-28 02:15:09.467559,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3650 mV,19 C,1 Degree,222 Times,
4482,1561267,70B3D50070001738,1598577309120,FES Receiver,2020-08-28 03:15:09.322344,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,22 C,1 Degree,223 Times,
4481,1561702,70B3D50070001738,1598580908973,FES Receiver,2020-08-28 04:15:09.172608,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,20 C,1 Degree,224 Times,
4480,1562145,70B3D50070001738,1598584508834,FES Receiver,2020-08-28 05:15:09.03137,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,19 C,1 Degree,225 Times,
4479,1562594,70B3D50070001738,1598588108682,FES Receiver,2020-08-28 06:15:08.8816,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,19 C,1 Degree,226 Times,
4478,1563050,70B3D50070001738,1598591708554,FES Receiver,2020-08-28 07:15:08.753106,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,19 C,0 Degree,227 Times,
4477,1563529,70B3D50070001738,1598595308409,FES Receiver,2020-08-28 08:15:08.607393,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,19 C,2 Degree,228 Times,
4476,1564009,70B3D50070001738,1598598908268,FES Receiver,2020-08-28 09:15:08.467606,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3650 mV,22 C,1 Degree,229 Times,
4475,1564506,70B3D50070001738,1598602508096,FES Receiver,2020-08-28 10:15:08.294775,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,27 C,1 Degree,230 Times,
4474,1564968,70B3D50070001738,1598606107870,FES Receiver,2020-08-28 11:15:08.067871,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,27 C,1 Degree,231 Times,
4473,1565409,70B3D50070001738,1598609707744,FES Receiver,2020-08-28 12:15:07.94231,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,26 C,2 Degree,232 Times,
4472,1565896,70B3D50070001738,1598613307556,FES Receiver,2020-08-28 13:15:07.756483,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,30 C,2 Degree,233 Times,
4471,1566376,70B3D50070001738,1598616907452,FES Receiver,2020-08-28 14:15:07.650936,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3660 mV,33 C,1 Degree,234 Times,
4470,1566848,70B3D50070001738,1598620507310,FES Receiver,2020-08-28 15:15:07.508746,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,96 cm,3670 mV,36 C,2 Degree,235 Times,
4469,1567316,70B3D50070001738,1598624107059,FES Receiver,2020-08-28 16:15:07.261649,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,92 cm,3660 mV,33 C,1 Degree,236 Times,
4468,1567805,70B3D50070001738,1598627706812,FES Receiver,2020-08-28 17:15:07.013732,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,94 cm,3660 mV,30 C,1 Degree,237 Times,
4467,1568252,70B3D50070001738,1598631306627,FES Receiver,2020-08-28 18:15:06.825286,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3660 mV,25 C,1 Degree,238 Times,
4466,1568696,70B3D50070001738,1598634906461,FES Receiver,2020-08-28 19:15:08.269952,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3660 mV,25 C,1 Degree,239 Times,
4465,1569145,70B3D50070001738,1598638507933,FES Receiver,2020-08-28 20:15:08.130424,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3660 mV,21 C,2 Degree,240 Times,
4464,1569592,70B3D50070001738,1598642107761,FES Receiver,2020-08-28 21:15:07.958367,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,22 C,1 Degree,241 Times,
4463,1570036,70B3D50070001738,1598645707615,FES Receiver,2020-08-28 22:15:07.812528,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,22 C,1 Degree,242 Times,
4462,1570481,70B3D50070001738,1598649307468,FES Receiver,2020-08-28 23:15:07.666176,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,21 C,2 Degree,243 Times,
4461,1570915,70B3D50070001738,1598652907321,FES Receiver,2020-08-29 00:15:07.523516,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,20 C,2 Degree,244 Times,
4460,1571377,70B3D50070001738,1598656507355,FES Receiver,2020-08-29 01:15:07.556475,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,20 C,1 Degree,245 Times,
4459,1571824,70B3D50070001738,1598660107190,FES Receiver,2020-08-29 02:15:07.387614,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,19 C,2 Degree,246 Times,
4458,1572268,70B3D50070001738,1598663706911,FES Receiver,2020-08-29 03:15:07.108318,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,16 C,1 Degree,247 Times,
4457,1572712,70B3D50070001738,1598667306781,FES Receiver,2020-08-29 04:15:06.977294,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,19 C,1 Degree,248 Times,
4456,1573165,70B3D50070001738,1598670906631,FES Receiver,2020-08-29 05:15:06.829914,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3640 mV,17 C,1 Degree,249 Times,
4455,1573604,70B3D50070001738,1598674506506,FES Receiver,2020-08-29 06:15:06.701941,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3640 mV,17 C,1 Degree,250 Times,
4454,1574065,70B3D50070001738,1598678106359,FES Receiver,2020-08-29 07:15:06.555114,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3640 mV,17 C,1 Degree,251 Times,
4453,1574492,70B3D50070001738,1598681706237,FES Receiver,2020-08-29 08:15:06.434175,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,86 cm,3650 mV,18 C,1 Degree,252 Times,
4452,1574943,70B3D50070001738,1598685306271,FES Receiver,2020-08-29 09:15:06.468344,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,90 cm,3650 mV,20 C,1 Degree,253 Times,
4451,1575381,70B3D50070001738,1598688906081,FES Receiver,2020-08-29 10:15:06.277119,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,90 cm,3650 mV,20 C,1 Degree,254 Times,
4450,1575827,70B3D50070001738,1598692505794,FES Receiver,2020-08-29 11:15:05.990994,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,90 cm,3660 mV,25 C,2 Degree,255 Times,
4449,1576278,70B3D50070001738,1598696105647,FES Receiver,2020-08-29 12:15:05.843233,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,82 cm,3660 mV,25 C,2 Degree,0 Times,
4448,1576731,70B3D50070001738,1598699705482,FES Receiver,2020-08-29 13:15:05.678546,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,82 cm,3660 mV,27 C,1 Degree,1 Times,
4447,1577158,70B3D50070001738,1598703305315,FES Receiver,2020-08-29 14:15:05.512487,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,82 cm,3660 mV,30 C,2 Degree,2 Times,
4446,1577556,70B3D50070001738,1598706905149,FES Receiver,2020-08-29 15:15:05.347313,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,84 cm,3660 mV,33 C,2 Degree,3 Times,
4445,1577942,70B3D50070001738,1598710504982,FES Receiver,2020-08-29 16:15:05.179336,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,82 cm,3660 mV,31 C,2 Degree,4 Times,
4444,1578411,70B3D50070001738,1598714104826,FES Receiver,2020-08-29 17:15:05.02813,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,82 cm,3660 mV,30 C,1 Degree,5 Times,
4443,1578863,70B3D50070001738,1598717704756,FES Receiver,2020-08-29 18:15:04.954375,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,78 cm,3660 mV,26 C,1 Degree,6 Times,
4442,1579316,70B3D50070001738,1598721304670,FES Receiver,2020-08-29 19:15:06.443313,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,78 cm,3660 mV,24 C,1 Degree,7 Times,
4441,1579764,70B3D50070001738,1598724906085,FES Receiver,2020-08-29 20:15:06.273812,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,78 cm,3660 mV,23 C,1 Degree,8 Times,
4440,1580202,70B3D50070001738,1598728505798,FES Receiver,2020-08-29 21:15:05.985813,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,78 cm,3650 mV,21 C,2 Degree,9 Times,
4439,1580651,70B3D50070001738,1598732105630,FES Receiver,2020-08-29 22:15:05.820428,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,78 cm,3650 mV,20 C,1 Degree,10 Times,
4438,1581111,70B3D50070001738,1598735705625,FES Receiver,2020-08-29 23:15:05.813417,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,21 C,2 Degree,11 Times,
4437,1581554,70B3D50070001738,1598739305504,FES Receiver,2020-08-30 00:15:05.691779,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,20 C,1 Degree,12 Times,
4436,1582023,70B3D50070001738,1598742905352,FES Receiver,2020-08-30 01:15:05.53978,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,17 C,1 Degree,13 Times,
4435,1582455,70B3D50070001738,1598746505231,FES Receiver,2020-08-30 02:15:05.419905,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,17 C,1 Degree,14 Times,
4434,1582916,70B3D50070001738,1598750105100,FES Receiver,2020-08-30 03:15:05.295057,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,18 C,1 Degree,15 Times,
4433,1583354,70B3D50070001738,1598753705115,FES Receiver,2020-08-30 04:15:05.308139,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,17 C,2 Degree,16 Times,
4432,1583808,70B3D50070001738,1598757304987,FES Receiver,2020-08-30 05:15:05.176327,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3640 mV,17 C,1 Degree,17 Times,
4431,1584254,70B3D50070001738,1598760904704,FES Receiver,2020-08-30 06:15:04.891831,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,18 C,2 Degree,18 Times,
4430,1584705,70B3D50070001738,1598764504575,FES Receiver,2020-08-30 07:15:04.76606,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3640 mV,18 C,0 Degree,19 Times,
4429,1585149,70B3D50070001738,1598768104428,FES Receiver,2020-08-30 08:15:04.617073,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,18 C,2 Degree,20 Times,
4428,1585586,70B3D50070001738,1598771704289,FES Receiver,2020-08-30 09:15:04.47862,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,22 C,1 Degree,21 Times,
4427,1586038,70B3D50070001738,1598775304098,FES Receiver,2020-08-30 10:15:04.28602,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3650 mV,22 C,1 Degree,22 Times,
4426,1586509,70B3D50070001738,1598778903996,FES Receiver,2020-08-30 11:15:04.185721,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3660 mV,26 C,2 Degree,23 Times,
4425,1586955,70B3D50070001738,1598782503826,FES Receiver,2020-08-30 12:15:04.014744,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3660 mV,26 C,1 Degree,24 Times,
4424,1587413,70B3D50070001738,1598786103504,FES Receiver,2020-08-30 13:15:03.693653,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,80 cm,3660 mV,29 C,0 Degree,25 Times,
4423,1587852,70B3D50070001738,1598789703353,FES Receiver,2020-08-30 14:15:03.541137,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,76 cm,3660 mV,27 C,1 Degree,26 Times,
4422,1588318,70B3D50070001738,1598793303166,FES Receiver,2020-08-30 15:15:03.353421,"['SS', 'Standalone', 'version_184']",70001738,SENS_EVENT_MEASURE,74 cm,3660 mV,28 C,1 Degree,27 Times,
