,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6955,601680,70B3D50070001759,1589033999100,hi3,2020-05-09 16:19:59.226746,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,20 C,3 Degree,103 Times,
6954,601934,70B3D50070001759,1589037598970,hi3,2020-05-09 17:19:59.093897,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,2 Degree,104 Times,
6953,602201,70B3D50070001759,1589041198853,hi3,2020-05-09 18:19:58.972726,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,3 Degree,105 Times,
6952,602475,70B3D50070001759,1589044798713,hi3,2020-05-09 19:20:00.571177,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,4 Degree,106 Times,
6951,602739,70B3D50070001759,1589048400266,hi3,2020-05-09 20:20:00.438714,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,4 Degree,107 Times,
6950,602997,70B3D50070001759,1589052000156,hi3,2020-05-09 21:20:00.327116,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,3 Degree,108 Times,
6949,603233,70B3D50070001759,1589055600062,hi3,2020-05-09 22:20:00.228706,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,4 Degree,109 Times,
6948,603486,70B3D50070001759,1589059199886,hi3,2020-05-09 23:20:00.048383,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,3 Degree,110 Times,
6947,603730,70B3D50070001759,1589062799790,hi3,2020-05-10 00:19:59.94888,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,3 Degree,111 Times,
6946,603991,70B3D50070001759,1589066399713,hi3,2020-05-10 01:19:59.868981,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,4 Degree,112 Times,
6945,604230,70B3D50070001759,1589069999552,hi3,2020-05-10 02:19:59.70418,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,3 Degree,113 Times,
6944,604497,70B3D50070001759,1589073599483,hi3,2020-05-10 03:19:59.635236,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,3 Degree,114 Times,
6943,604756,70B3D50070001759,1589077199094,hi3,2020-05-10 04:19:59.24278,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,3 Degree,115 Times,
6942,605036,70B3D50070001759,1589080799026,hi3,2020-05-10 05:19:59.166966,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,3 Degree,116 Times,
6941,605308,70B3D50070001759,1589084398843,hi3,2020-05-10 06:19:58.978922,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,3 Degree,117 Times,
6940,605573,70B3D50070001759,1589087998728,hi3,2020-05-10 07:19:58.860837,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,3 Degree,118 Times,
6939,605816,70B3D50070001759,1589091598610,hi3,2020-05-10 08:19:58.739312,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,18 C,4 Degree,119 Times,
6938,606066,70B3D50070001759,1589095198473,hi3,2020-05-10 09:19:58.59939,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,20 C,4 Degree,120 Times,
6937,606579,70B3D50070001759,1589102398192,hi3,2020-05-10 11:19:58.313112,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3630 mV,25 C,4 Degree,122 Times,
6936,606826,70B3D50070001759,1589105998063,hi3,2020-05-10 12:19:58.18202,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,29 C,3 Degree,123 Times,
6935,607088,70B3D50070001759,1589109597914,hi3,2020-05-10 13:19:58.026275,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,30 C,4 Degree,124 Times,
6934,607345,70B3D50070001759,1589113197811,hi3,2020-05-10 14:19:57.920665,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,43 C,3 Degree,125 Times,
6933,607597,70B3D50070001759,1589116797676,hi3,2020-05-10 15:19:57.78163,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3640 mV,45 C,4 Degree,126 Times,
6932,607853,70B3D50070001759,1589120397546,hi3,2020-05-10 16:19:57.648065,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,35 C,3 Degree,127 Times,
6931,608354,70B3D50070001759,1589127597189,hi3,2020-05-10 18:19:57.288379,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3630 mV,27 C,3 Degree,129 Times,
6930,608619,70B3D50070001759,1589131197800,hi3,2020-05-10 19:19:59.636416,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3610 mV,23 C,4 Degree,130 Times,
6929,608875,70B3D50070001759,1589134799233,hi3,2020-05-10 20:19:59.422644,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,22 C,3 Degree,131 Times,
6928,609157,70B3D50070001759,1589138399081,hi3,2020-05-10 21:19:59.269882,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,18 C,4 Degree,132 Times,
6927,609420,70B3D50070001759,1589141998967,hi3,2020-05-10 22:19:59.15218,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,4 Degree,133 Times,
6926,609682,70B3D50070001759,1589145598827,hi3,2020-05-10 23:19:59.006207,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,4 Degree,134 Times,
6925,609927,70B3D50070001759,1589149198715,hi3,2020-05-11 00:19:58.891015,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,3 Degree,135 Times,
6924,610183,70B3D50070001759,1589152798597,hi3,2020-05-11 01:19:58.769306,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,3 Degree,136 Times,
6923,610446,70B3D50070001759,1589156398459,hi3,2020-05-11 02:19:58.628723,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,16 C,3 Degree,137 Times,
6922,610702,70B3D50070001759,1589159998391,hi3,2020-05-11 03:19:58.555456,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,2 Degree,138 Times,
6921,610966,70B3D50070001759,1589163598302,hi3,2020-05-11 04:19:58.465629,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,124 cm,3590 mV,15 C,3 Degree,139 Times,
6920,611245,70B3D50070001759,1589167198193,hi3,2020-05-11 05:19:58.350065,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,124 cm,3590 mV,14 C,3 Degree,140 Times,
6919,611790,70B3D50070001759,1589174397995,hi3,2020-05-11 07:19:58.145717,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3580 mV,12 C,3 Degree,142 Times,
6918,612054,70B3D50070001759,1589177997909,hi3,2020-05-11 08:19:58.059232,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,120 cm,3580 mV,14 C,4 Degree,143 Times,
6917,612323,70B3D50070001759,1589181597357,hi3,2020-05-11 09:19:57.499411,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,118 cm,3570 mV,12 C,2 Degree,144 Times,
6916,612574,70B3D50070001759,1589185197288,hi3,2020-05-11 10:19:57.427608,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,116 cm,3570 mV,11 C,3 Degree,145 Times,
6915,612828,70B3D50070001759,1589188797220,hi3,2020-05-11 11:19:57.361257,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,118 cm,3570 mV,12 C,3 Degree,146 Times,
6914,613083,70B3D50070001759,1589192397130,hi3,2020-05-11 12:19:57.260952,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,116 cm,3570 mV,10 C,4 Degree,147 Times,
6913,613617,70B3D50070001759,1589199596980,hi3,2020-05-11 14:19:57.106974,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3580 mV,13 C,3 Degree,149 Times,
6912,613886,70B3D50070001759,1589203196892,hi3,2020-05-11 15:19:57.015532,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,11 C,3 Degree,150 Times,
6911,614137,70B3D50070001759,1589206796815,hi3,2020-05-11 16:19:56.932625,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,12 C,3 Degree,151 Times,
6910,614400,70B3D50070001759,1589210396726,hi3,2020-05-11 17:19:56.83821,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,13 C,3 Degree,152 Times,
6909,614665,70B3D50070001759,1589213996637,hi3,2020-05-11 18:19:56.746254,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,11 C,3 Degree,153 Times,
6908,614913,70B3D50070001759,1589217598186,hi3,2020-05-11 19:19:58.383257,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,13 C,4 Degree,154 Times,
6907,615159,70B3D50070001759,1589221198097,hi3,2020-05-11 20:19:58.291251,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,14 C,3 Degree,155 Times,
6906,615404,70B3D50070001759,1589224798006,hi3,2020-05-11 21:19:58.19459,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,13 C,4 Degree,156 Times,
6905,615910,70B3D50070001759,1589231977831,hi3,2020-05-11 23:19:38.014759,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,11 C,3 Degree,158 Times,
6904,616167,70B3D50070001759,1589235577752,hi3,2020-05-12 00:19:37.930642,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,10 C,4 Degree,159 Times,
6903,616399,70B3D50070001759,1589239177693,hi3,2020-05-12 01:19:37.869463,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,11 C,4 Degree,160 Times,
6902,616673,70B3D50070001759,1589242777618,hi3,2020-05-12 02:19:37.789388,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,9 C,2 Degree,161 Times,
6901,616936,70B3D50070001759,1589246377555,hi3,2020-05-12 03:19:37.722375,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,9 C,3 Degree,162 Times,
6900,617186,70B3D50070001759,1589249977507,hi3,2020-05-12 04:19:37.67049,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,9 C,3 Degree,163 Times,
6899,617477,70B3D50070001759,1589253577438,hi3,2020-05-12 05:19:37.608069,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,10 C,4 Degree,164 Times,
6898,617767,70B3D50070001759,1589257177389,hi3,2020-05-12 06:19:37.544452,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,8 C,3 Degree,165 Times,
6897,618057,70B3D50070001759,1589260777336,hi3,2020-05-12 07:19:37.487592,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,8 C,3 Degree,166 Times,
6896,618338,70B3D50070001759,1589264377271,hi3,2020-05-12 08:19:37.419378,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,10 C,3 Degree,167 Times,
6895,618596,70B3D50070001759,1589267977182,hi3,2020-05-12 09:19:37.327014,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,19 C,3 Degree,168 Times,
6894,618865,70B3D50070001759,1589271576973,hi3,2020-05-12 10:19:37.114491,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,66 cm,3640 mV,27 C,4 Degree,169 Times,
6893,619149,70B3D50070001759,1589275176864,hi3,2020-05-12 11:19:37.002098,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,66 cm,3640 mV,37 C,4 Degree,170 Times,
6892,619410,70B3D50070001759,1589278776736,hi3,2020-05-12 12:19:36.877246,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,30 C,4 Degree,171 Times,
6891,619715,70B3D50070001759,1589282376327,hi3,2020-05-12 13:19:36.457425,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,33 C,4 Degree,172 Times,
6890,619980,70B3D50070001759,1589285976171,hi3,2020-05-12 14:19:36.299727,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,37 C,3 Degree,173 Times,
6889,620271,70B3D50070001759,1589289576082,hi3,2020-05-12 15:19:36.204875,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,66 cm,3640 mV,38 C,3 Degree,174 Times,
6888,620564,70B3D50070001759,1589293175920,hi3,2020-05-12 16:19:36.040583,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,23 C,4 Degree,175 Times,
6887,620837,70B3D50070001759,1589296775792,hi3,2020-05-12 17:19:35.910662,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,3 Degree,176 Times,
6886,621120,70B3D50070001759,1589300375683,hi3,2020-05-12 18:19:35.798178,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,19 C,4 Degree,177 Times,
6885,621383,70B3D50070001759,1589303977209,hi3,2020-05-12 19:19:37.403918,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,17 C,4 Degree,178 Times,
6884,621913,70B3D50070001759,1589311176971,hi3,2020-05-12 21:19:37.159175,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,15 C,3 Degree,180 Times,
6883,622194,70B3D50070001759,1589314776856,hi3,2020-05-12 22:19:37.040192,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,13 C,4 Degree,181 Times,
6882,622743,70B3D50070001759,1589321976665,hi3,2020-05-13 00:19:36.841937,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,15 C,3 Degree,183 Times,
6881,623019,70B3D50070001759,1589325576576,hi3,2020-05-13 01:19:36.74962,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,12 C,3 Degree,184 Times,
6880,623306,70B3D50070001759,1589329176507,hi3,2020-05-13 02:19:36.675695,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,13 C,3 Degree,185 Times,
6879,623607,70B3D50070001759,1589332776418,hi3,2020-05-13 03:19:36.588652,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,10 C,4 Degree,186 Times,
6878,623877,70B3D50070001759,1589336376249,hi3,2020-05-13 04:19:36.411113,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,10 C,3 Degree,187 Times,
6877,624186,70B3D50070001759,1589339976160,hi3,2020-05-13 05:19:36.327898,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3550 mV,10 C,3 Degree,188 Times,
6876,624784,70B3D50070001759,1589347176023,hi3,2020-05-13 07:19:36.17458,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,10 C,4 Degree,190 Times,
6875,625068,70B3D50070001759,1589350775935,hi3,2020-05-13 08:19:36.082672,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3570 mV,12 C,4 Degree,191 Times,
6874,625354,70B3D50070001759,1589354375765,hi3,2020-05-13 09:19:35.908182,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,18 C,4 Degree,192 Times,
6873,625627,70B3D50070001759,1589357975697,hi3,2020-05-13 10:19:35.837508,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3620 mV,23 C,4 Degree,193 Times,
6872,625882,70B3D50070001759,1589361575408,hi3,2020-05-13 11:19:35.544177,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,27 C,4 Degree,194 Times,
6871,626154,70B3D50070001759,1589365175339,hi3,2020-05-13 12:19:35.470994,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,30 C,4 Degree,195 Times,
6870,626455,70B3D50070001759,1589368775191,hi3,2020-05-13 13:19:35.31972,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,32 C,4 Degree,196 Times,
6869,627042,70B3D50070001759,1589375974912,hi3,2020-05-13 15:19:35.035168,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,25 C,3 Degree,198 Times,
6868,627285,70B3D50070001759,1589379574804,hi3,2020-05-13 16:19:34.922196,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,21 C,4 Degree,199 Times,
6867,627533,70B3D50070001759,1589383174635,hi3,2020-05-13 17:19:34.749913,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3620 mV,23 C,4 Degree,200 Times,
6866,627784,70B3D50070001759,1589386774526,hi3,2020-05-13 18:19:34.643061,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3610 mV,21 C,4 Degree,201 Times,
6865,628260,70B3D50070001759,1589393975909,hi3,2020-05-13 20:19:36.086554,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,17 C,3 Degree,203 Times,
6864,628512,70B3D50070001759,1589397575781,hi3,2020-05-13 21:19:35.953762,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,17 C,4 Degree,204 Times,
6863,628749,70B3D50070001759,1589401175672,hi3,2020-05-13 22:19:35.841061,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,16 C,4 Degree,205 Times,
6862,628997,70B3D50070001759,1589404775563,hi3,2020-05-13 23:19:35.725744,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,15 C,3 Degree,206 Times,
6861,629238,70B3D50070001759,1589408375454,hi3,2020-05-14 00:19:35.614129,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3580 mV,15 C,2 Degree,207 Times,
6860,629476,70B3D50070001759,1589411975345,hi3,2020-05-14 01:19:35.501373,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,15 C,3 Degree,208 Times,
6859,629701,70B3D50070001759,1589415575256,hi3,2020-05-14 02:19:35.408944,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,14 C,3 Degree,209 Times,
6858,629943,70B3D50070001759,1589419175167,hi3,2020-05-14 03:19:35.314743,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,13 C,3 Degree,210 Times,
6857,630186,70B3D50070001759,1589422775078,hi3,2020-05-14 04:19:35.222419,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3560 mV,11 C,3 Degree,211 Times,
6856,630440,70B3D50070001759,1589426374990,hi3,2020-05-14 05:19:35.13401,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,12 C,4 Degree,212 Times,
6855,630700,70B3D50070001759,1589429974921,hi3,2020-05-14 06:19:35.058041,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3550 mV,9 C,4 Degree,213 Times,
6854,630955,70B3D50070001759,1589433574832,hi3,2020-05-14 07:19:34.96547,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,60 cm,3560 mV,10 C,3 Degree,214 Times,
6853,631245,70B3D50070001759,1589437174751,hi3,2020-05-14 08:19:34.884927,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3550 mV,12 C,3 Degree,215 Times,
6852,631545,70B3D50070001759,1589440774840,hi3,2020-05-14 09:19:34.964926,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,16 C,3 Degree,216 Times,
6851,632096,70B3D50070001759,1589447974477,hi3,2020-05-14 11:19:34.596511,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,23 C,4 Degree,218 Times,
6850,632352,70B3D50070001759,1589451574234,hi3,2020-05-14 12:19:34.349581,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,28 C,4 Degree,219 Times,
6849,632625,70B3D50070001759,1589455174179,hi3,2020-05-14 13:19:34.289309,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,30 C,4 Degree,220 Times,
6848,632899,70B3D50070001759,1589458774011,hi3,2020-05-14 14:19:34.117103,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3640 mV,32 C,4 Degree,221 Times,
6847,633179,70B3D50070001759,1589462373862,hi3,2020-05-14 15:19:33.966644,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3640 mV,27 C,3 Degree,222 Times,
6846,633438,70B3D50070001759,1589465973774,hi3,2020-05-14 16:19:33.872803,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3630 mV,22 C,3 Degree,223 Times,
6845,633710,70B3D50070001759,1589469573595,hi3,2020-05-14 17:19:33.690413,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3610 mV,20 C,3 Degree,224 Times,
6844,633946,70B3D50070001759,1589473173515,hi3,2020-05-14 18:19:33.60786,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,4 Degree,225 Times,
6843,634201,70B3D50070001759,1589476775011,hi3,2020-05-14 19:19:35.20626,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,4 Degree,226 Times,
6842,634431,70B3D50070001759,1589480374882,hi3,2020-05-14 20:19:35.072869,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3600 mV,16 C,4 Degree,227 Times,
6841,634891,70B3D50070001759,1589487574644,hi3,2020-05-14 22:19:34.826796,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3590 mV,16 C,4 Degree,229 Times,
6840,635136,70B3D50070001759,1589491174535,hi3,2020-05-14 23:19:34.720247,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,64 cm,3580 mV,14 C,4 Degree,230 Times,
6839,635371,70B3D50070001759,1589494774466,hi3,2020-05-15 00:19:34.64532,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,13 C,4 Degree,231 Times,
6838,635611,70B3D50070001759,1589498374378,hi3,2020-05-15 01:19:34.55195,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,13 C,3 Degree,232 Times,
6837,635851,70B3D50070001759,1589501974267,hi3,2020-05-15 02:19:34.436734,"['SS', 'Standalone', 'version_184']",70001759,SENS_EVENT_MEASURE,62 cm,3570 mV,13 C,3 Degree,233 Times,
