,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2822,1297826,70B3D500700016F4,1596536616236,FES Receiver,2020-08-04 12:23:36.368199,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,31 C,0 Degree,10 Times,
2821,1298935,70B3D500700016F4,1596543802936,FES Receiver,2020-08-04 14:23:23.057498,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,34 C,0 Degree,12 Times,
2820,1299449,70B3D500700016F4,1596547402726,FES Receiver,2020-08-04 15:23:22.843357,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,27 C,0 Degree,13 Times,
2819,1299932,70B3D500700016F4,1596551002536,FES Receiver,2020-08-04 16:23:22.649239,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,0 Degree,14 Times,
2818,1300388,70B3D500700016F4,1596554602326,FES Receiver,2020-08-04 17:23:22.435795,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,26 C,0 Degree,15 Times,
2817,1301275,70B3D500700016F4,1596561803602,FES Receiver,2020-08-04 19:23:23.801836,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,24 C,0 Degree,17 Times,
2816,1302571,70B3D500700016F4,1596572603019,FES Receiver,2020-08-04 22:23:23.207239,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,16 C,0 Degree,20 Times,
2815,1303016,70B3D500700016F4,1596576202821,FES Receiver,2020-08-04 23:23:23.006019,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3620 mV,17 C,0 Degree,21 Times,
2814,1303450,70B3D500700016F4,1596579802632,FES Receiver,2020-08-05 00:23:22.814425,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,14 C,0 Degree,22 Times,
2813,1303894,70B3D500700016F4,1596583402442,FES Receiver,2020-08-05 01:23:22.61918,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3610 mV,15 C,0 Degree,23 Times,
2812,1304789,70B3D500700016F4,1596590602062,FES Receiver,2020-08-05 03:23:22.23573,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3610 mV,12 C,0 Degree,25 Times,
2811,1305235,70B3D500700016F4,1596594201892,FES Receiver,2020-08-05 04:23:22.061673,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3600 mV,11 C,0 Degree,26 Times,
2810,1306127,70B3D500700016F4,1596601401531,FES Receiver,2020-08-05 06:23:21.696232,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3600 mV,11 C,0 Degree,28 Times,
2809,1306587,70B3D500700016F4,1596605001521,FES Receiver,2020-08-05 07:23:21.68209,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3600 mV,13 C,0 Degree,29 Times,
2808,1307980,70B3D500700016F4,1596615800771,FES Receiver,2020-08-05 10:23:20.915581,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,16 C,0 Degree,32 Times,
2807,1308420,70B3D500700016F4,1596619400581,FES Receiver,2020-08-05 11:23:20.722197,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,18 C,0 Degree,33 Times,
2806,1308873,70B3D500700016F4,1596623000371,FES Receiver,2020-08-05 12:23:20.511696,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,34 C,0 Degree,34 Times,
2805,1309371,70B3D500700016F4,1596626600201,FES Receiver,2020-08-05 13:23:20.333911,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,37 C,0 Degree,35 Times,
2804,1309835,70B3D500700016F4,1596630200069,FES Receiver,2020-08-05 14:23:20.199756,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,46 C,0 Degree,36 Times,
2803,1311163,70B3D500700016F4,1596640999660,FES Receiver,2020-08-05 17:23:19.779153,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,40 C,0 Degree,39 Times,
2802,1312431,70B3D500700016F4,1596651800775,FES Receiver,2020-08-05 20:23:20.96597,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,26 C,0 Degree,42 Times,
2801,1312874,70B3D500700016F4,1596655400566,FES Receiver,2020-08-05 21:23:20.755236,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,43 Times,
2800,1313297,70B3D500700016F4,1596659000376,FES Receiver,2020-08-05 22:23:20.559468,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3630 mV,19 C,0 Degree,44 Times,
2799,1313737,70B3D500700016F4,1596662600166,FES Receiver,2020-08-05 23:23:20.347083,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,0 Degree,45 Times,
2798,1314166,70B3D500700016F4,1596666199988,FES Receiver,2020-08-06 00:23:20.163308,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,17 C,0 Degree,46 Times,
2797,1314601,70B3D500700016F4,1596669799785,FES Receiver,2020-08-06 01:23:19.956204,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,17 C,0 Degree,47 Times,
2796,1315033,70B3D500700016F4,1596673399596,FES Receiver,2020-08-06 02:23:19.762249,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,17 C,0 Degree,48 Times,
2795,1315470,70B3D500700016F4,1596676999411,FES Receiver,2020-08-06 03:23:19.574969,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,16 C,0 Degree,49 Times,
2794,1316338,70B3D500700016F4,1596684199025,FES Receiver,2020-08-06 05:23:19.180738,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3610 mV,13 C,0 Degree,51 Times,
2793,1316772,70B3D500700016F4,1596687798835,FES Receiver,2020-08-06 06:23:18.987196,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3610 mV,13 C,0 Degree,52 Times,
2792,1317234,70B3D500700016F4,1596691398663,FES Receiver,2020-08-06 07:23:18.811149,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3610 mV,13 C,0 Degree,53 Times,
2791,1318599,70B3D500700016F4,1596702198080,FES Receiver,2020-08-06 10:23:18.221167,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,19 C,0 Degree,56 Times,
2790,1319557,70B3D500700016F4,1596709397692,FES Receiver,2020-08-06 12:23:17.824138,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3640 mV,36 C,0 Degree,58 Times,
2789,1336413,70B3D500700016F4,1596839003360,FES Receiver,2020-08-08 00:23:23.536319,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,94 Times,
2788,1336923,70B3D500700016F4,1596842594890,FES Receiver,2020-08-08 01:23:15.062295,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,95 Times,
2787,1337432,70B3D500700016F4,1596846194681,FES Receiver,2020-08-08 02:23:14.846014,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,96 Times,
2786,1338417,70B3D500700016F4,1596853394139,FES Receiver,2020-08-08 04:23:14.296801,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,98 Times,
2785,1338923,70B3D500700016F4,1596856993930,FES Receiver,2020-08-08 05:23:14.08444,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,0 Degree,99 Times,
2784,1339413,70B3D500700016F4,1596860593739,FES Receiver,2020-08-08 06:23:13.890749,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,15 C,0 Degree,100 Times,
2783,1339909,70B3D500700016F4,1596864193548,FES Receiver,2020-08-08 07:23:13.696147,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3620 mV,19 C,0 Degree,101 Times,
2782,1341903,70B3D500700016F4,1596878592728,FES Receiver,2020-08-08 11:23:12.858451,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,28 C,0 Degree,105 Times,
2781,1342909,70B3D500700016F4,1596885792430,FES Receiver,2020-08-08 13:23:12.554422,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,53 C,0 Degree,107 Times,
2780,1343411,70B3D500700016F4,1596889392358,FES Receiver,2020-08-08 14:23:12.478802,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,54 C,0 Degree,108 Times,
2779,1344451,70B3D500700016F4,1596896592239,FES Receiver,2020-08-08 16:23:12.353157,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,53 C,0 Degree,110 Times,
2778,1344939,70B3D500700016F4,1596900192129,FES Receiver,2020-08-08 17:23:12.238161,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,43 C,0 Degree,111 Times,
2777,1346902,70B3D500700016F4,1596914593123,FES Receiver,2020-08-08 21:23:13.31366,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,29 C,0 Degree,115 Times,
2776,1347397,70B3D500700016F4,1596918192913,FES Receiver,2020-08-08 22:23:13.097804,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,25 C,0 Degree,116 Times,
2775,1347890,70B3D500700016F4,1596921792727,FES Receiver,2020-08-08 23:23:12.906578,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,0 Degree,117 Times,
2774,1348388,70B3D500700016F4,1596925392532,FES Receiver,2020-08-09 00:23:12.711847,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,118 Times,
2773,1348888,70B3D500700016F4,1596928992322,FES Receiver,2020-08-09 01:23:12.4939,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,119 Times,
2772,1349382,70B3D500700016F4,1596932592113,FES Receiver,2020-08-09 02:23:12.281271,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,120 Times,
2771,1350408,70B3D500700016F4,1596939791713,FES Receiver,2020-08-09 04:23:11.87816,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,0 Degree,122 Times,
2770,1350888,70B3D500700016F4,1596943391521,FES Receiver,2020-08-09 05:23:11.682964,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,0 Degree,123 Times,
2769,1351402,70B3D500700016F4,1596946991492,FES Receiver,2020-08-09 06:23:11.651592,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,124 Times,
2768,1352895,70B3D500700016F4,1596957790722,FES Receiver,2020-08-09 09:23:10.864666,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,127 Times,
2767,1354408,70B3D500700016F4,1596968590131,FES Receiver,2020-08-09 12:23:10.263307,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,40 C,0 Degree,130 Times,
2766,1354927,70B3D500700016F4,1596972190020,FES Receiver,2020-08-09 13:23:10.153567,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,54 C,0 Degree,131 Times,
2765,1355429,70B3D500700016F4,1596975789970,FES Receiver,2020-08-09 14:23:10.093689,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3650 mV,58 C,0 Degree,132 Times,
2764,1355955,70B3D500700016F4,1596979389901,FES Receiver,2020-08-09 15:23:10.024014,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,64 cm,3650 mV,57 C,0 Degree,133 Times,
2763,1356943,70B3D500700016F4,1596986589761,FES Receiver,2020-08-09 17:23:09.873342,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,49 C,0 Degree,135 Times,
2762,1358467,70B3D500700016F4,1596997390931,FES Receiver,2020-08-09 20:23:11.124467,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,25 C,0 Degree,138 Times,
2761,1358955,70B3D500700016F4,1597000990722,FES Receiver,2020-08-09 21:23:10.911252,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,0 Degree,139 Times,
2760,1359459,70B3D500700016F4,1597004590512,FES Receiver,2020-08-09 22:23:10.698655,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,25 C,0 Degree,140 Times,
2759,1359956,70B3D500700016F4,1597008190321,FES Receiver,2020-08-09 23:23:10.502594,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,141 Times,
2758,1360456,70B3D500700016F4,1597011802092,FES Receiver,2020-08-10 00:23:22.274068,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,142 Times,
2757,1360938,70B3D500700016F4,1597015389924,FES Receiver,2020-08-10 01:23:10.097619,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,143 Times,
2756,1361956,70B3D500700016F4,1597022589528,FES Receiver,2020-08-10 03:23:09.693683,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,0 Degree,145 Times,
2755,1362451,70B3D500700016F4,1597026189317,FES Receiver,2020-08-10 04:23:09.479375,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,146 Times,
2754,1362944,70B3D500700016F4,1597029789120,FES Receiver,2020-08-10 05:23:09.279009,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,0 Degree,147 Times,
2753,1364521,70B3D500700016F4,1597040588510,FES Receiver,2020-08-10 08:23:08.661932,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,150 Times,
2752,1365096,70B3D500700016F4,1597044188461,FES Receiver,2020-08-10 09:23:08.608977,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,0 Degree,151 Times,
2751,1366697,70B3D500700016F4,1597054987716,FES Receiver,2020-08-10 12:23:07.849074,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,36 C,0 Degree,154 Times,
2750,1368432,70B3D500700016F4,1597065787342,FES Receiver,2020-08-10 15:23:07.459372,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,46 C,0 Degree,157 Times,
2749,1368986,70B3D500700016F4,1597069387231,FES Receiver,2020-08-10 16:23:07.348675,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,46 C,0 Degree,158 Times,
2748,1369475,70B3D500700016F4,1597072987101,FES Receiver,2020-08-10 17:23:07.210058,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,36 C,0 Degree,159 Times,
2747,1369976,70B3D500700016F4,1597076586918,FES Receiver,2020-08-10 18:23:07.024689,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,37 C,0 Degree,160 Times,
2746,1370961,70B3D500700016F4,1597083788264,FES Receiver,2020-08-10 20:23:08.426709,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,30 C,0 Degree,162 Times,
2745,1371476,70B3D500700016F4,1597087388073,FES Receiver,2020-08-10 21:23:08.230538,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,27 C,0 Degree,163 Times,
2744,1371995,70B3D500700016F4,1597090987886,FES Receiver,2020-08-10 22:23:08.040857,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,0 Degree,164 Times,
2743,1372509,70B3D500700016F4,1597094587673,FES Receiver,2020-08-10 23:23:07.823622,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,0 Degree,165 Times,
2742,1373011,70B3D500700016F4,1597098187464,FES Receiver,2020-08-11 00:23:07.613717,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,166 Times,
2741,1373506,70B3D500700016F4,1597101787273,FES Receiver,2020-08-11 01:23:07.414937,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,167 Times,
2740,1374007,70B3D500700016F4,1597105387069,FES Receiver,2020-08-11 02:23:07.20766,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,0 Degree,168 Times,
2739,1374515,70B3D500700016F4,1597108986871,FES Receiver,2020-08-11 03:23:07.00717,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,0 Degree,169 Times,
2738,1375011,70B3D500700016F4,1597112586662,FES Receiver,2020-08-11 04:23:06.795653,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,0 Degree,170 Times,
2737,1375513,70B3D500700016F4,1597116186472,FES Receiver,2020-08-11 05:23:06.59818,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,17 C,0 Degree,171 Times,
2736,1376006,70B3D500700016F4,1597119786262,FES Receiver,2020-08-11 06:23:06.384926,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,0 Degree,172 Times,
2735,1376523,70B3D500700016F4,1597123386070,FES Receiver,2020-08-11 07:23:06.188932,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,0 Degree,173 Times,
2734,1377050,70B3D500700016F4,1597126985861,FES Receiver,2020-08-11 08:23:05.976572,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,174 Times,
2733,1377604,70B3D500700016F4,1597130585670,FES Receiver,2020-08-11 09:23:05.780891,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,175 Times,
2732,1378150,70B3D500700016F4,1597134185467,FES Receiver,2020-08-11 10:23:05.578788,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,25 C,0 Degree,176 Times,
2731,1379235,70B3D500700016F4,1597141385081,FES Receiver,2020-08-11 12:23:05.184142,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,36 C,0 Degree,178 Times,
2730,1380280,70B3D500700016F4,1597148586062,FES Receiver,2020-08-11 14:23:04.93731,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,50 C,0 Degree,180 Times,
2729,1380805,70B3D500700016F4,1597152186149,FES Receiver,2020-08-11 15:23:05.005616,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,51 C,0 Degree,181 Times,
2728,1381732,70B3D500700016F4,1597159385786,FES Receiver,2020-08-11 17:23:04.607584,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,43 C,0 Degree,183 Times,
2727,1382179,70B3D500700016F4,1597162985445,FES Receiver,2020-08-11 18:23:04.253211,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,92 cm,3650 mV,28 C,0 Degree,184 Times,
2726,1382605,70B3D500700016F4,1597166585444,FES Receiver,2020-08-11 19:23:06.020882,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,185 Times,
2725,1383902,70B3D500700016F4,1597177384864,FES Receiver,2020-08-11 22:23:05.399558,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,188 Times,
2724,1384350,70B3D500700016F4,1597180984682,FES Receiver,2020-08-11 23:23:05.202609,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,189 Times,
2723,1384789,70B3D500700016F4,1597184584482,FES Receiver,2020-08-12 00:23:04.993665,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,18 C,0 Degree,190 Times,
2722,1385236,70B3D500700016F4,1597188184301,FES Receiver,2020-08-12 01:23:04.794389,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,191 Times,
2721,1385678,70B3D500700016F4,1597191784101,FES Receiver,2020-08-12 02:23:04.581577,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,192 Times,
2720,1386990,70B3D500700016F4,1597202563537,FES Receiver,2020-08-12 05:22:43.977461,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,0 Degree,195 Times,
2719,1387423,70B3D500700016F4,1597206163337,FES Receiver,2020-08-12 06:22:43.766127,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,0 Degree,196 Times,
2718,1388842,70B3D500700016F4,1597216962775,FES Receiver,2020-08-12 09:22:43.160792,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,0 Degree,199 Times,
2717,1389304,70B3D500700016F4,1597220562574,FES Receiver,2020-08-12 10:22:42.946832,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,27 C,0 Degree,200 Times,
2716,1389769,70B3D500700016F4,1597224162391,FES Receiver,2020-08-12 11:22:42.754163,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,29 C,0 Degree,201 Times,
2715,1390276,70B3D500700016F4,1597227762209,FES Receiver,2020-08-12 12:22:42.557692,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,37 C,0 Degree,202 Times,
2714,1390780,70B3D500700016F4,1597231362049,FES Receiver,2020-08-12 13:22:42.385514,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,43 C,0 Degree,203 Times,
2713,1391244,70B3D500700016F4,1597234961927,FES Receiver,2020-08-12 14:22:42.250214,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,45 C,0 Degree,204 Times,
2712,1392212,70B3D500700016F4,1597242161743,FES Receiver,2020-08-12 16:22:42.045929,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,48 C,0 Degree,206 Times,
2711,1392695,70B3D500700016F4,1597245761627,FES Receiver,2020-08-12 17:22:41.914901,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3660 mV,42 C,0 Degree,207 Times,
2710,1393149,70B3D500700016F4,1597249361479,FES Receiver,2020-08-12 18:22:41.75519,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,36 C,0 Degree,208 Times,
2709,1393583,70B3D500700016F4,1597252963299,FES Receiver,2020-08-12 19:22:43.50258,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3660 mV,32 C,0 Degree,209 Times,
2708,1394441,70B3D500700016F4,1597260162757,FES Receiver,2020-08-12 21:22:42.931282,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,0 Degree,211 Times,
2707,1394877,70B3D500700016F4,1597263762582,FES Receiver,2020-08-12 22:22:42.742806,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,212 Times,
2706,1395318,70B3D500700016F4,1597267362374,FES Receiver,2020-08-12 23:22:42.519553,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,23 C,0 Degree,213 Times,
2705,1395751,70B3D500700016F4,1597270962192,FES Receiver,2020-08-13 00:22:42.325539,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,214 Times,
2704,1396190,70B3D500700016F4,1597274561993,FES Receiver,2020-08-13 01:22:42.115198,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,21 C,0 Degree,215 Times,
2703,1397488,70B3D500700016F4,1597285361412,FES Receiver,2020-08-13 04:22:41.491869,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,0 Degree,218 Times,
2702,1397928,70B3D500700016F4,1597288961224,FES Receiver,2020-08-13 05:22:41.289354,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,0 Degree,219 Times,
2701,1398865,70B3D500700016F4,1597296160841,FES Receiver,2020-08-13 07:22:40.881061,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,18 C,0 Degree,221 Times,
2700,1399345,70B3D500700016F4,1597299760660,FES Receiver,2020-08-13 08:22:41.636772,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,22 C,0 Degree,222 Times,
2699,1399858,70B3D500700016F4,1597303360458,FES Receiver,2020-08-13 09:22:41.437747,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3640 mV,17 C,0 Degree,223 Times,
