,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5133,1414659,70B3D50070001789,1597419759607,FES Receiver,2020-08-14 17:42:39.33584,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,92 cm,3650 mV,24 C,4 Degree,179 Times,
5132,1415078,70B3D50070001789,1597423359421,FES Receiver,2020-08-14 18:42:39.14884,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,25 C,4 Degree,180 Times,
5131,1415493,70B3D50070001789,1597426961322,FES Receiver,2020-08-14 19:42:41.495785,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,28 C,4 Degree,181 Times,
5130,1415919,70B3D50070001789,1597430561136,FES Receiver,2020-08-14 20:42:41.310043,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,25 C,5 Degree,182 Times,
5129,1416358,70B3D50070001789,1597434161091,FES Receiver,2020-08-14 21:42:41.264188,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3640 mV,24 C,4 Degree,183 Times,
5128,1416792,70B3D50070001789,1597437760765,FES Receiver,2020-08-14 22:42:40.937311,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,24 C,4 Degree,184 Times,
5127,1417225,70B3D50070001789,1597441360577,FES Receiver,2020-08-14 23:42:40.753327,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,23 C,5 Degree,185 Times,
5126,1417649,70B3D50070001789,1597444960372,FES Receiver,2020-08-15 00:42:40.545515,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,90 cm,3650 mV,24 C,4 Degree,186 Times,
5125,1418056,70B3D50070001789,1597448560204,FES Receiver,2020-08-15 01:42:40.376945,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,23 C,4 Degree,187 Times,
5124,1418496,70B3D50070001789,1597452160018,FES Receiver,2020-08-15 02:42:40.192884,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,23 C,4 Degree,188 Times,
5123,1418920,70B3D50070001789,1597455759833,FES Receiver,2020-08-15 03:42:40.011908,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,22 C,5 Degree,189 Times,
5122,1419353,70B3D50070001789,1597459359825,FES Receiver,2020-08-15 04:42:40.002994,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3640 mV,21 C,5 Degree,190 Times,
5121,1419791,70B3D50070001789,1597462959641,FES Receiver,2020-08-15 05:42:39.815442,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,90 cm,3640 mV,22 C,4 Degree,191 Times,
5120,1420219,70B3D50070001789,1597466559295,FES Receiver,2020-08-15 06:42:39.468382,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3640 mV,22 C,4 Degree,192 Times,
5119,1420652,70B3D50070001789,1597470159127,FES Receiver,2020-08-15 07:42:39.299953,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,21 C,5 Degree,193 Times,
5118,1421080,70B3D50070001789,1597473758940,FES Receiver,2020-08-15 08:42:39.114384,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,22 C,4 Degree,194 Times,
5117,1421945,70B3D50070001789,1597480958590,FES Receiver,2020-08-15 10:42:38.764327,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,90 cm,3650 mV,25 C,4 Degree,196 Times,
5116,1422377,70B3D50070001789,1597484538622,FES Receiver,2020-08-15 11:42:18.79573,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3650 mV,27 C,4 Degree,197 Times,
5115,1422811,70B3D50070001789,1597488138436,FES Receiver,2020-08-15 12:42:18.612709,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3650 mV,35 C,5 Degree,198 Times,
5114,1423240,70B3D50070001789,1597491738069,FES Receiver,2020-08-15 13:42:18.245664,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,94 cm,3660 mV,37 C,4 Degree,199 Times,
5113,1423668,70B3D50070001789,1597495337915,FES Receiver,2020-08-15 14:42:18.088737,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,31 C,4 Degree,200 Times,
5112,1424104,70B3D50070001789,1597498937657,FES Receiver,2020-08-15 15:42:17.830817,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,88 cm,3650 mV,34 C,4 Degree,201 Times,
5111,1424527,70B3D50070001789,1597502537472,FES Receiver,2020-08-15 16:42:17.645866,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3660 mV,38 C,4 Degree,202 Times,
5110,1424939,70B3D50070001789,1597506137305,FES Receiver,2020-08-15 17:42:17.477497,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,32 C,5 Degree,203 Times,
5109,1425376,70B3D50070001789,1597509737100,FES Receiver,2020-08-15 18:42:17.272551,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,30 C,4 Degree,204 Times,
5108,1425800,70B3D50070001789,1597513338499,FES Receiver,2020-08-15 19:42:18.685747,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,28 C,4 Degree,205 Times,
5107,1426228,70B3D50070001789,1597516938289,FES Receiver,2020-08-15 20:42:18.475535,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,27 C,4 Degree,206 Times,
5106,1426649,70B3D50070001789,1597520538102,FES Receiver,2020-08-15 21:42:18.288943,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,25 C,4 Degree,207 Times,
5105,1427071,70B3D50070001789,1597524137935,FES Receiver,2020-08-15 22:42:18.121649,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,26 C,4 Degree,208 Times,
5104,1427506,70B3D50070001789,1597527737748,FES Receiver,2020-08-15 23:42:17.935374,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,23 C,5 Degree,209 Times,
5103,1427919,70B3D50070001789,1597531337562,FES Receiver,2020-08-16 00:42:17.749855,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,25 C,3 Degree,210 Times,
5102,1428352,70B3D50070001789,1597534937457,FES Receiver,2020-08-16 01:42:17.644962,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,23 C,5 Degree,211 Times,
5101,1428787,70B3D50070001789,1597538537190,FES Receiver,2020-08-16 02:42:17.378906,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,23 C,3 Degree,212 Times,
5100,1429228,70B3D50070001789,1597542137004,FES Receiver,2020-08-16 03:42:17.191846,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3650 mV,22 C,4 Degree,213 Times,
5099,1429662,70B3D50070001789,1597545736836,FES Receiver,2020-08-16 04:42:17.024833,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3640 mV,22 C,5 Degree,214 Times,
5098,1430092,70B3D50070001789,1597549336669,FES Receiver,2020-08-16 05:42:16.856403,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3640 mV,21 C,6 Degree,215 Times,
5097,1430525,70B3D50070001789,1597552936507,FES Receiver,2020-08-16 06:42:16.697354,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3640 mV,22 C,5 Degree,216 Times,
5096,1430967,70B3D50070001789,1597556536459,FES Receiver,2020-08-16 07:42:16.649339,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3640 mV,23 C,4 Degree,217 Times,
5095,1431393,70B3D50070001789,1597560136292,FES Receiver,2020-08-16 08:42:16.478952,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3640 mV,21 C,4 Degree,218 Times,
5094,1431819,70B3D50070001789,1597563735965,FES Receiver,2020-08-16 09:42:16.152933,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,4 Degree,219 Times,
5093,1432248,70B3D50070001789,1597567335759,FES Receiver,2020-08-16 10:42:15.945806,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3650 mV,25 C,5 Degree,220 Times,
5092,1432679,70B3D50070001789,1597570935593,FES Receiver,2020-08-16 11:42:15.779354,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3650 mV,28 C,4 Degree,221 Times,
5091,1433115,70B3D50070001789,1597574535407,FES Receiver,2020-08-16 12:42:15.598255,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,34 C,5 Degree,222 Times,
5090,1433549,70B3D50070001789,1597578135243,FES Receiver,2020-08-16 13:42:15.430093,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,41 C,5 Degree,223 Times,
5089,1433982,70B3D50070001789,1597581735114,FES Receiver,2020-08-16 14:42:15.301025,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,84 cm,3660 mV,44 C,5 Degree,224 Times,
5088,1434417,70B3D50070001789,1597585334947,FES Receiver,2020-08-16 15:42:15.136095,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3660 mV,42 C,4 Degree,225 Times,
5087,1434866,70B3D50070001789,1597588934824,FES Receiver,2020-08-16 16:42:15.010707,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3660 mV,42 C,4 Degree,226 Times,
5086,1435304,70B3D50070001789,1597592534616,FES Receiver,2020-08-16 17:42:14.803005,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3660 mV,40 C,5 Degree,227 Times,
5085,1435728,70B3D50070001789,1597596134409,FES Receiver,2020-08-16 18:42:14.596605,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3660 mV,34 C,4 Degree,228 Times,
5084,1436158,70B3D50070001789,1597599735829,FES Receiver,2020-08-16 19:42:16.007785,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3660 mV,35 C,4 Degree,229 Times,
5083,1436582,70B3D50070001789,1597603335643,FES Receiver,2020-08-16 20:42:15.823092,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3660 mV,33 C,4 Degree,230 Times,
5082,1437005,70B3D50070001789,1597606935456,FES Receiver,2020-08-16 21:42:15.638407,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,31 C,4 Degree,231 Times,
5081,1437421,70B3D50070001789,1597610535270,FES Receiver,2020-08-16 22:42:15.449141,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,29 C,4 Degree,232 Times,
5080,1437855,70B3D50070001789,1597614135085,FES Receiver,2020-08-16 23:42:15.263546,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,28 C,4 Degree,233 Times,
5079,1438283,70B3D50070001789,1597617734924,FES Receiver,2020-08-17 00:42:15.10498,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,28 C,5 Degree,234 Times,
5078,1438718,70B3D50070001789,1597621334730,FES Receiver,2020-08-17 01:42:14.909331,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,25 C,5 Degree,235 Times,
5077,1439153,70B3D50070001789,1597624934543,FES Receiver,2020-08-17 02:42:14.723417,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,23 C,4 Degree,236 Times,
5076,1439589,70B3D50070001789,1597628534397,FES Receiver,2020-08-17 03:42:14.58163,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3640 mV,22 C,5 Degree,237 Times,
5075,1440030,70B3D50070001789,1597632133492,FES Receiver,2020-08-17 04:42:13.670776,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3640 mV,21 C,4 Degree,238 Times,
5074,1440462,70B3D50070001789,1597635733244,FES Receiver,2020-08-17 05:42:13.424138,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3640 mV,21 C,4 Degree,239 Times,
5073,1440928,70B3D50070001789,1597639333078,FES Receiver,2020-08-17 06:42:13.257235,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3640 mV,21 C,5 Degree,240 Times,
5072,1441432,70B3D50070001789,1597642932892,FES Receiver,2020-08-17 07:42:13.070605,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3640 mV,22 C,5 Degree,241 Times,
5071,1441954,70B3D50070001789,1597646532746,FES Receiver,2020-08-17 08:42:12.926112,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3640 mV,21 C,4 Degree,242 Times,
5070,1442475,70B3D50070001789,1597650132538,FES Receiver,2020-08-17 09:42:12.721415,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3640 mV,23 C,4 Degree,243 Times,
5069,1443010,70B3D50070001789,1597653732673,FES Receiver,2020-08-17 10:42:12.856242,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,21 C,4 Degree,244 Times,
5068,1443490,70B3D50070001789,1597657332487,FES Receiver,2020-08-17 11:42:12.666272,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,23 C,4 Degree,245 Times,
5067,1444093,70B3D50070001789,1597660932220,FES Receiver,2020-08-17 12:42:12.403426,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3650 mV,24 C,5 Degree,246 Times,
5066,1444612,70B3D50070001789,1597664531833,FES Receiver,2020-08-17 13:42:12.012794,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3650 mV,35 C,4 Degree,247 Times,
5065,1445009,70B3D50070001789,1597668131686,FES Receiver,2020-08-17 14:42:11.866011,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,76 cm,3650 mV,34 C,5 Degree,248 Times,
5064,1445535,70B3D50070001789,1597671731480,FES Receiver,2020-08-17 15:42:11.658587,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,30 C,5 Degree,249 Times,
5063,1446075,70B3D50070001789,1597675331314,FES Receiver,2020-08-17 16:42:11.494472,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,76 cm,3650 mV,24 C,4 Degree,250 Times,
5062,1446543,70B3D50070001789,1597678931090,FES Receiver,2020-08-17 17:42:11.269406,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,27 C,4 Degree,251 Times,
5061,1447010,70B3D50070001789,1597682530902,FES Receiver,2020-08-17 18:42:11.081283,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,80 cm,3650 mV,23 C,5 Degree,252 Times,
5060,1447483,70B3D50070001789,1597686132300,FES Receiver,2020-08-17 19:42:12.500047,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,26 C,5 Degree,253 Times,
5059,1447931,70B3D50070001789,1597689732136,FES Receiver,2020-08-17 20:42:12.336341,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,24 C,6 Degree,254 Times,
5058,1448372,70B3D50070001789,1597693331927,FES Receiver,2020-08-17 21:42:12.12614,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,23 C,5 Degree,255 Times,
5057,1448803,70B3D50070001789,1597696931760,FES Receiver,2020-08-17 22:42:11.959103,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3650 mV,21 C,5 Degree,0 Times,
5056,1449256,70B3D50070001789,1597700531574,FES Receiver,2020-08-17 23:42:11.772752,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,23 C,4 Degree,1 Times,
5055,1449710,70B3D50070001789,1597704131388,FES Receiver,2020-08-18 00:42:11.587309,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,21 C,4 Degree,2 Times,
5054,1450141,70B3D50070001789,1597707731208,FES Receiver,2020-08-18 01:42:11.407025,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,21 C,4 Degree,3 Times,
5053,1450579,70B3D50070001789,1597711331036,FES Receiver,2020-08-18 02:42:11.234229,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,22 C,4 Degree,4 Times,
5052,1451013,70B3D50070001789,1597714930849,FES Receiver,2020-08-18 03:42:11.048102,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,22 C,4 Degree,5 Times,
5051,1451453,70B3D50070001789,1597718530734,FES Receiver,2020-08-18 04:42:10.939677,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3640 mV,22 C,5 Degree,6 Times,
5050,1451889,70B3D50070001789,1597722131436,FES Receiver,2020-08-18 05:42:11.633913,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3640 mV,22 C,4 Degree,7 Times,
5049,1452331,70B3D50070001789,1597725731150,FES Receiver,2020-08-18 06:42:11.349511,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3640 mV,22 C,5 Degree,8 Times,
5048,1452799,70B3D50070001789,1597729330922,FES Receiver,2020-08-18 07:42:11.12165,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,82 cm,3640 mV,22 C,4 Degree,9 Times,
5047,1453308,70B3D50070001789,1597732930756,FES Receiver,2020-08-18 08:42:10.954846,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,86 cm,3640 mV,22 C,4 Degree,10 Times,
5046,1453793,70B3D50070001789,1597736530571,FES Receiver,2020-08-18 09:42:10.770057,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,76 cm,3640 mV,22 C,4 Degree,11 Times,
5045,1454261,70B3D50070001789,1597740130505,FES Receiver,2020-08-18 10:42:10.704273,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3630 mV,23 C,5 Degree,12 Times,
5044,1454746,70B3D50070001789,1597743730158,FES Receiver,2020-08-18 11:42:10.358262,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,76 cm,3650 mV,26 C,4 Degree,13 Times,
5043,1455231,70B3D50070001789,1597747329995,FES Receiver,2020-08-18 12:42:10.199025,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,78 cm,3650 mV,27 C,4 Degree,14 Times,
5042,1455762,70B3D50070001789,1597750929965,FES Receiver,2020-08-18 13:42:10.169909,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,33 C,5 Degree,15 Times,
5041,1456260,70B3D50070001789,1597754530017,FES Receiver,2020-08-18 14:42:10.216925,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,58 cm,3650 mV,44 C,4 Degree,16 Times,
5040,1456778,70B3D50070001789,1597758129530,FES Receiver,2020-08-18 15:42:09.72977,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,102 cm,3650 mV,48 C,5 Degree,17 Times,
5039,1457303,70B3D50070001789,1597761729385,FES Receiver,2020-08-18 16:42:09.584182,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,100 cm,3660 mV,40 C,4 Degree,18 Times,
5038,1457771,70B3D50070001789,1597765329399,FES Receiver,2020-08-18 17:42:09.599198,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,58 cm,3650 mV,31 C,3 Degree,19 Times,
5037,1458214,70B3D50070001789,1597768928973,FES Receiver,2020-08-18 18:42:09.172124,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,21 C,5 Degree,20 Times,
5036,1458650,70B3D50070001789,1597772530579,FES Receiver,2020-08-18 19:42:10.779542,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,22 C,4 Degree,21 Times,
5035,1459098,70B3D50070001789,1597776130437,FES Receiver,2020-08-18 20:42:10.63758,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,23 C,4 Degree,22 Times,
5034,1459544,70B3D50070001789,1597779730267,FES Receiver,2020-08-18 21:42:10.467008,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,21 C,4 Degree,23 Times,
5033,1459991,70B3D50070001789,1597783330098,FES Receiver,2020-08-18 22:42:10.298886,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,23 C,4 Degree,24 Times,
5032,1460438,70B3D50070001789,1597786929914,FES Receiver,2020-08-18 23:42:10.114071,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,21 C,5 Degree,25 Times,
5031,1460866,70B3D50070001789,1597790529747,FES Receiver,2020-08-19 00:42:09.947072,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,22 C,4 Degree,26 Times,
5030,1461319,70B3D50070001789,1597794129581,FES Receiver,2020-08-19 01:42:09.781184,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,21 C,5 Degree,27 Times,
5029,1461750,70B3D50070001789,1597797729374,FES Receiver,2020-08-19 02:42:09.574901,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,19 C,5 Degree,28 Times,
5028,1462201,70B3D50070001789,1597801329228,FES Receiver,2020-08-19 03:42:09.429498,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,20 C,4 Degree,29 Times,
5027,1462655,70B3D50070001789,1597804929061,FES Receiver,2020-08-19 04:42:09.261019,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,20 C,4 Degree,30 Times,
5026,1463102,70B3D50070001789,1597808528895,FES Receiver,2020-08-19 05:42:09.095672,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,20 C,5 Degree,31 Times,
5025,1463553,70B3D50070001789,1597812128749,FES Receiver,2020-08-19 06:42:08.957189,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,58 cm,3640 mV,22 C,5 Degree,32 Times,
5024,1464049,70B3D50070001789,1597815727842,FES Receiver,2020-08-19 07:42:08.043932,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,20 C,5 Degree,33 Times,
5023,1464633,70B3D50070001789,1597819327595,FES Receiver,2020-08-19 08:42:07.796257,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3640 mV,21 C,4 Degree,34 Times,
5022,1465140,70B3D50070001789,1597822927229,FES Receiver,2020-08-19 09:42:07.429723,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3640 mV,23 C,4 Degree,35 Times,
5021,1466110,70B3D50070001789,1597830126916,FES Receiver,2020-08-19 11:42:07.116588,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,4 Degree,37 Times,
5020,1466588,70B3D50070001789,1597833726690,FES Receiver,2020-08-19 12:42:06.893459,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,29 C,4 Degree,38 Times,
5019,1467107,70B3D50070001789,1597837326724,FES Receiver,2020-08-19 13:42:06.924548,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3650 mV,34 C,4 Degree,39 Times,
5018,1467567,70B3D50070001789,1597840926557,FES Receiver,2020-08-19 14:42:06.757617,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,56 cm,3650 mV,39 C,4 Degree,40 Times,
5017,1468096,70B3D50070001789,1597844526330,FES Receiver,2020-08-19 15:42:06.534384,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,58 cm,3660 mV,45 C,5 Degree,41 Times,
5016,1468667,70B3D50070001789,1597848126102,FES Receiver,2020-08-19 16:42:06.307443,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,96 cm,3660 mV,42 C,4 Degree,42 Times,
5015,1469669,70B3D50070001789,1597855325674,FES Receiver,2020-08-19 18:42:05.875102,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,32 C,4 Degree,44 Times,
5014,1470123,70B3D50070001789,1597858927115,FES Receiver,2020-08-19 19:42:07.312463,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,90 cm,3650 mV,31 C,5 Degree,45 Times,
5013,1471452,70B3D50070001789,1597869726513,FES Receiver,2020-08-19 22:42:06.709957,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,25 C,4 Degree,48 Times,
5012,1471904,70B3D50070001789,1597873326334,FES Receiver,2020-08-19 23:42:06.537956,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,4 Degree,49 Times,
5011,1472342,70B3D50070001789,1597876927078,FES Receiver,2020-08-20 00:42:07.27665,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,4 Degree,50 Times,
5010,1472804,70B3D50070001789,1597880526732,FES Receiver,2020-08-20 01:42:06.930592,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,23 C,5 Degree,51 Times,
5009,1473244,70B3D50070001789,1597884126568,FES Receiver,2020-08-20 02:42:06.766381,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,96 cm,3650 mV,21 C,4 Degree,52 Times,
5008,1473680,70B3D50070001789,1597887726377,FES Receiver,2020-08-20 03:42:06.57564,"['SS', 'Standalone', 'version_184']",70001789,SENS_EVENT_MEASURE,98 cm,3650 mV,26 C,5 Degree,53 Times,
