,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6654,871566,70B3D5007000172E,1592945406806,FES Receiver,2020-06-23 22:50:06.976971,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3610 mV,25 C,3 Degree,77 Times,
6653,871947,70B3D5007000172E,1592948986597,FES Receiver,2020-06-23 23:49:46.76556,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3610 mV,20 C,3 Degree,78 Times,
6652,872351,70B3D5007000172E,1592952586368,FES Receiver,2020-06-24 00:49:46.529575,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,22 C,3 Degree,79 Times,
6651,872725,70B3D5007000172E,1592956186158,FES Receiver,2020-06-24 01:49:46.315418,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,21 C,3 Degree,80 Times,
6650,873123,70B3D5007000172E,1592959785949,FES Receiver,2020-06-24 02:49:46.103472,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3590 mV,20 C,3 Degree,81 Times,
6649,873522,70B3D5007000172E,1592963385740,FES Receiver,2020-06-24 03:49:45.889025,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3590 mV,20 C,3 Degree,82 Times,
6648,874259,70B3D5007000172E,1592970585321,FES Receiver,2020-06-24 05:49:45.462005,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3590 mV,19 C,3 Degree,84 Times,
6647,874668,70B3D5007000172E,1592974185112,FES Receiver,2020-06-24 06:49:45.248983,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,3 Degree,85 Times,
6646,875496,70B3D5007000172E,1592981384673,FES Receiver,2020-06-24 08:49:44.801834,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,31 C,3 Degree,87 Times,
6645,875880,70B3D5007000172E,1592984984464,FES Receiver,2020-06-24 09:49:44.58827,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,32 C,2 Degree,88 Times,
6644,876276,70B3D5007000172E,1592988584254,FES Receiver,2020-06-24 10:49:44.376118,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3650 mV,44 C,2 Degree,89 Times,
6643,876669,70B3D5007000172E,1592992184085,FES Receiver,2020-06-24 11:49:44.206194,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3650 mV,46 C,2 Degree,90 Times,
6642,877055,70B3D5007000172E,1592995783896,FES Receiver,2020-06-24 12:49:44.01276,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3640 mV,35 C,3 Degree,91 Times,
6641,877448,70B3D5007000172E,1592999383716,FES Receiver,2020-06-24 13:49:43.826565,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3640 mV,32 C,3 Degree,92 Times,
6640,877827,70B3D5007000172E,1593002983477,FES Receiver,2020-06-24 14:49:43.583902,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,30 C,3 Degree,93 Times,
6639,878220,70B3D5007000172E,1593006583247,FES Receiver,2020-06-24 15:49:43.348602,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,30 C,2 Degree,94 Times,
6638,878596,70B3D5007000172E,1593010183038,FES Receiver,2020-06-24 16:49:43.135398,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,28 C,4 Degree,95 Times,
6637,878991,70B3D5007000172E,1593013782809,FES Receiver,2020-06-24 17:49:42.900757,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,29 C,2 Degree,96 Times,
6636,879363,70B3D5007000172E,1593017382599,FES Receiver,2020-06-24 18:49:42.688249,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,30 C,3 Degree,97 Times,
6635,879736,70B3D5007000172E,1593020984072,FES Receiver,2020-06-24 19:49:44.240867,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,30 C,3 Degree,98 Times,
6634,880121,70B3D5007000172E,1593024583841,FES Receiver,2020-06-24 20:49:44.004403,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,28 C,2 Degree,99 Times,
6633,880502,70B3D5007000172E,1593028183631,FES Receiver,2020-06-24 21:49:43.791788,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3620 mV,27 C,3 Degree,100 Times,
6632,880876,70B3D5007000172E,1593031783402,FES Receiver,2020-06-24 22:49:43.559169,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3610 mV,24 C,3 Degree,101 Times,
6631,881252,70B3D5007000172E,1593035383193,FES Receiver,2020-06-24 23:49:43.34408,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,23 C,3 Degree,102 Times,
6630,882023,70B3D5007000172E,1593042582754,FES Receiver,2020-06-25 01:49:42.896779,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,22 C,3 Degree,104 Times,
6629,882404,70B3D5007000172E,1593046182545,FES Receiver,2020-06-25 02:49:42.684295,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,3 Degree,105 Times,
6628,882780,70B3D5007000172E,1593049782336,FES Receiver,2020-06-25 03:49:42.469582,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,3 Degree,106 Times,
6627,883164,70B3D5007000172E,1593053382127,FES Receiver,2020-06-25 04:49:42.257649,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3590 mV,24 C,3 Degree,107 Times,
6626,883926,70B3D5007000172E,1593060581708,FES Receiver,2020-06-25 06:49:41.82746,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,4 Degree,109 Times,
6625,884318,70B3D5007000172E,1593064181479,FES Receiver,2020-06-25 07:49:41.594931,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3610 mV,23 C,3 Degree,110 Times,
6624,884733,70B3D5007000172E,1593067781270,FES Receiver,2020-06-25 08:49:41.382073,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,30 C,3 Degree,111 Times,
6623,885136,70B3D5007000172E,1593071381040,FES Receiver,2020-06-25 09:49:41.149104,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,32 C,3 Degree,112 Times,
6622,885527,70B3D5007000172E,1593074980851,FES Receiver,2020-06-25 10:49:40.955463,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,68 cm,3650 mV,40 C,3 Degree,113 Times,
6621,885905,70B3D5007000172E,1593078584662,FES Receiver,2020-06-25 11:49:44.765263,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,66 cm,3650 mV,47 C,3 Degree,114 Times,
6620,886278,70B3D5007000172E,1593082180494,FES Receiver,2020-06-25 12:49:40.59145,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,60 cm,3640 mV,35 C,3 Degree,115 Times,
6619,887031,70B3D5007000172E,1593089380074,FES Receiver,2020-06-25 14:49:40.165814,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,64 cm,3630 mV,30 C,3 Degree,117 Times,
6618,887434,70B3D5007000172E,1593092979844,FES Receiver,2020-06-25 15:49:39.932068,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,60 cm,3620 mV,30 C,4 Degree,118 Times,
6617,888187,70B3D5007000172E,1593100179406,FES Receiver,2020-06-25 17:49:39.481532,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3620 mV,30 C,2 Degree,120 Times,
6616,888585,70B3D5007000172E,1593103779196,FES Receiver,2020-06-25 18:49:39.267877,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3620 mV,28 C,3 Degree,121 Times,
6615,888972,70B3D5007000172E,1593107380619,FES Receiver,2020-06-25 19:49:40.799085,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3620 mV,28 C,3 Degree,122 Times,
6614,889368,70B3D5007000172E,1593110980409,FES Receiver,2020-06-25 20:49:40.587285,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3610 mV,28 C,4 Degree,123 Times,
6613,889751,70B3D5007000172E,1593114580200,FES Receiver,2020-06-25 21:49:40.371397,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3610 mV,26 C,3 Degree,124 Times,
6612,890138,70B3D5007000172E,1593118179971,FES Receiver,2020-06-25 22:49:40.136684,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3610 mV,23 C,3 Degree,125 Times,
6611,890519,70B3D5007000172E,1593121779761,FES Receiver,2020-06-25 23:49:39.923797,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3600 mV,21 C,3 Degree,126 Times,
6610,890907,70B3D5007000172E,1593125379532,FES Receiver,2020-06-26 00:49:39.690947,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3600 mV,22 C,3 Degree,127 Times,
6609,891285,70B3D5007000172E,1593128979323,FES Receiver,2020-06-26 01:49:39.476847,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3600 mV,19 C,3 Degree,128 Times,
6608,891677,70B3D5007000172E,1593132579114,FES Receiver,2020-06-26 02:49:39.263673,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3600 mV,18 C,4 Degree,129 Times,
6607,892070,70B3D5007000172E,1593136178905,FES Receiver,2020-06-26 03:49:39.050395,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3590 mV,20 C,3 Degree,130 Times,
6606,892465,70B3D5007000172E,1593139778696,FES Receiver,2020-06-26 04:49:38.837733,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3590 mV,17 C,3 Degree,131 Times,
6605,893240,70B3D5007000172E,1593146978278,FES Receiver,2020-06-26 06:49:38.409866,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3600 mV,21 C,2 Degree,133 Times,
6604,893655,70B3D5007000172E,1593150578069,FES Receiver,2020-06-26 07:49:38.195062,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3610 mV,23 C,2 Degree,134 Times,
6603,894055,70B3D5007000172E,1593154177841,FES Receiver,2020-06-26 08:49:37.964011,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3630 mV,30 C,4 Degree,135 Times,
6602,894484,70B3D5007000172E,1593157777630,FES Receiver,2020-06-26 09:49:37.749363,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3630 mV,30 C,2 Degree,136 Times,
6601,894903,70B3D5007000172E,1593161377421,FES Receiver,2020-06-26 10:49:37.53709,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,56 cm,3650 mV,41 C,2 Degree,137 Times,
6600,895304,70B3D5007000172E,1593164977272,FES Receiver,2020-06-26 11:49:37.386094,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3650 mV,46 C,4 Degree,138 Times,
6599,896042,70B3D5007000172E,1593172176873,FES Receiver,2020-06-26 13:49:36.974705,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3640 mV,32 C,2 Degree,140 Times,
6598,896405,70B3D5007000172E,1593175776664,FES Receiver,2020-06-26 14:49:36.762706,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3630 mV,32 C,4 Degree,141 Times,
6597,897124,70B3D5007000172E,1593182976225,FES Receiver,2020-06-26 16:49:36.319012,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3630 mV,30 C,3 Degree,143 Times,
6596,897474,70B3D5007000172E,1593186576015,FES Receiver,2020-06-26 17:49:36.10579,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3620 mV,32 C,3 Degree,144 Times,
6595,897856,70B3D5007000172E,1593190175786,FES Receiver,2020-06-26 18:49:35.86718,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3620 mV,30 C,3 Degree,145 Times,
6594,898222,70B3D5007000172E,1593193777243,FES Receiver,2020-06-26 19:49:37.405546,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3620 mV,30 C,3 Degree,146 Times,
6593,898578,70B3D5007000172E,1593197377034,FES Receiver,2020-06-26 20:49:37.192367,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,27 C,2 Degree,147 Times,
6592,898946,70B3D5007000172E,1593200976805,FES Receiver,2020-06-26 21:49:36.963375,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,26 C,3 Degree,148 Times,
6591,899324,70B3D5007000172E,1593204576595,FES Receiver,2020-06-26 22:49:36.745081,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,23 C,2 Degree,149 Times,
6590,900077,70B3D5007000172E,1593211776156,FES Receiver,2020-06-27 00:49:36.298349,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,23 C,2 Degree,151 Times,
6589,900440,70B3D5007000172E,1593215375947,FES Receiver,2020-06-27 01:49:36.084754,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,23 C,2 Degree,152 Times,
6588,900824,70B3D5007000172E,1593218975717,FES Receiver,2020-06-27 02:49:35.851821,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,22 C,3 Degree,153 Times,
6587,901187,70B3D5007000172E,1593222575508,FES Receiver,2020-06-27 03:49:35.636453,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,22 C,3 Degree,154 Times,
6586,901577,70B3D5007000172E,1593226175301,FES Receiver,2020-06-27 04:49:35.427117,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,22 C,3 Degree,155 Times,
6585,901946,70B3D5007000172E,1593229775070,FES Receiver,2020-06-27 05:49:35.190063,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,21 C,3 Degree,156 Times,
6584,902317,70B3D5007000172E,1593233374860,FES Receiver,2020-06-27 06:49:34.983096,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,20 C,3 Degree,157 Times,
6583,902710,70B3D5007000172E,1593236974651,FES Receiver,2020-06-27 07:49:34.763188,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,25 C,3 Degree,158 Times,
6582,903093,70B3D5007000172E,1593240574422,FES Receiver,2020-06-27 08:49:34.527393,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,26 C,3 Degree,159 Times,
6581,903477,70B3D5007000172E,1593244174212,FES Receiver,2020-06-27 09:49:34.315003,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,46 cm,3610 mV,20 C,4 Degree,160 Times,
6580,903878,70B3D5007000172E,1593247774003,FES Receiver,2020-06-27 10:49:34.100967,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,36 C,2 Degree,161 Times,
6579,904251,70B3D5007000172E,1593251373773,FES Receiver,2020-06-27 11:49:33.871315,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,32 C,3 Degree,162 Times,
6578,904608,70B3D5007000172E,1593254973564,FES Receiver,2020-06-27 12:49:33.657168,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,32 C,3 Degree,163 Times,
6577,904984,70B3D5007000172E,1593258573354,FES Receiver,2020-06-27 13:49:33.44207,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,30 C,2 Degree,164 Times,
6576,905703,70B3D5007000172E,1593265772915,FES Receiver,2020-06-27 15:49:32.994849,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,30 C,3 Degree,166 Times,
6575,906066,70B3D5007000172E,1593269372688,FES Receiver,2020-06-27 16:49:32.766483,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,30 C,4 Degree,167 Times,
6574,906813,70B3D5007000172E,1593276572267,FES Receiver,2020-06-27 18:49:32.334775,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3630 mV,29 C,3 Degree,169 Times,
6573,907183,70B3D5007000172E,1593280173683,FES Receiver,2020-06-27 19:49:33.868781,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3620 mV,28 C,3 Degree,170 Times,
6572,907938,70B3D5007000172E,1593287373244,FES Receiver,2020-06-27 21:49:33.420946,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3620 mV,30 C,4 Degree,172 Times,
6571,909063,70B3D5007000172E,1593298172595,FES Receiver,2020-06-28 00:49:32.759267,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,24 C,3 Degree,175 Times,
6570,909429,70B3D5007000172E,1593301772386,FES Receiver,2020-06-28 01:49:32.54775,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,24 C,3 Degree,176 Times,
6569,909801,70B3D5007000172E,1593305372160,FES Receiver,2020-06-28 02:49:32.314486,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,23 C,3 Degree,177 Times,
6568,910181,70B3D5007000172E,1593308971948,FES Receiver,2020-06-28 03:49:32.096792,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,21 C,3 Degree,178 Times,
6567,910553,70B3D5007000172E,1593312571738,FES Receiver,2020-06-28 04:49:31.88235,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,20 C,3 Degree,179 Times,
6566,910934,70B3D5007000172E,1593316171509,FES Receiver,2020-06-28 05:49:31.648837,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3600 mV,20 C,3 Degree,180 Times,
6565,911312,70B3D5007000172E,1593319771299,FES Receiver,2020-06-28 06:49:31.4337,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,20 C,3 Degree,181 Times,
6564,911697,70B3D5007000172E,1593323371090,FES Receiver,2020-06-28 07:49:31.221582,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,24 C,2 Degree,182 Times,
6563,912080,70B3D5007000172E,1593326970861,FES Receiver,2020-06-28 08:49:30.987386,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,48 cm,3610 mV,25 C,3 Degree,183 Times,
6562,912456,70B3D5007000172E,1593330570651,FES Receiver,2020-06-28 09:49:30.777198,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3620 mV,28 C,3 Degree,184 Times,
6561,912861,70B3D5007000172E,1593334170422,FES Receiver,2020-06-28 10:49:30.542355,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3630 mV,30 C,3 Degree,185 Times,
6560,913250,70B3D5007000172E,1593337774212,FES Receiver,2020-06-28 11:49:34.330706,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3630 mV,29 C,4 Degree,186 Times,
6559,913607,70B3D5007000172E,1593341369983,FES Receiver,2020-06-28 12:49:30.092741,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3630 mV,28 C,3 Degree,187 Times,
6558,913963,70B3D5007000172E,1593344969773,FES Receiver,2020-06-28 13:49:29.879123,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3620 mV,28 C,2 Degree,188 Times,
6557,914337,70B3D5007000172E,1593348569564,FES Receiver,2020-06-28 14:49:29.665478,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3620 mV,29 C,3 Degree,189 Times,
6556,914722,70B3D5007000172E,1593352169334,FES Receiver,2020-06-28 15:49:29.435379,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,52 cm,3620 mV,27 C,2 Degree,190 Times,
6555,915085,70B3D5007000172E,1593355769127,FES Receiver,2020-06-28 16:49:29.220665,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,56 cm,3610 mV,24 C,3 Degree,191 Times,
6554,915434,70B3D5007000172E,1593359368896,FES Receiver,2020-06-28 17:49:28.985383,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,54 cm,3600 mV,20 C,3 Degree,192 Times,
6553,915816,70B3D5007000172E,1593362968686,FES Receiver,2020-06-28 18:49:28.772056,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,50 cm,3610 mV,21 C,3 Degree,193 Times,
6552,916539,70B3D5007000172E,1593370169970,FES Receiver,2020-06-28 20:49:30.119376,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,44 cm,3600 mV,22 C,3 Degree,195 Times,
6551,916923,70B3D5007000172E,1593373769761,FES Receiver,2020-06-28 21:49:29.905723,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,19 C,4 Degree,196 Times,
6550,917312,70B3D5007000172E,1593377369552,FES Receiver,2020-06-28 22:49:29.692603,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,21 C,3 Degree,197 Times,
6549,917697,70B3D5007000172E,1593380969342,FES Receiver,2020-06-28 23:49:29.480871,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,21 C,3 Degree,198 Times,
6548,918813,70B3D5007000172E,1593391768714,FES Receiver,2020-06-29 02:49:28.838419,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,17 C,4 Degree,201 Times,
6547,919579,70B3D5007000172E,1593398968296,FES Receiver,2020-06-29 04:49:28.415055,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,17 C,3 Degree,203 Times,
6546,919953,70B3D5007000172E,1593402568106,FES Receiver,2020-06-29 05:49:28.221512,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,16 C,3 Degree,204 Times,
6545,920337,70B3D5007000172E,1593406167896,FES Receiver,2020-06-29 06:49:28.003194,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,17 C,3 Degree,205 Times,
6544,920715,70B3D5007000172E,1593409767687,FES Receiver,2020-06-29 07:49:27.789109,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,19 C,2 Degree,206 Times,
6543,921473,70B3D5007000172E,1593416967268,FES Receiver,2020-06-29 09:49:27.361944,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3610 mV,19 C,4 Degree,208 Times,
6542,921879,70B3D5007000172E,1593420567059,FES Receiver,2020-06-29 10:49:27.147669,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3610 mV,18 C,3 Degree,209 Times,
6541,922272,70B3D5007000172E,1593424166849,FES Receiver,2020-06-29 11:49:26.938705,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,42 cm,3600 mV,18 C,3 Degree,210 Times,
6540,922637,70B3D5007000172E,1593427766640,FES Receiver,2020-06-29 12:49:26.720645,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,44 cm,3610 mV,23 C,3 Degree,211 Times,
6539,923000,70B3D5007000172E,1593431366590,FES Receiver,2020-06-29 13:49:26.66671,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,60 cm,3620 mV,23 C,3 Degree,212 Times,
6538,923387,70B3D5007000172E,1593434966361,FES Receiver,2020-06-29 14:49:26.432614,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,60 cm,3620 mV,24 C,2 Degree,213 Times,
6537,923751,70B3D5007000172E,1593438566152,FES Receiver,2020-06-29 15:49:26.21987,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,60 cm,3620 mV,24 C,3 Degree,214 Times,
6536,924107,70B3D5007000172E,1593442165922,FES Receiver,2020-06-29 16:49:25.98786,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,62 cm,3620 mV,28 C,3 Degree,215 Times,
6535,924836,70B3D5007000172E,1593449365343,FES Receiver,2020-06-29 18:49:25.397956,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,98 cm,3620 mV,25 C,3 Degree,217 Times,
6534,925195,70B3D5007000172E,1593452966787,FES Receiver,2020-06-29 19:49:26.949952,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,98 cm,3620 mV,24 C,3 Degree,218 Times,
6533,925540,70B3D5007000172E,1593456566618,FES Receiver,2020-06-29 20:49:26.773769,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,98 cm,3620 mV,26 C,3 Degree,219 Times,
6532,925896,70B3D5007000172E,1593460166328,FES Receiver,2020-06-29 21:49:26.481247,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3610 mV,22 C,3 Degree,220 Times,
6531,926271,70B3D5007000172E,1593463766119,FES Receiver,2020-06-29 22:49:26.266329,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3610 mV,19 C,3 Degree,221 Times,
6530,927008,70B3D5007000172E,1593470965700,FES Receiver,2020-06-30 00:49:25.840699,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3600 mV,18 C,3 Degree,223 Times,
