,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1913,3009375,70B3D5007000175A,1609027817885,FES Receiver,2020-12-27 01:10:18.489488,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3580 mV,9 C,3 Degree,55 Times,
1912,3009678,70B3D5007000175A,1609031397816,FES Receiver,2020-12-27 02:09:57.91935,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3580 mV,8 C,2 Degree,56 Times,
1911,3010269,70B3D5007000175A,1609038597715,FES Receiver,2020-12-27 04:09:57.793292,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3580 mV,8 C,2 Degree,58 Times,
1910,3010568,70B3D5007000175A,1609042197699,FES Receiver,2020-12-27 05:09:57.761533,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3580 mV,9 C,2 Degree,59 Times,
1909,3010867,70B3D5007000175A,1609045797646,FES Receiver,2020-12-27 06:09:57.720211,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3570 mV,9 C,2 Degree,60 Times,
1908,3011161,70B3D5007000175A,1609049397594,FES Receiver,2020-12-27 07:09:57.633316,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3580 mV,9 C,2 Degree,61 Times,
1907,3012837,70B3D5007000175A,1609070996990,FES Receiver,2020-12-27 13:09:56.940331,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,13 C,2 Degree,67 Times,
1906,3013406,70B3D5007000175A,1609078196866,FES Receiver,2020-12-27 15:09:56.844724,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,13 C,3 Degree,69 Times,
1905,3014251,70B3D5007000175A,1609088996645,FES Receiver,2020-12-27 18:09:56.521393,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,11 C,2 Degree,72 Times,
1904,3014818,70B3D5007000175A,1609096197923,FES Receiver,2020-12-27 20:09:58.108756,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3590 mV,11 C,2 Degree,74 Times,
1903,3016078,70B3D5007000175A,1609114197577,FES Receiver,2020-12-28 01:09:57.923545,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3590 mV,11 C,3 Degree,79 Times,
1902,3016669,70B3D5007000175A,1609121397430,FES Receiver,2020-12-28 03:09:57.526124,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,12 C,2 Degree,81 Times,
1901,3016961,70B3D5007000175A,1609124998269,FES Receiver,2020-12-28 04:09:58.429184,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,13 C,2 Degree,82 Times,
1900,3017246,70B3D5007000175A,1609128598045,FES Receiver,2020-12-28 05:09:58.103753,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,11 C,2 Degree,83 Times,
1899,3017543,70B3D5007000175A,1609132197948,FES Receiver,2020-12-28 06:09:57.992774,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,46 cm,3590 mV,14 C,2 Degree,84 Times,
1898,3017816,70B3D5007000175A,1609135797873,FES Receiver,2020-12-28 07:09:57.904675,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,44 cm,3590 mV,13 C,2 Degree,85 Times,
1897,3018095,70B3D5007000175A,1609139397806,FES Receiver,2020-12-28 08:09:57.841615,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,38 cm,3590 mV,11 C,2 Degree,86 Times,
1896,3018946,70B3D5007000175A,1609150197807,FES Receiver,2020-12-28 11:09:57.782767,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,138 cm,3590 mV,15 C,2 Degree,89 Times,
1895,3019341,70B3D5007000175A,1609153797703,FES Receiver,2020-12-28 12:09:57.67276,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,138 cm,3600 mV,15 C,1 Degree,90 Times,
1894,3019702,70B3D5007000175A,1609157397602,FES Receiver,2020-12-28 13:09:57.554699,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,132 cm,3600 mV,13 C,2 Degree,91 Times,
1893,3020110,70B3D5007000175A,1609160997501,FES Receiver,2020-12-28 14:09:57.440726,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,132 cm,3600 mV,16 C,2 Degree,92 Times,
1892,3020530,70B3D5007000175A,1609164597420,FES Receiver,2020-12-28 15:09:57.35102,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,1 Degree,93 Times,
1891,3021696,70B3D5007000175A,1609175397203,FES Receiver,2020-12-28 18:09:57.088681,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3590 mV,11 C,1 Degree,96 Times,
1890,3022858,70B3D5007000175A,1609186198443,FES Receiver,2020-12-28 21:09:58.669036,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3580 mV,9 C,2 Degree,99 Times,
1889,3023224,70B3D5007000175A,1609189798471,FES Receiver,2020-12-28 22:09:58.65351,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3580 mV,10 C,2 Degree,100 Times,
1888,3023624,70B3D5007000175A,1609193397653,FES Receiver,2020-12-28 23:09:57.801155,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3580 mV,9 C,2 Degree,101 Times,
1887,3024028,70B3D5007000175A,1609196997550,FES Receiver,2020-12-29 00:09:57.682183,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3580 mV,9 C,3 Degree,102 Times,
1886,3024842,70B3D5007000175A,1609204197417,FES Receiver,2020-12-29 02:09:57.566336,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3580 mV,12 C,1 Degree,104 Times,
1885,3027312,70B3D5007000175A,1609229397004,FES Receiver,2020-12-29 09:09:57.008133,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3590 mV,10 C,2 Degree,111 Times,
1884,3028145,70B3D5007000175A,1609236596859,FES Receiver,2020-12-29 11:09:56.836176,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,126 cm,3590 mV,10 C,2 Degree,113 Times,
1883,3028762,70B3D5007000175A,1609243796692,FES Receiver,2020-12-29 13:09:56.642146,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,128 cm,3590 mV,15 C,1 Degree,115 Times,
1882,3029316,70B3D5007000175A,1609251009258,FES Receiver,2020-12-29 15:10:09.210306,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,128 cm,3600 mV,14 C,1 Degree,117 Times,
1881,3030961,70B3D5007000175A,1609272598244,FES Receiver,2020-12-29 21:09:58.41863,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,126 cm,3590 mV,11 C,2 Degree,123 Times,
1880,3031236,70B3D5007000175A,1609276198213,FES Receiver,2020-12-29 22:09:58.862272,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,128 cm,3580 mV,12 C,1 Degree,124 Times,
1879,3031507,70B3D5007000175A,1609279798144,FES Receiver,2020-12-29 23:09:58.319562,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,128 cm,3580 mV,12 C,1 Degree,125 Times,
1878,3033559,70B3D5007000175A,1609304997676,FES Receiver,2020-12-30 06:09:58.712328,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,126 cm,3590 mV,10 C,2 Degree,132 Times,
1877,3034106,70B3D5007000175A,1609312197528,FES Receiver,2020-12-30 08:09:57.552887,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,120 cm,3590 mV,11 C,2 Degree,134 Times,
1876,3034397,70B3D5007000175A,1609315796814,FES Receiver,2020-12-30 09:09:56.819568,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,120 cm,3590 mV,10 C,2 Degree,135 Times,
1875,3034673,70B3D5007000175A,1609319396622,FES Receiver,2020-12-30 10:09:56.612546,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,120 cm,3590 mV,11 C,2 Degree,136 Times,
1874,3034924,70B3D5007000175A,1609322996549,FES Receiver,2020-12-30 11:09:56.529556,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,124 cm,3590 mV,15 C,2 Degree,137 Times,
1873,3036489,70B3D5007000175A,1609337396153,FES Receiver,2020-12-30 15:09:56.075877,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,120 cm,3600 mV,14 C,1 Degree,141 Times,
1872,3036897,70B3D5007000175A,1609340996084,FES Receiver,2020-12-30 16:09:55.999528,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3600 mV,14 C,2 Degree,142 Times,
1871,3037065,70B3D5007000175A,1609344595991,FES Receiver,2020-12-30 17:09:55.887569,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3590 mV,15 C,2 Degree,143 Times,
1870,3037451,70B3D5007000175A,1609348195951,FES Receiver,2020-12-30 18:09:55.829573,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3590 mV,11 C,2 Degree,144 Times,
1869,3037824,70B3D5007000175A,1609351797338,FES Receiver,2020-12-30 19:09:57.541911,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,1 Degree,145 Times,
1868,3038208,70B3D5007000175A,1609355397279,FES Receiver,2020-12-30 20:09:57.498837,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,2 Degree,146 Times,
1867,3038589,70B3D5007000175A,1609358997215,FES Receiver,2020-12-30 21:09:57.397057,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,2 Degree,147 Times,
1866,3040144,70B3D5007000175A,1609373396978,FES Receiver,2020-12-31 01:09:57.100029,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,11 C,2 Degree,151 Times,
1865,3041336,70B3D5007000175A,1609384196797,FES Receiver,2020-12-31 04:09:56.88305,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,12 C,2 Degree,154 Times,
1864,3041753,70B3D5007000175A,1609387796734,FES Receiver,2020-12-31 05:09:58.1176,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,1 Degree,155 Times,
1863,3042151,70B3D5007000175A,1609391396724,FES Receiver,2020-12-31 06:09:56.868768,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,112 cm,3580 mV,8 C,2 Degree,156 Times,
1862,3042531,70B3D5007000175A,1609394996632,FES Receiver,2020-12-31 07:09:56.717182,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,1 Degree,157 Times,
1861,3043105,70B3D5007000175A,1609402196536,FES Receiver,2020-12-31 09:09:56.565887,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3580 mV,11 C,2 Degree,159 Times,
1860,3043665,70B3D5007000175A,1609409396422,FES Receiver,2020-12-31 11:09:56.42274,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3590 mV,13 C,2 Degree,161 Times,
1859,3043949,70B3D5007000175A,1609412996329,FES Receiver,2020-12-31 12:09:56.302935,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,114 cm,3590 mV,12 C,1 Degree,162 Times,
1858,3051751,70B3D5007000175A,1609513866238,FES Receiver,2021-01-01 16:11:07.180991,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,108 cm,3570 mV,13 C,2 Degree,190 Times,
1857,3052377,70B3D5007000175A,1609520996502,FES Receiver,2021-01-01 18:09:56.383443,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,13 C,2 Degree,192 Times,
1856,3052673,70B3D5007000175A,1609524597894,FES Receiver,2021-01-01 19:09:58.106575,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,13 C,3 Degree,193 Times,
1855,3052990,70B3D5007000175A,1609528197819,FES Receiver,2021-01-01 20:09:58.010625,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,13 C,1 Degree,194 Times,
1854,3053308,70B3D5007000175A,1609531797746,FES Receiver,2021-01-01 21:09:58.001025,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,12 C,2 Degree,195 Times,
1853,3053964,70B3D5007000175A,1609538997631,FES Receiver,2021-01-01 23:09:57.783603,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,2 Degree,197 Times,
1852,3054910,70B3D5007000175A,1609549797509,FES Receiver,2021-01-02 02:09:57.627442,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,9 C,2 Degree,200 Times,
1851,3055220,70B3D5007000175A,1609553397452,FES Receiver,2021-01-02 03:09:57.581302,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,9 C,2 Degree,201 Times,
1850,3056214,70B3D5007000175A,1609564197286,FES Receiver,2021-01-02 06:09:57.366525,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,108 cm,3580 mV,8 C,2 Degree,204 Times,
1849,3056530,70B3D5007000175A,1609567797246,FES Receiver,2021-01-02 07:09:57.289604,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,2 Degree,205 Times,
1848,3057494,70B3D5007000175A,1609578597078,FES Receiver,2021-01-02 10:09:57.073588,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,106 cm,3580 mV,10 C,2 Degree,208 Times,
1847,3058021,70B3D5007000175A,1609585796946,FES Receiver,2021-01-02 12:09:56.933108,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,16 C,2 Degree,210 Times,
1846,3058605,70B3D5007000175A,1609592996756,FES Receiver,2021-01-02 14:09:56.70556,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,14 C,2 Degree,212 Times,
1845,3058916,70B3D5007000175A,1609596596675,FES Receiver,2021-01-02 15:09:56.606542,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3590 mV,12 C,2 Degree,213 Times,
1844,3059219,70B3D5007000175A,1609600196595,FES Receiver,2021-01-02 16:09:56.520789,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3590 mV,10 C,2 Degree,214 Times,
1843,3059538,70B3D5007000175A,1609603796541,FES Receiver,2021-01-02 17:09:56.460756,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3590 mV,12 C,2 Degree,215 Times,
1842,3060148,70B3D5007000175A,1609610997866,FES Receiver,2021-01-02 19:09:58.11009,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3580 mV,13 C,2 Degree,217 Times,
1841,3060463,70B3D5007000175A,1609614597793,FES Receiver,2021-01-02 20:09:57.981681,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3580 mV,9 C,2 Degree,218 Times,
1840,3060768,70B3D5007000175A,1609618197746,FES Receiver,2021-01-02 21:09:57.930364,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3580 mV,8 C,1 Degree,219 Times,
1839,3061081,70B3D5007000175A,1609621797711,FES Receiver,2021-01-02 22:09:57.874726,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,102 cm,3570 mV,8 C,2 Degree,220 Times,
1838,3061391,70B3D5007000175A,1609625397670,FES Receiver,2021-01-02 23:09:57.815535,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3570 mV,9 C,2 Degree,221 Times,
1837,3061694,70B3D5007000175A,1609628997625,FES Receiver,2021-01-03 00:09:57.800556,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3570 mV,7 C,2 Degree,222 Times,
1836,3062013,70B3D5007000175A,1609632597604,FES Receiver,2021-01-03 01:09:57.744555,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3570 mV,8 C,2 Degree,223 Times,
1835,3062345,70B3D5007000175A,1609636197564,FES Receiver,2021-01-03 02:09:57.672668,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3570 mV,9 C,1 Degree,224 Times,
1834,3062994,70B3D5007000175A,1609643397489,FES Receiver,2021-01-03 04:09:59.185399,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3570 mV,8 C,2 Degree,226 Times,
1833,3063647,70B3D5007000175A,1609650597389,FES Receiver,2021-01-03 06:09:57.436678,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,9 C,2 Degree,228 Times,
1832,3064583,70B3D5007000175A,1609661397220,FES Receiver,2021-01-03 09:09:57.301838,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,11 C,2 Degree,231 Times,
1831,3064893,70B3D5007000175A,1609664997166,FES Receiver,2021-01-03 10:09:57.161496,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,13 C,2 Degree,232 Times,
1830,3065196,70B3D5007000175A,1609668597080,FES Receiver,2021-01-03 11:09:57.085164,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,11 C,2 Degree,233 Times,
1829,3065512,70B3D5007000175A,1609672197019,FES Receiver,2021-01-03 12:09:57.038553,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,11 C,2 Degree,234 Times,
1828,3065809,70B3D5007000175A,1609675796939,FES Receiver,2021-01-03 13:09:56.886541,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,11 C,2 Degree,235 Times,
1827,3066109,70B3D5007000175A,1609679396878,FES Receiver,2021-01-03 14:09:56.850462,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,64 cm,3580 mV,13 C,2 Degree,236 Times,
1826,3066411,70B3D5007000175A,1609682996804,FES Receiver,2021-01-03 15:09:56.767318,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,2 Degree,237 Times,
1825,3066706,70B3D5007000175A,1609686602745,FES Receiver,2021-01-03 16:10:02.652659,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,12 C,1 Degree,238 Times,
1824,3067300,70B3D5007000175A,1609693796637,FES Receiver,2021-01-03 18:09:56.549157,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,11 C,2 Degree,240 Times,
1823,3067600,70B3D5007000175A,1609697398193,FES Receiver,2021-01-03 19:09:58.398622,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,9 C,1 Degree,241 Times,
1822,3067915,70B3D5007000175A,1609700997964,FES Receiver,2021-01-03 20:09:58.159698,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,11 C,2 Degree,242 Times,
1821,3068591,70B3D5007000175A,1609711797123,FES Receiver,2021-01-03 23:09:57.270689,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,11 C,2 Degree,245 Times,
1820,3069166,70B3D5007000175A,1609718996942,FES Receiver,2021-01-04 01:09:57.084484,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,10 C,2 Degree,247 Times,
1819,3069500,70B3D5007000175A,1609722596901,FES Receiver,2021-01-04 02:09:57.033578,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,9 C,2 Degree,248 Times,
1818,3069814,70B3D5007000175A,1609726196847,FES Receiver,2021-01-04 03:09:56.948752,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,9 C,3 Degree,249 Times,
1817,3070453,70B3D5007000175A,1609733396765,FES Receiver,2021-01-04 05:09:56.832612,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,100 cm,3580 mV,9 C,2 Degree,251 Times,
1816,3070764,70B3D5007000175A,1609736996700,FES Receiver,2021-01-04 06:09:56.912353,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,96 cm,3580 mV,9 C,2 Degree,252 Times,
1815,3071986,70B3D5007000175A,1609751396523,FES Receiver,2021-01-04 10:09:56.551341,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,96 cm,3580 mV,10 C,2 Degree,0 Times,
1814,3072276,70B3D5007000175A,1609754996440,FES Receiver,2021-01-04 11:09:56.444446,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3580 mV,11 C,2 Degree,1 Times,
1813,3072593,70B3D5007000175A,1609758596411,FES Receiver,2021-01-04 12:09:56.374608,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3580 mV,12 C,2 Degree,2 Times,
1812,3073199,70B3D5007000175A,1609765796243,FES Receiver,2021-01-04 14:09:56.178594,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,96 cm,3590 mV,11 C,2 Degree,4 Times,
1811,3074004,70B3D5007000175A,1609773002097,FES Receiver,2021-01-04 16:10:02.01153,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,98 cm,3590 mV,12 C,2 Degree,6 Times,
1810,3075678,70B3D5007000175A,1609787397326,FES Receiver,2021-01-04 20:09:57.551622,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,11 C,1 Degree,10 Times,
1809,3076093,70B3D5007000175A,1609790997378,FES Receiver,2021-01-04 21:09:57.56386,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,2 Degree,11 Times,
1808,3076922,70B3D5007000175A,1609798197918,FES Receiver,2021-01-04 23:09:58.062646,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,3 Degree,13 Times,
1807,3077344,70B3D5007000175A,1609801797865,FES Receiver,2021-01-05 00:09:58.029505,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,2 Degree,14 Times,
1806,3077773,70B3D5007000175A,1609805397806,FES Receiver,2021-01-05 01:09:57.923578,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,2 Degree,15 Times,
1805,3078638,70B3D5007000175A,1609812597705,FES Receiver,2021-01-05 03:09:57.799594,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,2 Degree,17 Times,
1804,3079058,70B3D5007000175A,1609816197645,FES Receiver,2021-01-05 04:09:57.73345,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,11 C,2 Degree,18 Times,
1803,3079470,70B3D5007000175A,1609819797584,FES Receiver,2021-01-05 05:09:57.695512,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,9 C,2 Degree,19 Times,
1802,3079933,70B3D5007000175A,1609823397536,FES Receiver,2021-01-05 06:09:57.58566,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,11 C,2 Degree,20 Times,
1801,3080883,70B3D5007000175A,1609834197246,FES Receiver,2021-01-05 09:09:57.252637,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,96 cm,3580 mV,12 C,1 Degree,23 Times,
1800,3081727,70B3D5007000175A,1609841397124,FES Receiver,2021-01-05 11:09:57.094682,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,96 cm,3580 mV,13 C,2 Degree,25 Times,
1799,3082153,70B3D5007000175A,1609844997107,FES Receiver,2021-01-05 12:09:57.071627,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3590 mV,10 C,2 Degree,26 Times,
1798,3083807,70B3D5007000175A,1609859376744,FES Receiver,2021-01-05 16:09:36.65644,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3590 mV,11 C,2 Degree,30 Times,
1797,3084209,70B3D5007000175A,1609862981789,FES Receiver,2021-01-05 17:09:41.684904,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3590 mV,11 C,2 Degree,31 Times,
1796,3085472,70B3D5007000175A,1609873778071,FES Receiver,2021-01-05 20:09:38.258871,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,9 C,2 Degree,34 Times,
1795,3085881,70B3D5007000175A,1609877377872,FES Receiver,2021-01-05 21:09:38.044817,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,94 cm,3580 mV,12 C,2 Degree,35 Times,
1794,3086304,70B3D5007000175A,1609880977965,FES Receiver,2021-01-05 22:09:38.126839,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,9 C,2 Degree,36 Times,
1793,3087141,70B3D5007000175A,1609888177826,FES Receiver,2021-01-06 00:09:37.955896,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,10 C,2 Degree,38 Times,
1792,3087559,70B3D5007000175A,1609891777765,FES Receiver,2021-01-06 01:09:37.887856,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,10 C,2 Degree,39 Times,
1791,3088409,70B3D5007000175A,1609898977664,FES Receiver,2021-01-06 03:09:37.767712,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,12 C,2 Degree,41 Times,
1790,3088834,70B3D5007000175A,1609902577484,FES Receiver,2021-01-06 04:09:37.564821,"['SS', 'Standalone', 'version_184']",7000175a,SENS_EVENT_MEASURE,92 cm,3580 mV,9 C,1 Degree,42 Times,
