,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6032,1046635,70B3D500700016F7,1594619178477,FES Receiver,2020-07-13 07:46:18.607001,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3640 mV,16 C,1 Degree,150 Times,
6031,1047158,70B3D500700016F7,1594622778307,FES Receiver,2020-07-13 08:46:18.433173,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3650 mV,22 C,1 Degree,151 Times,
6030,1047661,70B3D500700016F7,1594626377978,FES Receiver,2020-07-13 09:46:18.098301,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3650 mV,28 C,1 Degree,152 Times,
6029,1048682,70B3D500700016F7,1594633577839,FES Receiver,2020-07-13 11:46:17.958669,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3660 mV,39 C,1 Degree,154 Times,
6028,1049248,70B3D500700016F7,1594637177689,FES Receiver,2020-07-13 12:46:17.797835,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,130 cm,3660 mV,44 C,2 Degree,155 Times,
6027,1050300,70B3D500700016F7,1594644377471,FES Receiver,2020-07-13 14:46:17.571486,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,128 cm,3660 mV,44 C,2 Degree,157 Times,
6026,1050824,70B3D500700016F7,1594647977341,FES Receiver,2020-07-13 15:46:17.438635,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,128 cm,3660 mV,44 C,2 Degree,158 Times,
6025,1051293,70B3D500700016F7,1594651577232,FES Receiver,2020-07-13 16:46:17.325618,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,128 cm,3660 mV,49 C,1 Degree,159 Times,
6024,1051794,70B3D500700016F7,1594655177123,FES Receiver,2020-07-13 17:46:17.213198,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,132 cm,3660 mV,44 C,1 Degree,160 Times,
6023,1052258,70B3D500700016F7,1594658776973,FES Receiver,2020-07-13 18:46:17.057608,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,134 cm,3650 mV,41 C,2 Degree,161 Times,
6022,1052719,70B3D500700016F7,1594662378408,FES Receiver,2020-07-13 19:46:18.587687,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3640 mV,30 C,1 Degree,162 Times,
6021,1053170,70B3D500700016F7,1594665978161,FES Receiver,2020-07-13 20:46:18.344622,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,24 C,1 Degree,163 Times,
6020,1053632,70B3D500700016F7,1594669578588,FES Receiver,2020-07-13 21:46:18.761793,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3620 mV,19 C,1 Degree,164 Times,
6019,1054085,70B3D500700016F7,1594673178345,FES Receiver,2020-07-13 22:46:18.512428,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3620 mV,18 C,1 Degree,165 Times,
6018,1054546,70B3D500700016F7,1594676778175,FES Receiver,2020-07-13 23:46:18.338785,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3610 mV,15 C,1 Degree,166 Times,
6017,1055000,70B3D500700016F7,1594680378020,FES Receiver,2020-07-14 00:46:18.18082,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3620 mV,16 C,1 Degree,167 Times,
6016,1055453,70B3D500700016F7,1594683977850,FES Receiver,2020-07-14 01:46:18.006153,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3600 mV,12 C,1 Degree,168 Times,
6015,1055922,70B3D500700016F7,1594687577761,FES Receiver,2020-07-14 02:46:17.918171,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3610 mV,13 C,1 Degree,169 Times,
6014,1056390,70B3D500700016F7,1594691177678,FES Receiver,2020-07-14 03:46:17.830082,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3610 mV,13 C,1 Degree,170 Times,
6013,1056852,70B3D500700016F7,1594694777523,FES Receiver,2020-07-14 04:46:17.66495,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3610 mV,11 C,1 Degree,171 Times,
6012,1057319,70B3D500700016F7,1594698377293,FES Receiver,2020-07-14 05:46:17.43094,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3610 mV,12 C,1 Degree,172 Times,
6011,1058271,70B3D500700016F7,1594705556935,FES Receiver,2020-07-14 07:45:57.065168,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,15 C,1 Degree,174 Times,
6010,1058804,70B3D500700016F7,1594709156605,FES Receiver,2020-07-14 08:45:56.73263,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3650 mV,24 C,1 Degree,175 Times,
6009,1059306,70B3D500700016F7,1594712756576,FES Receiver,2020-07-14 09:45:56.69769,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3650 mV,33 C,1 Degree,176 Times,
6008,1059807,70B3D500700016F7,1594716356467,FES Receiver,2020-07-14 10:45:56.591204,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,130 cm,3660 mV,39 C,1 Degree,177 Times,
6007,1060311,70B3D500700016F7,1594719955877,FES Receiver,2020-07-14 11:45:55.991731,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,134 cm,3660 mV,44 C,2 Degree,178 Times,
6006,1060813,70B3D500700016F7,1594723555747,FES Receiver,2020-07-14 12:45:55.85953,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3660 mV,44 C,2 Degree,179 Times,
6005,1061395,70B3D500700016F7,1594727155618,FES Receiver,2020-07-14 13:45:55.723232,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3660 mV,44 C,3 Degree,180 Times,
6004,1061893,70B3D500700016F7,1594730755470,FES Receiver,2020-07-14 14:45:55.571385,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,43 C,1 Degree,181 Times,
6003,1062392,70B3D500700016F7,1594734355179,FES Receiver,2020-07-14 15:45:55.276138,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3660 mV,40 C,1 Degree,182 Times,
6002,1062883,70B3D500700016F7,1594737955130,FES Receiver,2020-07-14 16:45:55.223982,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,36 C,1 Degree,183 Times,
6001,1063370,70B3D500700016F7,1594741554921,FES Receiver,2020-07-14 17:45:55.010131,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3640 mV,30 C,1 Degree,184 Times,
6000,1063824,70B3D500700016F7,1594745154591,FES Receiver,2020-07-14 18:45:54.674911,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,25 C,1 Degree,185 Times,
5999,1064292,70B3D500700016F7,1594748756069,FES Receiver,2020-07-14 19:45:56.251831,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,26 C,1 Degree,186 Times,
5998,1064747,70B3D500700016F7,1594752356042,FES Receiver,2020-07-14 20:45:56.22129,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,22 C,1 Degree,187 Times,
5997,1065655,70B3D500700016F7,1594759555680,FES Receiver,2020-07-14 22:45:55.851388,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,16 C,1 Degree,189 Times,
5996,1066122,70B3D500700016F7,1594763155511,FES Receiver,2020-07-14 23:45:55.677464,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3620 mV,13 C,1 Degree,190 Times,
5995,1066590,70B3D500700016F7,1594766755342,FES Receiver,2020-07-15 00:45:55.509743,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3620 mV,16 C,1 Degree,191 Times,
5994,1067057,70B3D500700016F7,1594770355736,FES Receiver,2020-07-15 01:45:55.896062,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3620 mV,16 C,1 Degree,192 Times,
5993,1067528,70B3D500700016F7,1594773955483,FES Receiver,2020-07-15 02:45:55.636565,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3620 mV,13 C,0 Degree,193 Times,
5992,1068001,70B3D500700016F7,1594777555314,FES Receiver,2020-07-15 03:45:55.463626,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,13 C,1 Degree,194 Times,
5991,1068443,70B3D500700016F7,1594781155164,FES Receiver,2020-07-15 04:45:55.31001,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,16 C,1 Degree,195 Times,
5990,1068899,70B3D500700016F7,1594784754995,FES Receiver,2020-07-15 05:45:55.143211,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,12 C,1 Degree,196 Times,
5989,1069357,70B3D500700016F7,1594788354926,FES Receiver,2020-07-15 06:45:55.074208,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,15 C,0 Degree,197 Times,
5988,1069844,70B3D500700016F7,1594791954757,FES Receiver,2020-07-15 07:45:54.890792,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,13 C,1 Degree,198 Times,
5987,1070402,70B3D500700016F7,1594795554487,FES Receiver,2020-07-15 08:45:54.616365,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,15 C,1 Degree,199 Times,
5986,1070876,70B3D500700016F7,1594799154358,FES Receiver,2020-07-15 09:45:54.483597,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,19 C,0 Degree,200 Times,
5985,1071374,70B3D500700016F7,1594802754095,FES Receiver,2020-07-15 10:45:54.216546,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,25 C,0 Degree,201 Times,
5984,1071872,70B3D500700016F7,1594806353979,FES Receiver,2020-07-15 11:45:54.096118,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,21 C,1 Degree,202 Times,
5983,1072380,70B3D500700016F7,1594809953730,FES Receiver,2020-07-15 12:45:53.845692,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,18 C,1 Degree,203 Times,
5982,1072814,70B3D500700016F7,1594813553560,FES Receiver,2020-07-15 13:45:53.674182,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3650 mV,25 C,1 Degree,204 Times,
5981,1073298,70B3D500700016F7,1594817153070,FES Receiver,2020-07-15 14:45:53.174784,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3660 mV,37 C,2 Degree,205 Times,
5980,1073820,70B3D500700016F7,1594820752861,FES Receiver,2020-07-15 15:45:52.959983,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3660 mV,37 C,1 Degree,206 Times,
5979,1074319,70B3D500700016F7,1594824352691,FES Receiver,2020-07-15 16:45:52.787592,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3660 mV,32 C,1 Degree,207 Times,
5978,1074874,70B3D500700016F7,1594827952361,FES Receiver,2020-07-15 17:45:52.452562,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,126 cm,3650 mV,30 C,1 Degree,208 Times,
5977,1075351,70B3D500700016F7,1594831552332,FES Receiver,2020-07-15 18:45:52.419757,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3660 mV,32 C,2 Degree,209 Times,
5976,1075808,70B3D500700016F7,1594835153806,FES Receiver,2020-07-15 19:45:53.992177,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3650 mV,25 C,1 Degree,210 Times,
5975,1076243,70B3D500700016F7,1594838753636,FES Receiver,2020-07-15 20:45:53.819772,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,124 cm,3640 mV,20 C,1 Degree,211 Times,
5974,1076700,70B3D500700016F7,1594842353467,FES Receiver,2020-07-15 21:45:53.645866,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,1 Degree,212 Times,
5973,1077158,70B3D500700016F7,1594845953297,FES Receiver,2020-07-15 22:45:53.47201,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,1 Degree,213 Times,
5972,1077629,70B3D500700016F7,1594849553108,FES Receiver,2020-07-15 23:45:53.277779,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,16 C,1 Degree,214 Times,
5971,1078074,70B3D500700016F7,1594853153018,FES Receiver,2020-07-16 00:45:53.183754,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3630 mV,16 C,0 Degree,215 Times,
5970,1078538,70B3D500700016F7,1594856752828,FES Receiver,2020-07-16 01:45:52.991,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3630 mV,14 C,1 Degree,216 Times,
5969,1079000,70B3D500700016F7,1594860352639,FES Receiver,2020-07-16 02:45:52.802711,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3630 mV,14 C,1 Degree,217 Times,
5968,1079452,70B3D500700016F7,1594863953069,FES Receiver,2020-07-16 03:45:53.222448,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3630 mV,13 C,1 Degree,218 Times,
5967,1079893,70B3D500700016F7,1594867552799,FES Receiver,2020-07-16 04:45:52.947331,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3630 mV,13 C,0 Degree,219 Times,
5966,1080357,70B3D500700016F7,1594871152650,FES Receiver,2020-07-16 05:45:52.794199,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3630 mV,15 C,1 Degree,220 Times,
5965,1080839,70B3D500700016F7,1594874752441,FES Receiver,2020-07-16 06:45:52.582163,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,26 cm,3640 mV,15 C,1 Degree,221 Times,
5964,1081346,70B3D500700016F7,1594878352271,FES Receiver,2020-07-16 07:45:52.408285,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,1 Degree,222 Times,
5963,1081863,70B3D500700016F7,1594881952130,FES Receiver,2020-07-16 08:45:52.266138,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,15 C,1 Degree,223 Times,
5962,1082491,70B3D500700016F7,1594885552072,FES Receiver,2020-07-16 09:45:52.202669,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,1 Degree,224 Times,
5961,1083031,70B3D500700016F7,1594889151863,FES Receiver,2020-07-16 10:45:51.986179,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,1 Degree,225 Times,
5960,1084125,70B3D500700016F7,1594896351444,FES Receiver,2020-07-16 12:45:51.56073,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3650 mV,16 C,1 Degree,227 Times,
5959,1084640,70B3D500700016F7,1594899951256,FES Receiver,2020-07-16 13:45:51.365381,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,0 Degree,228 Times,
5958,1085101,70B3D500700016F7,1594903551104,FES Receiver,2020-07-16 14:45:51.20972,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3650 mV,19 C,1 Degree,229 Times,
5957,1085627,70B3D500700016F7,1594907150914,FES Receiver,2020-07-16 15:45:51.016248,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3650 mV,26 C,1 Degree,230 Times,
5956,1086112,70B3D500700016F7,1594910750751,FES Receiver,2020-07-16 16:45:50.85398,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3650 mV,18 C,1 Degree,231 Times,
5955,1086580,70B3D500700016F7,1594914350115,FES Receiver,2020-07-16 17:45:50.209306,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3650 mV,18 C,1 Degree,232 Times,
5954,1087045,70B3D500700016F7,1594917949926,FES Receiver,2020-07-16 18:45:50.015934,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3650 mV,16 C,0 Degree,233 Times,
5953,1087493,70B3D500700016F7,1594921551419,FES Receiver,2020-07-16 19:45:51.611396,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,15 C,1 Degree,234 Times,
5952,1087957,70B3D500700016F7,1594925151270,FES Receiver,2020-07-16 20:45:51.458371,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,17 C,1 Degree,235 Times,
5951,1088413,70B3D500700016F7,1594928751106,FES Receiver,2020-07-16 21:45:51.290076,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,15 C,1 Degree,236 Times,
5950,1088863,70B3D500700016F7,1594932350931,FES Receiver,2020-07-16 22:45:51.110694,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,14 C,0 Degree,237 Times,
5949,1089317,70B3D500700016F7,1594935950787,FES Receiver,2020-07-16 23:45:50.964804,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,14 C,1 Degree,238 Times,
5948,1089771,70B3D500700016F7,1594939550619,FES Receiver,2020-07-17 00:45:50.791009,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,16 C,2 Degree,239 Times,
5947,1090211,70B3D500700016F7,1594943150442,FES Receiver,2020-07-17 01:45:50.610374,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,13 C,1 Degree,240 Times,
5946,1090674,70B3D500700016F7,1594946750292,FES Receiver,2020-07-17 02:45:50.455642,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3620 mV,14 C,1 Degree,241 Times,
5945,1091128,70B3D500700016F7,1594950350143,FES Receiver,2020-07-17 03:45:50.302942,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,15 C,1 Degree,242 Times,
5944,1091584,70B3D500700016F7,1594953949973,FES Receiver,2020-07-17 04:45:50.130022,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3630 mV,13 C,1 Degree,243 Times,
5943,1092982,70B3D500700016F7,1594964749505,FES Receiver,2020-07-17 07:45:49.653902,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3640 mV,15 C,2 Degree,246 Times,
5942,1093526,70B3D500700016F7,1594968349876,FES Receiver,2020-07-17 08:45:50.014603,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3640 mV,16 C,0 Degree,247 Times,
5941,1094062,70B3D500700016F7,1594971949626,FES Receiver,2020-07-17 09:45:49.761823,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3650 mV,19 C,1 Degree,248 Times,
5940,1094545,70B3D500700016F7,1594975549436,FES Receiver,2020-07-17 10:45:49.566824,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3660 mV,26 C,1 Degree,249 Times,
5939,1095022,70B3D500700016F7,1594979149267,FES Receiver,2020-07-17 11:45:49.397557,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3660 mV,36 C,2 Degree,250 Times,
5938,1095548,70B3D500700016F7,1594982749257,FES Receiver,2020-07-17 12:45:49.384227,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3660 mV,43 C,1 Degree,251 Times,
5937,1096585,70B3D500700016F7,1594989948877,FES Receiver,2020-07-17 14:45:48.991302,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3660 mV,41 C,1 Degree,253 Times,
5936,1097051,70B3D500700016F7,1594993548574,FES Receiver,2020-07-17 15:45:48.684304,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3660 mV,38 C,1 Degree,254 Times,
5935,1097527,70B3D500700016F7,1594997148499,FES Receiver,2020-07-17 16:45:48.606022,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3660 mV,32 C,2 Degree,255 Times,
5934,1098019,70B3D500700016F7,1595000748335,FES Receiver,2020-07-17 17:45:48.437386,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3650 mV,30 C,1 Degree,0 Times,
5933,1098451,70B3D500700016F7,1595004348040,FES Receiver,2020-07-17 18:45:48.138154,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3650 mV,25 C,1 Degree,1 Times,
5932,1098889,70B3D500700016F7,1595007947850,FES Receiver,2020-07-17 19:45:49.718205,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3650 mV,22 C,1 Degree,2 Times,
5931,1099345,70B3D500700016F7,1595011549407,FES Receiver,2020-07-17 20:45:49.545257,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3640 mV,22 C,1 Degree,3 Times,
5930,1099804,70B3D500700016F7,1595015149218,FES Receiver,2020-07-17 21:45:49.353161,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,17 C,1 Degree,4 Times,
5929,1100260,70B3D500700016F7,1595018749048,FES Receiver,2020-07-17 22:45:49.176533,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,16 C,1 Degree,5 Times,
5928,1100733,70B3D500700016F7,1595022348878,FES Receiver,2020-07-17 23:45:49.004423,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,16 C,1 Degree,6 Times,
5927,1101196,70B3D500700016F7,1595025948708,FES Receiver,2020-07-18 00:45:48.82912,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,14 C,1 Degree,7 Times,
5926,1101661,70B3D500700016F7,1595029548540,FES Receiver,2020-07-18 01:45:48.657125,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,15 C,2 Degree,8 Times,
5925,1102114,70B3D500700016F7,1595033148389,FES Receiver,2020-07-18 02:45:48.501687,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,16 C,1 Degree,9 Times,
5924,1102582,70B3D500700016F7,1595036748219,FES Receiver,2020-07-18 03:45:48.327942,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3640 mV,16 C,1 Degree,10 Times,
5923,1103055,70B3D500700016F7,1595040348070,FES Receiver,2020-07-18 04:45:48.175202,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3630 mV,14 C,1 Degree,11 Times,
5922,1103527,70B3D500700016F7,1595043947860,FES Receiver,2020-07-18 05:45:47.961005,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,76 cm,3630 mV,13 C,1 Degree,12 Times,
5921,1103979,70B3D500700016F7,1595047547691,FES Receiver,2020-07-18 06:45:47.788468,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,76 cm,3630 mV,14 C,1 Degree,13 Times,
5920,1104441,70B3D500700016F7,1595051147581,FES Receiver,2020-07-18 07:45:47.674846,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3650 mV,18 C,1 Degree,14 Times,
5919,1104889,70B3D500700016F7,1595054747412,FES Receiver,2020-07-18 08:45:47.500863,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3650 mV,22 C,1 Degree,15 Times,
5918,1105345,70B3D500700016F7,1595058347182,FES Receiver,2020-07-18 09:45:47.266349,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3650 mV,25 C,1 Degree,16 Times,
5917,1105796,70B3D500700016F7,1595061947132,FES Receiver,2020-07-18 10:45:47.218325,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3660 mV,37 C,1 Degree,17 Times,
5916,1106257,70B3D500700016F7,1595065546583,FES Receiver,2020-07-18 11:45:46.660053,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,122 cm,3660 mV,41 C,2 Degree,18 Times,
5915,1106756,70B3D500700016F7,1595069146456,FES Receiver,2020-07-18 12:45:46.532118,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,120 cm,3660 mV,43 C,1 Degree,19 Times,
5914,1107682,70B3D500700016F7,1595076346155,FES Receiver,2020-07-18 14:45:46.223179,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3660 mV,47 C,2 Degree,21 Times,
5913,1108141,70B3D500700016F7,1595079946085,FES Receiver,2020-07-18 15:45:46.149485,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,116 cm,3660 mV,41 C,2 Degree,22 Times,
5912,1109048,70B3D500700016F7,1595087145806,FES Receiver,2020-07-18 17:45:45.858595,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3660 mV,38 C,2 Degree,24 Times,
5911,1109489,70B3D500700016F7,1595090745496,FES Receiver,2020-07-18 18:45:45.545197,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,114 cm,3650 mV,30 C,1 Degree,25 Times,
5910,1109948,70B3D500700016F7,1595094346858,FES Receiver,2020-07-18 19:45:47.050716,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,25 C,1 Degree,26 Times,
5909,1110390,70B3D500700016F7,1595097946749,FES Receiver,2020-07-18 20:45:46.937106,"['SS', 'Standalone', 'version_184']",700016f7,SENS_EVENT_MEASURE,118 cm,3640 mV,24 C,1 Degree,27 Times,
