,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5171,1321439,70B3D50070001743,1596723044069,FES Receiver,2020-08-06 16:10:44.184475,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3650 mV,55 C,3 Degree,83 Times,
5170,1322312,70B3D50070001743,1596730243769,FES Receiver,2020-08-06 18:10:43.878243,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3610 mV,38 C,1 Degree,85 Times,
5169,1323216,70B3D50070001743,1596737425014,FES Receiver,2020-08-06 20:10:25.173379,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3590 mV,31 C,0 Degree,87 Times,
5168,1323641,70B3D50070001743,1596741024784,FES Receiver,2020-08-06 21:10:24.939378,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,30 C,0 Degree,88 Times,
5167,1324080,70B3D50070001743,1596744624534,FES Receiver,2020-08-06 22:10:24.689055,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,30 C,0 Degree,89 Times,
5166,1324509,70B3D50070001743,1596748224304,FES Receiver,2020-08-06 23:10:24.451707,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3590 mV,27 C,1 Degree,90 Times,
5165,1324940,70B3D50070001743,1596751824074,FES Receiver,2020-08-07 00:10:24.218559,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,27 C,0 Degree,91 Times,
5164,1325383,70B3D50070001743,1596755423824,FES Receiver,2020-08-07 01:10:23.962606,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,24 C,0 Degree,92 Times,
5163,1325808,70B3D50070001743,1596759023594,FES Receiver,2020-08-07 02:10:23.730271,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3590 mV,23 C,0 Degree,93 Times,
5162,1326683,70B3D50070001743,1596766223133,FES Receiver,2020-08-07 04:10:23.264092,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,22 C,0 Degree,95 Times,
5161,1327547,70B3D50070001743,1596773422673,FES Receiver,2020-08-07 06:10:22.798481,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,22 C,0 Degree,97 Times,
5160,1328000,70B3D50070001743,1596777022443,FES Receiver,2020-08-07 07:10:22.576847,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,21 C,0 Degree,98 Times,
5159,1328392,70B3D50070001743,1596780622212,FES Receiver,2020-08-07 08:10:22.326599,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3610 mV,23 C,0 Degree,99 Times,
5158,1328848,70B3D50070001743,1596784221982,FES Receiver,2020-08-07 09:10:22.0919,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3630 mV,34 C,0 Degree,100 Times,
5157,1329765,70B3D50070001743,1596791421562,FES Receiver,2020-08-07 11:10:21.666501,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3640 mV,49 C,3 Degree,102 Times,
5156,1330259,70B3D50070001743,1596795021412,FES Receiver,2020-08-07 12:10:21.511638,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3650 mV,55 C,3 Degree,103 Times,
5155,1330816,70B3D50070001743,1596798621302,FES Receiver,2020-08-07 13:10:21.397125,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3650 mV,59 C,3 Degree,104 Times,
5154,1331357,70B3D50070001743,1596802221192,FES Receiver,2020-08-07 14:10:21.283873,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3650 mV,58 C,3 Degree,105 Times,
5153,1331855,70B3D50070001743,1596805821103,FES Receiver,2020-08-07 15:10:21.189083,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,68 cm,3650 mV,60 C,3 Degree,106 Times,
5152,1332375,70B3D50070001743,1596809421013,FES Receiver,2020-08-07 16:10:21.096118,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,68 cm,3650 mV,61 C,4 Degree,107 Times,
5151,1332877,70B3D50070001743,1596813020903,FES Receiver,2020-08-07 17:10:20.981505,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3640 mV,59 C,3 Degree,108 Times,
5150,1333368,70B3D50070001743,1596816620733,FES Receiver,2020-08-07 18:10:20.807818,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3600 mV,43 C,1 Degree,109 Times,
5149,1333871,70B3D50070001743,1596820224503,FES Receiver,2020-08-07 19:10:26.342024,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,39 C,1 Degree,110 Times,
5148,1334355,70B3D50070001743,1596823821935,FES Receiver,2020-08-07 20:10:22.12478,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,36 C,1 Degree,111 Times,
5147,1334840,70B3D50070001743,1596827421685,FES Receiver,2020-08-07 21:10:21.871469,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3590 mV,31 C,1 Degree,112 Times,
5146,1335324,70B3D50070001743,1596831021456,FES Receiver,2020-08-07 22:10:21.637157,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3590 mV,30 C,0 Degree,113 Times,
5145,1335841,70B3D50070001743,1596834621205,FES Receiver,2020-08-07 23:10:21.384578,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,29 C,0 Degree,114 Times,
5144,1336333,70B3D50070001743,1596838220975,FES Receiver,2020-08-08 00:10:21.150776,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,30 C,0 Degree,115 Times,
5143,1336836,70B3D50070001743,1596841820726,FES Receiver,2020-08-08 01:10:20.895288,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,28 C,0 Degree,116 Times,
5142,1337848,70B3D50070001743,1596849020246,FES Receiver,2020-08-08 03:10:20.407695,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3590 mV,27 C,0 Degree,118 Times,
5141,1338338,70B3D50070001743,1596852620015,FES Receiver,2020-08-08 04:10:20.175755,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,26 C,0 Degree,119 Times,
5140,1339325,70B3D50070001743,1596859819555,FES Receiver,2020-08-08 06:10:19.707776,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,25 C,0 Degree,121 Times,
5139,1339833,70B3D50070001743,1596863419308,FES Receiver,2020-08-08 07:10:19.455805,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3590 mV,25 C,0 Degree,122 Times,
5138,1340811,70B3D50070001743,1596870618844,FES Receiver,2020-08-08 09:10:18.990257,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3630 mV,34 C,1 Degree,124 Times,
5137,1341323,70B3D50070001743,1596874218615,FES Receiver,2020-08-08 10:10:18.757221,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3640 mV,41 C,1 Degree,125 Times,
5136,1341820,70B3D50070001743,1596877818425,FES Receiver,2020-08-08 11:10:18.558032,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3640 mV,53 C,2 Degree,126 Times,
5135,1342318,70B3D50070001743,1596881418295,FES Receiver,2020-08-08 12:10:18.424196,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,70 cm,3650 mV,59 C,3 Degree,127 Times,
5134,1342832,70B3D50070001743,1596885018205,FES Receiver,2020-08-08 13:10:18.331349,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,68 cm,3650 mV,62 C,5 Degree,128 Times,
5133,1343324,70B3D50070001743,1596888618115,FES Receiver,2020-08-08 14:10:18.237751,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3650 mV,61 C,3 Degree,129 Times,
5132,1343862,70B3D50070001743,1596892218025,FES Receiver,2020-08-08 15:10:18.142419,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3640 mV,61 C,3 Degree,130 Times,
5131,1344865,70B3D50070001743,1596899417845,FES Receiver,2020-08-08 17:10:17.954603,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,68 cm,3640 mV,58 C,3 Degree,132 Times,
5130,1345350,70B3D50070001743,1596903017695,FES Receiver,2020-08-08 18:10:17.80174,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3600 mV,44 C,2 Degree,133 Times,
5129,1345839,70B3D50070001743,1596906621115,FES Receiver,2020-08-08 19:10:21.313583,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,38 C,2 Degree,134 Times,
5128,1346321,70B3D50070001743,1596910218917,FES Receiver,2020-08-08 20:10:19.110713,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,38 C,1 Degree,135 Times,
5127,1347316,70B3D50070001743,1596917418449,FES Receiver,2020-08-08 22:10:18.633415,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,31 C,0 Degree,137 Times,
5126,1347809,70B3D50070001743,1596921018198,FES Receiver,2020-08-08 23:10:18.380433,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,138 Times,
5125,1348302,70B3D50070001743,1596924617968,FES Receiver,2020-08-09 00:10:18.144934,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,139 Times,
5124,1348811,70B3D50070001743,1596928217718,FES Receiver,2020-08-09 01:10:17.891339,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,140 Times,
5123,1349303,70B3D50070001743,1596931817488,FES Receiver,2020-08-09 02:10:17.658926,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3580 mV,28 C,0 Degree,141 Times,
5122,1349823,70B3D50070001743,1596935417238,FES Receiver,2020-08-09 03:10:17.404569,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,29 C,0 Degree,142 Times,
5121,1350322,70B3D50070001743,1596939017008,FES Receiver,2020-08-09 04:10:17.170347,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,25 C,0 Degree,143 Times,
5120,1351314,70B3D50070001743,1596946216533,FES Receiver,2020-08-09 06:10:16.688338,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,25 C,0 Degree,145 Times,
5119,1352313,70B3D50070001743,1596953416047,FES Receiver,2020-08-09 08:10:16.194718,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,28 C,0 Degree,147 Times,
5118,1353826,70B3D50070001743,1596964215397,FES Receiver,2020-08-09 11:10:15.53395,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,49 C,3 Degree,150 Times,
5117,1354328,70B3D50070001743,1596967815267,FES Receiver,2020-08-09 12:10:15.403905,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3650 mV,56 C,3 Degree,151 Times,
5116,1355340,70B3D50070001743,1596975015067,FES Receiver,2020-08-09 14:10:15.198073,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,64 cm,3650 mV,62 C,4 Degree,153 Times,
5115,1356364,70B3D50070001743,1596982214927,FES Receiver,2020-08-09 16:10:15.04911,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3640 mV,63 C,4 Degree,155 Times,
5114,1356869,70B3D50070001743,1596985814856,FES Receiver,2020-08-09 17:10:14.974446,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,66 cm,3640 mV,59 C,3 Degree,156 Times,
5113,1357886,70B3D50070001743,1596993016158,FES Receiver,2020-08-09 19:10:16.359114,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3570 mV,35 C,1 Degree,158 Times,
5112,1358389,70B3D50070001743,1596996615928,FES Receiver,2020-08-09 20:10:16.12237,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3580 mV,32 C,1 Degree,159 Times,
5111,1358875,70B3D50070001743,1597000215697,FES Receiver,2020-08-09 21:10:15.887136,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3580 mV,30 C,0 Degree,160 Times,
5110,1359371,70B3D50070001743,1597003815447,FES Receiver,2020-08-09 22:10:15.632949,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,31 C,0 Degree,161 Times,
5109,1359880,70B3D50070001743,1597007415217,FES Receiver,2020-08-09 23:10:15.400893,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,1 Degree,162 Times,
5108,1360378,70B3D50070001743,1597011014967,FES Receiver,2020-08-10 00:10:15.145749,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,30 C,1 Degree,163 Times,
5107,1360865,70B3D50070001743,1597014614744,FES Receiver,2020-08-10 01:10:14.917604,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,164 Times,
5106,1361359,70B3D50070001743,1597018214487,FES Receiver,2020-08-10 02:10:14.658471,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,165 Times,
5105,1361875,70B3D50070001743,1597021814257,FES Receiver,2020-08-10 03:10:14.424269,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,27 C,0 Degree,166 Times,
5104,1363369,70B3D50070001743,1597032613546,FES Receiver,2020-08-10 06:10:13.702609,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,26 C,0 Degree,169 Times,
5103,1363887,70B3D50070001743,1597036213296,FES Receiver,2020-08-10 07:10:13.449258,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3600 mV,28 C,0 Degree,170 Times,
5102,1364415,70B3D50070001743,1597039813065,FES Receiver,2020-08-10 08:10:13.213848,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,27 C,0 Degree,171 Times,
5101,1365527,70B3D50070001743,1597047012586,FES Receiver,2020-08-10 10:10:12.726812,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3630 mV,40 C,1 Degree,173 Times,
5100,1366066,70B3D50070001743,1597050612376,FES Receiver,2020-08-10 11:10:12.512924,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,44 C,1 Degree,174 Times,
5099,1367199,70B3D50070001743,1597057812056,FES Receiver,2020-08-10 13:10:12.184123,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,52 C,3 Degree,176 Times,
5098,1367743,70B3D50070001743,1597061411907,FES Receiver,2020-08-10 14:10:12.030115,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,58 C,3 Degree,177 Times,
5097,1368323,70B3D50070001743,1597065011756,FES Receiver,2020-08-10 15:10:11.876289,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,52 C,2 Degree,178 Times,
5096,1368899,70B3D50070001743,1597068611587,FES Receiver,2020-08-10 16:10:11.700877,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3630 mV,49 C,2 Degree,179 Times,
5095,1369893,70B3D50070001743,1597075811207,FES Receiver,2020-08-10 18:10:11.317791,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,43 C,2 Degree,181 Times,
5094,1370396,70B3D50070001743,1597079410977,FES Receiver,2020-08-10 19:10:12.859194,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,37 C,0 Degree,182 Times,
5093,1370884,70B3D50070001743,1597083012459,FES Receiver,2020-08-10 20:10:12.622325,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,36 C,1 Degree,183 Times,
5092,1371396,70B3D50070001743,1597086612209,FES Receiver,2020-08-10 21:10:12.369149,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,32 C,0 Degree,184 Times,
5091,1371910,70B3D50070001743,1597090211979,FES Receiver,2020-08-10 22:10:12.134415,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,31 C,0 Degree,185 Times,
5090,1372429,70B3D50070001743,1597093811729,FES Receiver,2020-08-10 23:10:11.882676,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,30 C,0 Degree,186 Times,
5089,1373426,70B3D50070001743,1597101011248,FES Receiver,2020-08-11 01:10:11.391692,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,29 C,0 Degree,188 Times,
5088,1373923,70B3D50070001743,1597104611019,FES Receiver,2020-08-11 02:10:11.15738,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,189 Times,
5087,1374431,70B3D50070001743,1597108210768,FES Receiver,2020-08-11 03:10:10.903491,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,190 Times,
5086,1374930,70B3D50070001743,1597111810538,FES Receiver,2020-08-11 04:10:10.669132,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,25 C,0 Degree,191 Times,
5085,1375431,70B3D50070001743,1597115410287,FES Receiver,2020-08-11 05:10:10.415997,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,26 C,0 Degree,192 Times,
5084,1375923,70B3D50070001743,1597119010057,FES Receiver,2020-08-11 06:10:10.180842,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,27 C,0 Degree,193 Times,
5083,1376447,70B3D50070001743,1597122609827,FES Receiver,2020-08-11 07:10:09.945589,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,23 C,0 Degree,194 Times,
5082,1376959,70B3D50070001743,1597126209576,FES Receiver,2020-08-11 08:10:09.692272,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,26 C,0 Degree,195 Times,
5081,1377513,70B3D50070001743,1597129809346,FES Receiver,2020-08-11 09:10:09.457871,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3620 mV,32 C,1 Degree,196 Times,
5080,1378065,70B3D50070001743,1597133409116,FES Receiver,2020-08-11 10:10:09.224615,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,42 C,2 Degree,197 Times,
5079,1379129,70B3D50070001743,1597140608736,FES Receiver,2020-08-11 12:10:08.837007,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3650 mV,53 C,3 Degree,199 Times,
5078,1379702,70B3D50070001743,1597144209813,FES Receiver,2020-08-11 13:10:08.700126,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3650 mV,58 C,3 Degree,200 Times,
5077,1380196,70B3D50070001743,1597147809715,FES Receiver,2020-08-11 14:10:08.588807,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,58 C,3 Degree,201 Times,
5076,1380715,70B3D50070001743,1597151409596,FES Receiver,2020-08-11 15:10:08.45322,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3650 mV,61 C,4 Degree,202 Times,
5075,1381213,70B3D50070001743,1597155009478,FES Receiver,2020-08-11 16:10:08.323545,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,56 C,3 Degree,203 Times,
5074,1381653,70B3D50070001743,1597158609358,FES Receiver,2020-08-11 17:10:08.183997,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,55 C,2 Degree,204 Times,
5073,1382096,70B3D50070001743,1597162209178,FES Receiver,2020-08-11 18:10:07.989534,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3570 mV,35 C,1 Degree,205 Times,
5072,1382524,70B3D50070001743,1597165808958,FES Receiver,2020-08-11 19:10:09.53935,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3570 mV,30 C,1 Degree,206 Times,
5071,1382952,70B3D50070001743,1597169408739,FES Receiver,2020-08-11 20:10:09.304844,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,58 cm,3580 mV,30 C,0 Degree,207 Times,
5070,1383397,70B3D50070001743,1597173008497,FES Receiver,2020-08-11 21:10:09.051547,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3580 mV,29 C,0 Degree,208 Times,
5069,1383819,70B3D50070001743,1597176608277,FES Receiver,2020-08-11 22:10:08.817735,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3580 mV,29 C,0 Degree,209 Times,
5068,1384709,70B3D50070001743,1597183807816,FES Receiver,2020-08-12 00:10:08.32673,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3560 mV,28 C,0 Degree,211 Times,
5067,1385158,70B3D50070001743,1597187407575,FES Receiver,2020-08-12 01:10:08.073571,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,29 C,0 Degree,212 Times,
5066,1386026,70B3D50070001743,1597194607113,FES Receiver,2020-08-12 03:10:07.582147,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,25 C,0 Degree,214 Times,
5065,1386472,70B3D50070001743,1597198206892,FES Receiver,2020-08-12 04:10:07.361172,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,215 Times,
5064,1386916,70B3D50070001743,1597201806671,FES Receiver,2020-08-12 05:10:07.124142,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,27 C,0 Degree,216 Times,
5063,1387343,70B3D50070001743,1597205406430,FES Receiver,2020-08-12 06:10:06.861141,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,26 C,0 Degree,217 Times,
5062,1388242,70B3D50070001743,1597212605968,FES Receiver,2020-08-12 08:10:06.380182,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3610 mV,28 C,0 Degree,219 Times,
5061,1389695,70B3D50070001743,1597223405326,FES Receiver,2020-08-12 11:10:05.691144,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,43 C,2 Degree,222 Times,
5060,1390183,70B3D50070001743,1597227005144,FES Receiver,2020-08-12 12:10:05.497102,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,43 C,2 Degree,223 Times,
5059,1390705,70B3D50070001743,1597230604962,FES Receiver,2020-08-12 13:10:05.301124,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,48 C,3 Degree,224 Times,
5058,1391160,70B3D50070001743,1597234204781,FES Receiver,2020-08-12 14:10:05.107097,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,46 C,2 Degree,225 Times,
5057,1391653,70B3D50070001743,1597237804619,FES Receiver,2020-08-12 15:10:04.933112,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3640 mV,52 C,2 Degree,226 Times,
5056,1392124,70B3D50070001743,1597241404483,FES Receiver,2020-08-12 16:10:04.7841,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,54 C,3 Degree,227 Times,
5055,1392612,70B3D50070001743,1597245004336,FES Receiver,2020-08-12 17:10:04.632132,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3640 mV,49 C,2 Degree,228 Times,
5054,1393075,70B3D50070001743,1597248604174,FES Receiver,2020-08-12 18:10:04.450126,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3610 mV,41 C,2 Degree,229 Times,
5053,1393508,70B3D50070001743,1597252205793,FES Receiver,2020-08-12 19:10:06.053551,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3600 mV,38 C,1 Degree,230 Times,
5052,1393931,70B3D50070001743,1597255805572,FES Receiver,2020-08-12 20:10:05.762194,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,62 cm,3600 mV,36 C,0 Degree,231 Times,
5051,1394364,70B3D50070001743,1597259405331,FES Receiver,2020-08-12 21:10:05.518315,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,232 Times,
5050,1394799,70B3D50070001743,1597263005109,FES Receiver,2020-08-12 22:10:05.275175,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,1 Degree,233 Times,
5049,1395236,70B3D50070001743,1597266604868,FES Receiver,2020-08-12 23:10:05.037184,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,30 C,0 Degree,234 Times,
5048,1395676,70B3D50070001743,1597270204647,FES Receiver,2020-08-13 00:10:04.806137,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,235 Times,
5047,1396540,70B3D50070001743,1597277404184,FES Receiver,2020-08-13 02:10:04.332164,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,28 C,0 Degree,237 Times,
5046,1396984,70B3D50070001743,1597281003962,FES Receiver,2020-08-13 03:10:04.06218,"['SS', 'Standalone', 'version_184']",70001743,SENS_EVENT_MEASURE,60 cm,3590 mV,26 C,0 Degree,238 Times,
