,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6767,694017,70B3D5007000171F,1590389570920,FES Receiver,2020-05-25 08:52:51.064632,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3610 mV,20 C,1 Degree,16 Times,
6766,694266,70B3D5007000171F,1590393170751,FES Receiver,2020-05-25 09:52:50.886109,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3610 mV,19 C,1 Degree,17 Times,
6765,694765,70B3D5007000171F,1590400370413,FES Receiver,2020-05-25 11:52:50.542297,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3620 mV,24 C,1 Degree,19 Times,
6764,695012,70B3D5007000171F,1590403970226,FES Receiver,2020-05-25 12:52:50.351552,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3630 mV,30 C,1 Degree,20 Times,
6763,695243,70B3D5007000171F,1590407570035,FES Receiver,2020-05-25 13:52:50.160287,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3630 mV,28 C,0 Degree,21 Times,
6762,695726,70B3D5007000171F,1590414769698,FES Receiver,2020-05-25 15:52:49.813279,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3620 mV,24 C,0 Degree,23 Times,
6761,695967,70B3D5007000171F,1590418369508,FES Receiver,2020-05-25 16:52:49.620847,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3620 mV,27 C,1 Degree,24 Times,
6760,696223,70B3D5007000171F,1590421969339,FES Receiver,2020-05-25 17:52:49.448432,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3620 mV,25 C,2 Degree,25 Times,
6759,696476,70B3D5007000171F,1590425569154,FES Receiver,2020-05-25 18:52:49.260771,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,24 C,1 Degree,26 Times,
6758,696726,70B3D5007000171F,1590429170635,FES Receiver,2020-05-25 19:52:50.822925,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,22 C,0 Degree,27 Times,
6757,696965,70B3D5007000171F,1590432770466,FES Receiver,2020-05-25 20:52:50.651301,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,19 C,0 Degree,28 Times,
6756,697202,70B3D5007000171F,1590436370297,FES Receiver,2020-05-25 21:52:50.477899,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3600 mV,18 C,0 Degree,29 Times,
6755,697448,70B3D5007000171F,1590439970128,FES Receiver,2020-05-25 22:52:50.305295,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,18 C,1 Degree,30 Times,
6754,697684,70B3D5007000171F,1590443569959,FES Receiver,2020-05-25 23:52:50.132851,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3590 mV,17 C,0 Degree,31 Times,
6753,697928,70B3D5007000171F,1590447169810,FES Receiver,2020-05-26 00:52:49.979984,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3580 mV,14 C,1 Degree,32 Times,
6752,698162,70B3D5007000171F,1590450769661,FES Receiver,2020-05-26 01:52:49.8281,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3580 mV,14 C,0 Degree,33 Times,
6751,698647,70B3D5007000171F,1590457969391,FES Receiver,2020-05-26 03:52:49.549949,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3570 mV,15 C,0 Degree,35 Times,
6750,698880,70B3D5007000171F,1590461569214,FES Receiver,2020-05-26 04:52:49.371985,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3570 mV,16 C,0 Degree,36 Times,
6749,699140,70B3D5007000171F,1590465169065,FES Receiver,2020-05-26 05:52:49.215844,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3570 mV,15 C,0 Degree,37 Times,
6748,699405,70B3D5007000171F,1590468768916,FES Receiver,2020-05-26 06:52:49.06778,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3570 mV,14 C,1 Degree,38 Times,
6747,699678,70B3D5007000171F,1590472368792,FES Receiver,2020-05-26 07:52:48.936659,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3580 mV,14 C,0 Degree,39 Times,
6746,699924,70B3D5007000171F,1590475968619,FES Receiver,2020-05-26 08:52:48.759349,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,1 Degree,40 Times,
6745,700167,70B3D5007000171F,1590479568449,FES Receiver,2020-05-26 09:52:48.588193,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3640 mV,32 C,2 Degree,41 Times,
6744,700426,70B3D5007000171F,1590483168261,FES Receiver,2020-05-26 10:52:48.401785,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3640 mV,34 C,1 Degree,42 Times,
6743,700672,70B3D5007000171F,1590486768092,FES Receiver,2020-05-26 11:52:48.224549,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3640 mV,34 C,1 Degree,43 Times,
6742,700921,70B3D5007000171F,1590490367923,FES Receiver,2020-05-26 12:52:48.049897,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3640 mV,36 C,1 Degree,44 Times,
6741,701161,70B3D5007000171F,1590493967774,FES Receiver,2020-05-26 13:52:47.897294,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3640 mV,32 C,1 Degree,45 Times,
6740,701404,70B3D5007000171F,1590497567585,FES Receiver,2020-05-26 14:52:47.704978,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3620 mV,26 C,1 Degree,46 Times,
6739,701904,70B3D5007000171F,1590504767227,FES Receiver,2020-05-26 16:52:47.340277,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3620 mV,24 C,0 Degree,48 Times,
6738,702143,70B3D5007000171F,1590508367058,FES Receiver,2020-05-26 17:52:47.167919,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,24 C,2 Degree,49 Times,
6737,702380,70B3D5007000171F,1590511966869,FES Receiver,2020-05-26 18:52:46.977459,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,23 C,1 Degree,50 Times,
6736,702606,70B3D5007000171F,1590515568353,FES Receiver,2020-05-26 19:52:48.545063,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3610 mV,20 C,0 Degree,51 Times,
6735,702854,70B3D5007000171F,1590519168183,FES Receiver,2020-05-26 20:52:48.370376,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,106 cm,3600 mV,19 C,0 Degree,52 Times,
6734,703095,70B3D5007000171F,1590522768014,FES Receiver,2020-05-26 21:52:48.198112,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,19 C,0 Degree,53 Times,
6733,703561,70B3D5007000171F,1590529967700,FES Receiver,2020-05-26 23:52:47.876724,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,17 C,1 Degree,55 Times,
6732,704048,70B3D5007000171F,1590537167378,FES Receiver,2020-05-27 01:52:47.549727,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3570 mV,15 C,0 Degree,57 Times,
6731,704306,70B3D5007000171F,1590540767229,FES Receiver,2020-05-27 02:52:47.395591,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,16 C,1 Degree,58 Times,
6730,704543,70B3D5007000171F,1590544367080,FES Receiver,2020-05-27 03:52:47.242913,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3570 mV,14 C,1 Degree,59 Times,
6729,705303,70B3D5007000171F,1590555171633,FES Receiver,2020-05-27 06:52:51.790526,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3560 mV,14 C,0 Degree,62 Times,
6728,705572,70B3D5007000171F,1590558766505,FES Receiver,2020-05-27 07:52:46.653799,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3570 mV,16 C,0 Degree,63 Times,
6727,705829,70B3D5007000171F,1590562366356,FES Receiver,2020-05-27 08:52:46.501944,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,25 C,1 Degree,64 Times,
6726,706520,70B3D5007000171F,1590573165889,FES Receiver,2020-05-27 11:52:46.025261,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,100 cm,3640 mV,46 C,2 Degree,67 Times,
6725,706757,70B3D5007000171F,1590576765780,FES Receiver,2020-05-27 12:52:45.912144,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3640 mV,49 C,1 Degree,68 Times,
6724,707011,70B3D5007000171F,1590580365654,FES Receiver,2020-05-27 13:52:45.788698,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,82 cm,3640 mV,43 C,1 Degree,69 Times,
6723,707241,70B3D5007000171F,1590583965482,FES Receiver,2020-05-27 14:52:45.613376,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3620 mV,28 C,1 Degree,70 Times,
6722,707498,70B3D5007000171F,1590587565313,FES Receiver,2020-05-27 15:52:45.436285,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,28 C,2 Degree,71 Times,
6721,707747,70B3D5007000171F,1590591165124,FES Receiver,2020-05-27 16:52:45.243671,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,27 C,0 Degree,72 Times,
6720,708206,70B3D5007000171F,1590598364766,FES Receiver,2020-05-27 18:52:44.878684,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,25 C,1 Degree,74 Times,
6719,708688,70B3D5007000171F,1590605566122,FES Receiver,2020-05-27 20:52:46.281296,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3600 mV,25 C,1 Degree,76 Times,
6718,708907,70B3D5007000171F,1590609165929,FES Receiver,2020-05-27 21:52:46.085682,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,20 C,1 Degree,77 Times,
6717,709387,70B3D5007000171F,1590616365591,FES Receiver,2020-05-27 23:52:45.740016,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,90 cm,3580 mV,17 C,1 Degree,79 Times,
6716,709625,70B3D5007000171F,1590619965442,FES Receiver,2020-05-28 00:52:45.586351,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,16 C,1 Degree,80 Times,
6715,709871,70B3D5007000171F,1590623565273,FES Receiver,2020-05-28 01:52:45.412988,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,19 C,0 Degree,81 Times,
6714,710110,70B3D5007000171F,1590627165104,FES Receiver,2020-05-28 02:52:45.241515,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,18 C,1 Degree,82 Times,
6713,710359,70B3D5007000171F,1590630764939,FES Receiver,2020-05-28 03:52:45.072702,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,16 C,1 Degree,83 Times,
6712,710834,70B3D5007000171F,1590637964617,FES Receiver,2020-05-28 05:52:46.002624,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,106 cm,3580 mV,17 C,1 Degree,85 Times,
6711,711096,70B3D5007000171F,1590641569434,FES Receiver,2020-05-28 06:52:49.56879,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,15 C,1 Degree,86 Times,
6710,711365,70B3D5007000171F,1590645164306,FES Receiver,2020-05-28 07:52:44.42304,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,17 C,0 Degree,87 Times,
6709,711849,70B3D5007000171F,1590652363945,FES Receiver,2020-05-28 09:52:44.056665,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3630 mV,30 C,1 Degree,89 Times,
6708,712167,70B3D5007000171F,1590655963773,FES Receiver,2020-05-28 10:52:43.880774,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3640 mV,35 C,1 Degree,90 Times,
6707,712420,70B3D5007000171F,1590659563604,FES Receiver,2020-05-28 11:52:43.708015,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3640 mV,36 C,1 Degree,91 Times,
6706,712669,70B3D5007000171F,1590663163456,FES Receiver,2020-05-28 12:52:43.555344,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3640 mV,38 C,1 Degree,92 Times,
6705,712913,70B3D5007000171F,1590666763286,FES Receiver,2020-05-28 13:52:43.38266,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3640 mV,37 C,1 Degree,93 Times,
6704,713142,70B3D5007000171F,1590670363117,FES Receiver,2020-05-28 14:52:43.209203,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,25 C,1 Degree,94 Times,
6703,713385,70B3D5007000171F,1590673962927,FES Receiver,2020-05-28 15:52:43.017475,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,24 C,1 Degree,95 Times,
6702,713890,70B3D5007000171F,1590681162590,FES Receiver,2020-05-28 17:52:42.676036,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,20 C,1 Degree,97 Times,
6701,714127,70B3D5007000171F,1590684762420,FES Receiver,2020-05-28 18:52:42.506754,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,88 cm,3600 mV,21 C,1 Degree,98 Times,
6700,714356,70B3D5007000171F,1590688363889,FES Receiver,2020-05-28 19:52:44.043003,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,21 C,1 Degree,99 Times,
6699,714607,70B3D5007000171F,1590691963720,FES Receiver,2020-05-28 20:52:43.870224,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3590 mV,18 C,1 Degree,100 Times,
6698,714851,70B3D5007000171F,1590695563551,FES Receiver,2020-05-28 21:52:43.700829,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,98 cm,3590 mV,17 C,1 Degree,101 Times,
6697,715087,70B3D5007000171F,1590699163401,FES Receiver,2020-05-28 22:52:43.545711,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,100 cm,3580 mV,19 C,1 Degree,102 Times,
6696,715566,70B3D5007000171F,1590706363064,FES Receiver,2020-05-29 00:52:43.201845,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3570 mV,17 C,1 Degree,104 Times,
6695,718289,70B3D5007000171F,1590745961344,FES Receiver,2020-05-29 11:52:42.572372,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3640 mV,41 C,1 Degree,115 Times,
6694,718517,70B3D5007000171F,1590749561236,FES Receiver,2020-05-29 12:52:42.459913,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3640 mV,32 C,1 Degree,116 Times,
6693,718732,70B3D5007000171F,1590753161067,FES Receiver,2020-05-29 13:52:42.288864,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3640 mV,35 C,2 Degree,117 Times,
6692,718972,70B3D5007000171F,1590756760898,FES Receiver,2020-05-29 14:52:42.122165,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,98 cm,3610 mV,27 C,1 Degree,118 Times,
6691,719234,70B3D5007000171F,1590760360649,FES Receiver,2020-05-29 15:52:41.867012,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,98 cm,3610 mV,23 C,0 Degree,119 Times,
6690,719494,70B3D5007000171F,1590763960580,FES Receiver,2020-05-29 16:52:41.791707,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,24 C,1 Degree,120 Times,
6689,719734,70B3D5007000171F,1590767560410,FES Receiver,2020-05-29 17:52:41.617904,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,24 C,1 Degree,121 Times,
6688,719969,70B3D5007000171F,1590771160222,FES Receiver,2020-05-29 18:52:41.425722,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,102 cm,3610 mV,22 C,0 Degree,122 Times,
6687,720216,70B3D5007000171F,1590774761670,FES Receiver,2020-05-29 19:52:41.256385,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,23 C,1 Degree,123 Times,
6686,720469,70B3D5007000171F,1590778361498,FES Receiver,2020-05-29 20:52:41.084355,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,102 cm,3600 mV,21 C,1 Degree,124 Times,
6685,720729,70B3D5007000171F,1590781961329,FES Receiver,2020-05-29 21:52:40.912907,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,102 cm,3590 mV,17 C,0 Degree,125 Times,
6684,720981,70B3D5007000171F,1590785561160,FES Receiver,2020-05-29 22:52:40.735721,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,100 cm,3590 mV,18 C,0 Degree,126 Times,
6683,721224,70B3D5007000171F,1590789160991,FES Receiver,2020-05-29 23:52:40.563618,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,106 cm,3580 mV,17 C,0 Degree,127 Times,
6682,721478,70B3D5007000171F,1590792760865,FES Receiver,2020-05-30 00:52:40.43471,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,102 cm,3580 mV,17 C,1 Degree,128 Times,
6681,721730,70B3D5007000171F,1590796360673,FES Receiver,2020-05-30 01:52:40.2363,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,102 cm,3580 mV,16 C,1 Degree,129 Times,
6680,721975,70B3D5007000171F,1590799960344,FES Receiver,2020-05-30 02:52:39.905258,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,88 cm,3570 mV,14 C,1 Degree,130 Times,
6679,722209,70B3D5007000171F,1590803560375,FES Receiver,2020-05-30 03:52:39.935008,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3570 mV,16 C,1 Degree,131 Times,
6678,722469,70B3D5007000171F,1590807160226,FES Receiver,2020-05-30 04:52:39.779819,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3570 mV,15 C,2 Degree,132 Times,
6677,722738,70B3D5007000171F,1590810760077,FES Receiver,2020-05-30 05:52:39.948644,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3570 mV,14 C,0 Degree,133 Times,
6676,723006,70B3D5007000171F,1590814359928,FES Receiver,2020-05-30 06:52:39.478949,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3570 mV,14 C,1 Degree,134 Times,
6675,723273,70B3D5007000171F,1590817959779,FES Receiver,2020-05-30 07:52:39.324376,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3580 mV,17 C,0 Degree,135 Times,
6674,723544,70B3D5007000171F,1590821559430,FES Receiver,2020-05-30 08:52:38.969182,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,86 cm,3610 mV,25 C,1 Degree,136 Times,
6673,724014,70B3D5007000171F,1590828759032,FES Receiver,2020-05-30 10:52:38.564657,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,88 cm,3640 mV,30 C,1 Degree,138 Times,
6672,724256,70B3D5007000171F,1590832359089,FES Receiver,2020-05-30 11:52:38.617574,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3640 mV,35 C,2 Degree,139 Times,
6671,724502,70B3D5007000171F,1590835958938,FES Receiver,2020-05-30 12:52:38.463228,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,76 cm,3640 mV,36 C,1 Degree,140 Times,
6670,724726,70B3D5007000171F,1590839558765,FES Receiver,2020-05-30 13:52:38.287208,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3640 mV,35 C,2 Degree,141 Times,
6669,725418,70B3D5007000171F,1590850358218,FES Receiver,2020-05-30 16:52:37.730162,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,25 C,0 Degree,144 Times,
6668,725901,70B3D5007000171F,1590857557897,FES Receiver,2020-05-30 18:52:37.402396,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,24 C,1 Degree,146 Times,
6667,726144,70B3D5007000171F,1590861159351,FES Receiver,2020-05-30 19:52:39.544714,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,23 C,1 Degree,147 Times,
6666,726402,70B3D5007000171F,1590864759184,FES Receiver,2020-05-30 20:52:39.378691,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,19 C,1 Degree,148 Times,
6665,726659,70B3D5007000171F,1590868359133,FES Receiver,2020-05-30 21:52:39.319455,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,17 C,1 Degree,149 Times,
6664,726922,70B3D5007000171F,1590871958944,FES Receiver,2020-05-30 22:52:39.126766,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,18 C,1 Degree,150 Times,
6663,727168,70B3D5007000171F,1590875538795,FES Receiver,2020-05-30 23:52:18.97839,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,16 C,0 Degree,151 Times,
6662,727410,70B3D5007000171F,1590879138646,FES Receiver,2020-05-31 00:52:18.826523,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,18 C,1 Degree,152 Times,
6661,727662,70B3D5007000171F,1590882738477,FES Receiver,2020-05-31 01:52:18.649497,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,96 cm,3590 mV,19 C,1 Degree,153 Times,
6660,727925,70B3D5007000171F,1590886338312,FES Receiver,2020-05-31 02:52:18.481029,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3590 mV,19 C,1 Degree,154 Times,
6659,728178,70B3D5007000171F,1590889938143,FES Receiver,2020-05-31 03:52:18.309715,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3580 mV,16 C,1 Degree,155 Times,
6658,728423,70B3D5007000171F,1590893537990,FES Receiver,2020-05-31 04:52:18.152298,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3580 mV,16 C,0 Degree,156 Times,
6657,728678,70B3D5007000171F,1590897137841,FES Receiver,2020-05-31 05:52:17.998624,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,96 cm,3580 mV,16 C,1 Degree,157 Times,
6656,729231,70B3D5007000171F,1590904337523,FES Receiver,2020-05-31 07:52:17.676616,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3590 mV,17 C,1 Degree,159 Times,
6655,729488,70B3D5007000171F,1590907937354,FES Receiver,2020-05-31 08:52:17.50061,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,23 C,1 Degree,160 Times,
6654,729741,70B3D5007000171F,1590911537185,FES Receiver,2020-05-31 09:52:17.329037,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3630 mV,30 C,1 Degree,161 Times,
6653,729998,70B3D5007000171F,1590915137016,FES Receiver,2020-05-31 10:52:17.16171,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3640 mV,34 C,1 Degree,162 Times,
6652,730253,70B3D5007000171F,1590918736753,FES Receiver,2020-05-31 11:52:16.889476,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3640 mV,39 C,1 Degree,163 Times,
6651,730501,70B3D5007000171F,1590922336598,FES Receiver,2020-05-31 12:52:16.730697,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3640 mV,41 C,1 Degree,164 Times,
6650,730745,70B3D5007000171F,1590925936449,FES Receiver,2020-05-31 13:52:16.578091,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3640 mV,38 C,1 Degree,165 Times,
6649,730977,70B3D5007000171F,1590929536280,FES Receiver,2020-05-31 14:52:16.406417,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,96 cm,3630 mV,29 C,1 Degree,166 Times,
6648,731219,70B3D5007000171F,1590933136091,FES Receiver,2020-05-31 15:52:16.213745,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,96 cm,3620 mV,27 C,0 Degree,167 Times,
6647,731716,70B3D5007000171F,1590940335733,FES Receiver,2020-05-31 17:52:15.848235,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3610 mV,24 C,1 Degree,169 Times,
6646,731944,70B3D5007000171F,1590943935564,FES Receiver,2020-05-31 18:52:15.676356,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,23 C,0 Degree,170 Times,
6645,732199,70B3D5007000171F,1590947537055,FES Receiver,2020-05-31 19:52:17.242748,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3610 mV,21 C,1 Degree,171 Times,
6644,732446,70B3D5007000171F,1590951136866,FES Receiver,2020-05-31 20:52:17.050069,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,20 C,0 Degree,172 Times,
6643,732950,70B3D5007000171F,1590958336528,FES Receiver,2020-05-31 22:52:16.703877,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3590 mV,18 C,1 Degree,174 Times,
