,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5489,1501366,70B3D5007000171E,1598107865157,FES Receiver,2020-08-22 16:51:05.361179,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3640 mV,35 C,4 Degree,114 Times,
5488,1501794,70B3D5007000171E,1598111459032,FES Receiver,2020-08-22 17:50:59.236128,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,100 cm,3630 mV,29 C,3 Degree,115 Times,
5487,1502213,70B3D5007000171E,1598115058903,FES Receiver,2020-08-22 18:50:59.103045,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,100 cm,3620 mV,25 C,4 Degree,116 Times,
5486,1502644,70B3D5007000171E,1598118660496,FES Receiver,2020-08-22 19:51:00.692313,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,4 Degree,117 Times,
5485,1503072,70B3D5007000171E,1598122260351,FES Receiver,2020-08-22 20:51:00.545288,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,21 C,3 Degree,118 Times,
5484,1503508,70B3D5007000171E,1598125860224,FES Receiver,2020-08-22 21:51:00.417571,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,16 C,3 Degree,119 Times,
5483,1503935,70B3D5007000171E,1598129460077,FES Receiver,2020-08-22 22:51:00.271485,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,20 C,3 Degree,120 Times,
5482,1504374,70B3D5007000171E,1598133059940,FES Receiver,2020-08-22 23:51:00.134468,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,3 Degree,121 Times,
5481,1504800,70B3D5007000171E,1598136659644,FES Receiver,2020-08-23 00:50:59.838777,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,2 Degree,122 Times,
5480,1505236,70B3D5007000171E,1598140259499,FES Receiver,2020-08-23 01:50:59.692333,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,17 C,3 Degree,123 Times,
5479,1505668,70B3D5007000171E,1598143859377,FES Receiver,2020-08-23 02:50:59.571012,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,19 C,4 Degree,124 Times,
5478,1506106,70B3D5007000171E,1598147459246,FES Receiver,2020-08-23 03:50:59.439522,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,3 Degree,125 Times,
5477,1506554,70B3D5007000171E,1598151059119,FES Receiver,2020-08-23 04:50:59.313238,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,3 Degree,126 Times,
5476,1506993,70B3D5007000171E,1598154658973,FES Receiver,2020-08-23 05:50:59.167521,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3600 mV,14 C,3 Degree,127 Times,
5475,1507437,70B3D5007000171E,1598158258885,FES Receiver,2020-08-23 06:50:59.078777,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,13 C,2 Degree,128 Times,
5474,1508325,70B3D5007000171E,1598165458594,FES Receiver,2020-08-23 08:50:58.786789,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,3 Degree,130 Times,
5473,1508775,70B3D5007000171E,1598169058467,FES Receiver,2020-08-23 09:50:58.663412,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3620 mV,18 C,4 Degree,131 Times,
5472,1509219,70B3D5007000171E,1598172658321,FES Receiver,2020-08-23 10:50:58.513875,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3630 mV,24 C,3 Degree,132 Times,
5471,1509665,70B3D5007000171E,1598176258175,FES Receiver,2020-08-23 11:50:58.369331,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3640 mV,29 C,4 Degree,133 Times,
5470,1510108,70B3D5007000171E,1598179858268,FES Receiver,2020-08-23 12:50:58.462244,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3650 mV,33 C,3 Degree,134 Times,
5469,1510544,70B3D5007000171E,1598183457961,FES Receiver,2020-08-23 13:50:58.156182,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3650 mV,40 C,3 Degree,135 Times,
5468,1510991,70B3D5007000171E,1598187058015,FES Receiver,2020-08-23 14:50:58.209313,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3640 mV,34 C,3 Degree,136 Times,
5467,1511432,70B3D5007000171E,1598190657889,FES Receiver,2020-08-23 15:50:58.083118,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3640 mV,37 C,3 Degree,137 Times,
5466,1511878,70B3D5007000171E,1598194257562,FES Receiver,2020-08-23 16:50:57.759561,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,100 cm,3640 mV,35 C,3 Degree,138 Times,
5465,1512318,70B3D5007000171E,1598197857576,FES Receiver,2020-08-23 17:50:57.769245,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,29 C,4 Degree,139 Times,
5464,1512737,70B3D5007000171E,1598201457410,FES Receiver,2020-08-23 18:50:57.604292,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,24 C,3 Degree,140 Times,
5463,1513176,70B3D5007000171E,1598205058885,FES Receiver,2020-08-23 19:50:59.076294,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,3 Degree,141 Times,
5462,1513607,70B3D5007000171E,1598208658765,FES Receiver,2020-08-23 20:50:58.956307,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3600 mV,16 C,3 Degree,142 Times,
5461,1514035,70B3D5007000171E,1598212258614,FES Receiver,2020-08-23 21:50:58.804628,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3600 mV,16 C,3 Degree,143 Times,
5460,1514460,70B3D5007000171E,1598215858468,FES Receiver,2020-08-23 22:50:58.657216,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,3 Degree,144 Times,
5459,1514892,70B3D5007000171E,1598219458341,FES Receiver,2020-08-23 23:50:58.52972,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3590 mV,15 C,3 Degree,145 Times,
5458,1515328,70B3D5007000171E,1598223058215,FES Receiver,2020-08-24 00:50:58.40238,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,3 Degree,146 Times,
5457,1515773,70B3D5007000171E,1598226658088,FES Receiver,2020-08-24 01:50:58.274974,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3590 mV,11 C,4 Degree,147 Times,
5456,1516213,70B3D5007000171E,1598230257981,FES Receiver,2020-08-24 02:50:58.168454,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,2 Degree,148 Times,
5455,1516619,70B3D5007000171E,1598233837855,FES Receiver,2020-08-24 03:50:38.040785,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3590 mV,12 C,3 Degree,149 Times,
5454,1517063,70B3D5007000171E,1598237437729,FES Receiver,2020-08-24 04:50:37.915255,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3600 mV,12 C,3 Degree,150 Times,
5453,1517498,70B3D5007000171E,1598241037603,FES Receiver,2020-08-24 05:50:37.790487,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3600 mV,12 C,3 Degree,151 Times,
5452,1517942,70B3D5007000171E,1598244637498,FES Receiver,2020-08-24 06:50:37.684576,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,2 Degree,152 Times,
5451,1518413,70B3D5007000171E,1598248237351,FES Receiver,2020-08-24 07:50:37.537549,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3600 mV,15 C,3 Degree,153 Times,
5450,1518877,70B3D5007000171E,1598251837224,FES Receiver,2020-08-24 08:50:37.411412,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,62 cm,3610 mV,13 C,3 Degree,154 Times,
5449,1519337,70B3D5007000171E,1598255437098,FES Receiver,2020-08-24 09:50:37.284986,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,18 C,3 Degree,155 Times,
5448,1519798,70B3D5007000171E,1598259036792,FES Receiver,2020-08-24 10:50:36.978503,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3630 mV,20 C,3 Degree,156 Times,
5447,1520262,70B3D5007000171E,1598262636665,FES Receiver,2020-08-24 11:50:36.854036,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,94 cm,3630 mV,24 C,4 Degree,157 Times,
5446,1520716,70B3D5007000171E,1598266236678,FES Receiver,2020-08-24 12:50:36.864305,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3640 mV,23 C,3 Degree,158 Times,
5445,1521198,70B3D5007000171E,1598269836532,FES Receiver,2020-08-24 13:50:36.719333,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3640 mV,26 C,4 Degree,159 Times,
5444,1521656,70B3D5007000171E,1598273436224,FES Receiver,2020-08-24 14:50:36.415803,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3640 mV,30 C,3 Degree,160 Times,
5443,1522148,70B3D5007000171E,1598277036103,FES Receiver,2020-08-24 15:50:36.289466,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3640 mV,29 C,4 Degree,161 Times,
5442,1522649,70B3D5007000171E,1598280635933,FES Receiver,2020-08-24 16:50:36.119971,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3640 mV,29 C,3 Degree,162 Times,
5441,1523115,70B3D5007000171E,1598284235807,FES Receiver,2020-08-24 17:50:35.996397,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,94 cm,3630 mV,27 C,3 Degree,163 Times,
5440,1523554,70B3D5007000171E,1598287835801,FES Receiver,2020-08-24 18:50:35.986829,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,112 cm,3620 mV,23 C,3 Degree,164 Times,
5439,1524001,70B3D5007000171E,1598291437263,FES Receiver,2020-08-24 19:50:37.460995,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3610 mV,21 C,3 Degree,165 Times,
5438,1524443,70B3D5007000171E,1598295037117,FES Receiver,2020-08-24 20:50:37.314002,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,112 cm,3600 mV,15 C,3 Degree,166 Times,
5437,1524887,70B3D5007000171E,1598298637009,FES Receiver,2020-08-24 21:50:37.205555,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,116 cm,3600 mV,12 C,3 Degree,167 Times,
5436,1525340,70B3D5007000171E,1598302236864,FES Receiver,2020-08-24 22:50:37.061412,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3570 mV,13 C,3 Degree,168 Times,
5435,1525795,70B3D5007000171E,1598305836740,FES Receiver,2020-08-24 23:50:36.93863,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3600 mV,12 C,3 Degree,169 Times,
5434,1526239,70B3D5007000171E,1598309436612,FES Receiver,2020-08-25 00:50:36.814107,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3600 mV,12 C,4 Degree,170 Times,
5433,1526704,70B3D5007000171E,1598313036565,FES Receiver,2020-08-25 01:50:36.76102,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,4 Degree,171 Times,
5432,1527156,70B3D5007000171E,1598316636419,FES Receiver,2020-08-25 02:50:36.616223,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,3 Degree,172 Times,
5431,1527617,70B3D5007000171E,1598320236313,FES Receiver,2020-08-25 03:50:36.510057,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,4 Degree,173 Times,
5430,1528070,70B3D5007000171E,1598323836186,FES Receiver,2020-08-25 04:50:36.382571,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3600 mV,11 C,3 Degree,174 Times,
5429,1528514,70B3D5007000171E,1598327436060,FES Receiver,2020-08-25 05:50:36.256168,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3610 mV,12 C,3 Degree,175 Times,
5428,1528993,70B3D5007000171E,1598331035952,FES Receiver,2020-08-25 06:50:36.148722,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3610 mV,13 C,3 Degree,176 Times,
5427,1529474,70B3D5007000171E,1598334635847,FES Receiver,2020-08-25 07:50:36.042665,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,112 cm,3600 mV,11 C,4 Degree,177 Times,
5426,1529999,70B3D5007000171E,1598338235720,FES Receiver,2020-08-25 08:50:35.916456,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3610 mV,13 C,3 Degree,178 Times,
5425,1530480,70B3D5007000171E,1598341835575,FES Receiver,2020-08-25 09:50:35.77086,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3630 mV,21 C,3 Degree,179 Times,
5424,1530952,70B3D5007000171E,1598345435428,FES Receiver,2020-08-25 10:50:35.623316,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3640 mV,20 C,4 Degree,180 Times,
5423,1531442,70B3D5007000171E,1598349035141,FES Receiver,2020-08-25 11:50:35.337514,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3640 mV,27 C,4 Degree,181 Times,
5422,1531927,70B3D5007000171E,1598352635154,FES Receiver,2020-08-25 12:50:35.351345,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,114 cm,3640 mV,29 C,3 Degree,182 Times,
5421,1532454,70B3D5007000171E,1598356235008,FES Receiver,2020-08-25 13:50:35.21151,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3640 mV,23 C,3 Degree,183 Times,
5420,1532904,70B3D5007000171E,1598359834804,FES Receiver,2020-08-25 14:50:35.00044,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3640 mV,25 C,3 Degree,184 Times,
5419,1533416,70B3D5007000171E,1598363434676,FES Receiver,2020-08-25 15:50:34.872148,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3630 mV,25 C,3 Degree,185 Times,
5418,1533916,70B3D5007000171E,1598367034510,FES Receiver,2020-08-25 16:50:34.70709,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3630 mV,21 C,4 Degree,186 Times,
5417,1534419,70B3D5007000171E,1598370634383,FES Receiver,2020-08-25 17:50:34.582673,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3620 mV,21 C,3 Degree,187 Times,
5416,1534870,70B3D5007000171E,1598374234256,FES Receiver,2020-08-25 18:50:34.451938,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,20 C,3 Degree,188 Times,
5415,1535324,70B3D5007000171E,1598377835683,FES Receiver,2020-08-25 19:50:35.879865,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,19 C,3 Degree,189 Times,
5414,1535771,70B3D5007000171E,1598381435557,FES Receiver,2020-08-25 20:50:35.753631,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,16 C,3 Degree,190 Times,
5413,1536216,70B3D5007000171E,1598385035429,FES Receiver,2020-08-25 21:50:35.625173,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,106 cm,3610 mV,13 C,3 Degree,191 Times,
5412,1536646,70B3D5007000171E,1598388635303,FES Receiver,2020-08-25 22:50:35.500916,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3610 mV,13 C,3 Degree,192 Times,
5411,1537105,70B3D5007000171E,1598392235177,FES Receiver,2020-08-25 23:50:35.375084,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3610 mV,12 C,3 Degree,193 Times,
5410,1537544,70B3D5007000171E,1598395835052,FES Receiver,2020-08-26 00:50:35.248802,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,106 cm,3610 mV,10 C,3 Degree,194 Times,
5409,1537985,70B3D5007000171E,1598399434925,FES Receiver,2020-08-26 01:50:35.121923,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3610 mV,12 C,3 Degree,195 Times,
5408,1538422,70B3D5007000171E,1598403034818,FES Receiver,2020-08-26 02:50:35.019014,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3610 mV,11 C,4 Degree,196 Times,
5407,1538871,70B3D5007000171E,1598406634753,FES Receiver,2020-08-26 03:50:34.952996,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3610 mV,15 C,3 Degree,197 Times,
5406,1539304,70B3D5007000171E,1598410234625,FES Receiver,2020-08-26 04:50:34.821599,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,18 C,4 Degree,198 Times,
5405,1539729,70B3D5007000171E,1598413834479,FES Receiver,2020-08-26 05:50:34.675095,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,16 C,3 Degree,199 Times,
5404,1540186,70B3D5007000171E,1598417434353,FES Receiver,2020-08-26 06:50:34.550846,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,13 C,3 Degree,200 Times,
5403,1540643,70B3D5007000171E,1598421034250,FES Receiver,2020-08-26 07:50:34.447183,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3620 mV,16 C,3 Degree,201 Times,
5402,1541125,70B3D5007000171E,1598424633921,FES Receiver,2020-08-26 08:50:34.117879,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,92 cm,3620 mV,17 C,3 Degree,202 Times,
5401,1541622,70B3D5007000171E,1598428233954,FES Receiver,2020-08-26 09:50:34.154898,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3630 mV,21 C,3 Degree,203 Times,
5400,1542125,70B3D5007000171E,1598431833807,FES Receiver,2020-08-26 10:50:34.003344,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,4 Degree,204 Times,
5399,1542583,70B3D5007000171E,1598435433681,FES Receiver,2020-08-26 11:50:33.8783,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3640 mV,22 C,4 Degree,205 Times,
5398,1543084,70B3D5007000171E,1598439033516,FES Receiver,2020-08-26 12:50:33.712469,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3630 mV,18 C,4 Degree,206 Times,
5397,1543550,70B3D5007000171E,1598442633369,FES Receiver,2020-08-26 13:50:33.565458,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,120 cm,3630 mV,20 C,3 Degree,207 Times,
5396,1544047,70B3D5007000171E,1598446233163,FES Receiver,2020-08-26 14:50:33.359322,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3630 mV,17 C,4 Degree,208 Times,
5395,1544548,70B3D5007000171E,1598449833018,FES Receiver,2020-08-26 15:50:33.215798,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3630 mV,22 C,4 Degree,209 Times,
5394,1545029,70B3D5007000171E,1598453432860,FES Receiver,2020-08-26 16:50:33.056292,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3630 mV,20 C,4 Degree,210 Times,
5393,1545537,70B3D5007000171E,1598457032824,FES Receiver,2020-08-26 17:50:33.024338,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3630 mV,17 C,3 Degree,211 Times,
5392,1545982,70B3D5007000171E,1598460632679,FES Receiver,2020-08-26 18:50:32.875838,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3630 mV,17 C,3 Degree,212 Times,
5391,1546429,70B3D5007000171E,1598464234139,FES Receiver,2020-08-26 19:50:34.322326,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3630 mV,20 C,3 Degree,213 Times,
5390,1546912,70B3D5007000171E,1598467834012,FES Receiver,2020-08-26 20:50:34.193513,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,110 cm,3620 mV,19 C,3 Degree,214 Times,
5389,1547374,70B3D5007000171E,1598471433886,FES Receiver,2020-08-26 21:50:34.067949,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3620 mV,17 C,4 Degree,215 Times,
5388,1547837,70B3D5007000171E,1598475033739,FES Receiver,2020-08-26 22:50:33.923128,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3620 mV,16 C,3 Degree,216 Times,
5387,1548280,70B3D5007000171E,1598478633612,FES Receiver,2020-08-26 23:50:33.793528,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3620 mV,14 C,3 Degree,217 Times,
5386,1548728,70B3D5007000171E,1598482233485,FES Receiver,2020-08-27 00:50:33.667949,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3620 mV,14 C,4 Degree,218 Times,
5385,1549157,70B3D5007000171E,1598485833360,FES Receiver,2020-08-27 01:50:33.54289,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3610 mV,13 C,3 Degree,219 Times,
5384,1549592,70B3D5007000171E,1598489433234,FES Receiver,2020-08-27 02:50:33.416208,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3610 mV,12 C,3 Degree,220 Times,
5383,1550039,70B3D5007000171E,1598493033108,FES Receiver,2020-08-27 03:50:33.290883,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3610 mV,10 C,4 Degree,221 Times,
5382,1550505,70B3D5007000171E,1598496633001,FES Receiver,2020-08-27 04:50:33.189166,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3610 mV,12 C,4 Degree,222 Times,
5381,1550941,70B3D5007000171E,1598500233014,FES Receiver,2020-08-27 05:50:33.200813,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3610 mV,9 C,4 Degree,223 Times,
5380,1551382,70B3D5007000171E,1598503832828,FES Receiver,2020-08-27 06:50:33.017474,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3610 mV,10 C,3 Degree,224 Times,
5379,1551862,70B3D5007000171E,1598507432783,FES Receiver,2020-08-27 07:50:32.965358,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3610 mV,13 C,3 Degree,225 Times,
5378,1552382,70B3D5007000171E,1598511032556,FES Receiver,2020-08-27 08:50:32.738879,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3620 mV,13 C,4 Degree,226 Times,
5377,1552867,70B3D5007000171E,1598514632429,FES Receiver,2020-08-27 09:50:32.61168,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,102 cm,3630 mV,16 C,3 Degree,227 Times,
5376,1553416,70B3D5007000171E,1598518232303,FES Receiver,2020-08-27 10:50:32.485838,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3640 mV,20 C,3 Degree,228 Times,
5375,1553895,70B3D5007000171E,1598521832136,FES Receiver,2020-08-27 11:50:32.319102,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3640 mV,28 C,3 Degree,229 Times,
5374,1554464,70B3D5007000171E,1598525432089,FES Receiver,2020-08-27 12:50:32.272439,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,104 cm,3640 mV,25 C,3 Degree,230 Times,
5373,1555002,70B3D5007000171E,1598529031943,FES Receiver,2020-08-27 13:50:32.124992,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,106 cm,3640 mV,30 C,3 Degree,231 Times,
5372,1555518,70B3D5007000171E,1598532631817,FES Receiver,2020-08-27 14:50:31.998643,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,106 cm,3650 mV,27 C,3 Degree,232 Times,
5371,1556022,70B3D5007000171E,1598536231651,FES Receiver,2020-08-27 15:50:31.832905,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,100 cm,3650 mV,32 C,4 Degree,233 Times,
5370,1556596,70B3D5007000171E,1598539831464,FES Receiver,2020-08-27 16:50:31.64578,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,108 cm,3650 mV,38 C,3 Degree,234 Times,
5369,1557065,70B3D5007000171E,1598543431337,FES Receiver,2020-08-27 17:50:31.525805,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,98 cm,3650 mV,28 C,4 Degree,235 Times,
5368,1557966,70B3D5007000171E,1598550632573,FES Receiver,2020-08-27 19:50:32.772888,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3620 mV,20 C,3 Degree,237 Times,
5367,1558400,70B3D5007000171E,1598554232439,FES Receiver,2020-08-27 20:50:32.638227,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3620 mV,18 C,3 Degree,238 Times,
5366,1558857,70B3D5007000171E,1598557832300,FES Receiver,2020-08-27 21:50:32.498618,"['SS', 'Standalone', 'version_184']",7000171e,SENS_EVENT_MEASURE,96 cm,3610 mV,17 C,3 Degree,239 Times,
