,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4575,1287337,70B3D50070001736,1596459106115,FES Receiver,2020-08-03 14:51:46.232193,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,116 cm,3670 mV,32 C,7 Degree,194 Times,
4574,1287835,70B3D50070001736,1596462705725,FES Receiver,2020-08-03 15:51:45.839972,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3670 mV,33 C,6 Degree,195 Times,
4573,1288351,70B3D50070001736,1596466305599,FES Receiver,2020-08-03 16:51:45.715282,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,94 cm,3670 mV,30 C,6 Degree,196 Times,
4572,1288825,70B3D50070001736,1596469905588,FES Receiver,2020-08-03 17:51:45.697508,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3660 mV,25 C,5 Degree,197 Times,
4571,1289297,70B3D50070001736,1596473505379,FES Receiver,2020-08-03 18:51:45.480989,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3660 mV,25 C,5 Degree,198 Times,
4570,1289762,70B3D50070001736,1596477106719,FES Receiver,2020-08-03 19:51:46.910501,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3660 mV,21 C,5 Degree,199 Times,
4569,1290202,70B3D50070001736,1596480706524,FES Receiver,2020-08-03 20:51:46.709955,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3660 mV,19 C,5 Degree,200 Times,
4568,1291136,70B3D50070001736,1596487906272,FES Receiver,2020-08-03 22:51:46.45268,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,20 C,6 Degree,202 Times,
4567,1291607,70B3D50070001736,1596491506102,FES Receiver,2020-08-03 23:51:46.277474,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3660 mV,17 C,5 Degree,203 Times,
4566,1292064,70B3D50070001736,1596495105866,FES Receiver,2020-08-04 00:51:46.039047,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3650 mV,16 C,5 Degree,204 Times,
4565,1292530,70B3D50070001736,1596498705612,FES Receiver,2020-08-04 01:51:45.780292,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3660 mV,18 C,4 Degree,205 Times,
4564,1293943,70B3D50070001736,1596509505144,FES Receiver,2020-08-04 04:51:45.300614,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3650 mV,17 C,5 Degree,208 Times,
4563,1294423,70B3D50070001736,1596513104945,FES Receiver,2020-08-04 05:51:45.097329,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3650 mV,15 C,4 Degree,209 Times,
4562,1294902,70B3D50070001736,1596516704784,FES Receiver,2020-08-04 06:51:44.933917,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,92 cm,3650 mV,14 C,5 Degree,210 Times,
4561,1295434,70B3D50070001736,1596520304715,FES Receiver,2020-08-04 07:51:44.861671,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3650 mV,16 C,6 Degree,211 Times,
4560,1295966,70B3D50070001736,1596523904715,FES Receiver,2020-08-04 08:51:44.86328,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3660 mV,14 C,4 Degree,212 Times,
4559,1296469,70B3D50070001736,1596527503724,FES Receiver,2020-08-04 09:51:43.861099,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,17 C,5 Degree,213 Times,
4558,1297066,70B3D50070001736,1596531103403,FES Receiver,2020-08-04 10:51:43.537605,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3660 mV,20 C,6 Degree,214 Times,
4557,1297582,70B3D50070001736,1596534703173,FES Receiver,2020-08-04 11:51:43.30865,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,22 C,5 Degree,215 Times,
4556,1298688,70B3D50070001736,1596541902802,FES Receiver,2020-08-04 13:51:42.925531,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3670 mV,37 C,8 Degree,217 Times,
4555,1299187,70B3D50070001736,1596545502670,FES Receiver,2020-08-04 14:51:42.789259,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3670 mV,27 C,5 Degree,218 Times,
4554,1299679,70B3D50070001736,1596549102431,FES Receiver,2020-08-04 15:51:42.54568,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,23 C,6 Degree,219 Times,
4553,1300160,70B3D50070001736,1596552702252,FES Receiver,2020-08-04 16:51:42.363937,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,23 C,6 Degree,220 Times,
4552,1300621,70B3D50070001736,1596556302091,FES Receiver,2020-08-04 17:51:42.199035,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,24 C,6 Degree,221 Times,
4551,1301054,70B3D50070001736,1596559901900,FES Receiver,2020-08-04 18:51:42.003997,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3670 mV,30 C,5 Degree,222 Times,
4550,1302368,70B3D50070001736,1596570703096,FES Receiver,2020-08-04 21:51:43.29149,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,18 C,5 Degree,225 Times,
4549,1302796,70B3D50070001736,1596574302939,FES Receiver,2020-08-04 22:51:43.130809,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,17 C,6 Degree,226 Times,
4548,1304130,70B3D50070001736,1596585102359,FES Receiver,2020-08-05 01:51:42.534997,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3650 mV,14 C,5 Degree,229 Times,
4547,1304566,70B3D50070001736,1596588702166,FES Receiver,2020-08-05 02:51:42.340905,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3650 mV,14 C,4 Degree,230 Times,
4546,1305018,70B3D50070001736,1596592302017,FES Receiver,2020-08-05 03:51:42.186844,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3640 mV,14 C,5 Degree,231 Times,
4545,1305920,70B3D50070001736,1596599501695,FES Receiver,2020-08-05 05:51:41.855744,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3640 mV,15 C,5 Degree,233 Times,
4544,1307284,70B3D50070001736,1596610301300,FES Receiver,2020-08-05 08:51:41.449509,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3650 mV,16 C,5 Degree,236 Times,
4543,1307738,70B3D50070001736,1596613901145,FES Receiver,2020-08-05 09:51:41.292148,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,20 C,5 Degree,237 Times,
4542,1308208,70B3D50070001736,1596617500957,FES Receiver,2020-08-05 10:51:41.100071,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,19 C,5 Degree,238 Times,
4541,1308666,70B3D50070001736,1596621116475,FES Receiver,2020-08-05 11:51:56.616189,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,110 cm,3660 mV,21 C,5 Degree,239 Times,
4540,1309140,70B3D50070001736,1596624701402,FES Receiver,2020-08-05 12:51:41.537448,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,27 C,5 Degree,240 Times,
4539,1309608,70B3D50070001736,1596628301345,FES Receiver,2020-08-05 13:51:41.476914,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,116 cm,3660 mV,45 C,7 Degree,241 Times,
4538,1310082,70B3D50070001736,1596631901214,FES Receiver,2020-08-05 14:51:41.34326,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,116 cm,3660 mV,50 C,7 Degree,242 Times,
4537,1310957,70B3D50070001736,1596639101004,FES Receiver,2020-08-05 16:51:41.124144,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,116 cm,3660 mV,47 C,7 Degree,244 Times,
4536,1311372,70B3D50070001736,1596642700870,FES Receiver,2020-08-05 17:51:40.985511,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3660 mV,45 C,6 Degree,245 Times,
4535,1311794,70B3D50070001736,1596646300725,FES Receiver,2020-08-05 18:51:40.837396,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3660 mV,40 C,6 Degree,246 Times,
4534,1312230,70B3D50070001736,1596649902260,FES Receiver,2020-08-05 19:51:42.45623,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,30 C,6 Degree,247 Times,
4533,1313095,70B3D50070001736,1596657101729,FES Receiver,2020-08-05 21:51:41.916632,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,86 cm,3660 mV,21 C,5 Degree,249 Times,
4532,1313528,70B3D50070001736,1596660701623,FES Receiver,2020-08-05 22:51:41.804559,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3650 mV,17 C,5 Degree,250 Times,
4531,1313964,70B3D50070001736,1596664301480,FES Receiver,2020-08-05 23:51:41.661407,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3650 mV,17 C,5 Degree,251 Times,
4530,1314394,70B3D50070001736,1596667901450,FES Receiver,2020-08-06 00:51:41.628455,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3650 mV,19 C,5 Degree,252 Times,
4529,1314822,70B3D50070001736,1596671501240,FES Receiver,2020-08-06 01:51:41.409754,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3650 mV,16 C,5 Degree,253 Times,
4528,1315703,70B3D50070001736,1596678700770,FES Receiver,2020-08-06 03:51:40.93336,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3650 mV,16 C,5 Degree,255 Times,
4527,1316130,70B3D50070001736,1596682300581,FES Receiver,2020-08-06 04:51:40.738585,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3640 mV,13 C,6 Degree,0 Times,
4526,1316563,70B3D50070001736,1596685900503,FES Receiver,2020-08-06 05:51:40.656892,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3640 mV,15 C,5 Degree,1 Times,
4525,1317006,70B3D50070001736,1596689500281,FES Receiver,2020-08-06 06:51:40.430997,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3640 mV,14 C,5 Degree,2 Times,
4524,1317937,70B3D50070001736,1596696699988,FES Receiver,2020-08-06 08:51:40.132341,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3650 mV,18 C,5 Degree,4 Times,
4523,1318396,70B3D50070001736,1596700299748,FES Receiver,2020-08-06 09:51:39.889783,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3660 mV,19 C,5 Degree,5 Times,
4522,1319315,70B3D50070001736,1596707499407,FES Receiver,2020-08-06 11:51:39.542835,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,22 C,5 Degree,7 Times,
4521,1319807,70B3D50070001736,1596711099241,FES Receiver,2020-08-06 12:51:39.374468,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3660 mV,29 C,5 Degree,8 Times,
4520,1320312,70B3D50070001736,1596714698439,FES Receiver,2020-08-06 13:51:38.56285,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,112 cm,3660 mV,49 C,7 Degree,9 Times,
4519,1320819,70B3D50070001736,1596718298159,FES Receiver,2020-08-06 14:51:38.278828,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3660 mV,53 C,8 Degree,10 Times,
4518,1321311,70B3D50070001736,1596721898238,FES Receiver,2020-08-06 15:51:38.352945,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,108 cm,3660 mV,55 C,8 Degree,11 Times,
4517,1322637,70B3D50070001736,1596732697790,FES Receiver,2020-08-06 18:51:37.892774,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3660 mV,42 C,7 Degree,14 Times,
4516,1323956,70B3D50070001736,1596743498975,FES Receiver,2020-08-06 21:51:39.127823,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3650 mV,25 C,5 Degree,17 Times,
4515,1324383,70B3D50070001736,1596747099024,FES Receiver,2020-08-06 22:51:39.172661,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3640 mV,21 C,5 Degree,18 Times,
4514,1324815,70B3D50070001736,1596750698725,FES Receiver,2020-08-06 23:51:38.869808,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,20 C,5 Degree,19 Times,
4513,1325252,70B3D50070001736,1596754298454,FES Receiver,2020-08-07 00:51:38.595723,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,21 C,5 Degree,20 Times,
4512,1325681,70B3D50070001736,1596757898442,FES Receiver,2020-08-07 01:51:38.579196,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,19 C,5 Degree,21 Times,
4511,1326125,70B3D50070001736,1596761498134,FES Receiver,2020-08-07 02:51:38.271242,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,100 cm,3640 mV,17 C,5 Degree,22 Times,
4510,1327425,70B3D50070001736,1596772297612,FES Receiver,2020-08-07 05:51:37.737732,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,17 C,6 Degree,25 Times,
4509,1328266,70B3D50070001736,1596779497302,FES Receiver,2020-08-07 07:51:37.428029,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,17 C,5 Degree,27 Times,
4508,1328722,70B3D50070001736,1596783097271,FES Receiver,2020-08-07 08:51:37.387777,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,18 C,5 Degree,28 Times,
4507,1329175,70B3D50070001736,1596786696862,FES Receiver,2020-08-07 09:51:36.969318,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3660 mV,25 C,5 Degree,29 Times,
4506,1329627,70B3D50070001736,1596790296671,FES Receiver,2020-08-07 10:51:36.773621,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3660 mV,25 C,6 Degree,30 Times,
4505,1330109,70B3D50070001736,1596793901454,FES Receiver,2020-08-07 11:51:41.559299,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3660 mV,25 C,5 Degree,31 Times,
4504,1330649,70B3D50070001736,1596797496221,FES Receiver,2020-08-07 12:51:36.316962,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,90 cm,3660 mV,30 C,6 Degree,32 Times,
4503,1331160,70B3D50070001736,1596801096364,FES Receiver,2020-08-07 13:51:36.455635,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,106 cm,3660 mV,53 C,6 Degree,33 Times,
4502,1331680,70B3D50070001736,1596804696284,FES Receiver,2020-08-07 14:51:36.372241,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,106 cm,3660 mV,58 C,7 Degree,34 Times,
4501,1332182,70B3D50070001736,1596808296251,FES Receiver,2020-08-07 15:51:36.335232,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,106 cm,3660 mV,59 C,7 Degree,35 Times,
4500,1333682,70B3D50070001736,1596819096025,FES Receiver,2020-08-07 18:51:36.09572,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3660 mV,46 C,7 Degree,38 Times,
4499,1334183,70B3D50070001736,1596822697524,FES Receiver,2020-08-07 19:51:37.71447,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3650 mV,38 C,5 Degree,39 Times,
4498,1334658,70B3D50070001736,1596826297385,FES Receiver,2020-08-07 20:51:37.571992,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,64 cm,3650 mV,32 C,5 Degree,40 Times,
4497,1335138,70B3D50070001736,1596829876978,FES Receiver,2020-08-07 21:51:17.160487,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3640 mV,27 C,6 Degree,41 Times,
4496,1335640,70B3D50070001736,1596833476844,FES Receiver,2020-08-07 22:51:17.023021,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3640 mV,25 C,5 Degree,42 Times,
4495,1336143,70B3D50070001736,1596837076715,FES Receiver,2020-08-07 23:51:16.890713,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,23 C,6 Degree,43 Times,
4494,1336646,70B3D50070001736,1596840676555,FES Receiver,2020-08-08 00:51:16.725315,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,22 C,5 Degree,44 Times,
4493,1337658,70B3D50070001736,1596847876146,FES Receiver,2020-08-08 02:51:16.309258,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,19 C,5 Degree,46 Times,
4492,1338154,70B3D50070001736,1596851475915,FES Receiver,2020-08-08 03:51:16.075207,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,17 C,4 Degree,47 Times,
4491,1338654,70B3D50070001736,1596855075744,FES Receiver,2020-08-08 04:51:15.901275,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,19 C,5 Degree,48 Times,
4490,1339154,70B3D50070001736,1596858675574,FES Receiver,2020-08-08 05:51:15.726327,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,17 C,5 Degree,49 Times,
4489,1340138,70B3D50070001736,1596865875177,FES Receiver,2020-08-08 07:51:15.321805,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,19 C,4 Degree,51 Times,
4488,1340620,70B3D50070001736,1596869475024,FES Receiver,2020-08-08 08:51:15.166786,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3640 mV,18 C,5 Degree,52 Times,
4487,1341130,70B3D50070001736,1596873074740,FES Receiver,2020-08-08 09:51:14.877978,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,88 cm,3660 mV,27 C,6 Degree,53 Times,
4486,1342644,70B3D50070001736,1596883874271,FES Receiver,2020-08-08 12:51:14.400745,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,88 cm,3660 mV,33 C,6 Degree,56 Times,
4485,1343141,70B3D50070001736,1596887474515,FES Receiver,2020-08-08 13:51:14.642821,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,106 cm,3660 mV,54 C,7 Degree,57 Times,
4484,1343655,70B3D50070001736,1596891074356,FES Receiver,2020-08-08 14:51:14.475226,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3660 mV,61 C,7 Degree,58 Times,
4483,1345166,70B3D50070001736,1596901874154,FES Receiver,2020-08-08 17:51:14.261305,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3660 mV,54 C,8 Degree,61 Times,
4482,1345651,70B3D50070001736,1596905474056,FES Receiver,2020-08-08 18:51:14.162736,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3660 mV,47 C,7 Degree,62 Times,
4481,1346140,70B3D50070001736,1596909075377,FES Receiver,2020-08-08 19:51:15.570973,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3650 mV,34 C,6 Degree,63 Times,
4480,1346634,70B3D50070001736,1596912675228,FES Receiver,2020-08-08 20:51:15.416017,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,30 C,6 Degree,64 Times,
4479,1347135,70B3D50070001736,1596916275144,FES Receiver,2020-08-08 21:51:15.330408,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3640 mV,29 C,6 Degree,65 Times,
4478,1347618,70B3D50070001736,1596919874861,FES Receiver,2020-08-08 22:51:15.043159,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,26 C,5 Degree,66 Times,
4477,1348626,70B3D50070001736,1596927074529,FES Receiver,2020-08-09 00:51:14.703376,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,24 C,5 Degree,68 Times,
4476,1349112,70B3D50070001736,1596930674488,FES Receiver,2020-08-09 01:51:14.657793,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,62 cm,3640 mV,22 C,5 Degree,69 Times,
4475,1349622,70B3D50070001736,1596934274297,FES Receiver,2020-08-09 02:51:14.4633,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,5 Degree,70 Times,
4474,1350130,70B3D50070001736,1596937874107,FES Receiver,2020-08-09 03:51:14.269554,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,60 cm,3640 mV,19 C,5 Degree,71 Times,
4473,1350622,70B3D50070001736,1596941473810,FES Receiver,2020-08-09 04:51:13.969222,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,18 C,5 Degree,72 Times,
4472,1351123,70B3D50070001736,1596945073747,FES Receiver,2020-08-09 05:51:13.901385,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,60 cm,3640 mV,18 C,6 Degree,73 Times,
4471,1351628,70B3D50070001736,1596948673355,FES Receiver,2020-08-09 06:51:13.508338,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,19 C,4 Degree,74 Times,
4470,1352131,70B3D50070001736,1596952273239,FES Receiver,2020-08-09 07:51:13.387565,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,17 C,5 Degree,75 Times,
4469,1353633,70B3D50070001736,1596963072636,FES Receiver,2020-08-09 10:51:12.774809,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3660 mV,30 C,5 Degree,78 Times,
4468,1354137,70B3D50070001736,1596966672456,FES Receiver,2020-08-09 11:51:12.590176,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3660 mV,30 C,6 Degree,79 Times,
4467,1354656,70B3D50070001736,1596970272336,FES Receiver,2020-08-09 12:51:12.469454,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,98 cm,3660 mV,35 C,7 Degree,80 Times,
4466,1355163,70B3D50070001736,1596973872336,FES Receiver,2020-08-09 13:51:12.461758,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,102 cm,3660 mV,56 C,7 Degree,81 Times,
4465,1356184,70B3D50070001736,1596981072338,FES Receiver,2020-08-09 15:51:12.459958,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,104 cm,3660 mV,62 C,8 Degree,83 Times,
4464,1357172,70B3D50070001736,1596988272215,FES Receiver,2020-08-09 17:51:12.330922,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,64 cm,3660 mV,46 C,6 Degree,85 Times,
4463,1357674,70B3D50070001736,1596991871961,FES Receiver,2020-08-09 18:51:12.072885,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,30 C,5 Degree,86 Times,
4462,1358193,70B3D50070001736,1596995473489,FES Receiver,2020-08-09 19:51:13.68384,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,29 C,6 Degree,87 Times,
4461,1358687,70B3D50070001736,1596999073157,FES Receiver,2020-08-09 20:51:13.34702,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,84 cm,3640 mV,27 C,6 Degree,88 Times,
4460,1359185,70B3D50070001736,1597002672992,FES Receiver,2020-08-09 21:51:13.178075,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,26 C,6 Degree,89 Times,
4459,1360682,70B3D50070001736,1597013472397,FES Receiver,2020-08-10 00:51:12.572778,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,20 C,6 Degree,92 Times,
4458,1361171,70B3D50070001736,1597017072317,FES Receiver,2020-08-10 01:51:12.49603,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,17 C,6 Degree,93 Times,
4457,1361680,70B3D50070001736,1597020672056,FES Receiver,2020-08-10 02:51:12.222996,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,17 C,5 Degree,94 Times,
4456,1362184,70B3D50070001736,1597024271866,FES Receiver,2020-08-10 03:51:12.037298,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,17 C,5 Degree,95 Times,
4455,1362676,70B3D50070001736,1597027871296,FES Receiver,2020-08-10 04:51:11.457093,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,17 C,5 Degree,96 Times,
4454,1363178,70B3D50070001736,1597031471065,FES Receiver,2020-08-10 05:51:11.221882,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,20 C,5 Degree,97 Times,
4453,1363675,70B3D50070001736,1597035070866,FES Receiver,2020-08-10 06:51:11.017746,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,18 C,5 Degree,98 Times,
4452,1364788,70B3D50070001736,1597042270588,FES Receiver,2020-08-10 08:51:10.737621,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3640 mV,21 C,6 Degree,100 Times,
4451,1365864,70B3D50070001736,1597049470155,FES Receiver,2020-08-10 10:51:10.291209,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3660 mV,27 C,5 Degree,102 Times,
4450,1366417,70B3D50070001736,1597053069970,FES Receiver,2020-08-10 11:51:10.102558,"['SS', 'Standalone', 'version_184']",70001736,SENS_EVENT_MEASURE,82 cm,3660 mV,30 C,6 Degree,103 Times,
