,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6190,803115,70B3D50070001730,1591973142196,FES Receiver,2020-06-12 16:45:42.301956,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,104 cm,3630 mV,28 C,0 Degree,226 Times,
6189,803606,70B3D50070001730,1591980341478,FES Receiver,2020-06-12 18:45:41.576436,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,102 cm,3630 mV,25 C,0 Degree,228 Times,
6188,803831,70B3D50070001730,1591983942960,FES Receiver,2020-06-12 19:45:43.151393,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3630 mV,25 C,1 Degree,229 Times,
6187,804063,70B3D50070001730,1591987542552,FES Receiver,2020-06-12 20:45:42.74242,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3630 mV,25 C,1 Degree,230 Times,
6186,804304,70B3D50070001730,1591991142242,FES Receiver,2020-06-12 21:45:42.425783,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,21 C,0 Degree,231 Times,
6185,804543,70B3D50070001730,1591994741953,FES Receiver,2020-06-12 22:45:42.132983,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,19 C,0 Degree,232 Times,
6184,804777,70B3D50070001730,1591998341664,FES Receiver,2020-06-12 23:45:41.840144,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,0 Degree,233 Times,
6183,805012,70B3D50070001730,1592001941374,FES Receiver,2020-06-13 00:45:41.54755,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,13 C,0 Degree,234 Times,
6182,805259,70B3D50070001730,1592005541085,FES Receiver,2020-06-13 01:45:41.255415,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3610 mV,12 C,0 Degree,235 Times,
6181,805503,70B3D50070001730,1592009140816,FES Receiver,2020-06-13 02:45:40.981848,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3610 mV,14 C,1 Degree,236 Times,
6180,805734,70B3D50070001730,1592012740527,FES Receiver,2020-06-13 03:45:40.688593,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3610 mV,12 C,1 Degree,237 Times,
6179,806431,70B3D50070001730,1592023539680,FES Receiver,2020-06-13 06:45:39.835543,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3610 mV,12 C,0 Degree,240 Times,
6178,806686,70B3D50070001730,1592027139397,FES Receiver,2020-06-13 07:45:39.547702,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,15 C,0 Degree,241 Times,
6177,807231,70B3D50070001730,1592034338953,FES Receiver,2020-06-13 09:45:39.090759,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3640 mV,33 C,0 Degree,243 Times,
6176,807497,70B3D50070001730,1592037938523,FES Receiver,2020-06-13 10:45:38.657341,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,112 cm,3650 mV,37 C,0 Degree,244 Times,
6175,807722,70B3D50070001730,1592041538394,FES Receiver,2020-06-13 11:45:38.52476,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3640 mV,33 C,1 Degree,245 Times,
6174,807964,70B3D50070001730,1592045138125,FES Receiver,2020-06-13 12:45:38.252397,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,102 cm,3640 mV,35 C,0 Degree,246 Times,
6173,808435,70B3D50070001730,1592052337487,FES Receiver,2020-06-13 14:45:37.605869,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,102 cm,3640 mV,50 C,0 Degree,248 Times,
6172,808679,70B3D50070001730,1592055937477,FES Receiver,2020-06-13 15:45:37.594098,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,108 cm,3640 mV,50 C,0 Degree,249 Times,
6171,809141,70B3D50070001730,1592063136939,FES Receiver,2020-06-13 17:45:37.048542,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,98 cm,3630 mV,28 C,0 Degree,251 Times,
6170,809389,70B3D50070001730,1592066736630,FES Receiver,2020-06-13 18:45:36.73557,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3630 mV,26 C,0 Degree,252 Times,
6169,809638,70B3D50070001730,1592070337998,FES Receiver,2020-06-13 19:45:38.190791,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3630 mV,25 C,0 Degree,253 Times,
6168,809876,70B3D50070001730,1592073937710,FES Receiver,2020-06-13 20:45:37.902656,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3630 mV,22 C,1 Degree,254 Times,
6167,810112,70B3D50070001730,1592077537420,FES Receiver,2020-06-13 21:45:37.604028,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3620 mV,19 C,1 Degree,255 Times,
6166,810358,70B3D50070001730,1592081136990,FES Receiver,2020-06-13 22:45:37.176869,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3620 mV,19 C,6 Degree,0 Times,
6165,810615,70B3D50070001730,1592084736501,FES Receiver,2020-06-13 23:45:36.67962,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3610 mV,15 C,1 Degree,1 Times,
6164,810847,70B3D50070001730,1592088336212,FES Receiver,2020-06-14 00:45:36.38624,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,1 Degree,2 Times,
6163,811096,70B3D50070001730,1592091935902,FES Receiver,2020-06-14 01:45:36.073103,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3600 mV,14 C,1 Degree,3 Times,
6162,811338,70B3D50070001730,1592095535633,FES Receiver,2020-06-14 02:45:35.80197,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,0 Degree,4 Times,
6161,811575,70B3D50070001730,1592099135344,FES Receiver,2020-06-14 03:45:35.507982,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3600 mV,15 C,1 Degree,5 Times,
6160,812031,70B3D50070001730,1592106334806,FES Receiver,2020-06-14 05:45:34.962573,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,1 Degree,7 Times,
6159,812284,70B3D50070001730,1592109934677,FES Receiver,2020-06-14 06:45:34.829089,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,1 Degree,8 Times,
6158,812544,70B3D50070001730,1592113534388,FES Receiver,2020-06-14 07:45:34.536758,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,64 cm,3610 mV,16 C,0 Degree,9 Times,
6157,812808,70B3D50070001730,1592117134099,FES Receiver,2020-06-14 08:45:34.246953,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3620 mV,16 C,0 Degree,10 Times,
6156,813076,70B3D50070001730,1592120733831,FES Receiver,2020-06-14 09:45:33.974736,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3620 mV,19 C,0 Degree,11 Times,
6155,813326,70B3D50070001730,1592124333540,FES Receiver,2020-06-14 10:45:33.67748,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,106 cm,3630 mV,20 C,0 Degree,12 Times,
6154,813829,70B3D50070001730,1592131532942,FES Receiver,2020-06-14 12:45:33.070846,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,114 cm,3630 mV,27 C,1 Degree,14 Times,
6153,814072,70B3D50070001730,1592135132412,FES Receiver,2020-06-14 13:45:32.539115,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3640 mV,29 C,0 Degree,15 Times,
6152,814307,70B3D50070001730,1592138732243,FES Receiver,2020-06-14 14:45:32.363101,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,100 cm,3640 mV,30 C,0 Degree,16 Times,
6151,814555,70B3D50070001730,1592142331934,FES Receiver,2020-06-14 15:45:32.04995,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3640 mV,27 C,0 Degree,17 Times,
6150,814779,70B3D50070001730,1592145931784,FES Receiver,2020-06-14 16:45:31.896235,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,94 cm,3640 mV,27 C,0 Degree,18 Times,
6149,815014,70B3D50070001730,1592149531495,FES Receiver,2020-06-14 17:45:31.604874,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3630 mV,22 C,0 Degree,19 Times,
6148,815255,70B3D50070001730,1592153131206,FES Receiver,2020-06-14 18:45:31.310685,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,17 C,1 Degree,20 Times,
6147,815504,70B3D50070001730,1592156732606,FES Receiver,2020-06-14 19:45:32.786732,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3610 mV,17 C,1 Degree,21 Times,
6146,815736,70B3D50070001730,1592160340556,FES Receiver,2020-06-14 20:45:40.734961,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,94 cm,3620 mV,12 C,1 Degree,22 Times,
6145,815977,70B3D50070001730,1592163932267,FES Receiver,2020-06-14 21:45:32.43935,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3600 mV,14 C,0 Degree,23 Times,
6144,816220,70B3D50070001730,1592167531978,FES Receiver,2020-06-14 22:45:32.14545,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,15 C,1 Degree,24 Times,
6143,816474,70B3D50070001730,1592171131689,FES Receiver,2020-06-14 23:45:31.851373,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3610 mV,14 C,0 Degree,25 Times,
6142,816723,70B3D50070001730,1592174731419,FES Receiver,2020-06-15 00:45:31.578817,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3610 mV,14 C,0 Degree,26 Times,
6141,816962,70B3D50070001730,1592178331150,FES Receiver,2020-06-15 01:45:31.305473,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,94 cm,3610 mV,12 C,0 Degree,27 Times,
6140,817429,70B3D50070001730,1592185530572,FES Receiver,2020-06-15 03:45:30.723688,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,15 C,0 Degree,29 Times,
6139,817671,70B3D50070001730,1592189130103,FES Receiver,2020-06-15 04:45:30.245287,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,13 C,1 Degree,30 Times,
6138,817915,70B3D50070001730,1592192729794,FES Receiver,2020-06-15 05:45:29.931273,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,15 C,1 Degree,31 Times,
6137,818176,70B3D50070001730,1592196329524,FES Receiver,2020-06-15 06:45:29.659886,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,15 C,1 Degree,32 Times,
6136,818700,70B3D50070001730,1592203528966,FES Receiver,2020-06-15 08:45:29.093951,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,96 cm,3620 mV,15 C,1 Degree,34 Times,
6135,819458,70B3D50070001730,1592214327959,FES Receiver,2020-06-15 11:45:28.076699,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,90 cm,3630 mV,24 C,0 Degree,37 Times,
6134,819698,70B3D50070001730,1592217927669,FES Receiver,2020-06-15 12:45:27.783942,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,98 cm,3640 mV,23 C,0 Degree,38 Times,
6133,819945,70B3D50070001730,1592221527521,FES Receiver,2020-06-15 13:45:27.628502,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3640 mV,27 C,0 Degree,39 Times,
6132,820172,70B3D50070001730,1592225127211,FES Receiver,2020-06-15 14:45:27.31435,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3640 mV,26 C,0 Degree,40 Times,
6131,820401,70B3D50070001730,1592228726682,FES Receiver,2020-06-15 15:45:26.781429,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3630 mV,22 C,0 Degree,41 Times,
6130,820660,70B3D50070001730,1592232326393,FES Receiver,2020-06-15 16:45:26.488466,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3630 mV,24 C,0 Degree,42 Times,
6129,820897,70B3D50070001730,1592235926103,FES Receiver,2020-06-15 17:45:26.196187,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3630 mV,17 C,1 Degree,43 Times,
6128,821383,70B3D50070001730,1592243127164,FES Receiver,2020-06-15 19:45:27.354106,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3620 mV,12 C,0 Degree,45 Times,
6127,821623,70B3D50070001730,1592246726891,FES Receiver,2020-06-15 20:45:27.084534,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3620 mV,15 C,1 Degree,46 Times,
6126,821866,70B3D50070001730,1592250326609,FES Receiver,2020-06-15 21:45:26.791991,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3620 mV,14 C,0 Degree,47 Times,
6125,822109,70B3D50070001730,1592253926352,FES Receiver,2020-06-15 22:45:26.532692,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3620 mV,14 C,1 Degree,48 Times,
6124,822356,70B3D50070001730,1592257526043,FES Receiver,2020-06-15 23:45:26.21882,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3610 mV,15 C,1 Degree,49 Times,
6123,822602,70B3D50070001730,1592261125795,FES Receiver,2020-06-16 00:45:25.966396,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3610 mV,16 C,0 Degree,50 Times,
6122,823038,70B3D50070001730,1592268325236,FES Receiver,2020-06-16 02:45:25.400208,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,52 Times,
6121,823277,70B3D50070001730,1592271924927,FES Receiver,2020-06-16 03:45:25.086066,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3610 mV,11 C,0 Degree,53 Times,
6120,823498,70B3D50070001730,1592275524658,FES Receiver,2020-06-16 04:45:24.812696,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3610 mV,12 C,1 Degree,54 Times,
6119,823721,70B3D50070001730,1592279124389,FES Receiver,2020-06-16 05:45:24.539652,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3620 mV,13 C,0 Degree,55 Times,
6118,824226,70B3D50070001730,1592286324050,FES Receiver,2020-06-16 07:45:24.194441,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,1 Degree,57 Times,
6117,824507,70B3D50070001730,1592289923787,FES Receiver,2020-06-16 08:45:23.926955,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,60 cm,3620 mV,14 C,0 Degree,58 Times,
6116,825011,70B3D50070001730,1592297122982,FES Receiver,2020-06-16 10:45:23.114721,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3620 mV,15 C,0 Degree,60 Times,
6115,825267,70B3D50070001730,1592300722733,FES Receiver,2020-06-16 11:45:22.860921,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3630 mV,17 C,0 Degree,61 Times,
6114,825728,70B3D50070001730,1592307922154,FES Receiver,2020-06-16 13:45:22.276203,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3630 mV,17 C,1 Degree,63 Times,
6113,825976,70B3D50070001730,1592311521905,FES Receiver,2020-06-16 14:45:22.025569,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,88 cm,3630 mV,22 C,1 Degree,64 Times,
6112,826219,70B3D50070001730,1592315121566,FES Receiver,2020-06-16 15:45:21.681804,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3640 mV,24 C,0 Degree,65 Times,
6111,826476,70B3D50070001730,1592318721252,FES Receiver,2020-06-16 16:45:21.361307,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3630 mV,18 C,0 Degree,66 Times,
6110,826708,70B3D50070001730,1592322321183,FES Receiver,2020-06-16 17:45:21.288618,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3630 mV,17 C,0 Degree,67 Times,
6109,826958,70B3D50070001730,1592325920928,FES Receiver,2020-06-16 18:45:21.028685,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3630 mV,18 C,1 Degree,68 Times,
6108,827189,70B3D50070001730,1592329522286,FES Receiver,2020-06-16 19:45:22.473989,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3630 mV,13 C,0 Degree,69 Times,
6107,827431,70B3D50070001730,1592333121997,FES Receiver,2020-06-16 20:45:22.186205,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3620 mV,16 C,0 Degree,70 Times,
6106,827899,70B3D50070001730,1592340321418,FES Receiver,2020-06-16 22:45:21.597776,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,0 Degree,72 Times,
6105,828598,70B3D50070001730,1592351120597,FES Receiver,2020-06-17 01:45:20.760686,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3620 mV,14 C,0 Degree,75 Times,
6104,828842,70B3D50070001730,1592354720322,FES Receiver,2020-06-17 02:45:20.482392,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,13 C,0 Degree,76 Times,
6103,829075,70B3D50070001730,1592358320033,FES Receiver,2020-06-17 03:45:20.188993,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3610 mV,11 C,0 Degree,77 Times,
6102,829311,70B3D50070001730,1592361919767,FES Receiver,2020-06-17 04:45:19.918565,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3610 mV,12 C,1 Degree,78 Times,
6101,829551,70B3D50070001730,1592365519520,FES Receiver,2020-06-17 05:45:19.676017,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,12 C,0 Degree,79 Times,
6100,829787,70B3D50070001730,1592369119466,FES Receiver,2020-06-17 06:45:19.609878,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3620 mV,15 C,1 Degree,80 Times,
6099,830039,70B3D50070001730,1592372719176,FES Receiver,2020-06-17 07:45:19.315168,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3620 mV,15 C,1 Degree,81 Times,
6098,830293,70B3D50070001730,1592376318921,FES Receiver,2020-06-17 08:45:19.055083,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3630 mV,15 C,1 Degree,82 Times,
6097,830546,70B3D50070001730,1592379918378,FES Receiver,2020-06-17 09:45:18.508812,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,76 cm,3640 mV,21 C,1 Degree,83 Times,
6096,830820,70B3D50070001730,1592383518314,FES Receiver,2020-06-17 10:45:18.4419,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,64 cm,3640 mV,29 C,0 Degree,84 Times,
6095,831313,70B3D50070001730,1592390717750,FES Receiver,2020-06-17 12:45:17.868286,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3650 mV,37 C,0 Degree,86 Times,
6094,831774,70B3D50070001730,1592397917016,FES Receiver,2020-06-17 14:45:17.128359,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3640 mV,30 C,0 Degree,88 Times,
6093,832170,70B3D50070001730,1592405116414,FES Receiver,2020-06-17 16:45:16.521345,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3640 mV,27 C,0 Degree,90 Times,
6092,832379,70B3D50070001730,1592408716324,FES Receiver,2020-06-17 17:45:16.428902,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3630 mV,18 C,1 Degree,91 Times,
6091,832573,70B3D50070001730,1592412316059,FES Receiver,2020-06-17 18:45:16.154545,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,60 cm,3620 mV,16 C,1 Degree,92 Times,
6090,832780,70B3D50070001730,1592415917423,FES Receiver,2020-06-17 19:45:17.610279,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,14 C,0 Degree,93 Times,
6089,832997,70B3D50070001730,1592419517133,FES Receiver,2020-06-17 20:45:17.321319,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,0 Degree,94 Times,
6088,833207,70B3D50070001730,1592423116844,FES Receiver,2020-06-17 21:45:17.027555,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,1 Degree,95 Times,
6087,833435,70B3D50070001730,1592426716355,FES Receiver,2020-06-17 22:45:16.52944,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,12 C,0 Degree,96 Times,
6086,833864,70B3D50070001730,1592433915796,FES Receiver,2020-06-18 00:45:15.962818,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,11 C,1 Degree,98 Times,
6085,834085,70B3D50070001730,1592437515507,FES Receiver,2020-06-18 01:45:15.668113,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3610 mV,13 C,0 Degree,99 Times,
6084,834306,70B3D50070001730,1592441115238,FES Receiver,2020-06-18 02:45:15.396431,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,86 cm,3610 mV,13 C,0 Degree,100 Times,
6083,834542,70B3D50070001730,1592444714973,FES Receiver,2020-06-18 03:45:15.125881,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,13 C,1 Degree,101 Times,
6082,834994,70B3D50070001730,1592451914411,FES Receiver,2020-06-18 05:45:14.557389,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,13 C,0 Degree,103 Times,
6081,835242,70B3D50070001730,1592455514141,FES Receiver,2020-06-18 06:45:14.281602,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3610 mV,14 C,1 Degree,104 Times,
6080,835767,70B3D50070001730,1592462713583,FES Receiver,2020-06-18 08:45:13.71496,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,0 Degree,106 Times,
6079,836036,70B3D50070001730,1592466313295,FES Receiver,2020-06-18 09:45:13.422262,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3640 mV,28 C,0 Degree,107 Times,
6078,836316,70B3D50070001730,1592469913024,FES Receiver,2020-06-18 10:45:13.14898,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,60 cm,3650 mV,34 C,0 Degree,108 Times,
6077,836858,70B3D50070001730,1592477112451,FES Receiver,2020-06-18 12:45:12.565356,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3640 mV,35 C,0 Degree,110 Times,
6076,837123,70B3D50070001730,1592480712199,FES Receiver,2020-06-18 13:45:12.309231,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,82 cm,3640 mV,31 C,0 Degree,111 Times,
6075,837379,70B3D50070001730,1592484311887,FES Receiver,2020-06-18 14:45:12.000393,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,60 cm,3640 mV,30 C,0 Degree,112 Times,
6074,837649,70B3D50070001730,1592487911823,FES Receiver,2020-06-18 15:45:11.926152,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,62 cm,3640 mV,32 C,1 Degree,113 Times,
6073,837907,70B3D50070001730,1592491511350,FES Receiver,2020-06-18 16:45:11.447644,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3640 mV,27 C,1 Degree,114 Times,
6072,838188,70B3D50070001730,1592495111124,FES Receiver,2020-06-18 17:45:11.217541,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3630 mV,25 C,0 Degree,115 Times,
6071,838415,70B3D50070001730,1592498710811,FES Receiver,2020-06-18 18:45:10.900229,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3630 mV,25 C,0 Degree,116 Times,
6070,838654,70B3D50070001730,1592502310521,FES Receiver,2020-06-18 19:45:12.381236,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3630 mV,23 C,1 Degree,117 Times,
6069,838908,70B3D50070001730,1592505912077,FES Receiver,2020-06-18 20:45:12.227866,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3630 mV,18 C,1 Degree,118 Times,
6068,839146,70B3D50070001730,1592509511769,FES Receiver,2020-06-18 21:45:11.911502,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,90 cm,3620 mV,15 C,0 Degree,119 Times,
6067,839639,70B3D50070001730,1592516711189,FES Receiver,2020-06-18 23:45:11.324304,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,80 cm,3610 mV,14 C,0 Degree,121 Times,
6066,839898,70B3D50070001730,1592520310940,FES Receiver,2020-06-19 00:45:11.07053,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,80 cm,3610 mV,15 C,1 Degree,122 Times,
6065,840166,70B3D50070001730,1592523910651,FES Receiver,2020-06-19 01:45:10.77773,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,84 cm,3610 mV,13 C,0 Degree,123 Times,
6064,840665,70B3D50070001730,1592531110113,FES Receiver,2020-06-19 03:45:10.229985,"['SS', 'Standalone', 'version_184']",70001730,SENS_EVENT_MEASURE,78 cm,3600 mV,11 C,1 Degree,125 Times,
