,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7548,619866,70B3D50070001731,1589284514206,hi3,2020-05-12 13:55:14.334264,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,68 cm,3650 mV,35 C,3 Degree,250 Times,
7547,620155,70B3D50070001731,1589288113977,hi3,2020-05-12 14:55:14.102864,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3650 mV,24 C,2 Degree,251 Times,
7546,620437,70B3D50070001731,1589291713768,hi3,2020-05-12 15:55:13.892067,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3650 mV,22 C,2 Degree,252 Times,
7545,620718,70B3D50070001731,1589295313563,hi3,2020-05-12 16:55:13.681556,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3640 mV,17 C,1 Degree,253 Times,
7544,621003,70B3D50070001731,1589298913374,hi3,2020-05-12 17:55:13.488958,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3630 mV,17 C,2 Degree,254 Times,
7543,621271,70B3D50070001731,1589302513162,hi3,2020-05-12 18:55:13.272607,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3630 mV,14 C,1 Degree,255 Times,
7542,621539,70B3D50070001731,1589306114628,hi3,2020-05-12 19:55:14.820496,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3630 mV,15 C,2 Degree,0 Times,
7541,621793,70B3D50070001731,1589309714443,hi3,2020-05-12 20:55:14.632411,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3620 mV,13 C,2 Degree,1 Times,
7540,622073,70B3D50070001731,1589313314271,hi3,2020-05-12 21:55:14.456463,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3610 mV,12 C,2 Degree,2 Times,
7539,622348,70B3D50070001731,1589316914106,hi3,2020-05-12 22:55:14.288263,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,11 C,2 Degree,3 Times,
7538,622629,70B3D50070001731,1589320513933,hi3,2020-05-12 23:55:14.110801,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,11 C,2 Degree,4 Times,
7537,622899,70B3D50070001731,1589324113784,hi3,2020-05-13 00:55:13.958498,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,9 C,1 Degree,5 Times,
7536,623183,70B3D50070001731,1589327713640,hi3,2020-05-13 01:55:13.814853,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,9 C,2 Degree,6 Times,
7535,623475,70B3D50070001731,1589331313266,hi3,2020-05-13 02:55:13.434073,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3590 mV,9 C,1 Degree,7 Times,
7534,623765,70B3D50070001731,1589334913098,hi3,2020-05-13 03:55:13.260934,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,7 C,2 Degree,8 Times,
7533,624058,70B3D50070001731,1589338512952,hi3,2020-05-13 04:55:13.11485,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3590 mV,7 C,2 Degree,9 Times,
7532,624358,70B3D50070001731,1589342112800,hi3,2020-05-13 05:55:12.955515,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3580 mV,7 C,2 Degree,10 Times,
7531,624654,70B3D50070001731,1589345712651,hi3,2020-05-13 06:55:12.803153,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3580 mV,8 C,2 Degree,11 Times,
7530,624951,70B3D50070001731,1589349312522,hi3,2020-05-13 07:55:12.669973,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,7 C,2 Degree,12 Times,
7529,625242,70B3D50070001731,1589352912377,hi3,2020-05-13 08:55:12.521459,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,8 C,2 Degree,13 Times,
7528,625514,70B3D50070001731,1589356512205,hi3,2020-05-13 09:55:12.348622,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3610 mV,13 C,1 Degree,14 Times,
7527,625784,70B3D50070001731,1589360112036,hi3,2020-05-13 10:55:12.176133,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3630 mV,16 C,1 Degree,15 Times,
7526,626043,70B3D50070001731,1589363711807,hi3,2020-05-13 11:55:11.941488,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3650 mV,31 C,2 Degree,16 Times,
7525,626323,70B3D50070001731,1589367311578,hi3,2020-05-13 12:55:11.708579,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3660 mV,33 C,3 Degree,17 Times,
7524,626620,70B3D50070001731,1589370911369,hi3,2020-05-13 13:55:11.495958,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3650 mV,27 C,1 Degree,18 Times,
7523,626904,70B3D50070001731,1589374511160,hi3,2020-05-13 14:55:11.285856,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3650 mV,19 C,1 Degree,19 Times,
7522,627197,70B3D50070001731,1589378110955,hi3,2020-05-13 15:55:11.074551,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,50 cm,3650 mV,20 C,2 Degree,20 Times,
7521,627448,70B3D50070001731,1589381710766,hi3,2020-05-13 16:55:10.884667,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,48 cm,3640 mV,20 C,1 Degree,21 Times,
7520,627699,70B3D50070001731,1589385310554,hi3,2020-05-13 17:55:10.667168,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,62 cm,3640 mV,18 C,1 Degree,22 Times,
7519,627952,70B3D50070001731,1589388910345,hi3,2020-05-13 18:55:10.454805,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,62 cm,3630 mV,16 C,2 Degree,23 Times,
7518,628182,70B3D50070001731,1589392511840,hi3,2020-05-13 19:55:12.017419,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3630 mV,14 C,1 Degree,24 Times,
7517,628431,70B3D50070001731,1589396111668,hi3,2020-05-13 20:55:11.840561,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,60 cm,3620 mV,12 C,1 Degree,25 Times,
7516,628666,70B3D50070001731,1589399711500,hi3,2020-05-13 21:55:11.668026,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3610 mV,12 C,2 Degree,26 Times,
7515,628911,70B3D50070001731,1589403311331,hi3,2020-05-13 22:55:11.496364,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3610 mV,13 C,2 Degree,27 Times,
7514,629154,70B3D50070001731,1589406911165,hi3,2020-05-13 23:55:11.326525,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,11 C,2 Degree,28 Times,
7513,629404,70B3D50070001731,1589410510997,hi3,2020-05-14 00:55:11.153963,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,11 C,2 Degree,29 Times,
7512,629618,70B3D50070001731,1589414110804,hi3,2020-05-14 01:55:10.957991,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3600 mV,10 C,2 Degree,30 Times,
7511,629862,70B3D50070001731,1589417710615,hi3,2020-05-14 02:55:10.764968,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,9 C,1 Degree,31 Times,
7510,630102,70B3D50070001731,1589421310466,hi3,2020-05-14 03:55:10.615971,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,6 C,2 Degree,32 Times,
7509,630360,70B3D50070001731,1589424910538,hi3,2020-05-14 04:55:10.684554,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3580 mV,8 C,2 Degree,33 Times,
7508,630605,70B3D50070001731,1589428510409,hi3,2020-05-14 05:55:10.547603,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3580 mV,8 C,2 Degree,34 Times,
7507,630864,70B3D50070001731,1589432110264,hi3,2020-05-14 06:55:10.399992,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3580 mV,9 C,2 Degree,35 Times,
7506,631117,70B3D50070001731,1589435710115,hi3,2020-05-14 07:55:10.246213,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3580 mV,10 C,1 Degree,36 Times,
7505,631429,70B3D50070001731,1589439309963,hi3,2020-05-14 08:55:10.090431,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3590 mV,9 C,2 Degree,37 Times,
7504,631701,70B3D50070001731,1589442909794,hi3,2020-05-14 09:55:09.917186,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3610 mV,13 C,2 Degree,38 Times,
7503,631972,70B3D50070001731,1589446509587,hi3,2020-05-14 10:55:09.706399,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3640 mV,23 C,1 Degree,39 Times,
7502,632248,70B3D50070001731,1589450109380,hi3,2020-05-14 11:55:09.496188,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3650 mV,26 C,1 Degree,40 Times,
7501,632513,70B3D50070001731,1589453709167,hi3,2020-05-14 12:55:09.282028,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3650 mV,32 C,1 Degree,41 Times,
7500,632788,70B3D50070001731,1589457308960,hi3,2020-05-14 13:55:09.072281,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,54 cm,3650 mV,30 C,2 Degree,42 Times,
7499,633065,70B3D50070001731,1589460908753,hi3,2020-05-14 14:55:08.859062,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,56 cm,3650 mV,23 C,2 Degree,43 Times,
7498,633335,70B3D50070001731,1589464508564,hi3,2020-05-14 15:55:08.665557,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3640 mV,18 C,1 Degree,44 Times,
7497,633598,70B3D50070001731,1589468108332,hi3,2020-05-14 16:55:08.431497,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,52 cm,3640 mV,20 C,1 Degree,45 Times,
7496,633853,70B3D50070001731,1589471708123,hi3,2020-05-14 17:55:08.216799,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,50 cm,3640 mV,18 C,2 Degree,46 Times,
7495,634108,70B3D50070001731,1589475307934,hi3,2020-05-14 18:55:08.024065,"['SS', 'Standalone', 'version_184']",70001731,SENS_EVENT_MEASURE,44 cm,3630 mV,18 C,1 Degree,47 Times,
