,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
78,70B3D50070001700,2020-05-12 11:50:09.645049,14,34.0,1,17.066666666666663,15.533333333333333,14.0,15.533333333333333
79,70B3D50070001700,2020-05-12 12:50:09.453594,6,30.0,0,16.866666666666664,15.133333333333333,6.0,15.133333333333333
80,70B3D50070001700,2020-05-12 13:50:09.260644,10,43.0,0,16.73333333333333,14.866666666666667,6.0,14.866666666666667
81,70B3D50070001700,2020-05-12 14:50:09.090954,6,49.0,1,16.53333333333333,14.4,6.0,14.4
82,70B3D50070001700,2020-05-12 15:50:08.959227,6,41.0,0,16.33333333333333,13.933333333333334,6.0,13.933333333333334
83,70B3D50070001700,2020-05-12 16:50:08.764597,6,39.0,1,16.13333333333333,13.466666666666667,6.0,13.466666666666667
84,70B3D50070001700,2020-05-12 17:50:08.571618,6,42.0,1,15.933333333333326,13.0,6.0,13.0
85,70B3D50070001700,2020-05-12 18:50:08.378642,6,30.0,0,15.733333333333327,12.666666666666666,6.0,12.666666666666666
86,70B3D50070001700,2020-05-12 19:50:09.928867,6,24.0,0,15.533333333333326,12.333333333333334,6.0,12.333333333333334
87,70B3D50070001700,2020-05-12 20:50:09.755583,6,18.0,0,15.333333333333327,12.0,6.0,12.0
88,70B3D50070001700,2020-05-12 21:50:09.603861,6,16.0,0,15.133333333333326,11.666666666666666,6.0,11.666666666666666
89,70B3D50070001700,2020-05-12 22:50:09.469543,6,13.0,0,14.933333333333326,11.333333333333334,6.0,11.333333333333334
90,70B3D50070001700,2020-05-12 23:50:09.340072,6,13.0,0,14.733333333333327,11.0,6.0,11.0
91,70B3D50070001700,2020-05-13 00:50:09.205626,6,13.0,0,14.533333333333328,10.666666666666666,6.0,10.666666666666666
92,70B3D50070001700,2020-05-13 01:50:09.072219,6,12.0,0,14.299999999999995,10.4,6.0,10.4
93,70B3D50070001700,2020-05-13 02:50:08.964797,6,12.0,0,14.066666666666661,10.133333333333333,6.0,10.133333333333333
94,70B3D50070001700,2020-05-13 03:50:08.849972,6,10.0,0,13.833333333333327,9.866666666666667,6.0,9.866666666666667
95,70B3D50070001700,2020-05-13 04:50:08.739931,6,9.0,0,13.599999999999994,9.6,6.0,9.6
96,70B3D50070001700,2020-05-13 05:50:08.623364,6,9.0,0,13.366666666666662,9.333333333333334,6.0,9.333333333333334
97,70B3D50070001700,2020-05-13 06:50:08.529896,6,11.0,0,13.13333333333333,9.066666666666666,6.0,9.066666666666666
98,70B3D50070001700,2020-05-13 07:50:08.421536,6,11.0,0,12.899999999999995,8.8,6.0,8.8
99,70B3D50070001700,2020-05-13 08:50:08.285478,14,18.0,0,12.799999999999994,8.8,6.0,8.8
100,70B3D50070001700,2020-05-13 09:50:08.112264,14,25.0,0,12.699999999999994,8.8,6.0,8.8
101,70B3D50070001700,2020-05-13 10:50:07.919754,14,26.0,0,12.633333333333326,8.8,6.0,8.8
102,70B3D50070001700,2020-05-13 11:50:07.729884,14,38.0,0,12.56666666666666,8.8,6.0,8.8
103,70B3D50070001700,2020-05-13 12:50:07.538040,14,41.0,0,12.499999999999993,8.8,6.0,8.8
104,70B3D50070001700,2020-05-13 13:50:07.365860,16,39.0,0,12.466666666666661,8.866666666666667,6.0,8.866666666666667
105,70B3D50070001700,2020-05-13 14:50:07.170949,12,30.0,0,12.366666666666662,8.8,6.0,8.8
106,70B3D50070001700,2020-05-13 15:50:06.977144,12,35.0,0,12.26666666666666,8.733333333333333,6.0,8.733333333333333
107,70B3D50070001700,2020-05-13 16:50:06.785662,12,34.0,0,12.166666666666659,8.666666666666666,6.0,8.666666666666666
108,70B3D50070001700,2020-05-13 17:50:06.597977,12,30.0,0,12.06666666666666,8.6,6.0,8.6
109,70B3D50070001700,2020-05-13 18:50:06.404607,12,26.0,0,11.96666666666666,8.8,6.0,8.8
110,70B3D50070001700,2020-05-13 19:50:07.961662,12,21.0,0,11.866666666666658,8.866666666666667,6.0,8.866666666666667
111,70B3D50070001700,2020-05-13 20:50:07.788317,12,18.0,0,11.733333333333325,9.066666666666666,6.0,9.066666666666666
112,70B3D50070001700,2020-05-13 21:50:07.635960,12,18.0,0,11.599999999999993,9.266666666666667,6.0,9.266666666666667
113,70B3D50070001700,2020-05-13 22:50:07.469127,12,15.0,0,11.46666666666666,9.466666666666667,6.0,9.466666666666667
114,70B3D50070001700,2020-05-13 23:50:07.330168,12,16.0,0,11.333333333333325,9.666666666666666,6.0,9.666666666666666
115,70B3D50070001700,2020-05-14 00:50:07.176267,12,14.0,0,11.26666666666666,9.866666666666667,6.0,9.866666666666667
116,70B3D50070001700,2020-05-14 01:50:07.047877,12,15.0,0,11.199999999999992,10.066666666666666,6.0,10.066666666666666
117,70B3D50070001700,2020-05-14 02:50:06.914212,12,14.0,0,11.133333333333326,10.266666666666667,6.0,10.266666666666667
118,70B3D50070001700,2020-05-14 03:50:06.782391,12,12.0,0,11.066666666666658,10.466666666666667,6.0,10.466666666666667
119,70B3D50070001700,2020-05-14 04:50:06.646441,12,12.0,0,10.999999999999991,10.666666666666666,6.0,10.666666666666666
120,70B3D50070001700,2020-05-14 05:50:07.781173,12,12.0,0,10.933333333333325,10.866666666666667,6.0,10.866666666666667
121,70B3D50070001700,2020-05-14 06:50:06.421622,12,13.0,0,10.866666666666658,11.066666666666666,6.0,11.066666666666666
122,70B3D50070001700,2020-05-14 07:50:06.308434,12,12.0,0,10.833333333333325,11.266666666666667,6.0,11.266666666666667
123,70B3D50070001700,2020-05-14 08:50:06.175728,12,18.0,0,10.79999999999999,11.466666666666667,6.0,11.466666666666667
124,70B3D50070001700,2020-05-14 09:50:06.005341,12,23.0,0,10.766666666666657,11.666666666666666,6.0,11.666666666666666
125,70B3D50070001700,2020-05-14 10:50:05.812457,6,23.0,0,10.633333333333324,11.666666666666666,6.0,11.666666666666666
126,70B3D50070001700,2020-05-14 11:50:05.619900,6,30.0,0,10.499999999999993,11.666666666666666,6.0,11.666666666666666
127,70B3D50070001700,2020-05-14 12:50:05.425495,8,37.0,0,10.399999999999991,11.733333333333333,6.0,11.733333333333333
128,70B3D50070001700,2020-05-14 13:50:05.233773,8,39.0,0,10.299999999999994,11.8,6.0,11.8
129,70B3D50070001700,2020-05-14 14:50:05.062762,8,36.0,0,10.199999999999992,11.6,6.0,11.6
130,70B3D50070001700,2020-05-14 15:50:04.869249,8,35.0,0,10.099999999999994,11.4,6.0,11.4
131,70B3D50070001700,2020-05-14 16:50:04.677079,8,31.0,0,9.999999999999993,11.2,6.0,11.2
132,70B3D50070001700,2020-05-14 17:50:04.467409,8,32.0,0,9.899999999999993,11.0,6.0,11.0
133,70B3D50070001700,2020-05-14 18:50:04.272057,8,30.0,0,9.799999999999994,10.8,6.0,10.8
134,70B3D50070001700,2020-05-14 19:50:05.829397,8,23.0,0,9.699999999999994,10.533333333333333,6.0,10.533333333333333
135,70B3D50070001700,2020-05-14 20:50:05.639425,8,18.0,0,9.599999999999994,10.4,6.0,10.4
136,70B3D50070001700,2020-05-14 21:50:05.487196,8,15.0,0,9.499999999999995,10.266666666666667,6.0,10.266666666666667
137,70B3D50070001700,2020-05-14 22:50:05.331216,8,16.0,0,9.399999999999995,10.133333333333333,6.0,10.133333333333333
138,70B3D50070001700,2020-05-14 23:50:05.202126,8,13.0,0,9.299999999999995,10.0,6.0,10.0
139,70B3D50070001700,2020-05-15 00:49:45.066210,8,14.0,0,9.333333333333329,9.866666666666667,6.0,9.866666666666667
140,70B3D50070001700,2020-05-15 01:49:44.935833,8,13.0,0,9.299999999999995,9.733333333333333,6.0,9.733333333333333
141,70B3D50070001700,2020-05-15 02:49:44.820722,8,13.0,0,9.333333333333329,9.6,6.0,9.6
142,70B3D50070001700,2020-05-15 03:49:44.695548,8,14.0,0,9.366666666666662,9.466666666666667,6.0,9.466666666666667
143,70B3D50070001700,2020-05-15 04:49:44.576003,8,13.0,0,9.399999999999995,9.333333333333334,6.0,9.333333333333334
144,70B3D50070001700,2020-05-15 05:49:44.463565,8,13.0,0,9.433333333333328,9.2,6.0,9.2
145,70B3D50070001700,2020-05-15 06:49:44.352082,8,14.0,0,9.466666666666661,9.066666666666666,6.0,9.066666666666666
146,70B3D50070001700,2020-05-15 07:49:44.218085,8,14.0,0,9.499999999999995,8.933333333333334,6.0,8.933333333333334
147,70B3D50070001700,2020-05-15 08:49:44.086794,8,17.0,0,9.533333333333328,8.8,6.0,8.8
148,70B3D50070001700,2020-05-15 09:49:43.914356,8,26.0,0,9.566666666666661,8.666666666666666,6.0,8.666666666666666
149,70B3D50070001700,2020-05-15 10:49:43.723597,8,31.0,0,9.599999999999994,8.533333333333333,6.0,8.533333333333333
150,70B3D50070001700,2020-05-15 11:49:43.529790,8,38.0,0,9.633333333333328,8.4,6.0,8.4
151,70B3D50070001700,2020-05-15 12:49:43.337336,8,43.0,0,9.66666666666666,8.266666666666667,6.0,8.266666666666667
152,70B3D50070001700,2020-05-15 13:49:43.164102,8,46.0,0,9.699999999999994,8.133333333333333,6.0,8.133333333333333
153,70B3D50070001700,2020-05-15 14:49:43.010861,8,44.0,0,9.733333333333327,8.0,6.0,8.0
154,70B3D50070001700,2020-05-15 15:49:42.838773,8,45.0,0,9.76666666666666,7.866666666666666,6.0,7.866666666666666
155,70B3D50070001700,2020-05-15 16:49:42.668553,8,41.0,0,9.799999999999994,7.933333333333334,6.0,7.933333333333334
156,70B3D50070001700,2020-05-17 19:49:40.652550,4,30.0,0,9.76666666666666,7.866666666666666,4.0,7.866666666666666
157,70B3D50070001700,2020-05-17 20:49:40.462830,4,25.0,0,9.733333333333327,7.733333333333333,4.0,7.733333333333333
158,70B3D50070001700,2020-05-17 21:49:40.287505,4,21.0,0,9.699999999999994,7.6,4.0,7.6
159,70B3D50070001700,2020-05-17 22:49:40.115631,4,18.0,0,9.533333333333328,7.466666666666667,4.0,7.466666666666667
160,70B3D50070001700,2020-05-17 23:49:39.943221,4,18.0,0,9.366666666666662,7.333333333333333,4.0,7.333333333333333
161,70B3D50070001700,2020-05-18 00:49:39.790718,4,19.0,0,9.199999999999996,7.2,4.0,7.2
162,70B3D50070001700,2020-05-18 01:49:39.620263,4,18.0,0,9.03333333333333,7.066666666666666,4.0,7.066666666666666
163,70B3D50070001700,2020-05-18 02:49:39.465286,4,17.0,0,8.866666666666665,6.933333333333334,4.0,6.933333333333334
164,70B3D50070001700,2020-05-18 03:49:39.315362,6,18.0,0,8.7,6.866666666666666,4.0,6.866666666666666
165,70B3D50070001700,2020-05-18 04:49:39.159882,4,15.0,0,8.566666666666665,6.733333333333333,4.0,6.733333333333333
166,70B3D50070001700,2020-05-18 05:49:39.008217,4,16.0,0,8.433333333333332,6.6,4.0,6.6
167,70B3D50070001700,2020-05-18 06:49:38.883075,4,15.0,0,8.299999999999997,6.466666666666667,4.0,6.466666666666667
168,70B3D50070001700,2020-05-18 07:49:38.305353,4,16.0,0,8.166666666666664,6.333333333333333,4.0,6.333333333333333
169,70B3D50070001700,2020-05-18 08:49:38.110836,4,23.0,0,8.033333333333331,6.2,4.0,6.2
170,70B3D50070001700,2020-05-18 09:49:37.918230,4,33.0,0,7.899999999999997,6.066666666666666,4.0,6.066666666666666
171,70B3D50070001700,2020-05-18 10:49:37.725442,4,43.0,0,7.766666666666664,5.933333333333334,4.0,5.933333333333334
172,70B3D50070001700,2020-05-18 11:49:37.573108,4,47.0,0,7.633333333333331,5.8,4.0,5.8
173,70B3D50070001700,2020-05-18 12:49:37.421293,4,48.0,0,7.4999999999999964,5.666666666666667,4.0,5.666666666666667
174,70B3D50070001700,2020-05-18 13:49:37.287466,4,52.0,0,7.366666666666664,5.533333333333333,4.0,5.533333333333333
175,70B3D50070001700,2020-05-18 14:49:37.175782,4,54.0,1,7.233333333333331,5.4,4.0,5.4
176,70B3D50070001700,2020-05-18 15:49:37.023514,4,48.0,0,7.099999999999997,5.266666666666667,4.0,5.266666666666667
177,70B3D50070001700,2020-05-18 16:49:36.869191,4,48.0,0,6.966666666666663,5.133333333333334,4.0,5.133333333333334
178,70B3D50070001700,2020-05-18 17:49:36.717303,2,47.0,0,6.799999999999997,4.933333333333334,2.0,4.933333333333334
179,70B3D50070001700,2020-05-18 18:49:36.565519,2,46.0,0,6.633333333333331,4.733333333333333,2.0,4.733333333333333
180,70B3D50070001700,2020-05-18 19:49:38.129708,2,37.0,0,6.466666666666664,4.533333333333333,2.0,4.533333333333333
181,70B3D50070001700,2020-05-18 20:49:37.714085,2,30.0,0,6.299999999999997,4.333333333333333,2.0,4.333333333333333
182,70B3D50070001700,2020-05-18 21:49:37.521252,2,26.0,0,6.133333333333331,4.133333333333334,2.0,4.133333333333334
183,70B3D50070001700,2020-05-18 22:49:37.327864,2,23.0,0,5.966666666666664,3.933333333333333,2.0,3.933333333333333
184,70B3D50070001700,2020-05-18 23:49:37.155110,2,22.0,0,5.799999999999997,3.7333333333333334,2.0,3.7333333333333334
185,70B3D50070001700,2020-05-19 00:49:36.963454,2,23.0,0,5.733333333333331,3.533333333333333,2.0,3.533333333333333
186,70B3D50070001700,2020-05-19 01:49:36.789802,2,19.0,0,5.666666666666664,3.466666666666667,2.0,3.466666666666667
187,70B3D50070001700,2020-05-19 02:49:36.618513,2,18.0,0,5.566666666666665,3.4,2.0,3.4
188,70B3D50070001700,2020-05-19 03:49:36.447603,2,20.0,0,5.466666666666665,3.3333333333333335,2.0,3.3333333333333335
189,70B3D50070001700,2020-05-19 04:49:36.293207,2,17.0,0,5.366666666666665,3.2666666666666666,2.0,3.2666666666666666
190,70B3D50070001700,2020-05-19 05:49:36.118622,2,18.0,0,5.266666666666666,3.2,2.0,3.2
191,70B3D50070001700,2020-05-19 06:49:35.966324,2,18.0,0,5.166666666666664,3.1333333333333333,2.0,3.1333333333333333
192,70B3D50070001700,2020-05-19 07:49:35.814208,2,18.0,0,5.066666666666665,3.066666666666667,2.0,3.066666666666667
