,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
78,70B3D50070001770,2020-05-14 14:35:02.633163,74,27.0,41,81.50000000000001,77.0,68.0,77.0
79,70B3D50070001770,2020-05-14 15:35:02.441544,76,23.0,41,81.36666666666667,76.86666666666666,68.0,76.86666666666666
80,70B3D50070001770,2020-05-14 16:35:02.263566,80,17.0,41,81.26666666666667,76.6,68.0,76.6
81,70B3D50070001770,2020-05-14 18:35:01.864210,80,15.0,40,81.16666666666667,76.33333333333333,68.0,76.33333333333333
82,70B3D50070001770,2020-05-14 19:35:03.401007,78,15.0,41,81.03333333333335,75.93333333333334,68.0,75.93333333333334
83,70B3D50070001770,2020-05-14 22:35:03.063463,64,10.0,41,80.66666666666666,75.46666666666667,64.0,75.46666666666667
84,70B3D50070001770,2020-05-14 23:35:02.719059,74,9.0,41,80.46666666666667,75.6,64.0,75.6
85,70B3D50070001770,2020-05-15 00:35:02.739837,64,9.0,40,80.1,75.4,64.0,75.4
86,70B3D50070001770,2020-05-15 03:35:02.261074,64,7.0,41,79.73333333333332,74.46666666666667,64.0,74.46666666666667
87,70B3D50070001770,2020-05-15 04:35:02.101982,64,6.0,40,79.36666666666665,74.26666666666667,64.0,74.26666666666667
88,70B3D50070001770,2020-05-15 05:35:01.945107,64,5.0,41,78.99999999999997,73.33333333333333,64.0,73.33333333333333
89,70B3D50070001770,2020-05-15 06:35:01.804664,64,7.0,41,78.59999999999997,72.4,64.0,72.4
90,70B3D50070001770,2020-05-15 07:35:01.461255,88,7.0,40,78.59999999999997,73.0,64.0,73.0
91,70B3D50070001770,2020-05-15 08:35:01.308203,78,10.0,41,78.4333333333333,73.26666666666667,64.0,73.26666666666667
92,70B3D50070001770,2020-05-15 09:35:01.121410,78,11.0,41,78.26666666666662,73.46666666666667,64.0,73.46666666666667
93,70B3D50070001770,2020-05-15 12:35:00.503270,84,27.0,41,78.19999999999997,74.0,64.0,74.0
94,70B3D50070001770,2020-05-15 18:34:59.332811,78,16.0,40,78.06666666666663,74.13333333333334,64.0,74.13333333333334
95,70B3D50070001770,2020-05-15 21:35:00.651428,78,13.0,41,77.93333333333331,74.26666666666667,64.0,74.26666666666667
96,70B3D50070001770,2020-05-17 19:34:55.569577,56,16.0,41,77.43333333333331,73.66666666666667,56.0,73.66666666666667
97,70B3D50070001770,2020-05-18 00:34:54.607269,56,12.0,41,76.93333333333334,73.06666666666666,56.0,73.06666666666666
98,70B3D50070001770,2020-05-18 04:35:05.891967,58,11.0,41,76.46666666666667,72.53333333333333,56.0,72.53333333333333
99,70B3D50070001770,2020-05-18 08:34:53.241096,56,10.0,40,75.96666666666668,71.93333333333334,56.0,71.93333333333334
100,70B3D50070001770,2020-05-18 10:34:52.865239,54,19.0,40,75.46666666666667,71.26666666666667,54.0,71.26666666666667
101,70B3D50070001770,2020-05-18 11:34:52.801602,62,27.0,40,75.10000000000001,70.86666666666666,54.0,70.86666666666666
102,70B3D50070001770,2020-05-18 19:34:52.832744,56,19.0,40,74.63333333333334,70.26666666666667,54.0,70.26666666666667
103,70B3D50070001770,2020-05-18 22:34:52.214724,50,15.0,40,74.03333333333335,69.46666666666667,50.0,69.46666666666667
104,70B3D50070001770,2020-05-19 00:34:51.882275,48,14.0,41,73.43333333333334,68.6,48.0,68.6
105,70B3D50070001770,2020-07-30 12:35:51.394651,82,35.0,41,73.39999999999999,68.46666666666667,48.0,68.46666666666667
106,70B3D50070001770,2020-07-30 19:28:40.055478,122,26.0,41,74.03333333333332,70.26666666666667,48.0,70.26666666666667
107,70B3D50070001770,2020-07-30 22:28:39.333473,136,19.0,42,74.89999999999998,72.2,48.0,72.2
108,70B3D50070001770,2020-07-31 08:28:37.439592,138,16.0,41,75.66666666666664,74.33333333333333,48.0,74.33333333333333
109,70B3D50070001770,2020-07-31 11:28:36.808705,130,35.0,42,76.49999999999999,76.13333333333334,48.0,76.13333333333334
110,70B3D50070001770,2020-07-31 12:28:36.798307,120,43.0,41,77.03333333333332,77.46666666666667,48.0,77.46666666666667
111,70B3D50070001770,2020-08-03 13:31:31.199018,72,23.0,41,76.76666666666667,77.2,48.0,77.2
112,70B3D50070001770,2020-08-03 17:28:26.614147,108,23.0,41,77.06666666666666,78.2,48.0,78.2
113,70B3D50070001770,2020-08-03 18:28:26.644403,108,21.0,41,77.56666666666666,79.66666666666667,48.0,79.66666666666667
114,70B3D50070001770,2020-08-03 20:28:27.830502,108,17.0,42,78.19999999999999,80.8,48.0,80.8
115,70B3D50070001770,2020-08-03 21:28:27.637262,106,18.0,41,78.8,82.2,48.0,82.2
116,70B3D50070001770,2020-08-04 00:28:27.022747,108,16.0,42,79.06666666666666,83.66666666666667,48.0,83.66666666666667
117,70B3D50070001770,2020-08-04 01:28:26.798494,106,16.0,41,79.66666666666666,85.06666666666666,48.0,85.06666666666666
118,70B3D50070001770,2020-08-04 03:28:26.381067,106,14.0,41,79.89999999999999,86.46666666666667,48.0,86.46666666666667
119,70B3D50070001770,2020-08-04 04:28:26.286980,106,15.0,42,80.13333333333331,87.86666666666666,48.0,87.86666666666666
120,70B3D50070001770,2020-08-04 08:28:25.521159,108,15.0,41,80.76666666666664,88.53333333333333,48.0,88.53333333333333
121,70B3D50070001770,2020-08-04 09:28:25.258877,108,16.0,43,81.39999999999998,89.53333333333333,48.0,89.53333333333333
122,70B3D50070001770,2020-08-04 12:28:24.517350,74,35.0,41,81.43333333333331,89.4,48.0,89.4
123,70B3D50070001770,2020-08-04 14:28:42.650004,74,27.0,41,81.5333333333333,89.06666666666666,48.0,89.06666666666666
124,70B3D50070001770,2020-08-04 17:28:23.632182,72,20.0,41,81.49999999999999,88.86666666666666,48.0,88.86666666666666
125,70B3D50070001770,2020-08-04 18:28:23.338201,72,23.0,40,81.46666666666665,88.66666666666667,48.0,88.66666666666667
126,70B3D50070001770,2020-08-05 04:28:23.171568,108,12.0,42,82.03333333333333,90.4,48.0,90.4
127,70B3D50070001770,2020-08-05 10:28:22.072012,72,19.0,41,82.0,90.93333333333334,48.0,90.93333333333334
128,70B3D50070001770,2020-08-06 14:29:35.119431,108,46.0,41,82.56666666666666,92.6,48.0,92.6
129,70B3D50070001770,2020-08-06 16:28:18.291277,104,34.0,42,83.06666666666666,94.2,48.0,94.2
130,70B3D50070001770,2020-08-06 18:28:17.868746,106,28.0,41,83.6,95.93333333333334,48.0,95.93333333333334
131,70B3D50070001770,2020-08-06 21:27:59.057693,98,22.0,42,84.0,97.13333333333334,48.0,97.13333333333334
132,70B3D50070001770,2020-08-06 22:27:59.013691,98,18.0,41,84.4,98.53333333333333,48.0,98.53333333333333
133,70B3D50070001770,2020-08-07 04:27:57.628139,98,15.0,41,84.80000000000003,100.13333333333334,48.0,100.13333333333334
134,70B3D50070001770,2020-08-07 05:27:57.472050,98,16.0,41,85.20000000000003,101.8,72.0,101.8
135,70B3D50070001770,2020-08-07 09:27:56.710699,100,19.0,41,85.43333333333337,102.4,72.0,102.4
136,70B3D50070001770,2020-08-07 14:27:55.768258,112,51.0,41,86.16666666666669,102.06666666666666,72.0,102.06666666666666
137,70B3D50070001770,2020-08-07 15:28:15.590023,112,50.0,41,86.73333333333335,101.26666666666667,72.0,101.26666666666667
138,70B3D50070001770,2020-08-07 18:27:55.153225,108,30.0,42,87.30000000000001,100.26666666666667,72.0,100.26666666666667
139,70B3D50070001770,2020-08-07 21:27:56.265792,110,27.0,41,87.86666666666667,99.6,72.0,99.6
140,70B3D50070001770,2020-08-08 07:27:54.318933,106,16.0,42,88.30000000000001,99.13333333333334,72.0,99.13333333333334
141,70B3D50070001770,2020-08-08 09:27:53.934774,106,19.0,41,88.73333333333333,100.26666666666667,72.0,100.26666666666667
142,70B3D50070001770,2020-08-08 10:27:53.756008,76,28.0,41,88.7,99.2,72.0,99.2
143,70B3D50070001770,2020-08-08 12:27:53.245830,100,44.0,40,89.3,98.93333333333334,72.0,98.93333333333334
144,70B3D50070001770,2020-08-08 14:27:53.094646,100,52.0,41,89.73333333333333,98.66666666666667,72.0,98.66666666666667
145,70B3D50070001770,2020-08-08 15:27:52.986687,102,54.0,41,90.36666666666667,98.53333333333333,72.0,98.53333333333333
146,70B3D50070001770,2020-08-08 18:27:52.497075,98,33.0,41,90.93333333333334,98.2,72.0,98.2
147,70B3D50070001770,2020-08-08 23:27:53.347316,72,22.0,41,91.06666666666666,97.06666666666666,72.0,97.06666666666666
148,70B3D50070001770,2020-08-09 02:27:52.741730,100,19.0,41,91.66666666666667,96.86666666666666,72.0,96.86666666666666
149,70B3D50070001770,2020-08-09 05:27:52.101747,100,17.0,42,92.26666666666668,96.66666666666667,72.0,96.66666666666667
150,70B3D50070001770,2020-08-09 06:27:51.819203,100,17.0,41,92.4666666666667,96.4,72.0,96.4
151,70B3D50070001770,2020-08-09 07:27:51.666307,104,18.0,42,92.90000000000003,96.26666666666667,72.0,96.26666666666667
152,70B3D50070001770,2020-08-09 09:27:51.275068,74,21.0,41,92.83333333333337,96.26666666666667,72.0,96.26666666666667
153,70B3D50070001770,2020-08-09 10:27:51.172011,74,29.0,42,92.66666666666671,96.26666666666667,72.0,96.26666666666667
154,70B3D50070001770,2020-08-09 14:27:50.580859,106,53.0,41,93.13333333333338,97.4,72.0,97.4
155,70B3D50070001770,2020-08-09 15:27:50.688305,106,53.0,41,93.60000000000002,98.53333333333333,72.0,98.53333333333333
156,70B3D50070001770,2020-08-09 16:27:50.382173,106,38.0,41,94.43333333333335,98.46666666666667,72.0,98.46666666666667
157,70B3D50070001770,2020-08-09 21:27:50.991203,102,23.0,42,95.20000000000002,99.46666666666667,72.0,99.46666666666667
158,70B3D50070001770,2020-08-10 01:27:50.249486,100,16.0,42,95.90000000000003,99.2,72.0,99.2
159,70B3D50070001770,2020-08-10 04:27:49.574475,102,16.0,41,96.66666666666669,99.13333333333334,72.0,99.13333333333334
160,70B3D50070001770,2020-08-10 13:27:47.895930,102,40.0,41,97.46666666666668,99.0,72.0,99.0
161,70B3D50070001770,2020-08-10 15:27:53.522968,100,39.0,42,98.10000000000002,99.06666666666666,72.0,99.06666666666666
162,70B3D50070001770,2020-08-10 17:27:47.207566,98,33.0,41,98.80000000000003,99.06666666666666,72.0,99.06666666666666
163,70B3D50070001770,2020-08-10 18:27:47.243830,98,30.0,41,99.60000000000002,99.06666666666666,72.0,99.06666666666666
164,70B3D50070001770,2020-08-10 22:27:47.781185,98,25.0,42,100.43333333333337,99.06666666666666,72.0,99.06666666666666
165,70B3D50070001770,2020-08-11 02:27:47.032816,98,20.0,41,100.70000000000005,99.0,72.0,99.0
166,70B3D50070001770,2020-08-11 03:27:46.858589,98,18.0,41,100.30000000000004,98.53333333333333,72.0,98.53333333333333
167,70B3D50070001770,2020-08-11 05:27:46.408739,98,16.0,42,99.66666666666671,98.06666666666666,72.0,98.06666666666666
168,70B3D50070001770,2020-08-11 06:27:46.167176,98,17.0,41,99.00000000000006,97.73333333333333,72.0,97.73333333333333
169,70B3D50070001770,2020-08-11 07:27:46.013771,98,19.0,40,98.46666666666673,97.33333333333333,72.0,97.33333333333333
170,70B3D50070001770,2020-08-11 10:27:45.442216,98,27.0,41,98.10000000000007,97.06666666666666,72.0,97.06666666666666
171,70B3D50070001770,2020-08-11 15:27:44.594843,96,50.0,41,98.50000000000006,96.73333333333333,72.0,96.73333333333333
172,70B3D50070001770,2020-08-11 17:27:44.268715,92,33.0,41,98.23333333333339,97.26666666666667,72.0,97.26666666666667
173,70B3D50070001770,2020-08-11 21:27:45.250302,98,21.0,41,98.06666666666673,97.2,72.0,97.2
174,70B3D50070001770,2020-08-12 01:27:44.383813,104,19.0,41,98.00000000000006,97.33333333333333,72.0,97.33333333333333
175,70B3D50070001770,2020-08-12 02:27:44.356325,104,17.0,41,97.96666666666671,97.4,72.0,97.4
176,70B3D50070001770,2020-08-12 04:27:43.767581,98,17.0,41,97.80000000000004,97.4,72.0,97.4
177,70B3D50070001770,2020-08-12 08:27:43.028242,106,17.0,41,97.80000000000004,98.53333333333333,74.0,98.53333333333333
178,70B3D50070001770,2020-08-12 13:27:42.055732,98,40.0,41,97.66666666666671,98.46666666666667,74.0,98.46666666666667
179,70B3D50070001770,2020-08-12 15:27:47.681253,98,44.0,42,97.53333333333337,98.4,74.0,98.4
180,70B3D50070001770,2020-08-12 18:27:41.151219,94,30.0,41,97.30000000000003,98.2,74.0,98.2
181,70B3D50070001770,2020-08-12 22:27:42.055906,92,19.0,41,97.03333333333335,97.8,74.0,97.8
182,70B3D50070001770,2020-08-13 02:27:41.248117,92,17.0,42,97.33333333333334,98.4,74.0,98.4
183,70B3D50070001770,2020-08-13 10:27:40.748104,94,17.0,41,97.66666666666669,99.06666666666666,92.0,99.06666666666666
184,70B3D50070001770,2020-08-19 16:33:16.342903,74,30.0,41,97.70000000000002,98.0,74.0,98.0
185,70B3D50070001770,2020-08-24 17:31:19.086333,114,22.0,42,98.40000000000002,98.26666666666667,74.0,98.26666666666667
186,70B3D50070001770,2020-08-24 18:26:45.089415,114,21.0,42,98.50000000000003,98.53333333333333,74.0,98.53333333333333
187,70B3D50070001770,2020-08-24 20:26:46.161422,116,19.0,41,99.23333333333336,99.0,74.0,99.0
188,70B3D50070001770,2020-08-25 02:26:45.011609,118,14.0,42,99.4,99.6,74.0,99.6
189,70B3D50070001770,2020-08-25 03:26:44.876361,120,14.0,42,99.66666666666669,100.2,74.0,100.2
190,70B3D50070001770,2020-08-25 10:26:43.496481,114,19.0,42,99.80000000000003,100.6,74.0,100.6
191,70B3D50070001770,2020-08-27 18:28:16.480956,100,20.0,42,99.83333333333336,100.6,74.0,100.6
192,70B3D50070001770,2020-08-27 20:26:17.027649,100,18.0,42,99.86666666666669,100.66666666666667,74.0,100.66666666666667
193,70B3D50070001770,2020-08-27 21:26:16.961783,102,18.0,42,99.93333333333337,100.8,74.0,100.8
194,70B3D50070001770,2020-08-28 00:26:16.230307,102,17.0,42,100.00000000000004,100.93333333333334,74.0,100.93333333333334
195,70B3D50070001770,2020-08-28 04:26:15.523442,102,13.0,42,100.03333333333337,101.06666666666666,74.0,101.06666666666666
196,70B3D50070001770,2020-08-28 08:26:14.717984,100,13.0,41,99.83333333333337,101.13333333333334,74.0,101.13333333333334
197,70B3D50070001770,2020-08-28 18:26:18.751570,106,20.0,41,99.73333333333336,101.4,74.0,101.4
198,70B3D50070001770,2020-09-04 19:31:55.868329,84,23.0,41,99.33333333333337,100.93333333333334,74.0,100.93333333333334
199,70B3D50070001770,2020-09-04 23:25:33.012635,84,17.0,42,98.90000000000005,100.46666666666667,74.0,100.46666666666667
200,70B3D50070001770,2020-09-05 09:25:31.093664,84,15.0,41,98.53333333333339,100.0,74.0,100.0
201,70B3D50070001770,2020-09-05 13:25:30.200108,84,27.0,43,98.16666666666673,99.6,74.0,99.6
202,70B3D50070001770,2020-09-05 14:25:30.161343,88,33.0,41,98.36666666666672,99.46666666666667,74.0,99.46666666666667
203,70B3D50070001770,2020-09-11 20:31:04.249869,116,16.0,43,98.63333333333338,100.06666666666666,74.0,100.06666666666666
204,70B3D50070001770,2020-09-11 21:25:13.463837,116,13.0,42,98.90000000000005,100.46666666666667,74.0,100.46666666666667
205,70B3D50070001770,2020-09-11 22:25:13.304307,116,13.0,41,99.13333333333338,100.86666666666666,74.0,100.86666666666666
206,70B3D50070001770,2020-09-11 23:25:12.959032,118,13.0,41,99.46666666666671,101.53333333333333,74.0,101.53333333333333
207,70B3D50070001770,2020-09-12 00:25:12.800463,118,15.0,41,100.23333333333338,101.93333333333334,74.0,101.93333333333334
208,70B3D50070001770,2020-09-12 01:25:12.623093,116,11.0,42,100.50000000000004,102.53333333333333,74.0,102.53333333333333
209,70B3D50070001770,2020-09-12 02:25:12.465503,118,13.0,41,100.80000000000004,103.2,74.0,103.2
210,70B3D50070001770,2020-09-12 03:25:12.285088,118,13.0,42,101.10000000000004,104.0,74.0,104.0
211,70B3D50070001770,2020-09-12 04:25:12.148669,118,13.0,42,101.33333333333337,104.86666666666666,74.0,104.86666666666666
212,70B3D50070001770,2020-09-12 05:25:11.941528,118,11.0,41,102.06666666666669,105.73333333333333,74.0,105.73333333333333
213,70B3D50070001770,2020-09-12 06:25:11.745510,118,13.0,41,102.80000000000003,106.53333333333333,74.0,106.53333333333333
214,70B3D50070001770,2020-09-12 07:25:11.578398,118,10.0,41,103.00000000000003,108.0,84.0,108.0
215,70B3D50070001770,2020-09-12 08:25:11.418968,116,11.0,41,103.1666666666667,108.06666666666666,84.0,108.06666666666666
216,70B3D50070001770,2020-09-12 09:25:10.548303,116,14.0,41,103.33333333333337,108.13333333333334,84.0,108.13333333333334
217,70B3D50070001770,2020-09-12 10:25:10.260387,114,14.0,41,103.53333333333336,108.06666666666666,84.0,108.06666666666666
218,70B3D50070001770,2020-09-12 11:25:10.058259,116,18.0,41,103.80000000000004,108.0,84.0,108.0
219,70B3D50070001770,2020-09-12 12:25:09.749524,118,27.0,41,104.06666666666669,107.93333333333334,84.0,107.93333333333334
220,70B3D50070001770,2020-09-12 14:25:09.459646,116,34.0,41,104.30000000000004,108.0,84.0,108.0
221,70B3D50070001770,2020-09-12 15:25:09.311390,114,35.0,41,104.53333333333336,108.46666666666667,84.0,108.46666666666667
222,70B3D50070001770,2020-09-12 16:25:09.127105,116,30.0,41,104.83333333333337,109.0,84.0,109.0
223,70B3D50070001770,2020-09-12 17:25:08.936125,116,27.0,41,105.13333333333338,109.46666666666667,84.0,109.46666666666667
224,70B3D50070001770,2020-09-12 18:25:08.624494,116,25.0,41,105.43333333333337,109.93333333333334,84.0,109.93333333333334
225,70B3D50070001770,2020-09-12 19:25:10.102910,114,23.0,41,105.70000000000005,110.33333333333333,84.0,110.33333333333333
226,70B3D50070001770,2020-09-12 20:25:09.901244,114,19.0,42,105.96666666666673,110.8,84.0,110.8
227,70B3D50070001770,2020-09-12 21:25:09.749875,114,18.0,41,106.23333333333338,111.06666666666666,84.0,111.06666666666666
228,70B3D50070001770,2020-09-12 22:25:09.589857,114,16.0,41,106.50000000000006,112.06666666666666,84.0,112.06666666666666
229,70B3D50070001770,2020-09-13 01:25:08.491263,114,15.0,41,106.76666666666672,113.06666666666666,84.0,113.06666666666666
230,70B3D50070001770,2020-09-13 02:25:08.319736,120,15.0,42,107.13333333333338,114.26666666666667,84.0,114.26666666666667
231,70B3D50070001770,2020-09-13 03:25:08.094815,120,13.0,41,107.53333333333339,115.46666666666667,88.0,115.46666666666667
232,70B3D50070001770,2020-09-13 04:25:07.930723,116,12.0,41,107.9333333333334,116.4,114.0,116.4
233,70B3D50070001770,2020-09-13 05:25:07.804127,116,11.0,41,108.23333333333338,116.4,114.0,116.4
234,70B3D50070001770,2020-09-13 06:25:07.623399,120,12.0,41,108.50000000000004,116.53333333333333,114.0,116.53333333333333
235,70B3D50070001770,2020-09-13 07:25:07.457088,120,12.0,41,108.76666666666671,116.66666666666667,114.0,116.66666666666667
