,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
139,70B3D50070001787,2020-05-14 23:47:26.639008,72,5.0,2,76.9,75.46666666666667,70.0,75.46666666666667
140,70B3D50070001787,2020-05-15 00:47:26.468689,72,6.0,1,76.83333333333334,75.26666666666667,70.0,75.26666666666667
141,70B3D50070001787,2020-05-15 01:47:26.296709,72,5.0,2,76.73333333333335,75.13333333333334,70.0,75.13333333333334
142,70B3D50070001787,2020-05-15 02:47:26.125976,72,5.0,2,76.63333333333335,75.0,70.0,75.0
143,70B3D50070001787,2020-05-15 03:47:25.968991,72,4.0,2,76.50000000000003,74.86666666666666,70.0,74.86666666666666
144,70B3D50070001787,2020-05-15 04:47:25.799607,72,5.0,2,76.3666666666667,74.73333333333333,70.0,74.73333333333333
145,70B3D50070001787,2020-05-15 05:47:25.658445,72,6.0,2,76.20000000000003,74.6,70.0,74.6
146,70B3D50070001787,2020-05-15 06:47:25.492926,72,4.0,2,76.06666666666669,74.46666666666667,70.0,74.46666666666667
147,70B3D50070001787,2020-05-15 07:47:25.327451,72,7.0,1,75.9666666666667,74.33333333333333,70.0,74.33333333333333
148,70B3D50070001787,2020-05-15 08:47:25.168313,72,5.0,2,75.8666666666667,74.2,70.0,74.2
149,70B3D50070001787,2020-05-15 09:47:24.996828,72,6.0,1,75.7666666666667,74.06666666666666,70.0,74.06666666666666
150,70B3D50070001787,2020-05-15 10:47:24.827528,72,6.0,2,75.6666666666667,73.93333333333334,70.0,73.93333333333334
151,70B3D50070001787,2020-05-15 11:47:24.651034,72,8.0,2,75.5666666666667,73.8,70.0,73.8
152,70B3D50070001787,2020-05-15 12:47:24.234490,72,18.0,2,75.4666666666667,73.66666666666667,70.0,73.66666666666667
153,70B3D50070001787,2020-05-15 13:47:24.031938,72,26.0,2,75.3666666666667,73.53333333333333,70.0,73.53333333333333
154,70B3D50070001787,2020-05-15 14:47:23.948102,72,26.0,1,75.26666666666671,73.4,70.0,73.4
155,70B3D50070001787,2020-05-15 15:47:23.598721,72,29.0,1,75.1666666666667,73.26666666666667,70.0,73.26666666666667
156,70B3D50070001787,2020-05-15 16:47:23.432026,72,28.0,1,75.0666666666667,73.13333333333334,70.0,73.13333333333334
157,70B3D50070001787,2020-05-17 19:47:19.875993,62,18.0,1,74.80000000000003,72.66666666666667,62.0,72.66666666666667
158,70B3D50070001787,2020-05-17 20:47:19.562873,68,15.0,2,74.63333333333337,72.4,62.0,72.4
159,70B3D50070001787,2020-05-17 21:47:19.570417,62,11.0,2,74.36666666666669,71.86666666666666,62.0,71.86666666666666
160,70B3D50070001787,2020-05-17 22:47:19.369380,64,13.0,2,74.13333333333335,71.4,62.0,71.4
161,70B3D50070001787,2020-05-17 23:47:19.168115,64,12.0,2,73.90000000000002,70.93333333333334,62.0,70.93333333333334
162,70B3D50070001787,2020-05-18 00:47:18.973630,64,10.0,2,73.66666666666667,70.53333333333333,62.0,70.53333333333333
163,70B3D50070001787,2020-05-18 01:47:18.582801,70,10.0,1,73.53333333333335,70.33333333333333,62.0,70.33333333333333
164,70B3D50070001787,2020-05-18 02:47:18.612032,64,8.0,1,73.30000000000001,69.93333333333334,62.0,69.93333333333334
165,70B3D50070001787,2020-05-18 03:47:18.415623,64,7.0,1,73.06666666666666,69.73333333333333,62.0,69.73333333333333
166,70B3D50070001787,2020-05-18 04:47:18.240862,64,7.0,1,72.83333333333333,69.53333333333333,62.0,69.53333333333333
167,70B3D50070001787,2020-05-18 05:47:18.075955,64,6.0,1,72.63333333333333,69.26666666666667,62.0,69.26666666666667
168,70B3D50070001787,2020-05-18 06:47:17.897657,64,6.0,1,72.39999999999998,69.0,62.0,69.0
169,70B3D50070001787,2020-05-18 07:47:17.729578,64,7.0,1,72.1,68.73333333333333,62.0,68.73333333333333
170,70B3D50070001787,2020-05-18 08:47:17.091033,64,8.0,1,71.86666666666665,68.46666666666667,62.0,68.46666666666667
171,70B3D50070001787,2020-05-18 09:47:16.799866,68,9.0,1,71.73333333333332,68.33333333333333,62.0,68.33333333333333
172,70B3D50070001787,2020-05-18 10:47:16.710153,66,11.0,1,71.56666666666666,68.13333333333334,62.0,68.13333333333334
173,70B3D50070001787,2020-05-18 11:47:16.299425,70,13.0,1,71.46666666666668,68.06666666666666,62.0,68.06666666666666
174,70B3D50070001787,2020-05-18 12:47:16.090095,58,25.0,1,71.16666666666669,67.6,58.0,67.6
175,70B3D50070001787,2020-05-18 13:47:15.941384,62,30.0,0,70.93333333333335,67.26666666666667,58.0,67.26666666666667
176,70B3D50070001787,2020-05-18 14:47:15.673207,60,29.0,2,70.66666666666669,66.86666666666666,58.0,66.86666666666666
177,70B3D50070001787,2020-05-18 15:47:15.464523,62,30.0,2,70.43333333333335,66.53333333333333,58.0,66.53333333333333
178,70B3D50070001787,2020-05-18 16:47:15.337727,60,32.0,1,70.16666666666669,66.13333333333334,58.0,66.13333333333334
179,70B3D50070001787,2020-05-18 17:47:15.200312,58,32.0,0,69.86666666666667,65.66666666666667,58.0,65.66666666666667
180,70B3D50070001787,2020-05-18 18:47:14.848507,58,26.0,2,69.56666666666668,65.2,58.0,65.2
181,70B3D50070001787,2020-05-18 19:47:16.371469,58,20.0,1,69.26666666666668,64.73333333333333,58.0,64.73333333333333
182,70B3D50070001787,2020-05-18 20:47:16.149566,58,18.0,1,68.96666666666668,64.26666666666667,58.0,64.26666666666667
183,70B3D50070001787,2020-05-18 21:47:15.723049,58,15.0,2,68.66666666666667,63.8,58.0,63.8
184,70B3D50070001787,2020-05-18 22:47:15.491159,58,14.0,2,68.36666666666666,63.333333333333336,58.0,63.333333333333336
185,70B3D50070001787,2020-05-18 23:47:15.421919,58,14.0,2,68.06666666666668,62.86666666666667,58.0,62.86666666666667
186,70B3D50070001787,2020-05-19 00:47:15.084855,62,12.0,1,67.83333333333334,62.53333333333333,58.0,62.53333333333333
187,70B3D50070001787,2020-05-19 01:47:14.926470,62,12.0,1,67.60000000000001,62.53333333333333,58.0,62.53333333333333
188,70B3D50070001787,2020-05-19 02:47:14.640400,62,12.0,1,67.36666666666667,62.333333333333336,58.0,62.333333333333336
189,70B3D50070001787,2020-05-19 03:47:14.449309,62,12.0,1,67.10000000000001,62.333333333333336,58.0,62.333333333333336
190,70B3D50070001787,2020-05-19 04:47:14.255406,62,9.0,2,66.83333333333334,62.266666666666666,58.0,62.266666666666666
191,70B3D50070001787,2020-05-19 05:47:14.060069,62,10.0,1,66.56666666666666,62.2,58.0,62.2
192,70B3D50070001787,2020-05-19 06:47:13.873116,60,7.0,2,66.3,62.06666666666667,58.0,62.06666666666667
193,70B3D50070001787,2020-05-19 07:47:13.676596,60,9.0,2,66.03333333333333,61.733333333333334,58.0,61.733333333333334
194,70B3D50070001787,2020-05-19 08:47:13.505165,60,10.0,1,65.76666666666667,61.6,58.0,61.6
195,70B3D50070001787,2020-05-19 09:47:13.298234,56,11.0,1,65.53333333333333,61.333333333333336,56.0,61.333333333333336
196,70B3D50070001787,2020-05-19 10:47:13.003143,56,12.0,0,65.3,61.06666666666667,56.0,61.06666666666667
197,70B3D50070001787,2020-05-19 11:47:12.777960,56,14.0,1,65.03333333333332,60.8,56.0,60.8
198,70B3D50070001787,2020-05-19 12:47:12.576524,56,27.0,2,64.76666666666665,60.53333333333333,56.0,60.53333333333333
199,70B3D50070001787,2020-05-19 14:47:12.414002,54,37.0,1,64.46666666666665,60.2,54.0,60.2
200,70B3D50070001787,2020-05-19 15:47:12.025937,58,37.0,1,64.2333333333333,60.0,54.0,60.0
201,70B3D50070001787,2020-05-19 16:47:11.845421,58,39.0,2,63.99999999999998,59.666666666666664,54.0,59.666666666666664
202,70B3D50070001787,2020-05-19 19:47:12.967811,56,21.0,1,63.73333333333332,59.333333333333336,54.0,59.333333333333336
203,70B3D50070001787,2020-05-19 20:47:12.755770,58,18.0,2,63.499999999999986,58.93333333333333,54.0,58.93333333333333
204,70B3D50070001787,2020-05-19 21:47:12.542361,60,17.0,2,63.29999999999998,59.0,54.0,59.0
205,70B3D50070001787,2020-05-19 22:47:12.329532,56,16.0,2,63.03333333333331,58.8,54.0,58.8
206,70B3D50070001787,2020-05-19 23:47:12.120821,62,15.0,2,62.86666666666665,58.86666666666667,54.0,58.86666666666667
207,70B3D50070001787,2020-05-20 00:47:11.905109,58,13.0,2,62.63333333333332,58.733333333333334,54.0,58.733333333333334
208,70B3D50070001787,2020-05-20 01:47:11.706182,60,12.0,1,62.433333333333316,58.733333333333334,54.0,58.733333333333334
209,70B3D50070001787,2020-05-20 02:47:11.444852,60,11.0,2,62.23333333333332,58.8,54.0,58.8
210,70B3D50070001787,2020-05-20 03:47:11.226400,56,13.0,1,61.966666666666654,58.733333333333334,54.0,58.733333333333334
211,70B3D50070001787,2020-05-20 04:47:11.037115,56,11.0,2,61.69999999999999,58.666666666666664,54.0,58.666666666666664
212,70B3D50070001787,2020-05-20 05:47:10.832747,60,10.0,2,61.499999999999986,58.733333333333334,54.0,58.733333333333334
213,70B3D50070001787,2020-05-20 06:47:10.633756,56,13.0,2,61.23333333333331,58.666666666666664,54.0,58.666666666666664
214,70B3D50070001787,2020-05-20 07:47:10.416850,56,12.0,1,60.96666666666665,58.6,54.0,58.6
215,70B3D50070001787,2020-05-20 08:47:10.365242,56,11.0,2,60.699999999999974,58.53333333333333,54.0,58.53333333333333
216,70B3D50070001787,2020-05-20 09:47:10.153910,56,17.0,2,60.43333333333331,58.333333333333336,54.0,58.333333333333336
217,70B3D50070001787,2020-05-20 10:47:09.783421,58,18.0,1,60.366666666666646,58.2,54.0,58.2
218,70B3D50070001787,2020-05-20 11:47:09.566497,58,20.0,1,60.19999999999998,58.06666666666667,54.0,58.06666666666667
219,70B3D50070001787,2020-05-20 12:47:09.357813,60,27.0,1,60.16666666666665,58.0,54.0,58.0
220,70B3D50070001787,2020-05-20 18:47:08.164954,54,23.0,2,59.99999999999998,57.733333333333334,54.0,57.733333333333334
221,70B3D50070001787,2020-05-20 19:47:09.872432,54,19.0,2,59.833333333333314,57.46666666666667,54.0,57.46666666666667
222,70B3D50070001787,2020-05-20 20:47:09.643023,54,17.0,1,59.66666666666664,57.266666666666666,54.0,57.266666666666666
223,70B3D50070001787,2020-05-20 21:47:09.563501,54,16.0,2,59.39999999999998,57.06666666666667,54.0,57.06666666666667
224,70B3D50070001787,2020-05-20 22:47:09.353625,54,15.0,1,59.23333333333331,56.86666666666667,54.0,56.86666666666667
225,70B3D50070001787,2020-05-20 23:47:09.157992,54,14.0,2,59.06666666666665,56.8,54.0,56.8
226,70B3D50070001787,2020-05-21 00:47:08.983311,54,11.0,2,58.899999999999984,56.733333333333334,54.0,56.733333333333334
227,70B3D50070001787,2020-05-21 01:47:08.795208,54,12.0,1,58.73333333333332,56.666666666666664,54.0,56.666666666666664
228,70B3D50070001787,2020-05-21 02:47:08.598297,54,12.0,1,58.566666666666656,56.6,54.0,56.6
229,70B3D50070001787,2020-05-21 03:47:08.406876,54,11.0,1,58.39999999999998,56.6,54.0,56.6
230,70B3D50070001787,2020-05-21 04:47:08.213561,54,7.0,2,58.23333333333331,56.46666666666667,54.0,56.46666666666667
231,70B3D50070001787,2020-05-21 05:47:11.597934,54,8.0,2,57.99999999999998,56.333333333333336,54.0,56.333333333333336
232,70B3D50070001787,2020-05-21 06:47:07.831214,54,7.0,1,57.79999999999998,56.266666666666666,54.0,56.266666666666666
233,70B3D50070001787,2020-05-21 07:47:07.464840,58,9.0,2,57.59999999999999,56.266666666666666,54.0,56.266666666666666
234,70B3D50070001787,2020-05-21 08:47:07.147160,58,10.0,1,57.59999999999999,56.2,54.0,56.2
235,70B3D50070001787,2020-05-21 09:47:07.011952,58,9.0,2,57.533333333333324,56.266666666666666,54.0,56.266666666666666
