,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
133,70B3D50070001725,2020-05-14 17:18:31.037293,126,15.0,1,130.36666666666667,128.93333333333334,122.0,128.93333333333334
134,70B3D50070001725,2020-05-14 18:18:30.817421,126,12.0,2,130.23333333333335,128.8,122.0,128.8
135,70B3D50070001725,2020-05-14 19:18:32.349077,126,13.0,1,130.1,128.66666666666666,122.0,128.66666666666666
136,70B3D50070001725,2020-05-14 20:18:32.151767,126,11.0,2,129.99999999999997,128.53333333333333,122.0,128.53333333333333
137,70B3D50070001725,2020-05-14 21:18:31.966329,126,9.0,2,129.96666666666664,128.33333333333334,122.0,128.33333333333334
138,70B3D50070001725,2020-05-14 22:18:31.787830,126,8.0,1,129.79999999999995,128.13333333333333,122.0,128.13333333333333
139,70B3D50070001725,2020-05-14 23:18:31.644361,124,5.0,2,129.79999999999995,127.8,122.0,127.8
140,70B3D50070001725,2020-05-15 00:18:31.464195,124,5.0,1,129.6333333333333,127.46666666666667,122.0,127.46666666666667
141,70B3D50070001725,2020-05-15 01:18:31.326611,126,6.0,1,129.5666666666666,127.2,122.0,127.2
142,70B3D50070001725,2020-05-15 02:18:31.176596,124,6.0,2,129.53333333333327,126.86666666666666,122.0,126.86666666666666
143,70B3D50070001725,2020-05-15 03:18:31.028891,124,6.0,1,129.36666666666662,126.73333333333333,122.0,126.73333333333333
144,70B3D50070001725,2020-05-15 04:18:30.882761,126,6.0,1,129.2666666666666,126.46666666666667,122.0,126.46666666666667
145,70B3D50070001725,2020-05-15 05:18:30.760404,124,5.0,1,129.19999999999993,126.33333333333333,122.0,126.33333333333333
146,70B3D50070001725,2020-05-15 06:18:30.600324,124,3.0,1,129.13333333333327,126.2,122.0,126.2
147,70B3D50070001725,2020-05-15 07:18:30.452183,124,5.0,2,129.0666666666666,126.06666666666666,122.0,126.06666666666666
148,70B3D50070001725,2020-05-15 08:18:30.304289,124,5.0,2,129.03333333333327,125.93333333333334,122.0,125.93333333333334
149,70B3D50070001725,2020-05-15 09:18:30.112112,126,10.0,1,128.99999999999994,125.93333333333334,122.0,125.93333333333334
150,70B3D50070001725,2020-05-15 10:18:29.860810,124,19.0,2,128.79999999999995,125.8,122.0,125.8
151,70B3D50070001725,2020-05-15 11:18:29.529810,124,25.0,2,128.59999999999994,125.73333333333333,122.0,125.73333333333333
152,70B3D50070001725,2020-05-15 12:18:29.407926,128,28.0,2,128.4666666666666,125.8,122.0,125.8
153,70B3D50070001725,2020-05-15 13:18:29.157125,126,26.0,2,128.3333333333333,125.73333333333333,122.0,125.73333333333333
154,70B3D50070001725,2020-05-15 14:18:28.923953,124,28.0,1,128.1333333333333,125.6,122.0,125.6
155,70B3D50070001725,2020-05-15 15:18:28.713322,128,27.0,2,128.1333333333333,125.4,122.0,125.4
156,70B3D50070001725,2020-05-15 16:18:28.542945,126,16.0,2,127.96666666666663,125.33333333333333,122.0,125.33333333333333
157,70B3D50070001725,2020-05-15 17:18:28.333809,124,11.0,2,127.76666666666662,125.2,122.0,125.2
158,70B3D50070001725,2020-05-15 18:18:28.140367,124,11.0,1,127.56666666666663,125.2,122.0,125.2
159,70B3D50070001725,2020-05-16 23:18:26.632220,122,9.0,1,127.36666666666663,125.0,122.0,125.0
160,70B3D50070001725,2020-05-17 00:18:26.470072,122,7.0,1,127.19999999999996,125.0,122.0,125.0
161,70B3D50070001725,2020-05-17 19:18:24.491212,122,15.0,2,127.09999999999997,124.86666666666666,122.0,124.86666666666666
162,70B3D50070001725,2020-05-17 20:18:24.299141,122,13.0,2,126.96666666666664,124.73333333333333,122.0,124.73333333333333
163,70B3D50070001725,2020-05-17 21:18:24.085731,126,10.0,2,126.83333333333331,124.73333333333333,122.0,124.73333333333333
164,70B3D50070001725,2020-05-17 22:18:23.893062,126,9.0,2,126.76666666666664,124.73333333333333,122.0,124.73333333333333
165,70B3D50070001725,2020-05-17 23:18:23.729745,126,7.0,1,126.69999999999997,124.73333333333333,122.0,124.73333333333333
166,70B3D50070001725,2020-05-18 00:18:23.547736,126,9.0,1,126.6333333333333,124.73333333333333,122.0,124.73333333333333
167,70B3D50070001725,2020-05-18 01:18:23.377495,126,7.0,1,126.53333333333327,124.73333333333333,122.0,124.73333333333333
168,70B3D50070001725,2020-05-18 02:18:23.218663,126,5.0,1,126.43333333333328,124.73333333333333,122.0,124.73333333333333
169,70B3D50070001725,2020-05-18 03:18:23.050363,126,4.0,2,126.29999999999995,124.8,122.0,124.8
170,70B3D50070001725,2020-05-18 04:18:22.905350,126,7.0,1,126.16666666666661,124.86666666666666,122.0,124.86666666666666
171,70B3D50070001725,2020-05-18 05:18:22.760667,124,6.0,2,125.99999999999994,124.8,122.0,124.8
172,70B3D50070001725,2020-05-18 06:18:22.650555,124,6.0,1,125.83333333333327,124.8,122.0,124.8
173,70B3D50070001725,2020-05-18 07:18:22.441295,124,6.0,2,125.76666666666661,124.8,122.0,124.8
174,70B3D50070001725,2020-05-18 08:18:22.266158,122,11.0,2,125.5666666666666,124.66666666666667,122.0,124.66666666666667
175,70B3D50070001725,2020-05-18 09:18:21.996120,120,23.0,1,125.43333333333328,124.53333333333333,120.0,124.53333333333333
176,70B3D50070001725,2020-05-18 10:18:01.768002,122,31.0,1,125.33333333333329,124.46666666666667,120.0,124.46666666666667
177,70B3D50070001725,2020-05-18 11:18:01.615056,122,33.0,2,125.23333333333328,124.4,120.0,124.4
178,70B3D50070001725,2020-05-18 12:18:01.348016,122,35.0,1,125.13333333333328,124.33333333333333,120.0,124.33333333333333
179,70B3D50070001725,2020-05-18 13:18:01.146898,122,33.0,2,125.06666666666662,124.2,120.0,124.2
180,70B3D50070001725,2020-05-18 14:18:00.848057,120,31.0,2,124.9333333333333,124.06666666666666,120.0,124.06666666666666
181,70B3D50070001725,2020-05-18 15:18:00.641291,120,33.0,2,124.83333333333331,123.93333333333334,120.0,123.93333333333334
182,70B3D50070001725,2020-05-18 16:18:00.468724,120,25.0,2,124.73333333333332,123.66666666666667,120.0,123.66666666666667
183,70B3D50070001725,2020-05-18 17:18:00.186071,118,18.0,2,124.56666666666665,123.4,118.0,123.4
184,70B3D50070001725,2020-05-18 18:18:00.105107,118,19.0,1,124.39999999999999,123.2,118.0,123.2
185,70B3D50070001725,2020-05-18 19:18:02.466224,118,19.0,2,124.13333333333333,122.86666666666666,118.0,122.86666666666666
186,70B3D50070001725,2020-05-18 20:18:02.093402,118,19.0,2,123.96666666666667,122.6,118.0,122.6
187,70B3D50070001725,2020-05-18 21:18:01.930092,118,17.0,2,123.80000000000001,122.4,118.0,122.4
188,70B3D50070001725,2020-05-18 22:18:01.716612,118,13.0,2,123.7,122.2,118.0,122.2
189,70B3D50070001725,2020-05-18 23:18:01.514066,118,10.0,2,123.53333333333333,122.06666666666666,118.0,122.06666666666666
190,70B3D50070001725,2020-05-19 00:18:01.324172,118,12.0,2,123.46666666666667,121.93333333333334,118.0,121.93333333333334
191,70B3D50070001725,2020-05-19 01:18:01.123979,118,8.0,1,123.33333333333334,121.8,118.0,121.8
192,70B3D50070001725,2020-05-19 02:18:00.927432,118,11.0,2,123.20000000000002,121.66666666666667,118.0,121.66666666666667
193,70B3D50070001725,2020-05-19 03:18:00.744487,118,10.0,1,123.06666666666669,121.4,118.0,121.4
194,70B3D50070001725,2020-05-19 04:18:00.572140,118,7.0,1,122.93333333333337,121.13333333333334,118.0,121.13333333333334
195,70B3D50070001725,2020-05-19 05:18:00.397576,118,7.0,2,122.80000000000001,120.86666666666666,118.0,120.86666666666666
196,70B3D50070001725,2020-05-19 06:18:01.683126,118,7.0,2,122.66666666666669,120.6,118.0,120.6
197,70B3D50070001725,2020-05-19 07:18:00.076455,118,7.0,2,122.53333333333336,120.33333333333333,118.0,120.33333333333333
198,70B3D50070001725,2020-05-19 08:17:59.880008,120,17.0,1,122.43333333333335,120.13333333333334,118.0,120.13333333333334
199,70B3D50070001725,2020-05-19 09:17:59.587218,120,27.0,2,122.36666666666667,119.93333333333334,118.0,119.93333333333334
200,70B3D50070001725,2020-05-19 10:17:59.415239,122,33.0,3,122.33333333333334,119.8,118.0,119.8
201,70B3D50070001725,2020-05-19 11:17:59.204973,122,33.0,1,122.26666666666668,119.73333333333333,118.0,119.73333333333333
202,70B3D50070001725,2020-05-19 12:17:59.004107,122,42.0,2,122.23333333333335,119.66666666666667,118.0,119.66666666666667
203,70B3D50070001725,2020-05-19 13:17:58.817622,120,38.0,1,122.16666666666666,119.53333333333333,118.0,119.53333333333333
204,70B3D50070001725,2020-05-19 15:17:58.437204,120,32.0,2,122.06666666666666,119.46666666666667,118.0,119.46666666666667
205,70B3D50070001725,2020-05-19 17:17:57.949669,118,22.0,2,121.96666666666667,119.4,118.0,119.4
206,70B3D50070001725,2020-05-19 18:17:57.917759,118,21.0,1,121.86666666666667,119.26666666666667,118.0,119.26666666666667
207,70B3D50070001725,2020-05-19 19:17:59.441917,112,21.0,2,121.66666666666666,118.93333333333334,112.0,118.93333333333334
208,70B3D50070001725,2020-05-19 20:17:59.030963,112,21.0,1,121.46666666666664,118.6,112.0,118.6
209,70B3D50070001725,2020-05-19 22:17:58.624847,112,18.0,1,121.2333333333333,118.26666666666667,112.0,118.26666666666667
210,70B3D50070001725,2020-05-20 01:17:58.012533,112,13.0,2,121.0333333333333,118.0,112.0,118.0
211,70B3D50070001725,2020-05-20 02:17:57.814651,112,9.0,2,120.8333333333333,117.73333333333333,112.0,117.73333333333333
212,70B3D50070001725,2020-05-20 03:17:57.622755,112,8.0,2,120.56666666666663,117.46666666666667,112.0,117.46666666666667
213,70B3D50070001725,2020-05-20 04:17:57.430693,112,10.0,2,120.33333333333329,117.26666666666667,112.0,117.26666666666667
214,70B3D50070001725,2020-05-20 05:17:57.237560,112,10.0,2,120.13333333333328,117.06666666666666,112.0,117.06666666666666
215,70B3D50070001725,2020-05-20 06:17:58.550181,112,11.0,1,119.8666666666666,116.86666666666666,112.0,116.86666666666666
216,70B3D50070001725,2020-05-20 08:17:56.643219,112,17.0,1,119.63333333333327,116.66666666666667,112.0,116.66666666666667
217,70B3D50070001725,2020-05-20 09:17:56.347786,114,23.0,2,119.46666666666661,116.53333333333333,112.0,116.53333333333333
218,70B3D50070001725,2020-05-20 10:17:56.135239,114,29.0,2,119.29999999999995,116.4,112.0,116.4
219,70B3D50070001725,2020-05-20 12:17:55.729388,114,32.0,2,119.16666666666663,116.26666666666667,112.0,116.26666666666667
220,70B3D50070001725,2020-05-20 13:17:55.522668,116,35.0,2,119.06666666666663,116.2,112.0,116.2
221,70B3D50070001725,2020-05-20 14:17:55.284770,114,33.0,1,118.93333333333332,116.06666666666666,112.0,116.06666666666666
222,70B3D50070001725,2020-05-20 16:17:54.843218,114,23.0,2,118.8,115.93333333333334,112.0,115.93333333333334
223,70B3D50070001725,2020-05-20 18:17:54.417233,112,20.0,2,118.56666666666666,115.73333333333333,112.0,115.73333333333333
224,70B3D50070001725,2020-05-20 19:17:55.927516,112,19.0,2,118.33333333333331,115.53333333333333,112.0,115.53333333333333
225,70B3D50070001725,2020-05-20 20:17:55.718994,112,18.0,2,118.09999999999998,115.33333333333333,112.0,115.33333333333333
226,70B3D50070001725,2020-05-20 21:17:55.663385,114,17.0,1,117.89999999999999,115.2,112.0,115.2
227,70B3D50070001725,2020-05-20 22:17:55.446288,112,13.0,1,117.66666666666666,115.0,112.0,115.0
228,70B3D50070001725,2020-05-21 00:17:54.880555,114,12.0,1,117.46666666666667,114.8,112.0,114.8
229,70B3D50070001725,2020-05-21 01:17:54.686170,114,13.0,2,117.26666666666668,114.6,112.0,114.6
230,70B3D50070001725,2020-05-21 04:17:54.127676,114,7.0,2,117.06666666666669,114.33333333333333,112.0,114.33333333333333
231,70B3D50070001725,2020-05-21 05:17:53.959645,112,7.0,2,116.86666666666666,114.0,112.0,114.0
232,70B3D50070001725,2020-05-21 06:17:54.617922,114,7.0,2,116.7,113.73333333333333,112.0,113.73333333333333
233,70B3D50070001725,2020-05-21 07:17:53.590628,112,7.0,0,116.49999999999999,113.46666666666667,112.0,113.46666666666667
234,70B3D50070001725,2020-05-21 08:17:53.257507,114,16.0,1,116.36666666666665,113.26666666666667,112.0,113.26666666666667
235,70B3D50070001725,2020-05-21 11:17:52.740916,116,35.0,1,116.3,113.2,112.0,113.2
236,70B3D50070001725,2020-05-21 12:17:52.415720,116,37.0,2,116.20000000000002,113.13333333333334,112.0,113.13333333333334
237,70B3D50070001725,2020-05-21 15:17:51.771171,114,35.0,1,116.06666666666669,113.2,112.0,113.2
