,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
67,70B3D500700016DA,2020-05-12 07:51:51.578394,4,3.0,1,4.3999999999999995,4.0,4.0,4.0
68,70B3D500700016DA,2020-05-12 08:51:51.418533,4,11.0,1,4.333333333333333,4.0,4.0,4.0
69,70B3D500700016DA,2020-05-12 09:51:51.188319,4,22.0,0,4.233333333333334,4.0,4.0,4.0
70,70B3D500700016DA,2020-05-12 10:51:50.997003,4,31.0,0,4.200000000000001,4.0,4.0,4.0
71,70B3D500700016DA,2020-05-12 11:51:50.809481,4,34.0,0,4.166666666666669,4.0,4.0,4.0
72,70B3D500700016DA,2020-05-12 12:51:50.598234,4,22.0,0,4.133333333333335,4.0,4.0,4.0
73,70B3D500700016DA,2020-05-12 13:51:50.400555,4,21.0,1,4.100000000000001,4.0,4.0,4.0
74,70B3D500700016DA,2020-05-12 14:51:50.193403,4,19.0,1,4.066666666666668,4.0,4.0,4.0
75,70B3D500700016DA,2020-05-12 15:51:50.000481,4,16.0,0,4.033333333333336,4.0,4.0,4.0
76,70B3D500700016DA,2020-05-12 16:51:49.781843,4,12.0,0,4.000000000000003,4.0,4.0,4.0
77,70B3D500700016DA,2020-05-12 17:51:49.588769,4,15.0,0,4.000000000000003,4.0,4.0,4.0
78,70B3D500700016DA,2020-05-12 18:51:49.397043,4,12.0,0,4.000000000000003,4.0,4.0,4.0
79,70B3D500700016DA,2020-05-12 19:51:50.950967,4,12.0,1,4.000000000000003,4.0,4.0,4.0
80,70B3D500700016DA,2020-05-12 20:51:50.778429,4,10.0,1,4.000000000000003,4.0,4.0,4.0
81,70B3D500700016DA,2020-05-12 21:51:50.585432,4,10.0,1,4.000000000000003,4.0,4.0,4.0
82,70B3D500700016DA,2020-05-12 22:51:50.434607,4,6.0,2,4.000000000000003,4.0,4.0,4.0
83,70B3D500700016DA,2020-05-12 23:51:50.261168,4,5.0,1,4.000000000000003,4.0,4.0,4.0
84,70B3D500700016DA,2020-05-13 00:51:50.102739,4,3.0,0,4.000000000000003,4.0,4.0,4.0
85,70B3D500700016DA,2020-05-13 02:51:49.798925,4,4.0,1,4.000000000000003,4.0,4.0,4.0
86,70B3D500700016DA,2020-05-13 03:51:49.666205,4,0.0,1,4.000000000000003,4.0,4.0,4.0
87,70B3D500700016DA,2020-05-13 04:51:49.512868,4,3.0,1,4.000000000000003,4.0,4.0,4.0
88,70B3D500700016DA,2020-05-13 05:51:49.625557,4,2.0,1,4.000000000000003,4.0,4.0,4.0
89,70B3D500700016DA,2020-05-13 06:51:49.252140,4,2.0,1,4.000000000000003,4.0,4.0,4.0
90,70B3D500700016DA,2020-05-13 07:51:49.101692,4,5.0,1,4.000000000000003,4.0,4.0,4.0
91,70B3D500700016DA,2020-05-13 09:51:48.711984,4,22.0,0,4.000000000000003,4.0,4.0,4.0
92,70B3D500700016DA,2020-05-13 10:51:48.519175,4,20.0,0,4.000000000000003,4.0,4.0,4.0
93,70B3D500700016DA,2020-05-13 11:51:48.308247,4,32.0,0,4.000000000000003,4.0,4.0,4.0
94,70B3D500700016DA,2020-05-13 12:51:48.114360,4,26.0,0,4.000000000000003,4.0,4.0,4.0
95,70B3D500700016DA,2020-05-13 13:51:47.909610,4,22.0,0,4.000000000000003,4.0,4.0,4.0
96,70B3D500700016DA,2020-05-13 14:51:47.687975,4,21.0,0,4.000000000000003,4.0,4.0,4.0
97,70B3D500700016DA,2020-05-13 16:51:47.282986,4,15.0,1,4.000000000000003,4.0,4.0,4.0
98,70B3D500700016DA,2020-05-13 17:51:47.091449,4,17.0,1,4.000000000000003,4.0,4.0,4.0
99,70B3D500700016DA,2020-05-13 18:51:46.883812,4,15.0,0,4.000000000000003,4.0,4.0,4.0
