time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2021-01-30,45.04761904761905,5.238095238095238,0.0,51.98095238095241,48.08902691511388,41.142857142857146,70B3D500700016F4,48.08902691511388
2021-01-31,34.31578947368421,1.894736842105263,0.0,46.8456140350877,39.68170426065163,31.473684210526315,70B3D500700016F4,39.68170426065163
2021-02-01,17.0,4.65,0.0,38.39000000000001,25.657894736842106,17.0,70B3D500700016F4,25.657894736842106
2021-02-02,9.0,6.875,0.0,26.58541666666666,13.0,8.0,70B3D500700016F4,13.0
2021-02-03,10.6,9.4,0.0,17.433333333333326,9.8,8.0,70B3D500700016F4,9.8
2021-02-04,8.0,8.0,0.0,12.96666666666666,9.3,8.0,70B3D500700016F4,9.3
2021-02-05,4.0,9.0,0.0,12.399999999999993,6.0,4.0,70B3D500700016F4,6.0
2021-02-06,,11.466200466200466,0.0,,,,70B3D500700016F4,9.950310559006212
2021-02-07,,11.466200466200466,0.0,,,,70B3D500700016F4,13.900621118012422
2021-02-08,,11.466200466200466,0.0,,,,70B3D500700016F4,17.850931677018632
2021-02-09,,11.466200466200466,0.0,,,,70B3D500700016F4,21.801242236024844
2021-02-10,,11.466200466200466,0.0,,,,70B3D500700016F4,25.751552795031056
2021-02-11,,11.466200466200466,0.0,,,,70B3D500700016F4,29.701863354037265
2021-02-12,,11.466200466200466,0.0,,,,70B3D500700016F4,33.65217391304348
2021-02-13,,11.466200466200466,0.0,,,,70B3D500700016F4,37.60248447204969
2021-02-14,,11.466200466200466,0.0,,,,70B3D500700016F4,41.5527950310559
2021-02-15,,11.466200466200466,0.0,,,,70B3D500700016F4,45.50310559006211
2021-02-16,,11.466200466200466,0.0,,,,70B3D500700016F4,49.453416149068325
2021-02-17,,11.466200466200466,0.0,,,,70B3D500700016F4,53.40372670807453
2021-02-18,61.56521739130435,6.545454545454546,0.0,20.48550724637681,,4.0,70B3D500700016F4,57.35403726708074
2021-02-19,61.04347826086956,7.043478260869565,0.0,39.95072463768116,61.30434782608695,45.391304347826086,70B3D500700016F4,61.30434782608695
2021-02-20,61.89473684210526,8.631578947368421,0.0,57.03508771929824,61.46910755148741,60.0,70B3D500700016F4,61.46910755148741
2021-02-21,58.1,10.0,0.0,61.123333333333335,59.99736842105263,57.0,70B3D500700016F4,59.99736842105263
2021-02-22,50.76190476190476,6.809523809523809,0.0,58.62539682539684,54.43095238095238,49.61904761904762,70B3D500700016F4,54.43095238095238
2021-02-23,43.875,7.3125,0.0,54.49791666666666,47.31845238095238,42.375,70B3D500700016F4,47.31845238095238
2021-02-24,39.714285714285715,11.142857142857142,0.0,48.211111111111094,41.79464285714286,36.0,70B3D500700016F4,41.79464285714286
2021-02-25,38.421052631578945,9.157894736842104,0.0,42.85438596491226,39.06766917293233,36.0,70B3D500700016F4,39.06766917293233
2021-02-26,33.45454545454545,5.681818181818182,0.0,38.91363636363637,35.9377990430622,31.818181818181817,70B3D500700016F4,35.9377990430622
2021-02-27,17.238095238095237,6.15,0.0,33.87301587301587,25.346320346320347,16.666666666666668,70B3D500700016F4,25.346320346320347
2021-02-28,12.095238095238095,7.857142857142857,0.0,23.67460317460317,14.666666666666666,4.0,70B3D500700016F4,14.666666666666666
2021-03-01,14.363636363636363,8.227272727272727,0.0,16.669696969696965,13.229437229437229,4.7272727272727275,70B3D500700016F4,13.229437229437229
2021-03-02,10.777777777777779,8.11111111111111,0.0,12.416666666666659,12.570707070707071,6.111111111111111,70B3D500700016F4,12.570707070707071
2021-03-03,9.909090909090908,8.681818181818182,0.0,12.849999999999993,10.343434343434343,8.0,70B3D500700016F4,10.343434343434343
2021-03-04,7.5,9.0,0.0,10.322916666666663,8.704545454545453,7.5,70B3D500700016F4,8.704545454545453
2021-03-05,45.22222222222222,4.882352941176471,0.0,10.998148148148147,26.36111111111111,6.0,70B3D500700016F4,26.36111111111111
2021-03-06,83.78947368421052,8.636363636363637,0.0,34.466666666666676,64.50584795321637,6.0,70B3D500700016F4,64.50584795321637
2021-03-07,81.07692307692308,9.555555555555555,0.0,53.135897435897434,82.43319838056681,46.15384615384615,70B3D500700016F4,82.43319838056681
2021-03-08,59.69230769230769,6.75,0.0,64.98717948717947,70.38461538461539,58.0,70B3D500700016F4,70.38461538461539
2021-03-09,59.142857142857146,6.142857142857143,0.0,74.80952380952382,59.41758241758242,58.0,70B3D500700016F4,59.41758241758242
2021-03-10,60.0,8.071428571428571,0.0,66.4,59.57142857142857,58.0,70B3D500700016F4,59.57142857142857
2021-03-11,60.0,7.857142857142857,0.0,62.1809523809524,60.0,58.0,70B3D500700016F4,60.0
2021-03-12,72.9090909090909,8.636363636363637,0.0,61.896969696969705,66.45454545454545,58.0,70B3D500700016F4,66.45454545454545
2021-03-13,59.23076923076923,6.538461538461538,0.0,62.11538461538463,66.06993006993007,58.0,70B3D500700016F4,66.06993006993007
2021-03-14,58.857142857142854,5.0,0.0,61.995238095238115,59.043956043956044,58.0,70B3D500700016F4,59.043956043956044
2021-03-15,59.63636363636363,6.0,0.0,61.8848484848485,59.246753246753244,58.0,70B3D500700016F4,59.246753246753244
2021-03-16,59.53846153846154,6.461538461538462,0.0,61.643589743589736,59.58741258741259,58.0,70B3D500700016F4,59.58741258741259
2021-03-17,58.666666666666664,4.666666666666667,0.0,59.177777777777806,59.1025641025641,58.0,70B3D500700016F4,59.1025641025641
2021-03-18,59.46666666666667,5.7272727272727275,0.0,59.22222222222222,59.06666666666666,58.0,70B3D500700016F4,59.06666666666666
2021-03-19,59.22222222222222,4.588235294117647,0.0,59.2203703703704,59.34444444444445,58.0,70B3D500700016F4,59.34444444444445
2021-03-20,61.0,8.666666666666666,0.0,59.350000000000016,60.111111111111114,58.0,70B3D500700016F4,60.111111111111114
2021-03-21,62.25,6.9375,0.0,60.12916666666667,61.625,58.0,70B3D500700016F4,61.625
2021-03-22,61.529411764705884,7.823529411764706,0.0,61.0058823529412,61.88970588235294,59.64705882352941,70B3D500700016F4,61.88970588235294
2021-03-23,58.0,4.5,0.0,61.21666666666667,59.76470588235294,58.0,70B3D500700016F4,59.76470588235294
2021-03-24,54.94117647058823,9.875,0.0,60.676470588235304,56.470588235294116,54.0,70B3D500700016F4,56.470588235294116
2021-03-25,53.714285714285715,10.5,0.0,58.395238095238085,54.32773109243698,48.142857142857146,70B3D500700016F4,54.32773109243698
2021-03-26,60.4,13.2,0.0,57.59555555555554,57.05714285714286,48.0,70B3D500700016F4,57.05714285714286
2021-03-27,60.0,8.25,0.0,57.1361111111111,60.2,52.5,70B3D500700016F4,60.2
2021-03-28,60.15384615384615,10.384615384615385,0.0,57.41794871794871,60.07692307692308,60.0,70B3D500700016F4,60.07692307692308
2021-03-29,60.0,13.76923076923077,0.0,58.95384615384616,60.07692307692308,60.0,70B3D500700016F4,60.07692307692308
2021-03-30,79.33333333333333,18.733333333333334,0.0,63.40888888888888,69.66666666666666,60.0,70B3D500700016F4,69.66666666666666
2021-03-31,84.76190476190476,16.61904761904762,0.0,71.80317460317461,82.04761904761904,60.0,70B3D500700016F4,82.04761904761904
2021-04-01,82.70588235294117,15.294117647058824,0.0,78.50980392156859,83.73389355742296,60.0,70B3D500700016F4,83.73389355742296
2021-04-02,85.42857142857143,11.5,0.0,82.3952380952381,84.0672268907563,60.0,70B3D500700016F4,84.0672268907563
2021-04-03,75.38461538461539,10.461538461538462,0.0,83.1846153846154,80.4065934065934,60.0,70B3D500700016F4,80.4065934065934
2021-04-04,65.11111111111111,8.666666666666666,0.0,76.84814814814814,70.24786324786325,60.0,70B3D500700016F4,70.24786324786325
2021-04-05,60.54545454545455,4.2,0.0,75.89696969696968,62.82828282828282,60.0,70B3D500700016F4,62.82828282828282
2021-04-06,65.45454545454545,4.3,0.0,71.53636363636365,62.99999999999999,60.0,70B3D500700016F4,62.99999999999999
2021-04-07,60.0,3.5833333333333335,0.0,68.6388888888889,62.72727272727272,60.0,70B3D500700016F4,62.72727272727272
2021-04-08,61.6,5.928571428571429,0.0,63.519999999999996,60.8,60.0,70B3D500700016F4,60.8
2021-04-09,63.46666666666667,11.615384615384615,0.0,62.53111111111111,62.53333333333333,59.6,70B3D500700016F4,62.53333333333333
2021-04-10,61.57142857142857,8.785714285714286,0.0,62.03809523809526,62.51904761904761,58.0,70B3D500700016F4,62.51904761904761
2021-04-11,60.57142857142857,9.214285714285714,0.0,61.78333333333335,61.07142857142856,58.0,70B3D500700016F4,61.07142857142856
2021-04-12,57.142857142857146,6.285714285714286,0.0,61.51666666666666,58.85714285714285,55.42857142857143,70B3D500700016F4,58.85714285714285
2021-04-13,53.714285714285715,6.615384615384615,0.0,59.42380952380952,55.42857142857142,51.285714285714285,70B3D500700016F4,55.42857142857142
2021-04-14,50.76923076923077,9.076923076923077,0.0,57.38461538461537,52.241758241758234,47.23076923076923,70B3D500700016F4,52.241758241758234
2021-04-15,40.15384615384615,6.923076923076923,0.0,54.00512820512823,45.46153846153845,38.92307692307692,70B3D500700016F4,45.46153846153845
2021-04-16,42.93333333333333,6.4,0.0,48.32222222222223,41.543589743589735,28.0,70B3D500700016F4,41.543589743589735
2021-04-17,66.8,9.266666666666667,0.0,48.975555555555566,54.86666666666666,28.0,70B3D500700016F4,54.86666666666666
2021-04-18,60.0,10.176470588235293,0.0,51.807843137254906,63.399999999999984,46.8235294117647,70B3D500700016F4,63.399999999999984
2021-04-19,60.0,10.076923076923077,0.0,55.06153846153845,59.99999999999999,60.0,70B3D500700016F4,59.99999999999999
2021-04-20,60.166666666666664,14.5,0.0,60.47222222222222,60.08333333333333,60.0,70B3D500700016F4,60.08333333333333
2021-04-21,60.0,12.555555555555555,0.0,61.166666666666664,60.08333333333333,60.0,70B3D500700016F4,60.08333333333333
2021-04-22,60.0,12.9375,0.0,60.03333333333331,59.99999999999999,60.0,70B3D500700016F4,59.99999999999999
2021-04-23,61.875,12.5625,0.0,60.25208333333331,60.93749999999999,60.0,70B3D500700016F4,60.93749999999999
2021-04-24,63.111111111111114,11.444444444444445,0.0,61.07222222222222,62.49305555555555,60.0,70B3D500700016F4,62.49305555555555
2021-04-25,72.875,13.4375,0.0,64.23124999999997,67.99305555555554,60.0,70B3D500700016F4,67.99305555555554
2021-04-26,68.73684210526316,11.105263157894736,0.0,67.02807017543857,70.80592105263158,60.0,70B3D500700016F4,70.80592105263158
2021-04-27,62.8235294117647,13.235294117647058,0.0,67.32745098039213,65.78018575851392,60.0,70B3D500700016F4,65.78018575851392
2021-04-28,72.13333333333334,16.0,0.0,68.30444444444444,67.47843137254901,60.0,70B3D500700016F4,67.47843137254901
2021-04-29,68.70588235294117,10.411764705882353,0.0,67.46274509803922,70.41960784313726,60.0,70B3D500700016F4,70.41960784313726
2021-04-30,66.75,9.6875,0.0,67.71875,67.72794117647058,60.0,70B3D500700016F4,67.72794117647058
2021-05-01,61.294117647058826,11.117647058823529,0.0,67.25098039215683,64.0220588235294,60.0,70B3D500700016F4,64.0220588235294
2021-05-02,60.11764705882353,8.882352941176471,0.0,64.64901960784312,60.705882352941174,58.35294117647059,70B3D500700016F4,60.705882352941174
2021-05-03,57.6,10.266666666666667,0.0,62.14666666666666,58.85882352941176,54.53333333333333,70B3D500700016F4,58.85882352941176
2021-05-04,52.25,8.3125,0.0,58.78541666666667,54.925,49.75,70B3D500700016F4,54.925
2021-05-05,49.0,8.875,0.0,55.99583333333334,50.62499999999999,44.875,70B3D500700016F4,50.62499999999999
2021-05-06,78.45454545454545,6.7272727272727275,0.0,54.27727272727271,63.72727272727272,44.0,70B3D500700016F4,63.72727272727272
2021-05-07,96.6,7.5,0.0,71.75500000000001,87.52727272727272,44.3,70B3D500700016F4,87.52727272727272
2021-05-08,60.21052631578947,10.263157894736842,0.0,77.43859649122807,78.40526315789472,60.0,70B3D500700016F4,78.40526315789472
