time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-10-26,108.10526315789474,9.210526315789474,2.4210526315789473,114.35614035087718,109.86215538847115,106.73684210526316,70B3D50070001726,109.86215538847115
2020-10-27,102.85714285714286,8.952380952380953,2.5238095238095237,109.85555555555558,105.48120300751877,100.76190476190476,70B3D50070001726,105.48120300751877
2020-10-28,117.26315789473684,10.473684210526315,2.3684210526315788,107.42105263157896,110.06015037593983,100.21052631578948,70B3D50070001726,110.06015037593983
2020-10-29,127.73913043478261,10.043478260869565,2.1739130434782608,112.99710144927539,122.5011441647597,105.47826086956522,70B3D50070001726,122.5011441647597
2020-10-30,123.56521739130434,11.391304347826088,2.3043478260869565,121.0536231884058,125.65217391304344,122.0,70B3D50070001726,125.65217391304344
2020-10-31,119.0909090909091,12.045454545454545,2.272727272727273,124.7939393939394,121.32806324110669,118.0,70B3D50070001726,121.32806324110669
2020-11-01,112.0,10.772727272727273,2.227272727272727,120.1606060606061,115.54545454545452,109.0909090909091,70B3D50070001726,115.54545454545452
2020-11-02,106.4,16.2,2.45,114.83999999999999,109.19999999999997,103.2,70B3D50070001726,109.19999999999997
2020-11-03,118.33333333333333,11.666666666666666,2.5,110.67222222222223,112.36666666666665,98.66666666666667,70B3D50070001726,112.36666666666665
2020-11-04,129.1818181818182,8.818181818181818,2.3636363636363638,115.44090909090909,123.75757575757574,100.18181818181819,70B3D50070001726,123.75757575757574
2020-11-05,120.0,6.421052631578948,2.263157894736842,120.64912280701753,124.59090909090907,119.05263157894737,70B3D50070001726,124.59090909090907
2020-11-06,115.71428571428571,4.714285714285714,2.2142857142857144,123.92142857142859,117.85714285714283,114.0,70B3D50070001726,117.85714285714283
2020-11-07,105.47368421052632,7.421052631578948,2.263157894736842,119.38947368421049,110.59398496240598,104.21052631578948,70B3D50070001726,110.59398496240598
2020-11-08,95.08333333333333,8.333333333333334,2.4166666666666665,109.4180555555556,100.2785087719298,94.33333333333333,70B3D50070001726,100.2785087719298
2020-11-09,89.45454545454545,10.090909090909092,2.409090909090909,99.08030303030304,92.26893939393936,88.0,70B3D50070001726,92.26893939393936
2020-11-10,86.95652173913044,7.086956521739131,2.3043478260869565,92.05797101449276,88.20553359683791,84.26086956521739,70B3D50070001726,88.20553359683791
2020-11-11,79.30434782608695,7.782608695652174,2.391304347826087,87.0057971014492,83.13043478260866,78.08695652173913,70B3D50070001726,83.13043478260866
2020-11-12,74.57142857142857,8.476190476190476,2.3333333333333335,81.87936507936509,76.93788819875773,71.42857142857143,70B3D50070001726,76.93788819875773
2020-11-13,107.6842105263158,8.526315789473685,2.6315789473684212,80.59824561403514,91.12781954887215,70.0,70B3D50070001726,91.12781954887215
2020-11-14,121.7,10.4,2.85,93.94666666666666,114.69210526315787,76.2,70B3D50070001726,114.69210526315787
2020-11-15,117.36363636363636,11.181818181818182,2.772727272727273,108.88636363636365,119.53181818181815,116.0,70B3D50070001726,119.53181818181815
2020-11-16,113.47368421052632,10.157894736842104,2.6315789473684212,119.32631578947372,115.41866028708131,112.73684210526316,70B3D50070001726,115.41866028708131
2020-11-17,104.54545454545455,9.818181818181818,2.6363636363636362,114.59848484848482,109.0095693779904,103.0,70B3D50070001726,109.0095693779904
2020-11-18,94.3157894736842,10.263157894736842,2.6842105263157894,107.8,99.43062200956935,92.52631578947368,70B3D50070001726,99.43062200956935
2020-11-19,87.125,9.1875,2.6875,100.33541666666666,90.72039473684208,85.875,70B3D50070001726,90.72039473684208
2020-11-20,133.5,5.625,2.625,98.71250000000002,110.31249999999997,82.0,70B3D50070001726,110.31249999999997
2020-11-21,127.56521739130434,4.217391304347826,2.391304347826087,105.38550724637682,130.53260869565213,85.47826086956522,70B3D50070001726,130.53260869565213
2020-11-22,115.5,6.05,2.6,114.12500000000003,121.53260869565214,113.9,70B3D50070001726,121.53260869565214
2020-11-23,112.875,7.3125,2.3125,120.6520833333334,114.18749999999997,109.25,70B3D50070001726,114.18749999999997
2020-11-24,103.27272727272727,5.909090909090909,2.4545454545454546,116.89696969696969,108.0738636363636,103.27272727272727,70B3D50070001726,108.0738636363636
2020-11-25,102.3157894736842,5.473684210526316,2.3157894736842106,110.65263157894739,102.79425837320571,100.0,70B3D50070001726,102.79425837320571
2020-11-26,99.17647058823529,4.411764705882353,2.235294117647059,106.05294117647063,100.74613003095972,97.41176470588235,70B3D50070001726,100.74613003095972
2020-11-27,93.42857142857143,5.095238095238095,2.380952380952381,100.52539682539678,96.30252100840333,92.47619047619048,70B3D50070001726,96.30252100840333
2020-11-28,83.65217391304348,3.4782608695652173,2.3043478260869565,95.15072463768112,88.54037267080743,81.65217391304348,70B3D50070001726,88.54037267080743
2020-11-29,75.61904761904762,3.619047619047619,2.380952380952381,87.09682539682538,79.63561076604552,74.95238095238095,70B3D50070001726,79.63561076604552
2020-11-30,66.22222222222223,3.727272727272727,2.2777777777777777,79.30555555555559,70.9206349206349,64.88888888888889,70B3D50070001726,70.9206349206349
2020-12-01,54.705882352941174,2.6470588235294117,2.176470588235294,70.83333333333334,60.46405228758167,52.470588235294116,70B3D50070001726,60.46405228758167
2020-12-02,47.733333333333334,4.133333333333334,2.2666666666666666,63.255555555555546,51.219607843137226,46.13333333333333,70B3D50070001726,51.219607843137226
2020-12-03,39.578947368421055,3.736842105263158,2.526315789473684,54.173684210526346,43.656140350877166,39.578947368421055,70B3D50070001726,43.656140350877166
