,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
21,70B3D50070001710,2020-05-09 22:50:09.357679,114,11.0,3,43.066666666666656,,,116.53333333333333
22,70B3D50070001710,2020-05-09 23:50:09.144380,114,12.0,5,44.966666666666654,,,116.53333333333333
23,70B3D50070001710,2020-05-10 00:50:08.812223,114,10.0,4,46.86666666666665,,,116.53333333333333
24,70B3D50070001710,2020-05-10 01:50:08.713252,114,9.0,4,48.76666666666665,,,116.53333333333333
25,70B3D50070001710,2020-05-10 02:50:08.508821,114,10.0,4,50.66666666666665,,,116.53333333333333
26,70B3D50070001710,2020-05-10 03:50:08.174831,114,9.0,4,52.56666666666665,,,116.53333333333333
27,70B3D50070001710,2020-05-10 04:50:08.142051,114,9.0,4,54.46666666666665,,,116.53333333333333
28,70B3D50070001710,2020-05-10 05:50:07.813856,114,9.0,4,56.366666666666646,,,116.53333333333333
29,70B3D50070001710,2020-05-10 06:50:07.776899,114,9.0,4,58.266666666666644,116.53333333333333,114.0,116.53333333333333
30,70B3D50070001710,2020-05-10 07:50:07.606576,114,10.0,3,60.16666666666664,116.33333333333333,114.0,116.33333333333333
31,70B3D50070001710,2020-05-10 08:50:07.414404,114,13.0,4,62.06666666666666,116.13333333333334,114.0,116.13333333333334
32,70B3D50070001710,2020-05-10 09:50:07.279943,114,16.0,4,63.96666666666666,115.93333333333334,114.0,115.93333333333334
33,70B3D50070001710,2020-05-10 10:50:07.013400,114,20.0,4,65.86666666666666,115.73333333333333,114.0,115.73333333333333
34,70B3D50070001710,2020-05-10 12:50:06.502308,114,20.0,5,67.76666666666667,115.53333333333333,114.0,115.53333333333333
35,70B3D50070001710,2020-05-10 13:50:06.310952,116,36.0,4,69.7,115.4,114.0,115.4
36,70B3D50070001710,2020-05-10 14:50:06.137252,116,41.0,5,71.63333333333334,115.26666666666667,114.0,115.26666666666667
37,70B3D50070001710,2020-05-10 15:50:06.008902,112,40.0,4,73.5,115.0,112.0,115.0
38,70B3D50070001710,2020-05-10 16:50:05.772050,110,36.0,4,75.33333333333333,114.73333333333333,110.0,114.73333333333333
39,70B3D50070001710,2020-05-10 17:50:05.579092,110,30.0,4,77.16666666666666,114.53333333333333,110.0,114.53333333333333
40,70B3D50070001710,2020-05-10 18:50:05.386625,110,22.0,4,78.99999999999999,114.33333333333333,110.0,114.33333333333333
41,70B3D50070001710,2020-05-10 20:50:06.727385,108,15.0,4,80.79999999999998,113.93333333333334,108.0,113.93333333333334
42,70B3D50070001710,2020-05-10 22:50:06.442736,114,12.0,3,82.69999999999999,113.8,108.0,113.8
43,70B3D50070001710,2020-05-10 23:50:06.253578,114,12.0,4,84.6,113.6,108.0,113.6
44,70B3D50070001710,2020-05-11 00:50:06.060565,112,12.0,4,86.46666666666665,113.4,108.0,113.4
45,70B3D50070001710,2020-05-11 02:50:05.692497,114,11.0,4,88.36666666666666,113.4,108.0,113.4
46,70B3D50070001710,2020-05-11 04:50:05.326014,112,9.0,4,90.23333333333332,113.33333333333333,108.0,113.33333333333333
47,70B3D50070001710,2020-05-11 05:50:10.156175,114,8.0,3,92.13333333333333,113.33333333333333,108.0,113.33333333333333
48,70B3D50070001710,2020-05-11 07:50:04.858182,114,7.0,3,94.03333333333333,113.33333333333333,108.0,113.33333333333333
49,70B3D50070001710,2020-05-11 09:50:04.582801,108,3.0,4,95.83333333333333,113.13333333333334,108.0,113.13333333333334
50,70B3D50070001710,2020-05-11 10:50:04.433408,108,5.0,4,97.63333333333333,112.93333333333334,108.0,112.93333333333334
51,70B3D50070001710,2020-05-11 11:50:04.298064,108,5.0,4,99.43333333333332,112.73333333333333,108.0,112.73333333333333
52,70B3D50070001710,2020-05-11 12:50:04.129138,108,5.0,3,101.23333333333332,112.53333333333333,108.0,112.53333333333333
53,70B3D50070001710,2020-05-11 13:50:04.010064,108,5.0,4,103.03333333333332,112.33333333333333,108.0,112.33333333333333
54,70B3D50070001710,2020-05-11 16:50:03.496118,108,8.0,3,104.83333333333331,112.13333333333334,108.0,112.13333333333334
55,70B3D50070001710,2020-05-11 17:50:03.348143,108,6.0,3,106.63333333333331,111.93333333333334,108.0,111.93333333333334
56,70B3D50070001710,2020-05-11 18:50:03.191095,114,8.0,3,108.53333333333332,111.93333333333334,108.0,111.93333333333334
57,70B3D50070001710,2020-05-11 20:50:04.594326,106,5.0,4,110.29999999999998,111.66666666666667,106.0,111.66666666666667
58,70B3D50070001710,2020-05-11 21:50:04.442497,106,5.0,4,112.06666666666665,111.4,106.0,111.4
59,70B3D50070001710,2020-05-11 23:50:04.163962,114,7.0,4,113.96666666666665,111.4,106.0,111.4
60,70B3D50070001710,2020-05-12 01:50:03.923924,106,4.0,4,113.73333333333332,111.13333333333334,106.0,111.13333333333334
61,70B3D50070001710,2020-05-12 03:50:03.621899,116,2.0,4,113.66666666666667,111.2,106.0,111.2
62,70B3D50070001710,2020-05-12 04:50:03.540517,118,3.0,4,113.63333333333333,111.33333333333333,106.0,111.33333333333333
63,70B3D50070001710,2020-05-12 05:50:03.434842,112,0.0,4,113.5,111.26666666666667,106.0,111.26666666666667
64,70B3D50070001710,2020-05-12 06:50:03.469849,108,1.0,3,113.3,111.06666666666666,106.0,111.06666666666666
65,70B3D50070001710,2020-05-12 08:50:03.125872,104,4.0,4,113.03333333333333,110.66666666666667,104.0,110.66666666666667
66,70B3D50070001710,2020-05-12 09:50:03.030876,104,13.0,4,112.76666666666668,110.26666666666667,104.0,110.26666666666667
67,70B3D50070001710,2020-05-12 10:50:02.661947,106,30.0,4,112.53333333333333,110.06666666666666,104.0,110.06666666666666
68,70B3D50070001710,2020-05-12 11:50:02.475909,104,34.0,3,112.3,109.86666666666666,104.0,109.86666666666666
69,70B3D50070001710,2020-05-12 12:50:02.379959,104,23.0,3,112.1,109.66666666666667,104.0,109.66666666666667
70,70B3D50070001710,2020-05-12 13:50:02.238901,106,37.0,3,111.93333333333332,109.53333333333333,104.0,109.53333333333333
71,70B3D50070001710,2020-05-12 14:50:02.072868,106,40.0,3,111.69999999999999,109.46666666666667,104.0,109.46666666666667
72,70B3D50070001710,2020-05-12 15:50:01.757977,100,34.0,3,111.4,109.0,100.0,109.0
73,70B3D50070001710,2020-05-12 16:50:01.545002,102,30.0,3,111.10000000000001,108.6,100.0,108.6
74,70B3D50070001710,2020-05-12 17:50:01.432010,102,24.0,3,110.83333333333334,108.26666666666667,100.0,108.26666666666667
75,70B3D50070001710,2020-05-12 19:50:02.683349,96,9.0,3,110.53333333333335,107.66666666666667,96.0,107.66666666666667
76,70B3D50070001710,2020-05-12 20:50:03.265405,96,8.0,4,110.23333333333332,107.13333333333334,96.0,107.13333333333334
77,70B3D50070001710,2020-05-12 21:50:03.007661,96,7.0,3,109.93333333333332,106.53333333333333,96.0,106.53333333333333
78,70B3D50070001710,2020-05-12 22:50:02.831390,98,8.0,4,109.66666666666667,106.0,96.0,106.0
79,70B3D50070001710,2020-05-12 23:50:02.671412,96,6.0,4,109.36666666666665,105.6,96.0,105.6
80,70B3D50070001710,2020-05-13 00:50:02.503397,98,7.0,4,109.1,105.26666666666667,96.0,105.26666666666667
81,70B3D50070001710,2020-05-13 01:50:02.360385,98,7.0,4,108.83333333333334,104.93333333333334,96.0,104.93333333333334
82,70B3D50070001710,2020-05-13 02:50:02.213188,98,5.0,4,108.56666666666666,104.6,96.0,104.6
83,70B3D50070001710,2020-05-13 03:50:02.048663,98,5.0,4,108.30000000000001,104.26666666666667,96.0,104.26666666666667
84,70B3D50070001710,2020-05-13 04:50:01.922408,98,4.0,3,108.03333333333335,103.93333333333334,96.0,103.93333333333334
85,70B3D50070001710,2020-05-13 05:50:01.776550,98,4.0,4,107.76666666666668,103.6,96.0,103.6
86,70B3D50070001710,2020-05-13 06:50:01.617903,98,3.0,3,107.50000000000003,103.06666666666666,96.0,103.06666666666666
87,70B3D50070001710,2020-05-13 07:50:01.478837,98,5.0,5,107.23333333333336,102.8,96.0,102.8
88,70B3D50070001710,2020-05-13 08:50:01.451684,100,3.0,4,107.00000000000004,102.6,96.0,102.6
89,70B3D50070001710,2020-05-13 09:50:01.253827,102,13.0,4,106.80000000000005,102.2,96.0,102.2
90,70B3D50070001710,2020-05-13 10:50:00.920151,98,17.0,4,106.53333333333339,101.93333333333334,96.0,101.93333333333334
91,70B3D50070001710,2020-05-13 11:50:00.808039,100,32.0,3,106.30000000000007,101.4,96.0,101.4
92,70B3D50070001710,2020-05-13 12:50:00.615838,100,33.0,3,106.06666666666673,100.8,96.0,100.8
93,70B3D50070001710,2020-05-13 13:50:00.383397,100,29.0,4,105.8333333333334,100.4,96.0,100.4
94,70B3D50070001710,2020-05-13 14:50:00.196421,100,19.0,3,105.60000000000007,100.13333333333334,96.0,100.13333333333334
95,70B3D50070001710,2020-05-13 15:50:00.078297,100,25.0,3,105.3333333333334,100.0,96.0,100.0
96,70B3D50070001710,2020-05-13 16:49:59.886237,100,26.0,3,105.06666666666672,99.86666666666666,96.0,99.86666666666666
97,70B3D50070001710,2020-05-13 17:49:59.658482,102,20.0,3,104.90000000000006,99.73333333333333,96.0,99.73333333333333
98,70B3D50070001710,2020-05-13 18:49:59.321466,98,15.0,4,104.70000000000005,99.53333333333333,96.0,99.53333333333333
99,70B3D50070001710,2020-05-13 19:50:00.880582,98,12.0,4,104.50000000000006,99.33333333333333,96.0,99.33333333333333
100,70B3D50070001710,2020-05-13 20:50:00.688597,98,13.0,3,104.30000000000007,99.06666666666666,96.0,99.06666666666666
101,70B3D50070001710,2020-05-13 21:50:00.653414,98,9.0,3,104.1333333333334,98.8,96.0,98.8
102,70B3D50070001710,2020-05-13 22:50:00.027086,98,9.0,3,103.86666666666673,98.73333333333333,96.0,98.73333333333333
103,70B3D50070001710,2020-05-13 23:49:59.840015,98,8.0,4,103.60000000000008,98.6,96.0,98.6
104,70B3D50070001710,2020-05-14 00:49:59.677773,98,7.0,4,103.36666666666673,98.46666666666667,96.0,98.46666666666667
105,70B3D50070001710,2020-05-14 02:49:59.356082,102,5.0,5,103.16666666666674,98.66666666666667,96.0,98.66666666666667
106,70B3D50070001710,2020-05-14 03:49:59.239731,98,6.0,3,102.9333333333334,98.73333333333333,96.0,98.73333333333333
107,70B3D50070001710,2020-05-14 04:49:58.970192,102,6.0,4,102.7333333333334,98.93333333333334,96.0,98.93333333333334
108,70B3D50070001710,2020-05-14 05:49:58.981982,102,5.0,3,102.5333333333334,99.06666666666666,96.0,99.06666666666666
109,70B3D50070001710,2020-05-14 06:49:58.660798,98,3.0,3,102.36666666666673,99.13333333333334,98.0,99.13333333333334
110,70B3D50070001710,2020-05-14 07:49:58.512123,98,6.0,3,102.20000000000007,99.13333333333334,98.0,99.13333333333334
111,70B3D50070001710,2020-05-14 08:49:58.360069,98,5.0,3,102.03333333333342,99.13333333333334,98.0,99.13333333333334
112,70B3D50070001710,2020-05-14 09:49:58.124622,98,12.0,4,101.86666666666675,99.13333333333334,98.0,99.13333333333334
113,70B3D50070001710,2020-05-14 10:49:57.934046,100,20.0,4,101.7333333333334,99.2,98.0,99.2
114,70B3D50070001710,2020-05-14 11:49:57.763317,98,24.0,3,101.56666666666673,99.2,98.0,99.2
115,70B3D50070001710,2020-05-14 12:49:57.345975,100,32.0,2,101.4333333333334,99.26666666666667,98.0,99.26666666666667
116,70B3D50070001710,2020-05-14 13:49:57.137476,92,35.0,3,101.06666666666672,99.06666666666666,92.0,99.06666666666666
117,70B3D50070001710,2020-05-14 14:49:56.960381,94,34.0,3,100.86666666666672,98.93333333333334,92.0,98.93333333333334
118,70B3D50070001710,2020-05-14 15:49:56.768553,94,29.0,3,100.66666666666671,98.73333333333333,92.0,98.73333333333333
119,70B3D50070001710,2020-05-14 16:49:56.556184,92,27.0,4,100.30000000000004,98.4,92.0,98.4
120,70B3D50070001710,2020-05-14 17:49:56.363380,90,19.0,3,100.03333333333336,98.13333333333334,90.0,98.13333333333334
121,70B3D50070001710,2020-05-14 18:49:56.114780,92,16.0,3,99.63333333333335,97.86666666666666,90.0,97.86666666666666
122,70B3D50070001710,2020-05-14 19:49:57.788752,90,13.0,3,99.16666666666669,97.53333333333333,90.0,97.53333333333333
123,70B3D50070001710,2020-05-14 20:49:57.516060,90,11.0,4,98.80000000000001,97.2,90.0,97.2
124,70B3D50070001710,2020-05-14 21:49:57.426653,88,9.0,3,98.46666666666667,96.8,88.0,96.8
125,70B3D50070001710,2020-05-14 22:49:57.152256,88,9.0,4,98.19999999999999,96.4,88.0,96.4
126,70B3D50070001710,2020-05-14 23:49:56.999295,88,6.0,4,97.93333333333332,96.0,88.0,96.0
127,70B3D50070001710,2020-05-15 01:49:56.698277,90,6.0,3,97.66666666666666,95.6,88.0,95.6
128,70B3D50070001710,2020-05-15 02:49:56.732411,88,6.0,3,97.4,95.26666666666667,88.0,95.26666666666667
129,70B3D50070001710,2020-05-15 03:49:56.608209,90,6.0,4,97.16666666666666,95.0,88.0,95.0
130,70B3D50070001710,2020-05-15 04:49:56.577209,90,6.0,3,96.9,94.73333333333333,88.0,94.73333333333333
131,70B3D50070001710,2020-05-15 05:49:56.289030,90,5.0,3,96.63333333333335,94.46666666666667,88.0,94.46666666666667
132,70B3D50070001710,2020-05-15 06:49:56.134603,88,4.0,4,96.43333333333334,94.13333333333334,88.0,94.13333333333334
133,70B3D50070001710,2020-05-15 07:49:56.122530,90,5.0,4,96.23333333333335,93.86666666666666,88.0,93.86666666666666
134,70B3D50070001710,2020-05-15 08:49:55.969279,90,6.0,4,96.03333333333335,93.6,88.0,93.6
135,70B3D50070001710,2020-05-15 09:49:55.634133,88,14.0,3,95.90000000000002,93.13333333333334,88.0,93.13333333333334
136,70B3D50070001710,2020-05-15 10:49:55.601396,92,30.0,4,95.83333333333334,92.93333333333334,88.0,92.93333333333334
137,70B3D50070001710,2020-05-15 11:49:55.250017,92,37.0,4,95.76666666666667,92.6,88.0,92.6
138,70B3D50070001710,2020-05-15 13:49:55.107160,90,40.0,3,95.63333333333333,92.2,88.0,92.2
139,70B3D50070001710,2020-05-15 14:49:54.958577,90,38.0,3,95.53333333333333,91.93333333333334,88.0,91.93333333333334
140,70B3D50070001710,2020-05-15 16:49:54.489071,90,34.0,3,95.4,91.66666666666667,88.0,91.66666666666667
141,70B3D50070001710,2020-05-15 17:49:54.262148,80,26.0,4,95.1,91.06666666666666,80.0,91.06666666666666
142,70B3D50070001710,2020-05-17 19:49:31.272338,66,19.0,3,94.56666666666665,90.0,66.0,90.0
143,70B3D50070001710,2020-05-17 20:49:31.001566,66,14.0,3,94.03333333333332,88.86666666666666,66.0,88.86666666666666
144,70B3D50070001710,2020-05-17 21:49:30.809077,66,13.0,4,93.49999999999999,87.8,66.0,87.8
145,70B3D50070001710,2020-05-17 22:49:30.607017,66,13.0,4,92.96666666666663,86.66666666666667,66.0,86.66666666666667
146,70B3D50070001710,2020-05-17 23:49:30.427122,66,11.0,4,92.4333333333333,85.8,66.0,85.8
147,70B3D50070001710,2020-05-18 00:49:30.236105,68,11.0,4,91.93333333333331,84.93333333333334,66.0,84.93333333333334
148,70B3D50070001710,2020-05-18 01:49:30.061870,66,11.0,4,91.36666666666663,84.0,66.0,84.0
149,70B3D50070001710,2020-05-18 02:49:29.871188,66,9.0,4,90.76666666666662,83.13333333333334,66.0,83.13333333333334
150,70B3D50070001710,2020-05-18 03:49:29.685966,68,10.0,4,90.26666666666664,82.4,66.0,82.4
151,70B3D50070001710,2020-05-18 04:49:29.517923,68,10.0,3,89.7333333333333,81.6,66.0,81.6
152,70B3D50070001710,2020-05-18 05:49:29.695536,68,7.0,4,89.19999999999997,80.86666666666666,66.0,80.86666666666666
153,70B3D50070001710,2020-05-18 06:49:29.181696,68,8.0,4,88.66666666666664,80.13333333333334,66.0,80.13333333333334
154,70B3D50070001710,2020-05-18 07:49:29.007092,68,8.0,4,88.13333333333333,79.46666666666667,66.0,79.46666666666667
155,70B3D50070001710,2020-05-18 08:49:28.390520,66,10.0,4,87.56666666666666,78.73333333333333,66.0,78.73333333333333
156,70B3D50070001710,2020-05-18 09:49:28.219173,64,20.0,3,86.96666666666667,77.93333333333334,64.0,77.93333333333334
157,70B3D50070001710,2020-05-18 10:49:28.029121,66,40.0,4,86.36666666666667,77.13333333333334,64.0,77.13333333333334
158,70B3D50070001710,2020-05-18 11:49:27.852852,66,43.0,3,85.83333333333334,76.4,64.0,76.4
159,70B3D50070001710,2020-05-18 12:49:27.740513,70,43.0,3,85.36666666666667,75.73333333333333,64.0,75.73333333333333
160,70B3D50070001710,2020-05-18 13:49:27.588353,64,43.0,4,84.80000000000001,74.86666666666666,64.0,74.86666666666666
161,70B3D50070001710,2020-05-18 14:49:27.479671,64,41.0,3,84.23333333333335,74.0,64.0,74.0
162,70B3D50070001710,2020-05-18 15:49:27.321517,64,38.0,3,83.66666666666667,73.2,64.0,73.2
163,70B3D50070001710,2020-05-18 16:49:27.131064,70,37.0,4,83.2,72.53333333333333,64.0,72.53333333333333
164,70B3D50070001710,2020-05-18 17:49:26.937919,70,33.0,3,82.73333333333333,71.86666666666666,64.0,71.86666666666666
165,70B3D50070001710,2020-05-18 18:49:26.744146,68,22.0,3,82.16666666666666,71.2,64.0,71.2
166,70B3D50070001710,2020-05-18 19:49:28.266457,68,20.0,3,81.66666666666667,70.4,64.0,70.4
167,70B3D50070001710,2020-05-18 20:49:28.065202,68,18.0,3,81.10000000000002,69.6,64.0,69.6
168,70B3D50070001710,2020-05-18 21:49:27.860746,60,16.0,4,80.4,68.6,60.0,68.6
169,70B3D50070001710,2020-05-18 22:49:27.656160,60,15.0,4,79.76666666666668,67.6,60.0,67.6
170,70B3D50070001710,2020-05-18 23:49:27.456347,60,16.0,3,79.13333333333335,66.6,60.0,66.6
171,70B3D50070001710,2020-05-19 00:49:27.263525,60,15.0,4,78.50000000000001,65.93333333333334,60.0,65.93333333333334
172,70B3D50070001710,2020-05-19 01:49:27.069744,60,13.0,4,77.86666666666669,65.73333333333333,60.0,65.73333333333333
173,70B3D50070001710,2020-05-19 02:49:26.876888,60,13.0,4,77.20000000000003,65.53333333333333,60.0,65.53333333333333
174,70B3D50070001710,2020-05-19 03:49:26.685121,60,11.0,4,76.56666666666669,65.33333333333333,60.0,65.33333333333333
175,70B3D50070001710,2020-05-19 04:49:26.512073,60,9.0,4,75.90000000000002,65.13333333333334,60.0,65.13333333333334
176,70B3D50070001710,2020-05-19 05:49:26.312858,60,12.0,4,75.36666666666669,64.93333333333334,60.0,64.93333333333334
177,70B3D50070001710,2020-05-19 06:49:26.138019,60,10.0,4,74.80000000000001,64.66666666666667,60.0,64.66666666666667
178,70B3D50070001710,2020-05-19 07:49:25.953836,60,12.0,4,74.23333333333335,64.46666666666667,60.0,64.46666666666667
179,70B3D50070001710,2020-05-19 08:49:25.763496,60,10.0,3,73.7,64.26666666666667,60.0,64.26666666666667
180,70B3D50070001710,2020-05-19 09:49:25.570999,62,22.0,4,73.23333333333333,64.06666666666666,60.0,64.06666666666666
181,70B3D50070001710,2020-05-19 10:49:25.378790,56,42.0,3,72.63333333333334,63.666666666666664,56.0,63.666666666666664
182,70B3D50070001710,2020-05-19 11:49:25.243956,52,46.0,3,72.0,63.13333333333333,52.0,63.13333333333333
183,70B3D50070001710,2020-05-19 12:49:25.135795,60,49.0,4,71.5,62.86666666666667,52.0,62.86666666666667
184,70B3D50070001710,2020-05-19 13:49:25.043001,54,48.0,3,70.93333333333334,62.4,52.0,62.4
185,70B3D50070001710,2020-05-19 15:49:24.773717,54,47.0,3,70.36666666666667,62.0,52.0,62.0
186,70B3D50070001710,2020-05-19 16:49:24.661780,56,43.0,4,69.83333333333334,61.733333333333334,52.0,61.733333333333334
187,70B3D50070001710,2020-05-19 18:49:24.341002,56,27.0,4,69.26666666666668,61.4,52.0,61.4
188,70B3D50070001710,2020-05-19 19:49:25.864525,56,23.0,3,68.73333333333335,61.06666666666667,52.0,61.06666666666667
189,70B3D50070001710,2020-05-19 20:49:25.651930,56,21.0,4,68.16666666666667,60.6,52.0,60.6
190,70B3D50070001710,2020-05-19 21:49:25.458945,54,20.0,4,67.56666666666666,60.266666666666666,52.0,60.266666666666666
191,70B3D50070001710,2020-05-19 22:49:25.247216,56,18.0,3,67.0,60.0,52.0,60.0
192,70B3D50070001710,2020-05-19 23:49:25.058725,56,16.0,4,66.46666666666665,59.733333333333334,52.0,59.733333333333334
193,70B3D50070001710,2020-05-20 00:49:24.864266,56,16.0,4,65.89999999999999,59.266666666666666,52.0,59.266666666666666
194,70B3D50070001710,2020-05-20 01:49:24.649767,54,13.0,3,65.29999999999998,58.733333333333334,52.0,58.733333333333334
195,70B3D50070001710,2020-05-20 02:49:24.457515,54,15.0,4,64.7333333333333,58.266666666666666,52.0,58.266666666666666
196,70B3D50070001710,2020-05-20 03:49:24.264775,54,14.0,3,64.09999999999997,57.8,52.0,57.8
197,70B3D50070001710,2020-05-20 04:49:24.071036,54,15.0,3,63.46666666666664,57.333333333333336,52.0,57.333333333333336
198,70B3D50070001710,2020-05-20 05:49:23.859642,54,15.0,4,62.86666666666664,57.13333333333333,52.0,57.13333333333333
199,70B3D50070001710,2020-05-20 06:49:23.684787,50,14.0,4,62.199999999999974,56.8,50.0,56.8
200,70B3D50070001710,2020-05-20 07:49:23.474762,52,16.0,3,61.56666666666665,56.53333333333333,50.0,56.53333333333333
201,70B3D50070001710,2020-05-20 08:49:23.282401,52,17.0,3,61.09999999999998,56.266666666666666,50.0,56.266666666666666
202,70B3D50070001710,2020-05-20 09:49:23.069879,48,21.0,3,60.79999999999998,55.86666666666667,48.0,55.86666666666667
203,70B3D50070001710,2020-05-20 10:49:22.877891,44,25.0,3,60.43333333333332,55.333333333333336,44.0,55.333333333333336
204,70B3D50070001710,2020-05-20 11:49:22.684197,44,30.0,4,60.066666666666656,54.8,44.0,54.8
205,70B3D50070001710,2020-05-20 12:49:22.495927,44,42.0,4,59.69999999999999,54.266666666666666,44.0,54.266666666666666
206,70B3D50070001710,2020-05-20 13:49:22.359875,42,44.0,3,59.3,53.666666666666664,42.0,53.666666666666664
207,70B3D50070001710,2020-05-20 14:49:22.229517,42,44.0,3,58.866666666666674,53.06666666666667,42.0,53.06666666666667
208,70B3D50070001710,2020-05-20 16:49:21.946936,42,40.0,3,58.466666666666676,52.46666666666667,42.0,52.46666666666667
209,70B3D50070001710,2020-05-20 17:49:21.789949,42,35.0,3,58.06666666666668,51.86666666666667,42.0,51.86666666666667
210,70B3D50070001710,2020-05-20 18:49:21.596309,42,27.0,3,57.63333333333335,51.2,42.0,51.2
211,70B3D50070001710,2020-05-20 19:49:23.145334,42,23.0,3,57.20000000000002,50.733333333333334,42.0,50.733333333333334
212,70B3D50070001710,2020-05-20 20:49:22.934201,42,19.0,3,56.76666666666669,50.4,42.0,50.4
213,70B3D50070001710,2020-05-20 21:49:22.719234,48,18.0,4,56.433333333333344,50.0,42.0,50.0
214,70B3D50070001710,2020-05-20 22:49:22.526454,54,16.0,3,56.20000000000001,50.0,42.0,50.0
215,70B3D50070001710,2020-05-20 23:49:22.334472,38,15.0,3,55.73333333333335,49.46666666666667,38.0,49.46666666666667
216,70B3D50070001710,2020-05-21 00:49:22.146761,38,13.0,4,55.30000000000002,48.86666666666667,38.0,48.86666666666667
217,70B3D50070001710,2020-05-21 01:49:21.929547,40,13.0,4,54.866666666666674,48.333333333333336,38.0,48.333333333333336
218,70B3D50070001710,2020-05-21 02:49:21.737038,40,13.0,4,54.43333333333334,47.8,38.0,47.8
219,70B3D50070001710,2020-05-21 03:49:21.543010,52,12.0,3,54.13333333333334,47.666666666666664,38.0,47.666666666666664
220,70B3D50070001710,2020-05-21 04:49:21.369590,52,10.0,3,53.93333333333334,47.6,38.0,47.6
221,70B3D50070001710,2020-05-21 05:49:21.180970,40,11.0,4,53.53333333333333,47.06666666666667,38.0,47.06666666666667
222,70B3D50070001710,2020-05-21 06:49:21.268085,52,11.0,4,53.33333333333333,46.93333333333333,38.0,46.93333333333333
223,70B3D50070001710,2020-05-21 07:49:20.816734,48,10.0,4,52.966666666666654,46.666666666666664,38.0,46.666666666666664
224,70B3D50070001710,2020-05-21 08:49:20.624360,40,10.0,4,52.46666666666665,46.2,38.0,46.2
225,70B3D50070001710,2020-05-21 09:49:20.427231,40,22.0,3,51.99999999999998,45.733333333333334,38.0,45.733333333333334
226,70B3D50070001710,2020-05-21 10:49:20.234639,50,38.0,3,51.69999999999998,45.6,38.0,45.6
227,70B3D50070001710,2020-05-21 11:49:20.082725,36,47.0,4,51.16666666666665,45.0,36.0,45.0
228,70B3D50070001710,2020-05-21 12:49:19.969826,36,49.0,2,50.76666666666666,44.4,36.0,44.4
229,70B3D50070001710,2020-05-21 13:49:19.877584,36,51.0,3,50.36666666666667,43.93333333333333,36.0,43.93333333333333
230,70B3D50070001710,2020-05-21 14:49:19.788875,36,48.0,3,49.96666666666667,43.4,36.0,43.4
231,70B3D50070001710,2020-05-21 15:49:19.694805,36,47.0,4,49.56666666666667,42.86666666666667,36.0,42.86666666666667
232,70B3D50070001710,2020-05-21 16:49:19.560423,36,43.0,4,49.16666666666667,42.46666666666667,36.0,42.46666666666667
233,70B3D50070001710,2020-05-21 17:49:19.431504,36,37.0,3,48.76666666666667,42.2,36.0,42.2
234,70B3D50070001710,2020-05-21 18:49:19.239747,34,27.0,3,48.33333333333334,41.86666666666667,34.0,41.86666666666667
235,70B3D50070001710,2020-05-21 19:49:20.792268,34,23.0,3,47.90000000000002,41.53333333333333,34.0,41.53333333333333
