,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
39,70B3D50070001709,2020-05-10 21:45:16.976891,90,22.0,0,64.83333333333333,92.26666666666667,88.0,92.26666666666667
40,70B3D50070001709,2020-05-10 22:45:16.728153,90,19.0,1,66.33333333333333,91.93333333333334,88.0,91.93333333333334
41,70B3D50070001709,2020-05-10 23:45:16.516411,88,20.0,1,67.8,91.6,88.0,91.6
42,70B3D50070001709,2020-05-11 00:45:16.283610,90,19.0,0,69.3,91.13333333333334,88.0,91.13333333333334
43,70B3D50070001709,2020-05-11 02:45:15.821012,90,17.0,0,70.8,91.0,88.0,91.0
44,70B3D50070001709,2020-05-11 03:45:15.565235,88,17.0,1,72.26666666666667,90.86666666666666,88.0,90.86666666666666
45,70B3D50070001709,2020-05-11 04:45:15.329762,96,15.0,0,73.86666666666666,91.0,88.0,91.0
46,70B3D50070001709,2020-05-11 05:45:15.099281,88,15.0,1,75.33333333333333,90.86666666666666,88.0,90.86666666666666
47,70B3D50070001709,2020-05-11 06:45:14.886661,88,13.0,1,76.79999999999998,90.73333333333333,88.0,90.73333333333333
48,70B3D50070001709,2020-05-11 07:45:14.655322,88,13.0,1,78.26666666666665,90.6,88.0,90.6
49,70B3D50070001709,2020-05-11 08:45:14.455605,88,12.0,1,79.73333333333332,90.46666666666667,88.0,90.46666666666667
50,70B3D50070001709,2020-05-11 09:45:14.249942,86,12.0,0,81.16666666666666,90.26666666666667,86.0,90.26666666666667
51,70B3D50070001709,2020-05-11 11:45:13.843672,84,12.0,0,82.56666666666666,90.0,84.0,90.0
52,70B3D50070001709,2020-05-11 12:45:13.653929,82,10.0,1,83.93333333333332,89.66666666666667,82.0,89.66666666666667
53,70B3D50070001709,2020-05-11 13:45:13.239470,82,13.0,1,85.29999999999998,89.33333333333333,82.0,89.33333333333333
54,70B3D50070001709,2020-05-11 14:45:13.026289,82,12.0,0,86.66666666666664,89.0,82.0,89.0
55,70B3D50070001709,2020-05-11 15:45:12.813838,84,13.0,1,88.06666666666665,88.73333333333333,82.0,88.73333333333333
56,70B3D50070001709,2020-05-11 16:45:12.606334,82,11.0,1,89.43333333333331,88.4,82.0,88.4
57,70B3D50070001709,2020-05-11 17:45:12.396178,84,12.0,0,90.83333333333331,88.13333333333334,82.0,88.13333333333334
58,70B3D50070001709,2020-05-11 18:45:12.197484,86,15.0,0,92.26666666666665,87.93333333333334,82.0,87.93333333333334
59,70B3D50070001709,2020-05-11 20:45:13.479733,82,13.0,1,93.63333333333331,87.66666666666667,82.0,87.66666666666667
60,70B3D50070001709,2020-05-11 21:45:13.270341,82,11.0,0,93.13333333333331,87.26666666666667,82.0,87.26666666666667
61,70B3D50070001709,2020-05-11 22:45:13.096909,80,10.0,1,92.56666666666665,86.93333333333334,80.0,86.93333333333334
62,70B3D50070001709,2020-05-11 23:45:12.903467,80,10.0,0,92.0333333333333,86.6,80.0,86.6
63,70B3D50070001709,2020-05-12 00:45:12.670785,82,10.0,0,91.53333333333329,86.33333333333333,80.0,86.33333333333333
64,70B3D50070001709,2020-05-12 01:45:12.476346,82,10.0,1,91.03333333333329,86.06666666666666,80.0,86.06666666666666
65,70B3D50070001709,2020-05-12 02:45:12.309854,82,9.0,1,90.53333333333329,85.73333333333333,80.0,85.73333333333333
66,70B3D50070001709,2020-05-12 03:45:12.111495,82,9.0,0,90.03333333333329,85.46666666666667,80.0,85.46666666666667
67,70B3D50070001709,2020-05-12 04:45:11.922471,82,11.0,1,89.49999999999994,85.26666666666667,80.0,85.26666666666667
68,70B3D50070001709,2020-05-12 05:45:11.750719,82,9.0,2,88.89999999999995,85.06666666666666,80.0,85.06666666666666
69,70B3D50070001709,2020-05-12 06:45:11.574719,82,8.0,1,88.53333333333326,84.8,80.0,84.8
70,70B3D50070001709,2020-05-12 07:45:11.221986,80,9.0,1,88.19999999999993,84.46666666666667,80.0,84.46666666666667
71,70B3D50070001709,2020-05-12 08:45:11.209778,82,10.0,1,87.93333333333325,84.26666666666667,80.0,84.26666666666667
72,70B3D50070001709,2020-05-12 09:45:10.801496,84,19.0,0,87.59999999999994,84.06666666666666,80.0,84.06666666666666
73,70B3D50070001709,2020-05-12 10:45:10.517291,82,30.0,0,87.39999999999993,83.8,80.0,83.8
74,70B3D50070001709,2020-05-12 11:45:10.292249,78,37.0,0,87.16666666666661,83.46666666666667,78.0,83.46666666666667
75,70B3D50070001709,2020-05-12 12:45:10.000285,72,29.0,0,86.83333333333327,82.66666666666667,72.0,82.66666666666667
76,70B3D50070001709,2020-05-12 13:45:09.867114,74,42.0,0,86.53333333333329,82.2,72.0,82.2
77,70B3D50070001709,2020-05-12 14:45:09.695847,68,44.0,0,86.1333333333333,81.53333333333333,68.0,81.53333333333333
78,70B3D50070001709,2020-05-12 15:45:09.247116,68,39.0,0,85.7333333333333,80.86666666666666,68.0,80.86666666666666
79,70B3D50070001709,2020-05-12 16:45:09.229845,64,40.0,0,85.26666666666665,80.06666666666666,64.0,80.06666666666666
80,70B3D50070001709,2020-05-12 17:45:09.037946,68,30.0,0,84.86666666666666,79.46666666666667,64.0,79.46666666666667
81,70B3D50070001709,2020-05-12 18:45:08.910031,64,23.0,1,84.39999999999999,78.8,64.0,78.8
82,70B3D50070001709,2020-05-12 19:45:10.413252,64,18.0,1,83.93333333333334,78.2,64.0,78.2
83,70B3D50070001709,2020-05-12 20:45:10.160036,64,16.0,1,83.46666666666667,77.6,64.0,77.6
84,70B3D50070001709,2020-05-12 21:45:09.929018,64,14.0,1,82.99999999999999,77.0,64.0,77.0
85,70B3D50070001709,2020-05-12 22:45:09.599658,64,15.0,0,82.53333333333333,76.33333333333333,64.0,76.33333333333333
86,70B3D50070001709,2020-05-12 23:45:09.477316,64,13.0,0,82.06666666666666,75.73333333333333,64.0,75.73333333333333
87,70B3D50070001709,2020-05-13 00:45:09.270077,64,13.0,1,81.6,75.06666666666666,64.0,75.06666666666666
88,70B3D50070001709,2020-05-13 01:45:09.062089,64,13.0,1,81.13333333333331,74.33333333333333,64.0,74.33333333333333
89,70B3D50070001709,2020-05-13 02:45:08.853843,64,10.0,0,80.69999999999997,73.73333333333333,64.0,73.73333333333333
90,70B3D50070001709,2020-05-13 03:45:08.439541,66,10.0,1,80.23333333333329,73.2,64.0,73.2
91,70B3D50070001709,2020-05-13 04:45:08.249973,66,11.0,0,79.83333333333329,72.73333333333333,64.0,72.73333333333333
92,70B3D50070001709,2020-05-13 05:45:08.028793,64,11.0,1,79.39999999999995,72.2,64.0,72.2
93,70B3D50070001709,2020-05-13 06:45:07.618491,64,10.0,1,78.96666666666661,71.6,64.0,71.6
94,70B3D50070001709,2020-05-13 07:45:07.399542,66,12.0,0,78.5666666666666,71.06666666666666,64.0,71.06666666666666
95,70B3D50070001709,2020-05-13 08:45:07.215972,60,12.0,1,78.03333333333329,70.33333333333333,60.0,70.33333333333333
96,70B3D50070001709,2020-05-13 09:45:06.981665,60,17.0,0,77.53333333333329,69.6,60.0,69.6
97,70B3D50070001709,2020-05-13 10:45:06.705443,62,21.0,1,77.09999999999995,68.93333333333334,60.0,68.93333333333334
98,70B3D50070001709,2020-05-13 11:45:06.435697,58,35.0,0,76.59999999999997,68.13333333333334,58.0,68.13333333333334
99,70B3D50070001709,2020-05-13 12:45:06.185410,58,37.0,0,76.06666666666663,67.33333333333333,58.0,67.33333333333333
100,70B3D50070001709,2020-05-13 13:45:05.932828,58,39.0,0,75.5333333333333,66.6,58.0,66.6
101,70B3D50070001709,2020-05-13 15:45:05.383612,68,31.0,0,75.19999999999999,66.13333333333334,58.0,66.13333333333334
102,70B3D50070001709,2020-05-13 16:45:05.115769,58,32.0,0,74.66666666666667,65.26666666666667,58.0,65.26666666666667
103,70B3D50070001709,2020-05-13 17:45:04.843006,64,26.0,0,74.23333333333333,64.66666666666667,58.0,64.66666666666667
104,70B3D50070001709,2020-05-13 18:45:04.629009,64,21.0,1,73.83333333333334,64.2,58.0,64.2
105,70B3D50070001709,2020-05-13 19:45:06.279829,66,20.0,0,73.33333333333333,64.0,58.0,64.0
106,70B3D50070001709,2020-05-13 20:45:05.873490,66,18.0,0,72.96666666666665,63.733333333333334,58.0,63.733333333333334
107,70B3D50070001709,2020-05-13 21:45:05.621381,68,16.0,0,72.63333333333333,63.733333333333334,58.0,63.733333333333334
108,70B3D50070001709,2020-05-13 23:45:05.168493,66,13.0,0,72.26666666666665,63.666666666666664,58.0,63.666666666666664
109,70B3D50070001709,2020-05-14 00:45:04.948255,68,15.0,0,71.93333333333332,63.8,58.0,63.8
110,70B3D50070001709,2020-05-14 02:45:04.681830,62,14.0,1,71.53333333333333,63.6,58.0,63.6
111,70B3D50070001709,2020-05-14 03:45:04.467470,64,11.0,0,71.2,63.6,58.0,63.6
112,70B3D50070001709,2020-05-14 04:45:04.096790,66,12.0,1,70.93333333333334,63.666666666666664,58.0,63.666666666666664
113,70B3D50070001709,2020-05-14 05:45:04.276846,64,10.0,0,70.63333333333334,63.666666666666664,58.0,63.666666666666664
114,70B3D50070001709,2020-05-14 06:45:03.846295,62,12.0,1,70.3,63.6,58.0,63.6
115,70B3D50070001709,2020-05-14 07:44:43.455020,66,13.0,1,69.99999999999999,63.666666666666664,58.0,63.666666666666664
116,70B3D50070001709,2020-05-14 08:44:43.442745,62,13.0,0,69.66666666666664,63.6,58.0,63.6
117,70B3D50070001709,2020-05-14 09:44:43.033870,62,15.0,2,69.29999999999998,63.53333333333333,58.0,63.53333333333333
118,70B3D50070001709,2020-05-14 11:44:42.386134,50,30.0,0,68.7,63.06666666666667,50.0,63.06666666666667
119,70B3D50070001709,2020-05-14 12:44:42.099594,54,35.0,0,68.23333333333333,62.733333333333334,50.0,62.733333333333334
120,70B3D50070001709,2020-05-14 13:44:41.840612,56,42.0,0,67.80000000000001,62.4,50.0,62.4
121,70B3D50070001709,2020-05-14 14:44:41.588079,58,40.0,0,67.43333333333335,62.13333333333333,50.0,62.13333333333333
122,70B3D50070001709,2020-05-14 15:44:41.334939,54,38.0,0,67.00000000000001,61.8,50.0,61.8
123,70B3D50070001709,2020-05-14 16:44:41.066215,46,32.0,1,66.4,61.2,46.0,61.2
124,70B3D50070001709,2020-05-14 17:44:40.809415,50,28.0,0,65.86666666666666,60.666666666666664,46.0,60.666666666666664
125,70B3D50070001709,2020-05-14 18:44:40.537438,52,22.0,0,65.36666666666666,60.4,46.0,60.4
126,70B3D50070001709,2020-05-14 19:44:42.013867,52,20.0,1,64.86666666666666,60.13333333333333,46.0,60.13333333333333
127,70B3D50070001709,2020-05-14 21:44:41.533269,56,14.0,1,64.43333333333332,59.93333333333333,46.0,59.93333333333333
128,70B3D50070001709,2020-05-14 22:44:41.288791,56,14.0,0,63.99999999999999,59.86666666666667,46.0,59.86666666666667
129,70B3D50070001709,2020-05-14 23:44:41.064103,52,13.0,0,63.5,59.666666666666664,46.0,59.666666666666664
130,70B3D50070001709,2020-05-15 01:44:40.629499,56,11.0,1,63.099999999999994,59.6,46.0,59.6
131,70B3D50070001709,2020-05-15 02:44:40.527882,56,11.0,0,62.66666666666666,59.2,46.0,59.2
132,70B3D50070001709,2020-05-15 03:44:40.303898,56,13.0,1,62.19999999999999,59.13333333333333,46.0,59.13333333333333
133,70B3D50070001709,2020-05-15 04:44:40.103265,56,13.0,0,61.76666666666665,58.86666666666667,46.0,58.86666666666667
134,70B3D50070001709,2020-05-15 05:44:39.910618,56,13.0,0,61.39999999999998,58.6,46.0,58.6
135,70B3D50070001709,2020-05-15 08:44:39.315187,52,14.0,1,61.06666666666664,58.13333333333333,46.0,58.13333333333333
136,70B3D50070001709,2020-05-15 09:44:39.289703,50,19.0,0,60.66666666666664,57.6,46.0,57.6
137,70B3D50070001709,2020-05-15 10:44:38.788936,42,31.0,0,60.23333333333331,56.733333333333334,42.0,56.733333333333334
138,70B3D50070001709,2020-05-15 12:44:38.422080,44,43.0,0,59.833333333333314,56.0,42.0,56.0
139,70B3D50070001709,2020-05-15 13:44:38.050642,50,46.0,0,59.59999999999999,55.4,42.0,55.4
140,70B3D50070001709,2020-05-15 14:44:37.838444,48,46.0,0,59.26666666666666,54.93333333333333,42.0,54.93333333333333
141,70B3D50070001709,2020-05-15 15:44:37.629384,48,48.0,0,58.999999999999986,54.4,42.0,54.4
142,70B3D50070001709,2020-05-15 16:44:37.402050,52,44.0,0,58.79999999999998,53.93333333333333,42.0,53.93333333333333
143,70B3D50070001709,2020-05-15 17:44:37.165899,52,37.0,0,58.599999999999994,53.53333333333333,42.0,53.53333333333333
144,70B3D50070001709,2020-05-17 19:44:30.897969,20,25.0,1,57.86666666666666,52.13333333333333,20.0,52.13333333333333
145,70B3D50070001709,2020-05-17 20:44:30.628715,20,24.0,0,57.13333333333333,50.6,20.0,50.6
146,70B3D50070001709,2020-05-17 21:44:30.374332,20,22.0,1,56.400000000000006,49.2,20.0,49.2
147,70B3D50070001709,2020-05-17 22:44:30.125051,20,20.0,0,55.66666666666667,47.8,20.0,47.8
148,70B3D50070001709,2020-05-17 23:44:29.872994,18,18.0,0,54.900000000000006,46.733333333333334,18.0,46.733333333333334
149,70B3D50070001709,2020-05-18 00:44:29.617834,20,19.0,1,54.16666666666667,45.6,18.0,45.6
150,70B3D50070001709,2020-05-18 01:44:29.389182,18,16.0,0,53.36666666666667,44.333333333333336,18.0,44.333333333333336
151,70B3D50070001709,2020-05-18 02:44:29.136045,18,15.0,0,52.56666666666667,43.0,18.0,43.0
152,70B3D50070001709,2020-05-18 03:44:28.903951,18,15.0,0,51.8,41.8,18.0,41.8
153,70B3D50070001709,2020-05-18 04:44:28.670152,20,17.0,0,51.06666666666666,40.93333333333333,18.0,40.93333333333333
154,70B3D50070001709,2020-05-18 05:44:28.434693,18,14.0,1,50.266666666666666,39.86666666666667,18.0,39.86666666666667
155,70B3D50070001709,2020-05-18 06:44:28.207347,20,14.0,1,49.6,38.8,18.0,38.8
156,70B3D50070001709,2020-05-18 07:44:27.969930,12,15.0,0,48.8,37.46666666666667,12.0,37.46666666666667
157,70B3D50070001709,2020-05-18 08:44:27.740757,10,16.0,0,47.93333333333333,35.93333333333333,10.0,35.93333333333333
158,70B3D50070001709,2020-05-18 09:44:27.502752,10,24.0,0,47.133333333333326,34.4,10.0,34.4
159,70B3D50070001709,2020-05-18 10:44:27.232293,8,44.0,0,46.29999999999999,32.93333333333333,8.0,32.93333333333333
160,70B3D50070001709,2020-05-18 11:44:27.000258,14,46.0,0,45.56666666666666,31.533333333333335,8.0,31.533333333333335
161,70B3D50070001709,2020-05-18 12:44:26.789688,8,50.0,0,44.566666666666656,29.933333333333334,8.0,29.933333333333334
162,70B3D50070001709,2020-05-18 13:44:26.594450,6,52.0,0,43.699999999999996,28.266666666666666,6.0,28.266666666666666
163,70B3D50070001709,2020-05-18 14:44:26.414269,8,51.0,0,42.766666666666666,26.666666666666668,6.0,26.666666666666668
164,70B3D50070001709,2020-05-18 15:44:25.969063,8,44.0,0,41.83333333333333,25.066666666666666,6.0,25.066666666666666
165,70B3D50070001709,2020-05-18 16:44:25.741287,8,46.0,0,40.86666666666666,23.6,6.0,23.6
166,70B3D50070001709,2020-05-18 17:44:25.531915,8,42.0,0,39.9,22.2,6.0,22.2
167,70B3D50070001709,2020-05-18 18:44:25.294988,8,33.0,0,38.89999999999999,21.066666666666666,6.0,21.066666666666666
168,70B3D50070001709,2020-05-18 19:44:26.757694,8,30.0,0,37.93333333333332,19.866666666666667,6.0,19.866666666666667
169,70B3D50070001709,2020-05-18 20:44:26.463627,8,27.0,0,36.93333333333333,18.466666666666665,6.0,18.466666666666665
170,70B3D50070001709,2020-05-18 21:44:26.188497,8,27.0,0,36.03333333333333,17.133333333333333,6.0,17.133333333333333
171,70B3D50070001709,2020-05-18 22:44:25.934267,8,25.0,1,35.1,15.8,6.0,15.8
172,70B3D50070001709,2020-05-18 23:44:25.662324,8,24.0,0,34.133333333333326,14.333333333333334,6.0,14.333333333333334
173,70B3D50070001709,2020-05-19 00:44:25.409700,8,20.0,0,33.199999999999996,12.866666666666667,6.0,12.866666666666667
174,70B3D50070001709,2020-05-19 01:44:25.160858,8,21.0,1,32.29999999999999,12.466666666666667,6.0,12.466666666666667
175,70B3D50070001709,2020-05-19 02:44:24.903770,8,20.0,0,31.333333333333325,12.066666666666666,6.0,12.066666666666666
176,70B3D50070001709,2020-05-19 03:44:24.659377,8,18.0,0,30.433333333333326,11.666666666666666,6.0,11.666666666666666
177,70B3D50070001709,2020-05-19 04:44:24.402528,8,19.0,0,29.533333333333324,11.266666666666667,6.0,11.266666666666667
178,70B3D50070001709,2020-05-19 05:44:24.661038,8,15.0,1,28.833333333333325,10.933333333333334,6.0,10.933333333333334
179,70B3D50070001709,2020-05-19 06:44:23.917788,8,15.0,0,28.06666666666666,10.533333333333333,6.0,10.533333333333333
180,70B3D50070001709,2020-05-19 07:44:23.680270,8,15.0,0,27.266666666666662,10.2,6.0,10.2
181,70B3D50070001709,2020-05-19 08:44:23.428485,8,18.0,1,26.43333333333333,9.866666666666667,6.0,9.866666666666667
182,70B3D50070001709,2020-05-19 09:44:23.175324,8,29.0,0,25.66666666666666,9.533333333333333,6.0,9.533333333333333
183,70B3D50070001709,2020-05-19 10:44:22.905396,8,41.0,0,25.033333333333328,9.133333333333333,6.0,9.133333333333333
184,70B3D50070001709,2020-05-19 11:44:22.691659,8,51.0,0,24.33333333333333,8.8,6.0,8.8
185,70B3D50070001709,2020-05-19 12:44:22.518852,8,58.0,0,23.599999999999994,8.4,6.0,8.4
186,70B3D50070001709,2020-05-19 13:44:22.345474,8,55.0,0,22.86666666666666,8.266666666666667,6.0,8.266666666666667
187,70B3D50070001709,2020-05-19 14:44:22.175813,8,55.0,0,22.06666666666666,8.2,6.0,8.2
188,70B3D50070001709,2020-05-19 15:44:22.019997,8,55.0,0,21.26666666666666,8.133333333333333,6.0,8.133333333333333
189,70B3D50070001709,2020-05-19 16:44:22.088395,8,55.0,0,20.533333333333328,8.133333333333333,6.0,8.133333333333333
190,70B3D50070001709,2020-05-19 17:44:21.896001,8,46.0,0,19.733333333333327,7.933333333333334,6.0,7.933333333333334
191,70B3D50070001709,2020-05-19 18:44:21.663061,8,36.0,0,18.93333333333333,7.933333333333334,6.0,7.933333333333334
192,70B3D50070001709,2020-05-19 19:44:23.151684,8,30.0,0,18.13333333333333,8.0,8.0,8.0
193,70B3D50070001709,2020-05-19 20:44:22.881874,8,30.0,1,17.33333333333333,8.0,8.0,8.0
194,70B3D50070001709,2020-05-19 21:44:22.626915,8,28.0,0,16.533333333333328,8.0,8.0,8.0
195,70B3D50070001709,2020-05-19 22:44:22.358850,8,25.0,0,15.799999999999994,8.0,8.0,8.0
196,70B3D50070001709,2020-05-19 23:44:22.082178,8,24.0,0,15.099999999999994,8.0,8.0,8.0
197,70B3D50070001709,2020-05-20 00:44:21.829446,8,24.0,1,14.533333333333328,8.0,8.0,8.0
198,70B3D50070001709,2020-05-20 01:44:21.559206,8,23.0,0,13.933333333333326,8.0,8.0,8.0
199,70B3D50070001709,2020-05-20 02:44:21.303231,8,23.0,0,13.233333333333327,8.0,8.0,8.0
200,70B3D50070001709,2020-05-20 03:44:21.058009,6,22.0,0,12.533333333333326,7.933333333333334,6.0,7.933333333333334
201,70B3D50070001709,2020-05-20 04:44:20.784769,6,20.0,0,11.833333333333327,7.866666666666666,6.0,7.866666666666666
202,70B3D50070001709,2020-05-20 05:44:20.526713,6,23.0,0,11.066666666666661,7.8,6.0,7.8
203,70B3D50070001709,2020-05-20 06:44:20.277865,6,22.0,0,10.299999999999994,7.733333333333333,6.0,7.733333333333333
204,70B3D50070001709,2020-05-20 07:44:20.021801,6,21.0,0,10.066666666666661,7.666666666666667,6.0,7.666666666666667
205,70B3D50070001709,2020-05-20 08:44:19.767191,6,21.0,0,9.833333333333329,7.6,6.0,7.6
206,70B3D50070001709,2020-05-20 09:44:19.497141,6,28.0,0,9.599999999999994,7.533333333333333,6.0,7.533333333333333
207,70B3D50070001709,2020-05-20 10:44:19.224673,6,30.0,0,9.366666666666662,7.466666666666667,6.0,7.466666666666667
208,70B3D50070001709,2020-05-20 10:44:19.225935,6,30.0,0,9.166666666666663,7.4,6.0,7.4
209,70B3D50070001709,2020-05-20 11:44:18.979568,6,36.0,0,8.93333333333333,7.333333333333333,6.0,7.333333333333333
210,70B3D50070001709,2020-05-20 12:44:18.723637,6,44.0,1,8.73333333333333,7.266666666666667,6.0,7.266666666666667
211,70B3D50070001709,2020-05-20 13:44:18.515114,8,51.0,0,8.566666666666663,7.266666666666667,6.0,7.266666666666667
212,70B3D50070001709,2020-05-20 14:44:18.313371,8,54.0,0,8.399999999999995,7.266666666666667,6.0,7.266666666666667
213,70B3D50070001709,2020-05-20 16:44:17.974868,8,53.0,0,8.199999999999998,7.266666666666667,6.0,7.266666666666667
214,70B3D50070001709,2020-05-20 17:44:17.781901,8,44.0,0,8.033333333333331,7.266666666666667,6.0,7.266666666666667
215,70B3D50070001709,2020-05-20 18:44:17.526405,8,33.0,0,7.833333333333333,7.266666666666667,6.0,7.266666666666667
216,70B3D50070001709,2020-05-20 19:44:18.992043,8,30.0,0,7.7666666666666675,7.266666666666667,6.0,7.266666666666667
217,70B3D50070001709,2020-05-20 20:44:18.739456,6,28.0,0,7.700000000000001,7.2,6.0,7.2
218,70B3D50070001709,2020-05-20 21:44:18.467858,6,26.0,0,7.633333333333334,7.133333333333334,6.0,7.133333333333334
219,70B3D50070001709,2020-05-20 22:44:18.199973,6,23.0,0,7.6,7.066666666666666,6.0,7.066666666666666
220,70B3D50070001709,2020-05-20 23:44:17.947770,6,24.0,1,7.466666666666667,7.0,6.0,7.0
221,70B3D50070001709,2020-05-21 00:44:17.695388,6,22.0,0,7.433333333333334,6.933333333333334,6.0,6.933333333333334
222,70B3D50070001709,2020-05-21 01:44:17.415983,6,20.0,0,7.433333333333334,6.866666666666666,6.0,6.866666666666666
223,70B3D50070001709,2020-05-21 02:44:17.165891,6,19.0,0,7.3999999999999995,6.8,6.0,6.8
224,70B3D50070001709,2020-05-21 03:44:16.912866,6,20.0,0,7.366666666666665,6.733333333333333,6.0,6.733333333333333
225,70B3D50070001709,2020-05-21 04:44:16.680344,6,20.0,0,7.333333333333331,6.666666666666667,6.0,6.666666666666667
226,70B3D50070001709,2020-05-21 05:44:16.423384,6,18.0,0,7.299999999999997,6.6,6.0,6.6
227,70B3D50070001709,2020-05-21 06:44:16.185046,6,18.0,0,7.266666666666663,6.533333333333333,6.0,6.533333333333333
228,70B3D50070001709,2020-05-21 07:44:15.722007,6,16.0,1,7.233333333333329,6.466666666666667,6.0,6.466666666666667
229,70B3D50070001709,2020-05-21 08:44:15.446553,6,17.0,0,7.199999999999996,6.4,6.0,6.4
230,70B3D50070001709,2020-05-21 09:44:15.193655,6,28.0,1,7.1666666666666625,6.4,6.0,6.4
231,70B3D50070001709,2020-05-21 10:44:14.945514,8,44.0,0,7.166666666666663,6.466666666666667,6.0,6.466666666666667
232,70B3D50070001709,2020-05-21 11:44:14.708295,8,47.0,0,7.166666666666664,6.533333333333333,6.0,6.533333333333333
233,70B3D50070001709,2020-05-21 12:44:14.516837,8,52.0,0,7.166666666666665,6.6,6.0,6.6
234,70B3D50070001709,2020-05-21 13:44:14.368138,8,54.0,0,7.166666666666665,6.666666666666667,6.0,6.666666666666667
235,70B3D50070001709,2020-05-21 14:44:14.211812,8,59.0,0,7.166666666666666,6.733333333333333,6.0,6.733333333333333
236,70B3D50070001709,2020-05-21 15:44:14.063375,8,59.0,0,7.166666666666666,6.8,6.0,6.8
