time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-11-19,80.1,8.35,1.1,86.61333333333339,81.82272727272728,78.8,70B3D50070001750,81.82272727272728
2020-11-20,128.72727272727272,5.111111111111111,1.1818181818181819,87.26060606060608,104.41363636363636,74.0,70B3D50070001750,104.41363636363636
2020-11-21,117.83333333333333,3.0,0.9583333333333334,99.05972222222226,123.28030303030303,82.0,70B3D50070001750,123.28030303030303
2020-11-22,106.16666666666667,4.875,1.125,109.22500000000001,112.00000000000001,106.0,70B3D50070001750,112.00000000000001
2020-11-23,105.57894736842105,7.052631578947368,1.368421052631579,111.49473684210524,105.87280701754388,104.10526315789474,70B3D50070001750,105.87280701754388
2020-11-24,95.0,5.5,1.2857142857142858,105.15476190476186,100.28947368421055,94.14285714285714,70B3D50070001750,100.28947368421055
2020-11-25,90.33333333333333,4.708333333333333,1.2083333333333333,100.29027777777776,92.66666666666669,90.33333333333333,70B3D50070001750,92.66666666666669
2020-11-26,87.08333333333333,3.125,1.2083333333333333,93.14583333333336,88.70833333333334,85.5,70B3D50070001750,88.70833333333334
2020-11-27,81.0,2.7916666666666665,1.375,87.58749999999999,84.04166666666669,80.0,70B3D50070001750,84.04166666666669
2020-11-28,61.333333333333336,2.130434782608696,1.2083333333333333,80.6583333333333,71.16666666666669,61.166666666666664,70B3D50070001750,71.16666666666669
2020-11-29,48.083333333333336,2.1052631578947367,1.2916666666666667,66.25138888888885,54.70833333333335,48.0,70B3D50070001750,54.70833333333335
2020-11-30,42.083333333333336,0.9285714285714286,1.25,52.573611111111084,45.08333333333335,41.666666666666664,70B3D50070001750,45.08333333333335
2020-12-01,30.583333333333332,1.4545454545454546,1.1666666666666667,42.72916666666668,36.33333333333335,28.583333333333332,70B3D50070001750,36.33333333333335
