,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
76,70B3D500700016EE,2020-05-12 13:52:43.777160,114,34.0,1,115.06666666666668,115.0,64.0,115.0
77,70B3D500700016EE,2020-05-12 14:52:43.606407,110,33.0,1,115.0,114.8,64.0,114.8
78,70B3D500700016EE,2020-05-12 15:52:43.393242,114,31.0,1,115.0,114.73333333333333,64.0,114.73333333333333
79,70B3D500700016EE,2020-05-12 16:52:43.159840,114,24.0,1,115.0,114.66666666666667,64.0,114.66666666666667
80,70B3D500700016EE,2020-05-12 17:52:42.927953,112,15.0,1,114.96666666666665,114.53333333333333,64.0,114.53333333333333
81,70B3D500700016EE,2020-05-12 18:52:42.856344,106,12.0,1,114.83333333333331,114.2,64.0,114.2
82,70B3D500700016EE,2020-05-12 20:52:44.154942,118,10.0,1,114.89999999999998,114.2,64.0,114.2
83,70B3D500700016EE,2020-05-12 21:52:43.941475,110,6.0,1,114.83333333333331,114.0,64.0,114.0
84,70B3D500700016EE,2020-05-12 22:52:43.748261,110,6.0,1,114.76666666666665,113.73333333333333,64.0,113.73333333333333
85,70B3D500700016EE,2020-05-12 23:52:43.553969,110,4.0,1,114.69999999999997,113.53333333333333,64.0,113.53333333333333
86,70B3D500700016EE,2020-05-13 00:52:43.366245,112,6.0,1,114.66666666666664,113.33333333333333,64.0,113.33333333333333
87,70B3D500700016EE,2020-05-13 01:52:43.170324,112,5.0,1,114.63333333333331,113.2,64.0,113.2
88,70B3D500700016EE,2020-05-13 02:52:42.978256,116,4.0,2,114.66666666666664,112.86666666666666,64.0,112.86666666666666
89,70B3D500700016EE,2020-05-13 03:52:47.785927,112,5.0,2,114.6333333333333,112.4,64.0,112.4
90,70B3D500700016EE,2020-05-13 04:52:42.629654,110,3.0,2,114.53333333333329,111.86666666666666,64.0,111.86666666666666
91,70B3D500700016EE,2020-05-13 05:52:42.457734,110,5.0,2,114.43333333333328,111.4,64.0,111.4
92,70B3D500700016EE,2020-05-13 06:52:42.285720,110,5.0,1,114.29999999999995,111.26666666666667,64.0,111.26666666666667
93,70B3D500700016EE,2020-05-13 07:52:42.094377,110,5.0,2,114.16666666666663,110.8,64.0,110.8
94,70B3D500700016EE,2020-05-13 08:52:41.921783,110,7.0,1,114.03333333333329,110.66666666666667,64.0,110.66666666666667
95,70B3D500700016EE,2020-05-13 09:52:41.711667,106,12.0,1,113.86666666666662,110.4,64.0,110.4
96,70B3D500700016EE,2020-05-13 10:52:41.456603,104,18.0,1,113.66666666666661,110.0,64.0,110.0
97,70B3D500700016EE,2020-05-13 11:52:41.025079,112,27.0,1,113.59999999999995,109.93333333333334,64.0,109.93333333333334
98,70B3D500700016EE,2020-05-13 12:52:40.792545,104,29.0,1,113.39999999999996,109.6,64.0,109.6
99,70B3D500700016EE,2020-05-13 14:52:40.348952,102,20.0,1,113.16666666666664,109.2,64.0,109.2
100,70B3D500700016EE,2020-05-13 15:52:40.074438,102,24.0,2,112.96666666666664,108.73333333333333,64.0,108.73333333333333
101,70B3D500700016EE,2020-05-13 16:52:39.983415,106,20.0,1,112.83333333333331,108.6,64.0,108.6
102,70B3D500700016EE,2020-05-13 17:52:39.810625,104,17.0,1,112.63333333333333,108.33333333333333,64.0,108.33333333333333
103,70B3D500700016EE,2020-05-13 18:52:39.577640,104,12.0,1,112.46666666666665,107.93333333333334,64.0,107.93333333333334
104,70B3D500700016EE,2020-05-13 19:52:41.096546,102,12.0,1,112.23333333333332,109.2,102.0,109.2
105,70B3D500700016EE,2020-05-13 20:52:40.743726,104,12.0,1,112.03333333333333,109.0,102.0,109.0
106,70B3D500700016EE,2020-05-13 22:52:40.440048,104,11.0,1,111.83333333333334,108.66666666666667,102.0,108.66666666666667
107,70B3D500700016EE,2020-05-13 23:52:40.187975,104,8.0,1,111.63333333333335,108.46666666666667,102.0,108.46666666666667
108,70B3D500700016EE,2020-05-14 01:52:39.824544,104,7.0,2,111.43333333333334,108.13333333333334,102.0,108.13333333333334
109,70B3D500700016EE,2020-05-14 02:52:39.491329,104,6.0,2,111.23333333333335,107.8,102.0,107.8
