time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-07-23,100.0909090909091,33.40909090909091,7.045454545454546,104.19393939393943,102.37878787878788,97.81818181818181,70B3D500700016FA,102.37878787878788
2020-07-24,100.0,31.842105263157894,7.157894736842105,102.47192982456144,100.04545454545453,94.0,70B3D500700016FA,100.04545454545453
2020-07-25,92.94117647058823,30.470588235294116,7.117647058823529,99.55882352941178,96.4705882352941,87.52941176470588,70B3D500700016FA,96.4705882352941
2020-07-26,91.89473684210526,29.0,7.105263157894737,96.50175438596489,92.41795665634673,80.0,70B3D500700016FA,92.41795665634673
2020-07-27,92.52631578947368,30.473684210526315,7.2631578947368425,94.52456140350881,92.21052631578945,81.36842105263158,70B3D500700016FA,92.21052631578945
2020-07-28,88.3157894736842,33.78947368421053,6.947368421052632,91.59649122807019,90.42105263157893,84.94736842105263,70B3D500700016FA,90.42105263157893
2020-07-29,84.19047619047619,32.19047619047619,7.238095238095238,89.615873015873,86.25313283208018,81.61904761904762,70B3D500700016FA,86.25313283208018
2020-07-30,83.58333333333333,32.916666666666664,7.166666666666667,86.32777777777778,83.88690476190474,79.58333333333333,70B3D500700016FA,83.88690476190474
2020-07-31,78.78260869565217,36.0,6.739130434782608,83.36231884057965,81.18297101449274,77.1304347826087,70B3D500700016FA,81.18297101449274
2020-08-01,74.9090909090909,32.22727272727273,6.909090909090909,80.30000000000001,76.84584980237153,73.9090909090909,70B3D500700016FA,76.84584980237153
2020-08-02,69.23809523809524,27.80952380952381,7.095238095238095,76.12063492063494,72.07359307359306,68.85714285714286,70B3D500700016FA,72.07359307359306
2020-08-03,61.083333333333336,27.0,7.166666666666667,70.56944444444444,65.16071428571428,58.333333333333336,70B3D500700016FA,65.16071428571428
2020-08-04,54.416666666666664,28.416666666666668,6.916666666666667,63.32361111111109,57.749999999999986,51.333333333333336,70B3D500700016FA,57.749999999999986
2020-08-05,51.916666666666664,30.75,7.083333333333333,56.46250000000003,53.16666666666665,49.833333333333336,70B3D500700016FA,53.16666666666665
2020-08-06,87.0,31.416666666666668,6.916666666666667,56.00694444444441,69.45833333333331,48.0,70B3D500700016FA,69.45833333333331
2020-08-07,134.55555555555554,35.5,6.666666666666667,79.02407407407408,110.77777777777776,50.44444444444444,70B3D500700016FA,110.77777777777776
2020-08-08,130.9090909090909,36.45454545454545,6.818181818181818,105.8787878787879,132.7323232323232,124.72727272727273,70B3D500700016FA,132.7323232323232
2020-08-09,130.63636363636363,36.45454545454545,6.590909090909091,130.09545454545457,130.77272727272725,125.45454545454545,70B3D500700016FA,130.77272727272725
2020-08-10,126.75,34.958333333333336,7.0,130.0402777777778,128.6931818181818,122.75,70B3D500700016FA,128.6931818181818
2020-08-11,122.47619047619048,34.19047619047619,7.0476190476190474,127.69047619047619,124.61309523809523,121.52380952380952,70B3D500700016FA,124.61309523809523
2020-08-12,116.8,34.05,6.85,123.78333333333333,119.63809523809522,115.4,70B3D500700016FA,119.63809523809522
2020-08-13,112.63636363636364,27.727272727272727,7.0,119.669696969697,114.7181818181818,111.63636363636364,70B3D500700016FA,114.7181818181818
2020-08-14,104.58333333333333,25.125,7.125,113.77500000000002,108.60984848484847,103.08333333333333,70B3D500700016FA,108.60984848484847
2020-08-15,101.23809523809524,29.80952380952381,7.142857142857143,107.3460317460318,102.91071428571428,98.0,70B3D500700016FA,102.91071428571428
2020-08-16,97.1,31.5,7.05,102.82000000000001,99.1690476190476,95.8,70B3D500700016FA,99.1690476190476
2020-08-17,87.66666666666667,26.625,7.375,96.51111111111108,92.38333333333333,68.33333333333333,70B3D500700016FA,92.38333333333333
2020-08-18,95.91304347826087,28.869565217391305,7.173913043478261,93.48985507246374,91.78985507246375,73.1304347826087,70B3D500700016FA,91.78985507246375
2020-08-19,91.47826086956522,26.91304347826087,7.217391304347826,92.48405797101445,93.69565217391303,87.73913043478261,70B3D500700016FA,93.69565217391303
2020-08-20,84.57142857142857,30.952380952380953,7.0,92.26349206349208,88.02484472049687,81.42857142857143,70B3D500700016FA,88.02484472049687
