time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-09-12,116.83333333333333,18.208333333333332,4.916666666666667,122.58055555555558,119.875,113.75,70B3D50070001734,119.875
2020-09-13,112.0,18.08695652173913,4.956521739130435,118.3550724637681,114.41666666666666,108.69565217391305,70B3D50070001734,114.41666666666666
2020-09-14,104.25,19.208333333333332,4.916666666666667,113.30277777777775,108.125,100.08333333333333,70B3D50070001734,108.125
2020-09-15,101.71428571428571,18.61904761904762,4.9523809523809526,107.0746031746032,102.98214285714286,90.0,70B3D50070001734,102.98214285714286
2020-09-16,102.08695652173913,20.782608695652176,5.043478260869565,103.13188405797105,101.90062111801242,95.91304347826087,70B3D50070001734,101.90062111801242
2020-09-17,99.75,15.666666666666666,4.958333333333333,101.55000000000003,100.91847826086956,96.5,70B3D50070001734,100.91847826086956
2020-09-18,93.9047619047619,13.0,4.9523809523809526,99.8936507936508,96.82738095238095,91.33333333333333,70B3D50070001734,96.82738095238095
2020-09-19,89.30434782608695,12.826086956521738,4.739130434782608,96.11449275362318,91.60455486542443,86.69565217391305,70B3D50070001734,91.60455486542443
2020-09-20,85.21739130434783,14.08695652173913,5.086956521739131,90.58695652173917,87.26086956521739,79.3913043478261,70B3D50070001734,87.26086956521739
2020-09-21,80.18181818181819,13.318181818181818,5.136363636363637,86.60909090909091,82.699604743083,75.18181818181819,70B3D50070001734,82.699604743083
2020-09-22,73.73913043478261,14.565217391304348,5.0,81.29710144927537,76.9604743083004,71.73913043478261,70B3D50070001734,76.9604743083004
2020-09-23,67.65217391304348,16.26086956521739,4.956521739130435,75.6275362318841,70.69565217391305,65.47826086956522,70B3D50070001734,70.69565217391305
2020-09-24,62.81818181818182,14.409090909090908,4.863636363636363,69.63484848484846,65.23517786561266,60.45454545454545,70B3D50070001734,65.23517786561266
2020-09-25,101.72727272727273,11.590909090909092,5.136363636363637,69.43030303030307,82.27272727272728,58.0,70B3D50070001734,82.27272727272728
2020-09-26,129.47826086956522,9.826086956521738,5.3478260869565215,90.8507246376812,115.60276679841897,78.34782608695652,70B3D50070001734,115.60276679841897
2020-09-27,119.61904761904762,10.142857142857142,5.142857142857143,112.98730158730162,124.5486542443064,114.95238095238095,70B3D50070001734,124.5486542443064
2020-09-28,117.61904761904762,10.333333333333334,5.380952380952381,124.09523809523812,118.6190476190476,114.0952380952381,70B3D50070001734,118.6190476190476
2020-09-29,111.0909090909091,10.136363636363637,5.2727272727272725,118.5515151515152,114.35497835497834,110.36363636363636,70B3D50070001734,114.35497835497834
2020-09-30,103.30434782608695,12.173913043478262,5.391304347826087,112.64057971014496,107.197628458498,102.78260869565217,70B3D50070001734,107.197628458498
2020-10-01,101.61904761904762,11.476190476190476,5.238095238095238,106.71587301587306,102.46169772256727,100.0,70B3D50070001734,102.46169772256727
2020-10-02,99.14285714285714,12.571428571428571,5.238095238095238,102.48095238095242,100.38095238095237,98.28571428571429,70B3D50070001734,100.38095238095237
2020-10-03,96.1,10.75,5.3,99.87999999999997,97.62142857142855,95.6,70B3D50070001734,97.62142857142855
2020-10-04,94.0,10.045454545454545,5.2727272727272725,97.39696969696965,95.04999999999998,94.0,70B3D50070001734,95.04999999999998
2020-10-05,94.72727272727273,9.454545454545455,5.045454545454546,95.30454545454542,94.36363636363635,93.63636363636364,70B3D50070001734,94.36363636363635
2020-10-06,89.80952380952381,9.571428571428571,5.285714285714286,93.63174603174605,92.26839826839826,86.28571428571429,70B3D50070001734,92.26839826839826
2020-10-07,90.2,9.5,5.3,92.42666666666668,90.00476190476189,86.0,70B3D50070001734,90.00476190476189
2020-10-08,,12.483247422680412,5.199910950217989,,,,70B3D50070001734,84.60506394190604
2020-10-09,74.76923076923077,11.923076923076923,5.153846153846154,89.98205128205129,,74.46153846153847,70B3D50070001734,79.20536597905017
2020-10-10,72.84210526315789,9.368421052631579,5.157894736842105,84.37719298245617,73.80566801619432,72.21052631578948,70B3D50070001734,73.80566801619432
2020-10-11,68.76190476190476,7.714285714285714,5.190476190476191,77.44920634920639,70.80200501253131,67.42857142857143,70B3D50070001734,70.80200501253131
2020-10-12,62.5,9.541666666666666,5.166666666666667,70.2791666666667,65.63095238095237,61.583333333333336,70B3D50070001734,65.63095238095237
2020-10-13,57.65217391304348,8.434782608695652,5.173913043478261,64.2086956521739,60.07608695652172,56.0,70B3D50070001734,60.07608695652172
2020-10-14,51.75,7.708333333333333,5.208333333333333,58.798611111111086,54.70108695652172,51.083333333333336,70B3D50070001734,54.70108695652172
2020-10-15,45.391304347826086,7.434782608695652,5.304347826086956,53.13768115942026,48.57065217391303,43.130434782608695,70B3D50070001734,48.57065217391303
2020-10-16,31.88235294117647,8.529411764705882,5.117647058823529,47.4372549019608,38.636828644501264,30.0,70B3D50070001734,38.636828644501264
2020-10-17,17.22222222222222,8.055555555555555,4.944444444444445,38.05740740740742,24.552287581699332,16.88888888888889,70B3D50070001734,24.552287581699332
2020-10-18,6.0,6.714285714285714,5.0476190476190474,26.007936507936506,11.611111111111097,6.0,70B3D50070001734,11.611111111111097
2020-10-19,2.0,8.882352941176471,5.352941176470588,13.386274509803926,3.999999999999986,2.0,70B3D50070001734,3.999999999999986
2020-10-20,2.0,6.875,5.166666666666667,5.6458333333333295,1.9999999999999858,2.0,70B3D50070001734,1.9999999999999858
2020-10-21,2.0,11.0,5.0,2.127536231884058,1.9999999999999858,2.0,70B3D50070001734,1.9999999999999858
2020-10-22,2.9565217391304346,12.391304347826088,4.956521739130435,2.0956521739130447,2.478260869565203,2.0,70B3D50070001734,2.478260869565203
2020-10-23,67.04761904761905,11.619047619047619,5.666666666666667,8.89047619047619,35.00207039337473,2.2857142857142856,70B3D50070001734,35.00207039337473
2020-10-24,130.43478260869566,11.26086956521739,5.6521739130434785,51.033333333333324,98.74120082815733,22.52173913043478,70B3D50070001734,98.74120082815733
2020-10-25,122.16,10.36,5.84,100.25066666666662,126.29739130434783,119.68,70B3D50070001734,126.29739130434783
2020-10-26,114.78260869565217,8.782608695652174,5.521739130434782,124.4260869565217,118.47130434782608,112.95652173913044,70B3D50070001734,118.47130434782608
2020-10-27,99.23809523809524,8.142857142857142,5.714285714285714,116.015873015873,107.01035196687369,97.80952380952381,70B3D50070001734,107.01035196687369
2020-10-28,86.3157894736842,9.421052631578947,5.315789473684211,104.8070175438596,92.7769423558897,78.0,70B3D50070001734,92.7769423558897
2020-10-29,94.88888888888889,9.055555555555555,5.111111111111111,96.2055555555555,90.60233918128654,79.22222222222223,70B3D50070001734,90.60233918128654
2020-10-30,92.10526315789474,10.789473684210526,5.052631578947368,92.04385964912281,93.4970760233918,87.78947368421052,70B3D50070001734,93.4970760233918
2020-10-31,90.43478260869566,10.434782608695652,5.086956521739131,92.42318840579708,91.27002288329518,86.26086956521739,70B3D50070001734,91.27002288329518
2020-11-01,81.6,10.6,4.95,90.04666666666667,86.01739130434781,78.2,70B3D50070001734,86.01739130434781
2020-11-02,77.2,13.8,4.8,85.3083333333333,79.39999999999998,75.0,70B3D50070001734,79.39999999999998
2020-11-03,75.0,10.333333333333334,5.166666666666667,79.81805555555553,76.1,72.83333333333333,70B3D50070001734,76.1
2020-11-04,68.43478260869566,4.260869565217392,5.043478260869565,75.0521739130435,71.71739130434781,68.43478260869566,70B3D50070001734,71.71739130434781
2020-11-05,64.17391304347827,2.0434782608695654,5.217391304347826,70.35652173913044,66.30434782608694,62.17391304347826,70B3D50070001734,66.30434782608694
2020-11-06,96.66666666666667,1.5,5.388888888888889,68.99444444444447,80.42028985507245,60.0,70B3D50070001734,80.42028985507245
2020-11-07,126.42105263157895,4.214285714285714,5.105263157894737,85.00350877192984,111.5438596491228,60.0,70B3D50070001734,111.5438596491228
2020-11-08,119.9047619047619,5.190476190476191,5.190476190476191,103.94444444444441,123.16290726817041,115.71428571428571,70B3D50070001734,123.16290726817041
2020-11-09,118.47619047619048,5.9523809523809526,5.238095238095238,120.3015873015873,119.19047619047618,115.42857142857143,70B3D50070001734,119.19047619047618
2020-11-10,116.33333333333333,5.625,5.458333333333333,119.20694444444446,117.4047619047619,112.0,70B3D50070001734,117.4047619047619
2020-11-11,110.52173913043478,6.782608695652174,5.478260869565218,116.45507246376813,113.42753623188403,107.3913043478261,70B3D50070001734,113.42753623188403
2020-11-12,104.3,7.95,5.1,112.60833333333332,107.41086956521738,100.4,70B3D50070001734,107.41086956521738
2020-11-13,95.16666666666667,7.833333333333333,5.291666666666667,105.72222222222219,99.73333333333332,93.5,70B3D50070001734,99.73333333333332
2020-11-14,90.5,8.45,5.1,98.71666666666665,92.83333333333331,88.5,70B3D50070001734,92.83333333333331
2020-11-15,83.0,8.166666666666666,5.458333333333333,91.7333333333333,86.74999999999999,82.66666666666667,70B3D50070001734,86.74999999999999
2020-11-16,74.36363636363636,8.5,5.2727272727272725,85.04393939393937,78.68181818181816,72.0,70B3D50070001734,78.68181818181816
2020-11-17,69.81818181818181,8.909090909090908,5.045454545454546,77.66212121212124,72.09090909090907,66.9090909090909,70B3D50070001734,72.09090909090907
2020-11-18,60.08695652173913,7.739130434782608,5.260869565217392,70.97391304347825,64.95256916996046,58.95652173913044,70B3D50070001734,64.95256916996046
2020-11-19,47.55555555555556,7.222222222222222,5.444444444444445,62.83703703703702,53.821256038647334,46.888888888888886,70B3D50070001734,53.821256038647334
2020-11-20,128.0,3.0,5.5,63.6125,87.77777777777777,44.0,70B3D50070001734,87.77777777777777
2020-11-21,126.0,2.1176470588235294,5.761904761904762,77.9936507936508,127.0,44.0,70B3D50070001734,127.0
2020-11-22,114.9,4.5,5.55,97.81999999999996,120.44999999999999,112.3,70B3D50070001734,120.44999999999999
