,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
68,70B3D500700016EB,2020-05-18 04:18:31.341704,12,11.0,1,7.266666666666665,6.8,6.0,6.8
69,70B3D500700016EB,2020-05-18 06:18:31.791026,12,11.0,1,7.299999999999999,7.0,6.0,7.0
70,70B3D500700016EB,2020-05-18 07:18:38.031347,10,11.0,1,7.3,7.133333333333334,6.0,7.133333333333334
71,70B3D500700016EB,2020-05-18 09:18:30.516792,8,12.0,2,7.2666666666666675,7.2,6.0,7.2
72,70B3D500700016EB,2020-05-18 10:18:30.326789,8,16.0,2,7.233333333333335,7.266666666666667,6.0,7.266666666666667
73,70B3D500700016EB,2020-05-18 14:18:29.592370,8,32.0,2,7.200000000000002,7.333333333333333,6.0,7.333333333333333
74,70B3D500700016EB,2020-05-18 15:18:29.380870,8,28.0,1,7.166666666666669,7.4,6.0,7.4
75,70B3D500700016EB,2020-05-18 16:18:29.219661,8,32.0,2,7.1333333333333355,7.466666666666667,6.0,7.466666666666667
76,70B3D500700016EB,2020-05-18 17:18:28.955437,8,27.0,2,7.100000000000003,7.533333333333333,6.0,7.533333333333333
77,70B3D500700016EB,2020-05-18 18:18:28.744755,8,22.0,1,7.06666666666667,7.6,6.0,7.6
78,70B3D500700016EB,2020-05-18 22:18:29.685430,8,15.0,1,7.033333333333337,7.666666666666667,6.0,7.666666666666667
79,70B3D500700016EB,2020-05-19 00:18:29.329649,8,14.0,2,7.0000000000000036,7.733333333333333,6.0,7.733333333333333
80,70B3D500700016EB,2020-05-19 04:18:28.550062,8,15.0,1,6.966666666666671,7.8,6.0,7.8
81,70B3D500700016EB,2020-05-19 06:18:28.205483,8,13.0,2,6.933333333333339,7.866666666666666,6.0,7.866666666666666
82,70B3D500700016EB,2020-05-19 07:18:28.016119,8,13.0,2,6.966666666666672,7.933333333333334,6.0,7.933333333333334
83,70B3D500700016EB,2020-05-19 08:18:27.843014,10,11.0,2,7.0333333333333385,8.066666666666666,6.0,8.066666666666666
84,70B3D500700016EB,2020-05-19 09:18:27.836861,10,14.0,2,7.100000000000005,8.2,6.0,8.2
85,70B3D500700016EB,2020-05-19 11:18:27.262450,10,33.0,0,7.166666666666671,8.333333333333334,6.0,8.333333333333334
86,70B3D500700016EB,2020-05-19 13:18:26.977433,10,44.0,1,7.233333333333338,8.466666666666667,6.0,8.466666666666667
87,70B3D500700016EB,2020-05-19 14:18:26.786012,10,34.0,3,7.300000000000004,8.6,6.0,8.6
88,70B3D500700016EB,2020-05-19 16:18:26.382192,12,39.0,2,7.400000000000004,8.8,6.0,8.8
89,70B3D500700016EB,2020-05-19 17:18:26.187766,10,28.0,2,7.46666666666667,8.933333333333334,6.0,8.933333333333334
90,70B3D500700016EB,2020-05-19 19:18:27.508684,10,23.0,1,7.533333333333338,9.066666666666666,6.0,9.066666666666666
91,70B3D500700016EB,2020-05-19 20:18:27.314636,10,21.0,1,7.600000000000004,9.2,6.0,9.2
92,70B3D500700016EB,2020-05-19 21:18:27.096873,10,22.0,2,7.6666666666666705,9.266666666666667,6.0,9.266666666666667
