,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
105,70B3D50070001706,2020-05-13 20:49:28.972948,78,21.0,3,83.29999999999997,80.4,78.0,80.4
106,70B3D50070001706,2020-05-13 21:49:28.789517,78,21.0,2,83.06666666666663,80.33333333333333,78.0,80.33333333333333
107,70B3D50070001706,2020-05-13 22:49:28.622443,78,18.0,3,82.83333333333331,80.2,78.0,80.2
108,70B3D50070001706,2020-05-13 23:49:28.461904,78,18.0,3,82.56666666666663,80.06666666666666,78.0,80.06666666666666
109,70B3D50070001706,2020-05-14 00:49:28.297734,78,18.0,3,82.29999999999997,80.0,78.0,80.0
110,70B3D50070001706,2020-05-14 01:49:28.128578,78,18.0,3,82.06666666666663,79.86666666666666,78.0,79.86666666666666
111,70B3D50070001706,2020-05-14 02:49:27.958980,78,16.0,4,81.79999999999997,79.8,78.0,79.8
112,70B3D50070001706,2020-05-14 03:49:27.809758,78,16.0,3,81.56666666666663,79.73333333333333,78.0,79.73333333333333
113,70B3D50070001706,2020-05-14 04:49:27.661794,78,14.0,3,81.33333333333329,79.66666666666667,78.0,79.66666666666667
114,70B3D50070001706,2020-05-14 05:49:27.534702,80,14.0,3,81.1333333333333,79.66666666666667,78.0,79.66666666666667
115,70B3D50070001706,2020-05-14 06:49:27.414090,78,14.0,3,80.96666666666664,79.6,78.0,79.6
116,70B3D50070001706,2020-05-14 07:49:27.234127,78,17.0,3,80.79999999999995,79.53333333333333,78.0,79.53333333333333
117,70B3D50070001706,2020-05-14 08:49:26.948902,78,23.0,3,80.59999999999997,79.46666666666667,78.0,79.46666666666667
118,70B3D50070001706,2020-05-14 09:49:26.707902,78,26.0,4,80.49999999999997,79.4,78.0,79.4
119,70B3D50070001706,2020-05-14 10:49:26.506206,78,30.0,3,80.36666666666663,79.33333333333333,78.0,79.33333333333333
120,70B3D50070001706,2020-05-14 12:49:26.109495,78,37.0,4,80.29999999999995,79.26666666666667,78.0,79.26666666666667
121,70B3D50070001706,2020-05-14 13:49:26.076890,78,40.0,4,80.23333333333329,79.2,78.0,79.2
122,70B3D50070001706,2020-05-14 14:49:25.880991,78,36.0,5,80.16666666666663,79.13333333333334,78.0,79.13333333333334
123,70B3D50070001706,2020-05-14 15:49:25.505937,78,37.0,5,80.09999999999997,79.06666666666666,78.0,79.06666666666666
124,70B3D50070001706,2020-05-14 16:49:25.309290,78,30.0,3,80.0333333333333,78.73333333333333,78.0,78.73333333333333
125,70B3D50070001706,2020-05-14 17:49:25.104070,78,30.0,4,79.96666666666663,78.6,78.0,78.6
126,70B3D50070001706,2020-05-14 18:49:24.896609,78,25.0,4,79.89999999999996,78.53333333333333,78.0,78.53333333333333
127,70B3D50070001706,2020-05-14 20:49:26.251287,78,21.0,3,79.8333333333333,78.33333333333333,78.0,78.33333333333333
128,70B3D50070001706,2020-05-14 21:49:26.082848,78,19.0,3,79.76666666666662,78.06666666666666,78.0,78.06666666666666
129,70B3D50070001706,2020-05-14 22:49:26.062893,84,16.0,3,79.79999999999997,78.26666666666667,78.0,78.26666666666667
130,70B3D50070001706,2020-05-14 23:49:25.915910,84,17.0,2,79.83333333333331,78.46666666666667,78.0,78.46666666666667
131,70B3D50070001706,2020-05-15 00:49:25.628703,84,14.0,3,79.86666666666665,78.66666666666667,78.0,78.66666666666667
132,70B3D50070001706,2020-05-15 01:49:25.594661,84,16.0,3,79.89999999999999,78.86666666666666,78.0,78.86666666666666
133,70B3D50070001706,2020-05-15 02:49:25.451835,84,17.0,3,79.93333333333334,79.06666666666666,78.0,79.06666666666666
134,70B3D50070001706,2020-05-15 03:49:25.302927,84,17.0,3,79.93333333333335,79.26666666666667,78.0,79.26666666666667
135,70B3D50070001706,2020-05-15 04:49:25.033473,84,18.0,3,79.93333333333335,79.46666666666667,78.0,79.46666666666667
136,70B3D50070001706,2020-05-15 05:49:24.882562,84,17.0,3,80.00000000000003,79.66666666666667,78.0,79.66666666666667
137,70B3D50070001706,2020-05-15 06:49:24.887430,84,15.0,3,80.03333333333337,79.86666666666666,78.0,79.86666666666666
138,70B3D50070001706,2020-05-15 07:49:24.728070,84,17.0,3,80.06666666666672,80.06666666666666,78.0,80.06666666666666
139,70B3D50070001706,2020-05-15 08:49:24.559956,74,21.0,3,79.96666666666673,79.93333333333334,74.0,79.93333333333334
140,70B3D50070001706,2020-05-15 09:49:24.359263,74,26.0,3,79.83333333333339,79.8,74.0,79.8
141,70B3D50070001706,2020-05-15 10:49:24.160996,78,32.0,4,79.80000000000004,79.8,74.0,79.8
142,70B3D50070001706,2020-05-15 11:49:23.966401,78,38.0,4,79.76666666666671,79.8,74.0,79.8
143,70B3D50070001706,2020-05-15 12:49:23.772526,78,42.0,5,79.73333333333336,79.8,74.0,79.8
144,70B3D50070001706,2020-05-15 13:49:23.599139,78,43.0,5,79.70000000000002,79.73333333333333,74.0,79.73333333333333
145,70B3D50070001706,2020-05-15 14:49:23.427971,78,45.0,5,79.66666666666667,79.73333333333333,74.0,79.73333333333333
146,70B3D50070001706,2020-05-15 15:49:23.260998,78,48.0,6,79.63333333333334,79.73333333333333,74.0,79.73333333333333
147,70B3D50070001706,2020-05-15 16:49:23.270479,78,47.0,5,79.6,79.73333333333333,74.0,79.73333333333333
148,70B3D50070001706,2020-05-17 19:49:19.470650,60,26.0,3,79.26666666666665,79.13333333333334,60.0,79.13333333333334
149,70B3D50070001706,2020-05-17 20:49:19.281200,62,25.0,3,78.96666666666665,78.6,60.0,78.6
150,70B3D50070001706,2020-05-17 22:49:18.708120,70,21.0,3,78.79999999999998,78.33333333333333,60.0,78.33333333333333
151,70B3D50070001706,2020-05-17 23:49:18.705750,60,19.0,3,78.46666666666665,77.73333333333333,60.0,77.73333333333333
152,70B3D50070001706,2020-05-18 01:49:18.359117,62,19.0,3,78.16666666666666,77.2,60.0,77.2
153,70B3D50070001706,2020-05-18 02:49:18.192776,62,18.0,4,77.86666666666665,76.66666666666667,60.0,76.66666666666667
154,70B3D50070001706,2020-05-18 03:49:18.025278,62,16.0,4,77.43333333333332,76.13333333333334,60.0,76.13333333333334
155,70B3D50070001706,2020-05-18 04:49:17.878783,62,17.0,3,77.1,75.6,60.0,75.6
156,70B3D50070001706,2020-05-18 05:49:17.708863,62,17.0,2,76.79999999999998,75.06666666666666,60.0,75.06666666666666
157,70B3D50070001706,2020-05-18 06:49:17.559464,66,17.0,3,76.49999999999999,74.66666666666667,60.0,74.66666666666667
158,70B3D50070001706,2020-05-18 07:49:17.283096,68,19.0,3,76.19999999999999,74.33333333333333,60.0,74.33333333333333
159,70B3D50070001706,2020-05-18 08:49:16.968828,66,26.0,1,75.99999999999999,73.73333333333333,60.0,73.73333333333333
160,70B3D50070001706,2020-05-18 09:49:16.815513,66,34.0,4,75.79999999999998,73.13333333333334,60.0,73.13333333333334
161,70B3D50070001706,2020-05-18 10:49:16.586028,64,42.0,4,75.56666666666665,72.46666666666667,60.0,72.46666666666667
162,70B3D50070001706,2020-05-18 11:49:16.413894,66,49.0,6,75.36666666666665,71.86666666666666,60.0,71.86666666666666
163,70B3D50070001706,2020-05-18 12:49:16.271538,64,48.0,5,75.1333333333333,71.2,60.0,71.2
164,70B3D50070001706,2020-05-18 14:49:16.179550,58,51.0,6,74.79999999999997,70.33333333333333,58.0,70.33333333333333
165,70B3D50070001706,2020-05-18 15:49:16.185613,60,47.0,6,74.49999999999997,69.53333333333333,58.0,69.53333333333333
166,70B3D50070001706,2020-05-18 16:49:16.034877,60,47.0,5,74.19999999999997,68.73333333333333,58.0,68.73333333333333
167,70B3D50070001706,2020-05-18 17:49:15.710292,60,47.0,6,73.89999999999998,67.93333333333334,58.0,67.93333333333334
168,70B3D50070001706,2020-05-18 18:49:15.507107,58,33.0,4,73.56666666666665,67.06666666666666,58.0,67.06666666666666
169,70B3D50070001706,2020-05-18 19:49:17.045536,64,30.0,4,73.33333333333331,66.73333333333333,58.0,66.73333333333333
170,70B3D50070001706,2020-05-18 20:49:16.844342,62,26.0,4,73.06666666666666,66.33333333333333,58.0,66.33333333333333
171,70B3D50070001706,2020-05-18 21:49:16.652281,56,23.0,3,72.7,65.6,56.0,65.6
172,70B3D50070001706,2020-05-18 22:49:16.452175,56,24.0,3,72.33333333333334,64.86666666666666,56.0,64.86666666666666
173,70B3D50070001706,2020-05-18 23:49:16.260053,56,23.0,3,71.96666666666668,64.13333333333334,56.0,64.13333333333334
174,70B3D50070001706,2020-05-19 00:49:16.062345,56,23.0,3,71.56666666666669,63.4,56.0,63.4
175,70B3D50070001706,2020-05-19 01:49:15.864320,56,22.0,2,71.20000000000002,62.666666666666664,56.0,62.666666666666664
176,70B3D50070001706,2020-05-19 02:49:15.683771,56,20.0,2,70.83333333333336,61.93333333333333,56.0,61.93333333333333
177,70B3D50070001706,2020-05-19 03:49:15.503251,56,18.0,3,70.4666666666667,61.2,56.0,61.2
178,70B3D50070001706,2020-05-19 04:49:15.320117,58,20.0,3,70.13333333333335,61.13333333333333,56.0,61.13333333333333
179,70B3D50070001706,2020-05-19 05:49:15.154021,58,19.0,2,69.80000000000001,61.0,56.0,61.0
180,70B3D50070001706,2020-05-19 06:49:14.993368,58,19.0,3,69.46666666666667,60.6,56.0,60.6
181,70B3D50070001706,2020-05-19 07:49:14.814997,56,22.0,3,69.1,60.46666666666667,56.0,60.46666666666667
182,70B3D50070001706,2020-05-19 08:49:14.602108,56,30.0,4,68.73333333333332,60.266666666666666,56.0,60.266666666666666
183,70B3D50070001706,2020-05-19 10:49:13.984734,66,44.0,5,68.53333333333332,60.4,56.0,60.4
184,70B3D50070001706,2020-05-19 11:49:13.835438,66,49.0,6,68.33333333333331,60.53333333333333,56.0,60.53333333333333
185,70B3D50070001706,2020-05-19 12:49:13.928807,58,53.0,6,67.99999999999999,60.4,56.0,60.4
186,70B3D50070001706,2020-05-19 14:49:13.685706,56,51.0,6,67.63333333333333,60.2,56.0,60.2
187,70B3D50070001706,2020-05-19 15:49:13.577648,56,51.0,7,67.26666666666667,59.86666666666667,56.0,59.86666666666667
188,70B3D50070001706,2020-05-19 17:49:13.054674,62,48.0,6,67.0,59.666666666666664,56.0,59.666666666666664
189,70B3D50070001706,2020-05-19 18:49:13.042712,56,33.0,4,66.53333333333333,59.333333333333336,56.0,59.333333333333336
190,70B3D50070001706,2020-05-19 20:49:14.198409,56,30.0,4,66.06666666666666,59.0,56.0,59.0
191,70B3D50070001706,2020-05-20 02:49:13.041136,56,21.0,3,65.59999999999998,58.733333333333334,56.0,58.733333333333334
192,70B3D50070001706,2020-05-20 04:49:12.652737,56,22.0,3,65.13333333333331,58.4,56.0,58.4
193,70B3D50070001706,2020-05-20 06:49:12.278175,56,23.0,4,64.66666666666664,58.13333333333333,56.0,58.13333333333333
194,70B3D50070001706,2020-05-20 07:49:12.294638,46,24.0,3,64.03333333333332,57.733333333333334,46.0,57.733333333333334
195,70B3D50070001706,2020-05-20 10:49:11.501244,48,38.0,4,63.4333333333333,57.333333333333336,46.0,57.333333333333336
196,70B3D50070001706,2020-05-20 11:49:11.304808,48,44.0,6,62.8333333333333,56.93333333333333,46.0,56.93333333333333
197,70B3D50070001706,2020-05-20 12:49:11.173043,48,47.0,5,62.2333333333333,56.53333333333333,46.0,56.53333333333333
198,70B3D50070001706,2020-05-20 13:49:11.099253,48,49.0,5,61.6333333333333,56.2,46.0,56.2
199,70B3D50070001706,2020-05-20 14:49:10.847280,48,51.0,6,61.19999999999997,55.666666666666664,46.0,55.666666666666664
200,70B3D50070001706,2020-05-20 18:49:10.239307,48,33.0,4,60.76666666666663,55.2,46.0,55.2
201,70B3D50070001706,2020-05-20 19:49:11.931932,48,31.0,4,60.26666666666663,54.93333333333333,46.0,54.93333333333333
202,70B3D50070001706,2020-05-20 20:49:11.736903,48,26.0,4,59.76666666666663,54.666666666666664,46.0,54.666666666666664
203,70B3D50070001706,2020-05-20 22:49:11.346961,46,25.0,3,59.2333333333333,54.333333333333336,46.0,54.333333333333336
204,70B3D50070001706,2020-05-20 23:49:11.158836,46,24.0,3,58.69999999999997,54.0,46.0,54.0
205,70B3D50070001706,2020-05-21 03:49:10.403367,46,21.0,2,58.166666666666636,53.666666666666664,46.0,53.666666666666664
206,70B3D50070001706,2020-05-21 04:49:10.210006,46,19.0,3,57.633333333333304,53.333333333333336,46.0,53.333333333333336
207,70B3D50070001706,2020-05-21 06:49:10.111211,46,21.0,3,57.09999999999998,53.0,46.0,53.0
208,70B3D50070001706,2020-05-21 07:49:09.698649,46,23.0,2,56.866666666666646,52.6,46.0,52.6
209,70B3D50070001706,2020-05-21 10:49:08.874919,48,46.0,4,56.633333333333304,52.266666666666666,46.0,52.266666666666666
210,70B3D50070001706,2020-05-21 11:49:08.763299,48,49.0,5,56.26666666666664,51.93333333333333,46.0,51.93333333333333
211,70B3D50070001706,2020-05-21 13:49:08.461780,50,53.0,6,56.09999999999998,51.733333333333334,46.0,51.733333333333334
212,70B3D50070001706,2020-05-21 15:49:08.251175,40,52.0,6,55.73333333333331,51.2,40.0,51.2
213,70B3D50070001706,2020-05-21 17:49:08.034442,50,52.0,6,55.53333333333332,50.666666666666664,40.0,50.666666666666664
214,70B3D50070001706,2020-05-21 18:49:07.855335,50,37.0,4,55.33333333333332,50.13333333333333,40.0,50.13333333333333
215,70B3D50070001706,2020-05-21 19:49:09.476254,44,34.0,4,55.033333333333324,49.666666666666664,40.0,49.666666666666664
216,70B3D50070001706,2020-05-21 20:49:09.243677,46,30.0,5,54.76666666666666,49.333333333333336,40.0,49.333333333333336
217,70B3D50070001706,2020-05-21 21:49:09.254146,44,28.0,4,54.39999999999999,48.93333333333333,40.0,48.93333333333333
218,70B3D50070001706,2020-05-21 22:49:09.021662,44,26.0,3,54.0,48.333333333333336,40.0,48.333333333333336
219,70B3D50070001706,2020-05-22 00:49:08.659459,42,23.0,3,53.6,47.86666666666667,40.0,47.86666666666667
220,70B3D50070001706,2020-05-22 03:49:08.075918,42,21.0,3,53.2,47.4,40.0,47.4
221,70B3D50070001706,2020-05-22 04:49:07.883419,44,22.0,3,52.866666666666674,47.0,40.0,47.0
222,70B3D50070001706,2020-05-22 06:49:07.524286,44,23.0,3,52.500000000000014,46.6,40.0,46.6
223,70B3D50070001706,2020-05-22 08:49:06.892583,48,30.0,4,52.23333333333334,46.333333333333336,40.0,46.333333333333336
224,70B3D50070001706,2020-05-22 09:48:46.701672,50,34.0,4,52.100000000000016,46.46666666666667,40.0,46.46666666666667
225,70B3D50070001706,2020-05-22 11:48:46.296946,54,37.0,4,52.000000000000014,46.666666666666664,40.0,46.666666666666664
226,70B3D50070001706,2020-05-22 12:48:46.105712,48,35.0,4,51.800000000000004,46.666666666666664,40.0,46.666666666666664
227,70B3D50070001706,2020-05-22 13:48:45.906745,48,38.0,4,51.6,46.666666666666664,40.0,46.666666666666664
228,70B3D50070001706,2020-05-22 15:48:45.501991,48,36.0,5,51.43333333333334,46.666666666666664,40.0,46.666666666666664
229,70B3D50070001706,2020-05-22 19:48:46.417147,44,32.0,4,51.1,46.53333333333333,40.0,46.53333333333333
230,70B3D50070001706,2020-05-22 20:48:46.217999,44,29.0,3,50.8,46.4,40.0,46.4
231,70B3D50070001706,2020-05-22 21:48:46.014305,44,27.0,3,50.599999999999994,46.266666666666666,40.0,46.266666666666666
232,70B3D50070001706,2020-05-23 01:48:45.224209,44,22.0,3,50.4,46.13333333333333,40.0,46.13333333333333
233,70B3D50070001706,2020-05-23 02:48:45.203542,44,23.0,3,50.199999999999996,46.06666666666667,40.0,46.06666666666667
234,70B3D50070001706,2020-05-23 04:48:44.647065,44,21.0,3,49.99999999999999,46.0,40.0,46.0
