,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
29,70B3D50070001786,2020-05-10 11:49:18.315173,50,26.0,2,27.866666666666653,55.733333333333334,48.0,55.733333333333334
30,70B3D50070001786,2020-05-10 12:49:18.122011,50,22.0,2,28.699999999999985,55.2,48.0,55.2
31,70B3D50070001786,2020-05-10 13:49:17.910449,50,37.0,1,29.53333333333333,54.733333333333334,48.0,54.733333333333334
32,70B3D50070001786,2020-05-10 14:49:17.757999,52,43.0,1,30.4,54.266666666666666,48.0,54.266666666666666
33,70B3D50070001786,2020-05-10 15:49:17.605053,50,44.0,2,31.23333333333333,53.733333333333334,48.0,53.733333333333334
34,70B3D50070001786,2020-05-10 17:49:17.280081,50,30.0,1,32.06666666666666,53.2,48.0,53.2
35,70B3D50070001786,2020-05-10 18:49:17.068301,52,24.0,2,32.93333333333333,52.733333333333334,48.0,52.733333333333334
36,70B3D50070001786,2020-05-10 19:49:18.620615,52,17.0,1,33.8,52.266666666666666,48.0,52.266666666666666
37,70B3D50070001786,2020-05-10 22:49:18.085483,50,13.0,1,34.63333333333333,51.93333333333333,48.0,51.93333333333333
38,70B3D50070001786,2020-05-10 23:49:18.004634,50,11.0,3,35.46666666666667,51.8,48.0,51.8
39,70B3D50070001786,2020-05-11 00:49:17.820237,50,12.0,2,36.300000000000004,51.666666666666664,48.0,51.666666666666664
40,70B3D50070001786,2020-05-11 01:49:17.566453,50,12.0,2,37.13333333333334,51.266666666666666,48.0,51.266666666666666
41,70B3D50070001786,2020-05-11 02:49:17.395980,50,10.0,2,37.966666666666676,50.86666666666667,48.0,50.86666666666667
42,70B3D50070001786,2020-05-11 03:49:17.219865,50,11.0,3,38.80000000000001,50.666666666666664,48.0,50.666666666666664
43,70B3D50070001786,2020-05-11 05:49:16.895678,50,8.0,2,39.63333333333335,50.46666666666667,48.0,50.46666666666667
44,70B3D50070001786,2020-05-11 06:49:16.762795,50,7.0,4,40.46666666666668,50.13333333333333,48.0,50.13333333333333
45,70B3D50070001786,2020-05-11 07:49:16.629837,50,7.0,2,41.30000000000002,50.13333333333333,48.0,50.13333333333333
46,70B3D50070001786,2020-05-11 08:49:16.477300,50,5.0,3,42.133333333333354,50.2,50.0,50.2
47,70B3D50070001786,2020-05-11 10:49:16.211665,50,7.0,2,42.96666666666667,50.2,50.0,50.2
48,70B3D50070001786,2020-05-11 11:49:16.099873,50,4.0,2,43.800000000000004,50.2,50.0,50.2
49,70B3D50070001786,2020-05-11 12:49:15.966355,46,4.0,2,44.56666666666667,50.06666666666667,46.0,50.06666666666667
50,70B3D50070001786,2020-05-11 13:49:15.834410,48,5.0,3,45.36666666666667,50.0,46.0,50.0
51,70B3D50070001786,2020-05-11 14:49:15.700832,44,6.0,2,46.1,49.8,44.0,49.8
52,70B3D50070001786,2020-05-11 15:49:15.652353,74,4.0,1,47.333333333333336,50.6,44.0,50.6
53,70B3D50070001786,2020-05-11 16:49:15.197907,74,4.0,2,48.56666666666667,51.4,44.0,51.4
54,70B3D50070001786,2020-05-11 18:49:14.911238,74,8.0,2,49.800000000000004,52.2,44.0,52.2
55,70B3D50070001786,2020-05-11 19:49:16.487712,74,8.0,3,51.03333333333334,53.0,44.0,53.0
56,70B3D50070001786,2020-05-11 21:49:16.181631,74,4.0,1,52.26666666666667,53.8,44.0,53.8
57,70B3D50070001786,2020-05-11 22:49:16.089509,74,4.0,1,53.50000000000001,54.6,44.0,54.6
58,70B3D50070001786,2020-05-11 23:49:15.816259,74,6.0,2,54.73333333333334,55.4,44.0,55.4
59,70B3D50070001786,2020-05-12 00:49:15.725032,76,3.0,3,56.00000000000001,56.266666666666666,44.0,56.266666666666666
60,70B3D50070001786,2020-05-12 02:49:15.526304,76,3.0,2,56.16666666666667,57.13333333333333,44.0,57.13333333333333
61,70B3D50070001786,2020-05-12 04:49:15.277375,76,3.0,2,56.366666666666674,58.0,44.0,58.0
62,70B3D50070001786,2020-05-12 05:49:16.234487,76,0.0,2,56.53333333333334,58.8,44.0,58.8
63,70B3D50070001786,2020-05-12 06:49:15.089312,74,,2,56.66666666666667,59.6,44.0,59.6
64,70B3D50070001786,2020-05-12 07:49:14.977623,74,1.0,1,56.8,60.4,44.0,60.4
65,70B3D50070001786,2020-05-12 08:49:14.927632,74,5.0,2,56.93333333333334,61.13333333333333,44.0,61.13333333333333
66,70B3D50070001786,2020-05-12 09:49:14.553053,76,6.0,2,57.1,61.93333333333333,44.0,61.93333333333333
67,70B3D50070001786,2020-05-12 10:49:14.398945,104,16.0,1,57.83333333333334,63.733333333333334,44.0,63.733333333333334
68,70B3D50070001786,2020-05-12 12:49:13.934840,106,20.0,1,58.7,65.6,44.0,65.6
69,70B3D50070001786,2020-05-12 13:49:13.800866,74,31.0,0,59.03333333333333,66.4,44.0,66.4
70,70B3D50070001786,2020-05-12 14:49:13.549766,104,35.0,1,59.733333333333334,68.2,44.0,68.2
71,70B3D50070001786,2020-05-12 15:49:13.436718,74,34.0,1,59.93333333333334,69.0,44.0,69.0
72,70B3D50070001786,2020-05-12 16:49:13.184742,108,28.0,1,60.8,70.93333333333334,44.0,70.93333333333334
73,70B3D50070001786,2020-05-12 17:49:13.052049,74,26.0,1,61.1,71.73333333333333,44.0,71.73333333333333
74,70B3D50070001786,2020-05-12 18:49:12.857501,74,16.0,1,61.33333333333334,72.53333333333333,44.0,72.53333333333333
75,70B3D50070001786,2020-05-12 19:49:14.407684,76,14.0,1,61.76666666666667,73.4,44.0,73.4
76,70B3D50070001786,2020-05-12 20:49:14.234327,76,11.0,1,62.233333333333334,74.26666666666667,44.0,74.26666666666667
77,70B3D50070001786,2020-05-12 21:49:14.081999,76,7.0,2,62.666666666666664,75.13333333333334,44.0,75.13333333333334
78,70B3D50070001786,2020-05-12 22:49:13.932521,76,6.0,2,63.099999999999994,76.0,44.0,76.0
79,70B3D50070001786,2020-05-12 23:49:13.798414,76,4.0,1,63.53333333333333,77.0,44.0,77.0
80,70B3D50070001786,2020-05-13 01:49:13.533818,76,5.0,2,63.96666666666666,77.93333333333334,44.0,77.93333333333334
81,70B3D50070001786,2020-05-13 02:49:13.445699,76,5.0,2,64.39999999999999,79.0,74.0,79.0
82,70B3D50070001786,2020-05-13 03:49:13.308016,76,5.0,2,64.83333333333333,79.06666666666666,74.0,79.06666666666666
83,70B3D50070001786,2020-05-13 04:49:13.194759,76,4.0,2,65.26666666666667,79.13333333333334,74.0,79.13333333333334
84,70B3D50070001786,2020-05-13 05:49:13.103163,76,4.0,2,65.7,79.2,74.0,79.2
85,70B3D50070001786,2020-05-13 06:49:12.969929,76,4.0,2,66.13333333333333,79.26666666666667,74.0,79.26666666666667
86,70B3D50070001786,2020-05-13 07:49:12.861124,76,4.0,2,66.56666666666666,79.33333333333333,74.0,79.33333333333333
87,70B3D50070001786,2020-05-13 08:49:12.769404,76,6.0,2,66.99999999999999,79.4,74.0,79.4
88,70B3D50070001786,2020-05-13 10:49:12.441230,74,11.0,1,67.39999999999999,79.4,74.0,79.4
89,70B3D50070001786,2020-05-13 11:49:12.228931,106,29.0,2,68.33333333333333,80.4,74.0,80.4
90,70B3D50070001786,2020-05-13 12:49:12.036390,76,32.0,2,68.76666666666667,80.4,74.0,80.4
91,70B3D50070001786,2020-05-13 13:49:11.845014,72,33.0,1,69.13333333333333,80.26666666666667,72.0,80.26666666666667
92,70B3D50070001786,2020-05-13 14:49:11.652131,70,24.0,1,69.43333333333334,80.06666666666666,70.0,80.06666666666666
93,70B3D50070001786,2020-05-13 15:49:11.480092,74,27.0,1,69.83333333333334,80.06666666666666,70.0,80.06666666666666
94,70B3D50070001786,2020-05-13 16:49:11.286376,70,28.0,1,70.16666666666667,79.93333333333334,70.0,79.93333333333334
95,70B3D50070001786,2020-05-13 17:49:11.095370,72,26.0,2,70.50000000000001,79.86666666666666,70.0,79.86666666666666
96,70B3D50070001786,2020-05-13 18:49:10.842476,74,15.0,1,70.86666666666667,79.8,70.0,79.8
97,70B3D50070001786,2020-05-13 19:49:12.420324,74,11.0,1,71.26666666666668,78.8,70.0,78.8
98,70B3D50070001786,2020-05-13 20:49:12.249104,74,10.0,1,71.66666666666669,77.73333333333333,70.0,77.73333333333333
99,70B3D50070001786,2020-05-13 21:49:12.075624,74,9.0,2,72.06666666666668,77.73333333333333,70.0,77.73333333333333
100,70B3D50070001786,2020-05-13 22:49:11.923056,76,8.0,1,72.50000000000001,76.8,70.0,76.8
101,70B3D50070001786,2020-05-13 23:49:11.770179,74,7.0,1,72.9,76.8,70.0,76.8
102,70B3D50070001786,2020-05-14 00:49:11.617923,74,6.0,2,73.3,75.66666666666667,70.0,75.66666666666667
103,70B3D50070001786,2020-05-14 01:49:11.465336,76,7.0,2,73.73333333333333,75.73333333333333,70.0,75.73333333333333
104,70B3D50070001786,2020-05-14 02:49:21.579319,74,4.0,1,74.13333333333334,75.73333333333333,70.0,75.73333333333333
105,70B3D50070001786,2020-05-14 03:49:11.206091,76,4.0,2,74.56666666666666,75.73333333333333,70.0,75.73333333333333
106,70B3D50070001786,2020-05-14 04:49:11.067643,76,4.0,1,75.0,75.73333333333333,70.0,75.73333333333333
107,70B3D50070001786,2020-05-14 06:49:10.822450,76,2.0,1,75.43333333333334,75.73333333333333,70.0,75.73333333333333
108,70B3D50070001786,2020-05-14 07:49:10.689043,76,4.0,3,75.86666666666666,75.73333333333333,70.0,75.73333333333333
109,70B3D50070001786,2020-05-14 08:49:10.560423,76,7.0,2,76.36666666666667,75.73333333333333,70.0,75.73333333333333
110,70B3D50070001786,2020-05-14 09:49:10.427668,74,6.0,1,76.8,75.66666666666667,70.0,75.66666666666667
111,70B3D50070001786,2020-05-14 11:49:10.062944,104,21.0,1,77.8,76.6,70.0,76.6
112,70B3D50070001786,2020-05-14 12:49:10.109372,80,32.0,1,77.89999999999999,76.73333333333333,70.0,76.73333333333333
113,70B3D50070001786,2020-05-14 14:49:09.520928,72,36.0,1,77.86666666666666,76.6,70.0,76.6
114,70B3D50070001786,2020-05-14 15:49:09.348914,74,27.0,1,77.86666666666666,76.53333333333333,70.0,76.53333333333333
115,70B3D50070001786,2020-05-14 16:49:09.157489,72,28.0,2,77.83333333333333,76.4,70.0,76.4
116,70B3D50070001786,2020-05-14 17:49:08.904634,70,25.0,1,77.76666666666667,76.2,70.0,76.2
117,70B3D50070001786,2020-05-14 18:49:08.716652,72,24.0,1,77.73333333333335,76.06666666666666,70.0,76.06666666666666
118,70B3D50070001786,2020-05-14 19:49:10.169254,74,15.0,1,77.73333333333335,76.06666666666666,70.0,76.06666666666666
119,70B3D50070001786,2020-05-14 20:49:09.956456,100,14.0,2,78.13333333333335,75.86666666666666,70.0,75.86666666666666
120,70B3D50070001786,2020-05-14 21:49:09.824255,76,8.0,1,78.13333333333335,75.86666666666666,70.0,75.86666666666666
121,70B3D50070001786,2020-05-14 22:49:09.671598,76,9.0,1,78.13333333333335,76.0,70.0,76.0
122,70B3D50070001786,2020-05-14 23:49:09.721192,76,6.0,2,78.13333333333334,76.2,70.0,76.2
123,70B3D50070001786,2020-05-15 00:49:09.528671,74,4.0,3,78.13333333333334,76.2,70.0,76.2
124,70B3D50070001786,2020-05-15 01:49:09.274305,76,5.0,3,78.16666666666669,76.4,70.0,76.4
125,70B3D50070001786,2020-05-15 02:49:09.144463,76,5.0,2,78.2,76.53333333333333,70.0,76.53333333333333
126,70B3D50070001786,2020-05-15 03:49:09.009209,74,3.0,2,78.16666666666667,76.53333333333333,70.0,76.53333333333333
127,70B3D50070001786,2020-05-15 04:49:08.956281,74,4.0,1,77.66666666666667,76.53333333333333,70.0,76.53333333333333
128,70B3D50070001786,2020-05-15 05:49:10.547083,76,4.0,2,77.16666666666667,76.6,70.0,76.6
129,70B3D50070001786,2020-05-15 07:49:08.479542,74,6.0,2,77.16666666666667,76.6,70.0,76.6
130,70B3D50070001786,2020-05-15 08:49:08.312439,74,6.0,1,76.66666666666667,76.53333333333333,70.0,76.53333333333333
131,70B3D50070001786,2020-05-15 09:49:08.480518,76,9.0,2,76.7,76.6,70.0,76.6
132,70B3D50070001786,2020-05-15 10:49:08.105115,100,18.0,2,76.56666666666666,77.46666666666667,70.0,77.46666666666667
133,70B3D50070001786,2020-05-15 11:49:07.870775,104,30.0,1,77.06666666666668,78.4,70.0,78.4
134,70B3D50070001786,2020-05-15 13:49:07.568873,78,41.0,1,77.13333333333334,78.53333333333333,70.0,78.53333333333333
135,70B3D50070001786,2020-05-15 14:49:07.455279,78,38.0,1,77.16666666666666,78.6,70.0,78.6
136,70B3D50070001786,2020-05-15 16:49:07.013984,100,39.0,1,77.56666666666666,79.4,70.0,79.4
137,70B3D50070001786,2020-05-17 19:49:04.319758,74,20.0,2,77.53333333333335,79.33333333333333,70.0,79.33333333333333
138,70B3D50070001786,2020-05-17 21:49:03.951787,74,12.0,3,77.5,79.26666666666667,70.0,79.26666666666667
139,70B3D50070001786,2020-05-17 22:49:03.940915,74,10.0,1,77.46666666666667,79.2,70.0,79.2
140,70B3D50070001786,2020-05-17 23:49:03.625010,74,7.0,1,77.43333333333335,79.2,70.0,79.2
141,70B3D50070001786,2020-05-18 00:49:03.472361,74,9.0,1,77.4,78.2,70.0,78.2
142,70B3D50070001786,2020-05-18 02:49:09.170378,74,7.0,1,77.36666666666667,78.0,70.0,78.0
143,70B3D50070001786,2020-05-18 03:49:02.994768,76,7.0,1,77.36666666666667,78.13333333333334,70.0,78.13333333333334
144,70B3D50070001786,2020-05-18 04:49:02.966425,74,6.0,1,77.33333333333334,78.13333333333334,70.0,78.13333333333334
145,70B3D50070001786,2020-05-18 05:49:03.268567,74,5.0,1,77.30000000000001,78.2,70.0,78.2
146,70B3D50070001786,2020-05-18 07:49:02.904479,74,5.0,2,77.26666666666667,78.33333333333333,72.0,78.33333333333333
147,70B3D50070001786,2020-05-18 08:49:02.904911,74,9.0,2,77.23333333333333,78.4,74.0,78.4
148,70B3D50070001786,2020-05-18 09:49:02.719595,74,12.0,1,77.23333333333335,78.4,74.0,78.4
149,70B3D50070001786,2020-05-18 10:49:02.388612,72,19.0,0,76.66666666666669,77.46666666666667,72.0,77.46666666666667
150,70B3D50070001786,2020-05-18 11:49:02.200420,72,38.0,2,76.60000000000001,77.33333333333333,72.0,77.33333333333333
151,70B3D50070001786,2020-05-18 13:48:41.849580,76,42.0,1,76.66666666666669,77.33333333333333,72.0,77.33333333333333
152,70B3D50070001786,2020-05-18 14:48:41.696250,78,43.0,2,76.80000000000001,77.4,72.0,77.4
153,70B3D50070001786,2020-05-18 16:48:41.351827,78,38.0,1,76.86666666666667,77.53333333333333,72.0,77.53333333333333
154,70B3D50070001786,2020-05-18 17:48:41.179907,78,36.0,2,77.0,77.6,72.0,77.6
155,70B3D50070001786,2020-05-18 18:48:40.988173,76,36.0,1,77.06666666666666,77.6,72.0,77.6
156,70B3D50070001786,2020-05-18 19:48:42.528151,74,23.0,2,77.06666666666666,77.6,72.0,77.6
157,70B3D50070001786,2020-05-18 21:48:42.147329,76,17.0,3,77.1,77.66666666666667,72.0,77.66666666666667
158,70B3D50070001786,2020-05-18 22:48:41.489571,74,12.0,2,77.1,77.6,72.0,77.6
159,70B3D50070001786,2020-05-18 23:48:41.366160,74,13.0,2,77.1,77.6,72.0,77.6
160,70B3D50070001786,2020-05-19 00:48:41.147177,74,11.0,2,77.06666666666666,77.6,72.0,77.6
161,70B3D50070001786,2020-05-19 01:48:40.954492,74,9.0,1,77.06666666666666,77.53333333333333,72.0,77.53333333333333
162,70B3D50070001786,2020-05-19 02:48:40.778851,74,12.0,1,77.06666666666666,76.66666666666667,72.0,76.66666666666667
163,70B3D50070001786,2020-05-19 03:48:40.649042,74,12.0,1,77.03333333333333,75.66666666666667,72.0,75.66666666666667
164,70B3D50070001786,2020-05-19 04:48:40.453059,74,11.0,1,77.03333333333333,75.53333333333333,72.0,75.53333333333333
165,70B3D50070001786,2020-05-19 05:48:40.299726,74,9.0,2,77.0,75.4,72.0,75.4
166,70B3D50070001786,2020-05-19 07:48:39.975664,74,9.0,3,76.96666666666667,74.53333333333333,72.0,74.53333333333333
167,70B3D50070001786,2020-05-19 08:48:39.822825,74,12.0,2,76.93333333333334,74.53333333333333,72.0,74.53333333333333
168,70B3D50070001786,2020-05-19 09:48:39.650369,74,12.0,2,76.9,74.53333333333333,72.0,74.53333333333333
169,70B3D50070001786,2020-05-19 10:48:39.458345,74,24.0,1,76.86666666666667,74.53333333333333,72.0,74.53333333333333
170,70B3D50070001786,2020-05-19 12:48:39.156668,80,47.0,2,76.96666666666667,74.73333333333333,72.0,74.73333333333333
171,70B3D50070001786,2020-05-19 13:48:39.561240,78,48.0,2,76.53333333333333,74.86666666666666,72.0,74.86666666666666
172,70B3D50070001786,2020-05-19 14:48:39.349328,78,49.0,1,76.5,75.0,72.0,75.0
173,70B3D50070001786,2020-05-19 15:48:39.275554,78,49.0,1,76.6,75.06666666666666,72.0,75.06666666666666
174,70B3D50070001786,2020-05-19 16:48:39.142909,76,45.0,1,76.63333333333333,75.13333333333334,72.0,75.13333333333334
175,70B3D50070001786,2020-05-19 17:48:38.971628,78,38.0,2,76.73333333333332,75.26666666666667,72.0,75.26666666666667
176,70B3D50070001786,2020-05-19 18:48:38.758633,78,36.0,1,76.86666666666665,75.4,72.0,75.4
177,70B3D50070001786,2020-05-19 19:48:40.305531,76,25.0,2,76.93333333333331,75.46666666666667,72.0,75.46666666666667
178,70B3D50070001786,2020-05-19 20:48:40.113033,74,19.0,2,76.93333333333331,75.46666666666667,72.0,75.46666666666667
179,70B3D50070001786,2020-05-19 21:48:39.928047,74,17.0,1,76.49999999999999,75.53333333333333,72.0,75.53333333333333
180,70B3D50070001786,2020-05-19 22:48:39.776780,74,18.0,2,76.46666666666667,75.6,74.0,75.6
181,70B3D50070001786,2020-05-19 23:48:39.535386,74,14.0,2,76.43333333333332,75.53333333333333,74.0,75.53333333333333
182,70B3D50070001786,2020-05-20 00:48:39.364011,74,13.0,2,76.39999999999999,75.4,74.0,75.4
183,70B3D50070001786,2020-05-20 01:48:39.194831,74,13.0,1,76.39999999999999,75.26666666666667,74.0,75.26666666666667
184,70B3D50070001786,2020-05-20 02:48:38.538065,74,13.0,1,76.36666666666666,75.13333333333334,74.0,75.13333333333334
185,70B3D50070001786,2020-05-20 03:48:38.375315,74,11.0,2,76.33333333333333,75.06666666666666,74.0,75.06666666666666
186,70B3D50070001786,2020-05-20 04:48:38.195706,74,11.0,1,76.33333333333334,75.06666666666666,74.0,75.06666666666666
187,70B3D50070001786,2020-05-20 06:48:37.827402,74,13.0,2,76.33333333333334,75.0,74.0,75.0
188,70B3D50070001786,2020-05-20 07:48:37.654808,74,13.0,1,76.30000000000001,75.0,74.0,75.0
189,70B3D50070001786,2020-05-20 08:48:37.462859,74,12.0,2,76.30000000000001,75.0,74.0,75.0
190,70B3D50070001786,2020-05-20 09:48:37.270818,74,17.0,0,76.30000000000001,75.0,74.0,75.0
191,70B3D50070001786,2020-05-20 11:48:36.885134,76,34.0,1,76.30000000000001,75.06666666666666,74.0,75.06666666666666
192,70B3D50070001786,2020-05-20 12:48:36.712951,76,38.0,1,75.9,75.13333333333334,74.0,75.13333333333334
193,70B3D50070001786,2020-05-20 16:48:36.122586,78,43.0,1,75.46666666666667,75.26666666666667,74.0,75.26666666666667
194,70B3D50070001786,2020-05-20 17:48:35.910452,76,34.0,1,75.43333333333334,75.33333333333333,74.0,75.33333333333333
195,70B3D50070001786,2020-05-20 18:48:35.722252,76,35.0,1,75.39999999999999,75.4,74.0,75.4
196,70B3D50070001786,2020-05-20 19:48:37.806642,74,24.0,2,74.96666666666667,75.4,74.0,75.4
197,70B3D50070001786,2020-05-20 20:48:37.533841,74,18.0,1,74.96666666666667,75.4,74.0,75.4
198,70B3D50070001786,2020-05-20 22:48:37.233941,78,13.0,2,75.03333333333333,75.53333333333333,74.0,75.53333333333333
199,70B3D50070001786,2020-05-21 00:48:36.844739,78,12.0,1,75.1,75.66666666666667,74.0,75.66666666666667
200,70B3D50070001786,2020-05-21 03:48:36.327016,74,10.0,1,75.1,75.46666666666667,74.0,75.46666666666667
201,70B3D50070001786,2020-05-21 05:48:36.005186,74,10.0,2,75.1,75.33333333333333,74.0,75.33333333333333
202,70B3D50070001786,2020-05-21 06:48:35.929339,74,10.0,2,75.1,75.2,74.0,75.2
203,70B3D50070001786,2020-05-21 07:48:35.753234,74,9.0,3,75.06666666666666,75.06666666666666,74.0,75.06666666666666
204,70B3D50070001786,2020-05-21 08:48:35.501440,74,11.0,2,75.06666666666666,75.0,74.0,75.0
205,70B3D50070001786,2020-05-21 09:48:35.327174,74,13.0,2,75.06666666666666,74.86666666666666,74.0,74.86666666666666
206,70B3D50070001786,2020-05-21 10:48:35.135624,76,22.0,2,75.1,74.8,74.0,74.8
207,70B3D50070001786,2020-05-21 11:48:34.943249,76,38.0,2,75.13333333333334,74.8,74.0,74.8
208,70B3D50070001786,2020-05-21 13:48:34.680392,78,50.0,1,75.19999999999999,74.93333333333334,74.0,74.93333333333334
209,70B3D50070001786,2020-05-21 14:48:34.587830,80,52.0,2,75.33333333333331,75.13333333333334,74.0,75.13333333333334
210,70B3D50070001786,2020-05-21 15:48:34.474956,72,51.0,2,75.33333333333333,75.06666666666666,72.0,75.06666666666666
211,70B3D50070001786,2020-05-21 16:48:34.359891,70,47.0,1,75.23333333333333,74.93333333333334,70.0,74.93333333333334
212,70B3D50070001786,2020-05-21 18:48:33.976608,62,36.0,2,74.96666666666667,74.53333333333333,62.0,74.53333333333333
213,70B3D50070001786,2020-05-21 19:48:35.552902,58,25.0,2,74.63333333333334,74.0,58.0,74.0
214,70B3D50070001786,2020-05-21 21:48:35.167598,58,18.0,2,74.30000000000001,73.46666666666667,58.0,73.46666666666667
215,70B3D50070001786,2020-05-21 22:48:34.974825,58,14.0,1,74.0,72.93333333333334,58.0,72.93333333333334
216,70B3D50070001786,2020-05-21 23:48:34.803508,58,13.0,2,73.73333333333333,72.4,58.0,72.4
217,70B3D50070001786,2020-05-22 00:48:34.610189,60,16.0,2,73.46666666666667,71.93333333333334,58.0,71.93333333333334
218,70B3D50070001786,2020-05-22 01:48:34.438645,60,13.0,2,73.23333333333333,71.46666666666667,58.0,71.46666666666667
219,70B3D50070001786,2020-05-22 02:48:34.265722,60,9.0,2,73.0,71.0,58.0,71.0
220,70B3D50070001786,2020-05-22 03:48:34.076842,60,13.0,2,72.76666666666668,70.53333333333333,58.0,70.53333333333333
221,70B3D50070001786,2020-05-22 04:48:33.902742,58,9.0,2,72.5,69.93333333333334,58.0,69.93333333333334
222,70B3D50070001786,2020-05-22 05:48:33.728012,60,11.0,0,72.26666666666667,69.4,58.0,69.4
223,70B3D50070001786,2020-05-22 06:48:33.555122,58,10.0,1,72.00000000000001,68.73333333333333,58.0,68.73333333333333
224,70B3D50070001786,2020-05-22 07:48:33.383033,60,13.0,2,71.76666666666668,68.2,58.0,68.2
225,70B3D50070001786,2020-05-22 09:48:33.021244,58,20.0,2,71.50000000000001,67.6,58.0,67.6
226,70B3D50070001786,2020-05-22 10:48:32.909027,58,26.0,1,71.23333333333335,67.06666666666666,58.0,67.06666666666666
227,70B3D50070001786,2020-05-22 12:48:32.428913,60,29.0,3,71.00000000000001,66.6,58.0,66.6
228,70B3D50070001786,2020-05-22 13:48:32.226989,58,29.0,1,70.73333333333335,65.93333333333334,58.0,65.93333333333334
229,70B3D50070001786,2020-05-22 14:48:32.042352,58,28.0,2,70.46666666666667,65.26666666666667,58.0,65.26666666666667
230,70B3D50070001786,2020-05-22 15:48:31.822071,58,27.0,0,70.10000000000001,64.73333333333333,58.0,64.73333333333333
231,70B3D50070001786,2020-05-22 16:48:31.629353,58,26.0,0,69.76666666666668,64.2,58.0,64.2
232,70B3D50070001786,2020-05-22 17:48:31.502147,76,26.0,2,69.73333333333335,64.26666666666667,58.0,64.26666666666667
233,70B3D50070001786,2020-05-22 18:48:31.305046,76,28.0,1,69.7,64.33333333333333,58.0,64.33333333333333
234,70B3D50070001786,2020-05-22 20:48:32.638926,76,22.0,2,69.7,64.4,58.0,64.4
235,70B3D50070001786,2020-05-22 21:48:32.447051,74,17.0,1,69.63333333333334,64.4,58.0,64.4
236,70B3D50070001786,2020-05-22 22:48:32.272225,74,17.0,1,69.56666666666668,64.33333333333333,58.0,64.33333333333333
237,70B3D50070001786,2020-05-22 23:48:32.079206,74,15.0,2,69.53333333333335,64.26666666666667,58.0,64.26666666666667
238,70B3D50070001786,2020-05-23 01:48:31.715623,74,13.0,2,69.53333333333335,64.13333333333334,58.0,64.13333333333334
