,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
25,70B3D500700016F6,2020-05-10 11:55:14.768778,64,30.0,0,30.366666666666667,,,73.26666666666667
26,70B3D500700016F6,2020-05-10 12:55:14.419817,64,26.0,0,31.433333333333334,,,73.26666666666667
27,70B3D500700016F6,2020-05-10 13:55:14.344383,128,37.0,0,33.56666666666667,,,73.26666666666667
28,70B3D500700016F6,2020-05-10 14:55:14.231355,66,42.0,0,34.66666666666667,,,73.26666666666667
29,70B3D500700016F6,2020-05-10 15:55:14.058147,118,41.0,0,36.63333333333334,73.26666666666667,18.0,73.26666666666667
30,70B3D500700016F6,2020-05-10 16:55:13.866886,114,34.0,0,38.53333333333334,76.2,18.0,76.2
31,70B3D500700016F6,2020-05-10 17:55:13.593724,114,30.0,0,40.43333333333334,79.13333333333334,18.0,79.13333333333334
32,70B3D500700016F6,2020-05-10 18:55:13.381827,118,28.0,0,42.400000000000006,82.2,18.0,82.2
33,70B3D500700016F6,2020-05-10 20:55:14.762614,114,20.0,0,44.300000000000004,85.13333333333334,18.0,85.13333333333334
34,70B3D500700016F6,2020-05-10 21:55:14.548396,114,20.0,1,46.2,88.06666666666666,18.0,88.06666666666666
35,70B3D500700016F6,2020-05-10 22:55:14.337834,116,20.0,1,48.13333333333333,91.06666666666666,18.0,91.06666666666666
36,70B3D500700016F6,2020-05-11 00:55:13.930264,116,16.0,1,50.06666666666666,94.06666666666666,18.0,94.06666666666666
37,70B3D500700016F6,2020-05-11 01:55:13.717411,116,16.0,1,51.99999999999999,97.26666666666667,18.0,97.26666666666667
38,70B3D500700016F6,2020-05-11 03:55:13.312407,116,16.0,0,53.93333333333332,100.46666666666667,18.0,100.46666666666667
39,70B3D500700016F6,2020-05-11 04:55:13.120771,118,14.0,1,55.89999999999999,103.8,62.0,103.8
40,70B3D500700016F6,2020-05-11 05:55:12.933328,118,16.0,1,57.86666666666666,105.66666666666667,62.0,105.66666666666667
41,70B3D500700016F6,2020-05-11 06:55:12.755527,116,14.0,1,59.79999999999999,107.46666666666667,62.0,107.46666666666667
42,70B3D500700016F6,2020-05-11 07:55:12.562841,114,16.0,0,61.69999999999999,107.26666666666667,62.0,107.26666666666667
43,70B3D500700016F6,2020-05-11 08:55:12.389960,114,12.0,0,63.59999999999999,108.93333333333334,62.0,108.93333333333334
44,70B3D500700016F6,2020-05-11 09:55:12.236834,114,11.0,1,65.49999999999999,108.73333333333333,62.0,108.73333333333333
45,70B3D500700016F6,2020-05-11 10:55:12.064034,114,11.0,1,67.39999999999999,108.46666666666667,62.0,108.46666666666667
46,70B3D500700016F6,2020-05-11 11:55:11.890294,114,11.0,1,69.3,108.2,62.0,108.2
47,70B3D500700016F6,2020-05-11 12:55:11.741831,114,11.0,1,71.19999999999999,107.93333333333334,62.0,107.93333333333334
48,70B3D500700016F6,2020-05-11 14:55:11.400478,112,13.0,2,73.06666666666665,107.8,62.0,107.8
49,70B3D500700016F6,2020-05-11 15:55:11.404660,112,13.0,1,74.93333333333331,107.46666666666667,62.0,107.46666666666667
50,70B3D500700016F6,2020-05-11 16:55:11.229045,114,14.0,0,76.83333333333331,107.13333333333334,62.0,107.13333333333334
51,70B3D500700016F6,2020-05-11 17:55:11.037232,110,16.0,1,78.66666666666664,106.86666666666666,62.0,106.86666666666666
52,70B3D500700016F6,2020-05-11 18:55:10.844583,110,15.0,0,80.49999999999997,106.6,62.0,106.6
53,70B3D500700016F6,2020-05-11 19:55:12.400056,106,15.0,2,82.26666666666664,108.06666666666666,64.0,108.06666666666666
54,70B3D500700016F6,2020-05-11 20:55:12.207447,102,13.0,1,83.96666666666664,109.33333333333333,64.0,109.33333333333333
55,70B3D500700016F6,2020-05-11 21:55:12.034954,108,13.0,1,85.76666666666664,110.8,64.0,110.8
56,70B3D500700016F6,2020-05-11 22:55:11.863153,106,11.0,0,87.5333333333333,112.2,66.0,112.2
57,70B3D500700016F6,2020-05-11 23:55:11.710513,106,13.0,0,89.29999999999997,111.46666666666667,66.0,111.46666666666667
58,70B3D500700016F6,2020-05-12 00:55:11.562853,106,9.0,1,91.06666666666663,112.8,102.0,112.8
59,70B3D500700016F6,2020-05-12 01:55:11.405052,106,8.0,1,92.8333333333333,112.4,102.0,112.4
60,70B3D500700016F6,2020-05-12 02:55:11.253137,106,8.0,1,94.16666666666664,112.13333333333334,102.0,112.13333333333334
61,70B3D500700016F6,2020-05-12 04:55:10.972100,108,10.0,1,95.53333333333332,111.93333333333334,102.0,111.93333333333334
62,70B3D500700016F6,2020-05-12 05:55:10.737242,106,7.0,1,96.86666666666665,111.53333333333333,102.0,111.53333333333333
63,70B3D500700016F6,2020-05-12 06:55:10.582339,108,10.0,1,98.23333333333332,111.33333333333333,102.0,111.33333333333333
64,70B3D500700016F6,2020-05-12 07:55:10.450151,106,13.0,1,99.56666666666666,111.06666666666666,102.0,111.06666666666666
65,70B3D500700016F6,2020-05-12 08:55:10.257959,102,18.0,0,100.83333333333333,110.6,102.0,110.6
66,70B3D500700016F6,2020-05-12 11:55:09.541486,104,30.0,0,102.13333333333333,110.2,102.0,110.2
67,70B3D500700016F6,2020-05-12 12:55:09.306671,104,26.0,0,103.53333333333333,109.8,102.0,109.8
68,70B3D500700016F6,2020-05-12 13:55:08.974190,102,37.0,0,104.89999999999999,109.33333333333333,102.0,109.33333333333333
69,70B3D500700016F6,2020-05-12 14:55:08.921373,66,41.0,0,105.69999999999997,107.6,66.0,107.6
70,70B3D500700016F6,2020-05-12 15:55:08.732335,100,36.0,0,106.33333333333333,107.0,66.0,107.0
71,70B3D500700016F6,2020-05-12 17:55:08.369006,100,21.0,0,106.96666666666667,106.46666666666667,66.0,106.46666666666667
72,70B3D500700016F6,2020-05-12 18:55:08.175239,98,18.0,0,106.60000000000001,105.93333333333334,66.0,105.93333333333334
73,70B3D500700016F6,2020-05-12 19:55:09.701752,94,18.0,0,107.10000000000001,105.26666666666667,66.0,105.26666666666667
74,70B3D500700016F6,2020-05-12 20:55:09.518429,94,16.0,0,106.66666666666667,104.6,66.0,104.6
75,70B3D500700016F6,2020-05-12 21:55:09.296445,94,14.0,1,106.2,103.93333333333334,66.0,103.93333333333334
76,70B3D500700016F6,2020-05-12 22:55:09.124350,94,13.0,1,105.73333333333333,103.26666666666667,66.0,103.26666666666667
77,70B3D500700016F6,2020-05-12 23:55:08.952465,94,13.0,2,105.26666666666665,102.6,66.0,102.6
78,70B3D500700016F6,2020-05-13 00:55:08.778224,94,12.0,1,104.89999999999999,102.0,66.0,102.0
79,70B3D500700016F6,2020-05-13 02:55:08.436778,94,12.0,1,104.43333333333332,101.4,66.0,101.4
80,70B3D500700016F6,2020-05-13 03:55:08.280908,94,9.0,1,103.93333333333331,100.73333333333333,66.0,100.73333333333333
81,70B3D500700016F6,2020-05-13 04:55:08.128827,94,10.0,2,103.53333333333332,100.2,66.0,100.2
82,70B3D500700016F6,2020-05-13 05:55:08.000653,94,9.0,2,103.1333333333333,99.66666666666667,66.0,99.66666666666667
83,70B3D500700016F6,2020-05-13 06:55:07.824398,94,12.0,1,103.66666666666663,99.26666666666667,66.0,99.26666666666667
84,70B3D500700016F6,2020-05-13 07:55:07.651328,94,15.0,2,104.16666666666661,99.0,66.0,99.0
85,70B3D500700016F6,2020-05-13 09:55:07.186978,92,24.0,0,104.63333333333328,98.46666666666667,66.0,98.46666666666667
86,70B3D500700016F6,2020-05-13 10:55:06.953101,92,25.0,0,105.09999999999995,98.0,66.0,98.0
87,70B3D500700016F6,2020-05-13 11:55:06.668595,98,33.0,0,104.59999999999997,97.73333333333333,66.0,97.73333333333333
88,70B3D500700016F6,2020-05-13 12:55:06.348366,98,34.0,0,105.13333333333331,97.46666666666667,66.0,97.46666666666667
89,70B3D500700016F6,2020-05-13 13:55:06.275748,94,32.0,0,104.7333333333333,97.06666666666666,66.0,97.06666666666666
90,70B3D500700016F6,2020-05-13 14:55:06.064436,92,27.0,0,104.36666666666665,96.6,66.0,96.6
91,70B3D500700016F6,2020-05-13 15:55:05.856716,92,31.0,0,103.99999999999999,96.06666666666666,66.0,96.06666666666666
92,70B3D500700016F6,2020-05-13 16:55:05.644120,90,28.0,0,103.53333333333332,95.53333333333333,66.0,95.53333333333333
93,70B3D500700016F6,2020-05-13 17:55:05.466796,86,25.0,0,103.06666666666666,94.8,66.0,94.8
94,70B3D500700016F6,2020-05-13 18:55:05.254948,86,22.0,1,102.6,94.13333333333334,66.0,94.13333333333334
95,70B3D500700016F6,2020-05-13 19:55:06.793671,82,19.0,1,102.03333333333333,93.46666666666667,66.0,93.46666666666667
96,70B3D500700016F6,2020-05-13 20:55:06.585432,82,18.0,1,101.46666666666667,92.73333333333333,66.0,92.73333333333333
97,70B3D500700016F6,2020-05-13 21:55:06.393691,82,16.0,0,100.89999999999999,92.0,66.0,92.0
98,70B3D500700016F6,2020-05-13 22:55:06.061288,86,16.0,1,100.39999999999999,91.46666666666667,66.0,91.46666666666667
99,70B3D500700016F6,2020-05-13 23:55:06.043742,86,15.0,1,99.86666666666666,92.13333333333334,82.0,92.13333333333334
100,70B3D500700016F6,2020-05-14 00:55:05.813646,86,16.0,1,99.33333333333333,91.66666666666667,82.0,91.66666666666667
101,70B3D500700016F6,2020-05-14 01:55:05.502131,86,13.0,1,98.83333333333333,91.2,82.0,91.2
102,70B3D500700016F6,2020-05-14 02:55:05.445547,86,13.0,1,98.36666666666666,90.8,82.0,90.8
103,70B3D500700016F6,2020-05-14 03:55:05.275631,86,13.0,0,97.9,90.53333333333333,82.0,90.53333333333333
104,70B3D500700016F6,2020-05-14 04:55:05.100649,86,13.0,1,97.43333333333335,90.26666666666667,82.0,90.26666666666667
105,70B3D500700016F6,2020-05-14 05:55:04.930652,86,9.0,1,96.96666666666668,90.0,82.0,90.0
106,70B3D500700016F6,2020-05-14 06:55:04.776056,86,9.0,0,96.50000000000001,89.73333333333333,82.0,89.73333333333333
107,70B3D500700016F6,2020-05-14 07:55:04.604604,86,14.0,1,96.03333333333336,89.46666666666667,82.0,89.46666666666667
108,70B3D500700016F6,2020-05-14 08:55:04.409930,82,17.0,0,95.53333333333336,89.06666666666666,82.0,89.06666666666666
109,70B3D500700016F6,2020-05-14 09:55:04.198272,82,23.0,0,95.03333333333336,88.66666666666667,82.0,88.66666666666667
110,70B3D500700016F6,2020-05-14 10:55:03.985618,82,23.0,0,94.50000000000001,88.26666666666667,82.0,88.26666666666667
111,70B3D500700016F6,2020-05-14 12:55:03.338938,84,33.0,0,94.06666666666668,87.93333333333334,82.0,87.93333333333334
112,70B3D500700016F6,2020-05-14 13:55:03.128850,88,38.0,0,93.7,87.73333333333333,82.0,87.73333333333333
113,70B3D500700016F6,2020-05-14 14:55:03.081682,84,37.0,0,93.33333333333334,87.4,82.0,87.4
114,70B3D500700016F6,2020-05-14 15:55:02.783800,74,31.0,1,92.86666666666667,86.73333333333333,74.0,86.73333333333333
115,70B3D500700016F6,2020-05-14 16:55:02.715601,80,29.0,1,92.4,86.33333333333333,74.0,86.33333333333333
116,70B3D500700016F6,2020-05-14 17:55:02.557153,74,26.0,0,91.86666666666667,85.73333333333333,74.0,85.73333333333333
117,70B3D500700016F6,2020-05-14 18:55:02.324174,74,18.0,1,91.33333333333333,84.93333333333334,74.0,84.93333333333334
118,70B3D500700016F6,2020-05-14 20:55:03.409418,74,16.0,0,90.8,84.13333333333334,74.0,84.13333333333334
119,70B3D500700016F6,2020-05-14 21:55:03.258934,74,16.0,0,90.26666666666667,83.46666666666667,74.0,83.46666666666667
120,70B3D500700016F6,2020-05-14 22:55:03.065257,74,14.0,0,89.73333333333333,82.86666666666666,74.0,82.86666666666666
121,70B3D500700016F6,2020-05-14 23:55:03.077066,66,14.0,1,89.03333333333333,82.0,66.0,82.0
122,70B3D500700016F6,2020-05-15 00:55:02.906425,66,13.0,1,88.36666666666666,81.2,66.0,81.2
123,70B3D500700016F6,2020-05-15 01:55:02.727840,66,12.0,0,87.66666666666666,80.53333333333333,66.0,80.53333333333333
124,70B3D500700016F6,2020-05-15 02:55:02.555860,66,13.0,1,86.99999999999999,79.86666666666666,66.0,79.86666666666666
125,70B3D500700016F6,2020-05-15 04:55:02.210600,66,13.0,1,86.39999999999996,79.33333333333333,66.0,79.33333333333333
126,70B3D500700016F6,2020-05-15 05:55:02.045720,66,13.0,0,85.76666666666662,78.8,66.0,78.8
127,70B3D500700016F6,2020-05-15 06:55:01.886462,66,11.0,1,85.1333333333333,78.26666666666667,66.0,78.26666666666667
128,70B3D500700016F6,2020-05-15 07:55:01.717839,66,13.0,1,84.53333333333329,77.6,66.0,77.6
129,70B3D500700016F6,2020-05-15 08:55:01.520381,66,18.0,0,84.53333333333327,76.93333333333334,66.0,76.93333333333334
130,70B3D500700016F6,2020-05-15 09:55:01.087521,66,26.0,1,83.9666666666666,76.26666666666667,66.0,76.26666666666667
131,70B3D500700016F6,2020-05-15 10:55:00.856325,76,34.0,0,83.5666666666666,75.93333333333334,66.0,75.93333333333334
132,70B3D500700016F6,2020-05-15 11:55:00.643788,76,41.0,1,83.19999999999993,75.6,66.0,75.6
133,70B3D500700016F6,2020-05-15 12:55:00.610713,66,43.0,0,82.73333333333326,74.93333333333334,66.0,74.93333333333334
134,70B3D500700016F6,2020-05-15 13:55:00.518193,74,41.0,0,82.39999999999993,74.53333333333333,66.0,74.53333333333333
135,70B3D500700016F6,2020-05-15 15:55:00.173331,64,47.0,0,81.89999999999995,73.8,64.0,73.8
136,70B3D500700016F6,2020-05-15 16:54:59.761581,58,34.0,0,81.29999999999995,72.86666666666666,58.0,72.86666666666666
137,70B3D500700016F6,2020-05-15 17:54:59.549195,58,25.0,1,80.69999999999996,71.93333333333334,58.0,71.93333333333334
138,70B3D500700016F6,2020-05-15 23:55:00.415940,44,15.0,1,79.86666666666663,70.66666666666667,44.0,70.66666666666667
139,70B3D500700016F6,2020-05-17 19:54:56.046543,12,23.0,0,78.49999999999997,68.33333333333333,12.0,68.33333333333333
140,70B3D500700016F6,2020-05-17 20:54:55.758279,12,20.0,0,77.13333333333333,66.0,12.0,66.0
141,70B3D500700016F6,2020-05-17 21:54:55.541845,12,19.0,0,75.76666666666667,63.6,12.0,63.6
142,70B3D500700016F6,2020-05-17 22:54:55.328736,12,19.0,1,74.4,61.06666666666667,12.0,61.06666666666667
143,70B3D500700016F6,2020-05-17 23:54:55.137018,12,18.0,1,73.03333333333333,58.666666666666664,12.0,58.666666666666664
144,70B3D500700016F6,2020-05-18 00:54:54.927602,12,19.0,1,71.66666666666667,56.6,12.0,56.6
145,70B3D500700016F6,2020-05-18 01:54:54.735802,12,16.0,0,70.33333333333334,54.333333333333336,12.0,54.333333333333336
146,70B3D500700016F6,2020-05-18 02:54:54.543077,12,16.0,1,69.00000000000003,52.266666666666666,12.0,52.266666666666666
147,70B3D500700016F6,2020-05-18 04:54:54.157892,12,15.0,0,67.56666666666669,50.2,12.0,50.2
148,70B3D500700016F6,2020-05-18 05:54:53.984778,12,15.0,1,66.13333333333337,48.13333333333333,12.0,48.13333333333333
149,70B3D500700016F6,2020-05-18 06:54:53.789112,12,16.0,1,64.7666666666667,46.06666666666667,12.0,46.06666666666667
150,70B3D500700016F6,2020-05-18 07:54:53.601916,12,16.0,1,63.433333333333366,44.0,12.0,44.0
151,70B3D500700016F6,2020-05-18 08:54:53.393391,12,26.0,0,62.10000000000004,42.2,12.0,42.2
152,70B3D500700016F6,2020-05-18 09:54:52.719119,12,34.0,0,60.80000000000004,40.4,12.0,40.4
153,70B3D500700016F6,2020-05-18 10:54:52.501630,12,39.0,0,59.5666666666667,38.6,12.0,38.6
154,70B3D500700016F6,2020-05-18 12:54:52.134561,10,43.0,0,58.300000000000026,36.733333333333334,10.0,36.733333333333334
155,70B3D500700016F6,2020-05-18 13:54:51.962325,16,46.0,0,57.200000000000024,35.06666666666667,10.0,35.06666666666667
156,70B3D500700016F6,2020-05-18 14:54:51.789607,16,46.0,0,56.10000000000002,33.4,10.0,33.4
157,70B3D500700016F6,2020-05-18 15:54:51.599590,16,43.0,0,55.00000000000002,31.733333333333334,10.0,31.733333333333334
158,70B3D500700016F6,2020-05-18 16:54:51.409594,16,34.0,0,53.83333333333335,30.066666666666666,10.0,30.066666666666666
159,70B3D500700016F6,2020-05-18 17:54:51.193216,16,28.0,0,52.66666666666668,28.4,10.0,28.4
160,70B3D500700016F6,2020-05-18 18:54:50.962816,6,29.0,0,51.33333333333334,26.4,6.0,26.4
161,70B3D500700016F6,2020-05-18 19:54:52.480133,6,27.0,0,50.00000000000001,24.066666666666666,6.0,24.066666666666666
162,70B3D500700016F6,2020-05-18 20:54:52.267332,6,23.0,1,48.66666666666667,21.733333333333334,6.0,21.733333333333334
163,70B3D500700016F6,2020-05-18 21:54:52.055177,6,21.0,1,47.333333333333336,19.733333333333334,6.0,19.733333333333334
164,70B3D500700016F6,2020-05-18 22:54:51.827101,6,20.0,0,46.0,17.466666666666665,6.0,17.466666666666665
165,70B3D500700016F6,2020-05-18 23:54:51.409313,8,20.0,0,44.7,15.6,6.0,15.6
166,70B3D500700016F6,2020-05-19 00:54:51.181813,8,18.0,0,43.400000000000006,13.933333333333334,6.0,13.933333333333334
167,70B3D500700016F6,2020-05-19 01:54:50.983840,8,18.0,0,42.10000000000001,12.266666666666667,6.0,12.266666666666667
168,70B3D500700016F6,2020-05-19 02:54:50.770666,8,18.0,0,40.86666666666667,11.066666666666666,6.0,11.066666666666666
169,70B3D500700016F6,2020-05-19 03:54:50.558444,8,19.0,0,39.63333333333334,10.933333333333334,6.0,10.933333333333334
170,70B3D500700016F6,2020-05-19 04:54:50.365334,8,17.0,1,38.400000000000006,10.8,6.0,10.8
171,70B3D500700016F6,2020-05-19 05:54:50.179852,8,16.0,0,37.13333333333334,10.666666666666666,6.0,10.666666666666666
172,70B3D500700016F6,2020-05-19 06:54:49.982124,8,18.0,1,35.800000000000004,10.533333333333333,6.0,10.533333333333333
173,70B3D500700016F6,2020-05-19 07:54:49.769308,6,19.0,0,34.50000000000001,10.333333333333334,6.0,10.333333333333334
174,70B3D500700016F6,2020-05-19 08:54:49.555425,4,28.0,0,33.33333333333334,10.066666666666666,4.0,10.066666666666666
175,70B3D500700016F6,2020-05-19 09:54:49.342488,4,35.0,0,32.06666666666667,9.8,4.0,9.8
176,70B3D500700016F6,2020-05-19 10:54:49.154363,4,42.0,0,30.899999999999995,9.533333333333333,4.0,9.533333333333333
177,70B3D500700016F6,2020-05-19 11:54:48.982345,4,45.0,0,29.73333333333333,9.266666666666667,4.0,9.266666666666667
178,70B3D500700016F6,2020-05-19 12:54:28.868261,6,53.0,0,28.6,9.066666666666666,4.0,9.066666666666666
179,70B3D500700016F6,2020-05-19 13:54:28.995959,66,49.0,0,28.46666666666667,10.866666666666667,4.0,10.866666666666667
180,70B3D500700016F6,2020-05-19 14:54:28.821830,138,47.0,0,29.533333333333335,15.066666666666666,4.0,15.066666666666666
181,70B3D500700016F6,2020-05-19 16:54:28.539203,136,42.0,0,30.700000000000003,19.2,4.0,19.2
182,70B3D500700016F6,2020-05-19 17:54:28.264200,132,29.0,0,31.800000000000004,23.2,4.0,23.2
183,70B3D500700016F6,2020-05-19 18:54:28.054237,132,27.0,1,32.900000000000006,27.2,4.0,27.2
184,70B3D500700016F6,2020-05-19 19:54:29.582281,134,25.0,0,34.03333333333333,31.333333333333332,4.0,31.333333333333332
185,70B3D500700016F6,2020-05-19 20:54:29.366174,64,24.0,0,34.0,32.93333333333333,4.0,32.93333333333333
186,70B3D500700016F6,2020-05-19 21:54:29.177840,64,22.0,1,33.966666666666676,34.53333333333333,4.0,34.53333333333333
187,70B3D500700016F6,2020-05-19 22:54:28.982277,64,21.0,0,33.933333333333344,36.13333333333333,4.0,36.13333333333333
188,70B3D500700016F6,2020-05-19 23:54:28.792889,132,20.0,0,35.03333333333334,40.0,4.0,40.0
189,70B3D500700016F6,2020-05-20 00:54:28.576630,134,17.0,0,36.16666666666667,43.93333333333333,4.0,43.93333333333333
190,70B3D500700016F6,2020-05-20 01:54:28.366130,134,18.0,1,37.300000000000004,48.2,4.0,48.2
191,70B3D500700016F6,2020-05-20 02:54:28.175661,134,18.0,1,38.266666666666666,52.46666666666667,4.0,52.46666666666667
192,70B3D500700016F6,2020-05-20 03:54:27.958488,134,18.0,0,39.233333333333334,56.733333333333334,4.0,56.733333333333334
193,70B3D500700016F6,2020-05-20 04:54:27.745904,134,18.0,0,40.36666666666667,61.0,4.0,61.0
194,70B3D500700016F6,2020-05-20 05:54:27.538028,128,18.0,0,41.266666666666666,65.06666666666666,4.0,65.06666666666666
195,70B3D500700016F6,2020-05-20 06:54:27.737250,64,18.0,1,41.26666666666667,66.93333333333334,4.0,66.93333333333334
196,70B3D500700016F6,2020-05-20 07:54:27.068509,128,22.0,0,42.43333333333334,70.93333333333334,4.0,70.93333333333334
197,70B3D500700016F6,2020-05-20 08:54:26.700051,64,26.0,0,42.53333333333334,72.8,4.0,72.8
198,70B3D500700016F6,2020-05-20 09:54:26.492997,64,32.0,0,42.86666666666668,74.66666666666667,4.0,74.66666666666667
199,70B3D500700016F6,2020-05-20 10:54:26.271692,64,34.0,0,43.73333333333335,76.53333333333333,4.0,76.53333333333333
200,70B3D500700016F6,2020-05-20 11:54:26.258295,66,41.0,0,44.633333333333354,78.46666666666667,4.0,78.46666666666667
201,70B3D500700016F6,2020-05-20 12:54:26.105896,142,47.0,1,46.80000000000002,82.93333333333334,4.0,82.93333333333334
202,70B3D500700016F6,2020-05-20 13:54:25.972735,126,47.0,0,48.70000000000002,86.86666666666666,4.0,86.86666666666666
203,70B3D500700016F6,2020-05-20 14:54:25.826623,124,49.0,0,50.56666666666668,90.8,4.0,90.8
204,70B3D500700016F6,2020-05-20 14:54:25.830149,124,49.0,0,52.43333333333334,94.8,4.0,94.8
205,70B3D500700016F6,2020-05-20 15:54:25.572270,132,43.0,0,54.43333333333335,99.06666666666666,4.0,99.06666666666666
206,70B3D500700016F6,2020-05-20 16:54:25.356985,120,38.0,0,56.23333333333335,102.93333333333334,4.0,102.93333333333334
207,70B3D500700016F6,2020-05-20 17:54:25.106786,120,30.0,1,58.033333333333346,106.8,6.0,106.8
208,70B3D500700016F6,2020-05-20 18:54:24.889879,118,29.0,0,59.80000000000001,110.53333333333333,64.0,110.53333333333333
209,70B3D500700016F6,2020-05-20 19:54:26.400454,118,25.0,1,61.56666666666668,112.26666666666667,64.0,112.26666666666667
210,70B3D500700016F6,2020-05-20 20:54:26.187029,116,23.0,0,63.300000000000004,111.53333333333333,64.0,111.53333333333333
211,70B3D500700016F6,2020-05-20 21:54:26.034146,118,23.0,1,65.06666666666666,110.93333333333334,64.0,110.93333333333334
212,70B3D500700016F6,2020-05-20 22:54:25.821547,116,21.0,1,66.8,110.4,64.0,110.4
213,70B3D500700016F6,2020-05-20 23:54:25.607895,116,18.0,0,68.53333333333335,109.86666666666666,64.0,109.86666666666666
214,70B3D500700016F6,2020-05-21 00:54:25.405240,118,18.0,0,70.33333333333333,109.33333333333333,64.0,109.33333333333333
215,70B3D500700016F6,2020-05-21 01:54:25.206978,116,16.0,1,72.0,111.06666666666666,64.0,111.06666666666666
216,70B3D500700016F6,2020-05-21 02:54:24.995296,118,17.0,1,73.70000000000002,112.86666666666666,64.0,112.86666666666666
217,70B3D500700016F6,2020-05-21 03:54:24.802859,116,16.0,0,75.36666666666667,114.6,64.0,114.6
218,70B3D500700016F6,2020-05-21 04:54:24.544592,118,17.0,2,77.06666666666668,114.13333333333334,64.0,114.13333333333334
219,70B3D500700016F6,2020-05-21 05:54:24.351287,118,16.0,1,78.76666666666668,113.6,64.0,113.6
220,70B3D500700016F6,2020-05-21 06:54:24.172736,118,16.0,1,80.63333333333335,113.06666666666666,64.0,113.06666666666666
221,70B3D500700016F6,2020-05-21 07:54:23.950555,64,18.0,0,81.60000000000001,110.73333333333333,64.0,110.73333333333333
222,70B3D500700016F6,2020-05-21 08:54:23.554303,118,27.0,1,83.46666666666668,110.2,64.0,110.2
223,70B3D500700016F6,2020-05-21 09:54:23.320852,64,34.0,0,84.43333333333335,107.86666666666666,64.0,107.86666666666666
224,70B3D500700016F6,2020-05-21 10:54:23.273047,116,41.0,1,86.2666666666667,107.46666666666667,64.0,107.46666666666667
225,70B3D500700016F6,2020-05-21 11:54:23.164466,120,44.0,0,88.13333333333335,109.33333333333333,64.0,109.33333333333333
226,70B3D500700016F6,2020-05-21 12:54:23.003292,118,49.0,0,89.96666666666668,109.0,64.0,109.0
227,70B3D500700016F6,2020-05-21 13:54:22.874373,118,48.0,0,91.80000000000001,110.8,64.0,110.8
228,70B3D500700016F6,2020-05-21 14:54:22.738719,118,49.0,0,93.63333333333335,112.6,64.0,112.6
229,70B3D500700016F6,2020-05-21 15:54:22.606222,118,49.0,0,95.46666666666668,114.4,64.0,114.4
230,70B3D500700016F6,2020-05-21 17:54:22.189322,114,31.0,1,97.23333333333335,116.0,64.0,116.0
