,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6380,745592,70B3D50070001737,1591138334224,FES Receiver,2020-06-03 00:52:14.385004,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,2 Degree,252 Times,
6379,746319,70B3D50070001737,1591149133722,FES Receiver,2020-06-03 03:52:13.872037,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3620 mV,14 C,2 Degree,255 Times,
6378,746573,70B3D50070001737,1591152733569,FES Receiver,2020-06-03 04:52:13.713727,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3620 mV,15 C,2 Degree,0 Times,
6377,746825,70B3D50070001737,1591156339420,FES Receiver,2020-06-03 05:52:19.590003,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3620 mV,14 C,2 Degree,1 Times,
6376,747638,70B3D50070001737,1591167132878,FES Receiver,2020-06-03 08:52:13.005741,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3630 mV,16 C,2 Degree,4 Times,
6375,747884,70B3D50070001737,1591170732659,FES Receiver,2020-06-03 09:52:12.784557,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3630 mV,16 C,2 Degree,5 Times,
6374,748144,70B3D50070001737,1591174332397,FES Receiver,2020-06-03 10:52:12.517086,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3630 mV,19 C,2 Degree,6 Times,
6373,748395,70B3D50070001737,1591177932442,FES Receiver,2020-06-03 11:52:12.560394,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3640 mV,20 C,2 Degree,7 Times,
6372,748653,70B3D50070001737,1591181532218,FES Receiver,2020-06-03 12:52:12.331158,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3640 mV,30 C,3 Degree,8 Times,
6371,748896,70B3D50070001737,1591185132029,FES Receiver,2020-06-03 13:52:12.139382,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,82 cm,3650 mV,37 C,2 Degree,9 Times,
6370,749144,70B3D50070001737,1591188731864,FES Receiver,2020-06-03 14:52:11.9715,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3650 mV,34 C,1 Degree,10 Times,
6369,749612,70B3D50070001737,1591195931549,FES Receiver,2020-06-03 16:52:11.649276,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3640 mV,25 C,3 Degree,12 Times,
6368,749860,70B3D50070001737,1591199531316,FES Receiver,2020-06-03 17:52:11.41503,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3640 mV,19 C,3 Degree,13 Times,
6367,750102,70B3D50070001737,1591203131124,FES Receiver,2020-06-03 18:52:11.215526,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3640 mV,19 C,2 Degree,14 Times,
6366,750330,70B3D50070001737,1591206732702,FES Receiver,2020-06-03 19:52:12.861482,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3640 mV,19 C,3 Degree,15 Times,
6365,750561,70B3D50070001737,1591210332445,FES Receiver,2020-06-03 20:52:12.600847,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,74 cm,3630 mV,18 C,2 Degree,16 Times,
6364,750805,70B3D50070001737,1591213932275,FES Receiver,2020-06-03 21:52:12.431418,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,18 C,3 Degree,17 Times,
6363,751039,70B3D50070001737,1591217532266,FES Receiver,2020-06-03 22:52:12.418239,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,2 Degree,18 Times,
6362,751277,70B3D50070001737,1591221132101,FES Receiver,2020-06-03 23:52:12.246157,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,17 C,3 Degree,19 Times,
6361,751513,70B3D50070001737,1591224731795,FES Receiver,2020-06-04 00:52:11.937404,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,3 Degree,20 Times,
6360,751747,70B3D50070001737,1591228331599,FES Receiver,2020-06-04 01:52:11.736352,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,3 Degree,21 Times,
6359,751993,70B3D50070001737,1591231931430,FES Receiver,2020-06-04 02:52:11.563139,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,15 C,2 Degree,22 Times,
6358,752236,70B3D50070001737,1591235531331,FES Receiver,2020-06-04 03:52:11.458198,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,2 Degree,23 Times,
6357,752474,70B3D50070001737,1591239131093,FES Receiver,2020-06-04 04:52:11.215938,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,14 C,2 Degree,24 Times,
6356,752722,70B3D50070001737,1591242730804,FES Receiver,2020-06-04 05:52:11.458484,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3620 mV,14 C,2 Degree,25 Times,
6355,753247,70B3D50070001737,1591249930663,FES Receiver,2020-06-04 07:52:10.776248,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,15 C,2 Degree,27 Times,
6354,753516,70B3D50070001737,1591253530440,FES Receiver,2020-06-04 08:52:10.547384,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,2 Degree,28 Times,
6353,753758,70B3D50070001737,1591257130289,FES Receiver,2020-06-04 09:52:10.391482,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,72 cm,3630 mV,16 C,3 Degree,29 Times,
6352,754040,70B3D50070001737,1591260730181,FES Receiver,2020-06-04 10:52:10.281078,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,66 cm,3630 mV,14 C,3 Degree,30 Times,
6351,754292,70B3D50070001737,1591264329788,FES Receiver,2020-06-04 11:52:09.883886,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,66 cm,3630 mV,14 C,2 Degree,31 Times,
6350,754543,70B3D50070001737,1591267929562,FES Receiver,2020-06-04 12:52:09.65291,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,66 cm,3630 mV,13 C,2 Degree,32 Times,
6349,755010,70B3D50070001737,1591275129548,FES Receiver,2020-06-04 14:52:09.633471,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,138 cm,3630 mV,14 C,3 Degree,34 Times,
6348,755257,70B3D50070001737,1591278729315,FES Receiver,2020-06-04 15:52:09.393692,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3630 mV,14 C,2 Degree,35 Times,
6347,755490,70B3D50070001737,1591282329146,FES Receiver,2020-06-04 16:52:09.221819,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,126 cm,3630 mV,14 C,2 Degree,36 Times,
6346,755965,70B3D50070001737,1591289528881,FES Receiver,2020-06-04 18:52:08.950378,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,130 cm,3630 mV,11 C,3 Degree,38 Times,
6345,756192,70B3D50070001737,1591293130334,FES Receiver,2020-06-04 19:52:10.483064,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,130 cm,3630 mV,13 C,3 Degree,39 Times,
6344,756443,70B3D50070001737,1591296730185,FES Receiver,2020-06-04 20:52:10.331458,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,130 cm,3620 mV,12 C,3 Degree,40 Times,
6343,756684,70B3D50070001737,1591300330036,FES Receiver,2020-06-04 21:52:10.17723,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3620 mV,10 C,3 Degree,41 Times,
6342,756921,70B3D50070001737,1591303929887,FES Receiver,2020-06-04 22:52:10.026754,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,12 C,3 Degree,42 Times,
6341,757152,70B3D50070001737,1591307529808,FES Receiver,2020-06-04 23:52:09.94258,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,130 cm,3620 mV,10 C,2 Degree,43 Times,
6340,757397,70B3D50070001737,1591311129609,FES Receiver,2020-06-05 00:52:09.741456,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,130 cm,3620 mV,8 C,3 Degree,44 Times,
6339,757645,70B3D50070001737,1591314729640,FES Receiver,2020-06-05 01:52:09.769096,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,9 C,3 Degree,45 Times,
6338,758100,70B3D50070001737,1591321929205,FES Receiver,2020-06-05 03:52:09.322429,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,12 C,2 Degree,47 Times,
6337,758339,70B3D50070001737,1591325529053,FES Receiver,2020-06-05 04:52:09.166476,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3620 mV,9 C,2 Degree,48 Times,
6336,758578,70B3D50070001737,1591329128924,FES Receiver,2020-06-05 05:52:09.223608,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,11 C,3 Degree,49 Times,
6335,758803,70B3D50070001737,1591332728796,FES Receiver,2020-06-05 06:52:08.899947,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3620 mV,11 C,3 Degree,50 Times,
6334,759073,70B3D50070001737,1591336308671,FES Receiver,2020-06-05 07:51:48.773315,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,11 C,3 Degree,51 Times,
6333,759355,70B3D50070001737,1591339908518,FES Receiver,2020-06-05 08:51:48.616228,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,126 cm,3620 mV,11 C,3 Degree,52 Times,
6332,759601,70B3D50070001737,1591343508369,FES Receiver,2020-06-05 09:51:48.462287,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,12 C,2 Degree,53 Times,
6331,759845,70B3D50070001737,1591347108225,FES Receiver,2020-06-05 10:51:48.313672,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3620 mV,11 C,2 Degree,54 Times,
6330,760071,70B3D50070001737,1591350708077,FES Receiver,2020-06-05 11:51:48.163023,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3630 mV,13 C,3 Degree,55 Times,
6329,760307,70B3D50070001737,1591354307922,FES Receiver,2020-06-05 12:51:48.004965,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,122 cm,3630 mV,13 C,3 Degree,56 Times,
6328,760784,70B3D50070001737,1591361507588,FES Receiver,2020-06-05 14:51:47.662351,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,122 cm,3630 mV,14 C,3 Degree,58 Times,
6327,761023,70B3D50070001737,1591365107435,FES Receiver,2020-06-05 15:51:47.50462,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,122 cm,3630 mV,10 C,3 Degree,59 Times,
6326,761264,70B3D50070001737,1591368707286,FES Receiver,2020-06-05 16:51:47.352573,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,122 cm,3620 mV,10 C,3 Degree,60 Times,
6325,761516,70B3D50070001737,1591372307157,FES Receiver,2020-06-05 17:51:47.220042,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,10 C,2 Degree,61 Times,
6324,761742,70B3D50070001737,1591375907012,FES Receiver,2020-06-05 18:51:47.071343,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,10 C,3 Degree,62 Times,
6323,761990,70B3D50070001737,1591379506859,FES Receiver,2020-06-05 19:51:48.67449,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,12 C,2 Degree,63 Times,
6322,762227,70B3D50070001737,1591383108398,FES Receiver,2020-06-05 20:51:48.543941,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,126 cm,3620 mV,11 C,3 Degree,64 Times,
6321,762442,70B3D50070001737,1591386708252,FES Receiver,2020-06-05 21:51:48.395348,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3620 mV,9 C,3 Degree,65 Times,
6320,762674,70B3D50070001737,1591390308123,FES Receiver,2020-06-05 22:51:48.262333,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,3 Degree,66 Times,
6319,762920,70B3D50070001737,1591393907992,FES Receiver,2020-06-05 23:51:48.127394,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,122 cm,3620 mV,7 C,4 Degree,67 Times,
6318,763158,70B3D50070001737,1591397507859,FES Receiver,2020-06-06 00:51:47.990109,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,2 Degree,68 Times,
6317,763393,70B3D50070001737,1591401107869,FES Receiver,2020-06-06 01:51:48.001739,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,8 C,3 Degree,69 Times,
6316,763617,70B3D50070001737,1591404706947,FES Receiver,2020-06-06 02:51:47.074144,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,3 Degree,70 Times,
6315,763864,70B3D50070001737,1591408306813,FES Receiver,2020-06-06 03:51:46.93633,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,3 Degree,71 Times,
6314,764100,70B3D50070001737,1591411906684,FES Receiver,2020-06-06 04:51:46.798032,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,10 C,3 Degree,72 Times,
6313,764344,70B3D50070001737,1591415506475,FES Receiver,2020-06-06 05:51:47.649248,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,8 C,3 Degree,73 Times,
6312,764600,70B3D50070001737,1591419106366,FES Receiver,2020-06-06 06:51:46.479637,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,3 Degree,74 Times,
6311,764855,70B3D50070001737,1591422706237,FES Receiver,2020-06-06 07:51:46.341044,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3610 mV,6 C,2 Degree,75 Times,
6310,765113,70B3D50070001737,1591426306108,FES Receiver,2020-06-06 08:51:46.207634,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3620 mV,11 C,3 Degree,76 Times,
6309,765342,70B3D50070001737,1591429905965,FES Receiver,2020-06-06 09:51:46.05937,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,126 cm,3620 mV,11 C,3 Degree,77 Times,
6308,765589,70B3D50070001737,1591433505830,FES Receiver,2020-06-06 10:51:45.921071,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,120 cm,3620 mV,12 C,3 Degree,78 Times,
6307,765817,70B3D50070001737,1591437105681,FES Receiver,2020-06-06 11:51:45.768345,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3630 mV,14 C,2 Degree,79 Times,
6306,766055,70B3D50070001737,1591440705512,FES Receiver,2020-06-06 12:51:45.595929,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3630 mV,15 C,3 Degree,80 Times,
6305,766289,70B3D50070001737,1591444305400,FES Receiver,2020-06-06 13:51:45.480387,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,124 cm,3630 mV,16 C,2 Degree,81 Times,
6304,766520,70B3D50070001737,1591447905174,FES Receiver,2020-06-06 14:51:45.25553,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,120 cm,3640 mV,16 C,3 Degree,82 Times,
6303,766752,70B3D50070001737,1591451505949,FES Receiver,2020-06-06 15:51:46.021087,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3640 mV,17 C,2 Degree,83 Times,
6302,766996,70B3D50070001737,1591455105596,FES Receiver,2020-06-06 16:51:45.665293,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3640 mV,20 C,2 Degree,84 Times,
6301,767226,70B3D50070001737,1591458705431,FES Receiver,2020-06-06 17:51:45.496804,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3640 mV,17 C,2 Degree,85 Times,
6300,767438,70B3D50070001737,1591462305260,FES Receiver,2020-06-06 18:51:45.321093,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,118 cm,3630 mV,15 C,2 Degree,86 Times,
6299,767683,70B3D50070001737,1591465906702,FES Receiver,2020-06-06 19:51:46.890915,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,120 cm,3630 mV,16 C,3 Degree,87 Times,
6298,767920,70B3D50070001737,1591469506528,FES Receiver,2020-06-06 20:51:46.713009,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,120 cm,3630 mV,16 C,4 Degree,88 Times,
6297,768161,70B3D50070001737,1591473106369,FES Receiver,2020-06-06 21:51:46.548779,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3630 mV,12 C,3 Degree,89 Times,
6296,768397,70B3D50070001737,1591476706210,FES Receiver,2020-06-06 22:51:46.387671,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3630 mV,13 C,4 Degree,90 Times,
6295,768625,70B3D50070001737,1591480306045,FES Receiver,2020-06-06 23:51:46.218628,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3620 mV,14 C,3 Degree,91 Times,
6294,768867,70B3D50070001737,1591483905896,FES Receiver,2020-06-07 00:51:46.065346,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3620 mV,11 C,3 Degree,92 Times,
6293,769078,70B3D50070001737,1591487505743,FES Receiver,2020-06-07 01:51:45.908209,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3620 mV,11 C,3 Degree,93 Times,
6292,769323,70B3D50070001737,1591491105594,FES Receiver,2020-06-07 02:51:45.756717,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3620 mV,12 C,2 Degree,94 Times,
6291,769812,70B3D50070001737,1591498305316,FES Receiver,2020-06-07 04:51:45.471454,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3620 mV,10 C,3 Degree,96 Times,
6290,770290,70B3D50070001737,1591505505018,FES Receiver,2020-06-07 06:51:45.168426,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3620 mV,12 C,3 Degree,98 Times,
6289,770547,70B3D50070001737,1591509105096,FES Receiver,2020-06-07 07:51:45.243265,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3620 mV,11 C,3 Degree,99 Times,
6288,770812,70B3D50070001737,1591512704881,FES Receiver,2020-06-07 08:51:45.01852,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3630 mV,12 C,4 Degree,100 Times,
6287,771055,70B3D50070001737,1591516304654,FES Receiver,2020-06-07 09:51:44.787859,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3630 mV,12 C,2 Degree,101 Times,
6286,771309,70B3D50070001737,1591519904402,FES Receiver,2020-06-07 10:51:44.533085,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3630 mV,16 C,3 Degree,102 Times,
6285,771562,70B3D50070001737,1591523504253,FES Receiver,2020-06-07 11:51:44.380655,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3630 mV,16 C,2 Degree,103 Times,
6284,771814,70B3D50070001737,1591527104084,FES Receiver,2020-06-07 12:51:44.208357,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3630 mV,17 C,2 Degree,104 Times,
6283,772056,70B3D50070001737,1591530703895,FES Receiver,2020-06-07 13:51:44.014869,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3640 mV,19 C,3 Degree,105 Times,
6282,772287,70B3D50070001737,1591534303726,FES Receiver,2020-06-07 14:51:43.843327,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,116 cm,3640 mV,18 C,3 Degree,106 Times,
6281,772536,70B3D50070001737,1591537903537,FES Receiver,2020-06-07 15:51:43.650317,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3640 mV,19 C,3 Degree,107 Times,
6280,772768,70B3D50070001737,1591541503368,FES Receiver,2020-06-07 16:51:43.477031,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3640 mV,16 C,3 Degree,108 Times,
6279,773001,70B3D50070001737,1591545103199,FES Receiver,2020-06-07 17:51:43.306776,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3640 mV,19 C,2 Degree,109 Times,
6278,773257,70B3D50070001737,1591548703010,FES Receiver,2020-06-07 18:51:43.113917,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3640 mV,14 C,2 Degree,110 Times,
6277,773746,70B3D50070001737,1591555904356,FES Receiver,2020-06-07 20:51:44.524241,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3630 mV,16 C,2 Degree,112 Times,
6276,773992,70B3D50070001737,1591559504203,FES Receiver,2020-06-07 21:51:44.367518,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3630 mV,14 C,3 Degree,113 Times,
6275,774247,70B3D50070001737,1591563104034,FES Receiver,2020-06-07 22:51:44.196817,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3630 mV,11 C,2 Degree,114 Times,
6274,774748,70B3D50070001737,1591570303736,FES Receiver,2020-06-08 00:51:43.89031,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3620 mV,13 C,3 Degree,116 Times,
6273,774989,70B3D50070001737,1591573903591,FES Receiver,2020-06-08 01:51:43.74103,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3620 mV,11 C,2 Degree,117 Times,
6272,775754,70B3D50070001737,1591584703180,FES Receiver,2020-06-08 04:51:43.318781,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3610 mV,10 C,3 Degree,120 Times,
6271,776006,70B3D50070001737,1591588303051,FES Receiver,2020-06-08 05:51:43.186319,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3610 mV,8 C,3 Degree,121 Times,
6270,776269,70B3D50070001737,1591591903003,FES Receiver,2020-06-08 06:51:43.170248,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,112 cm,3610 mV,10 C,2 Degree,122 Times,
6269,776818,70B3D50070001737,1591599102625,FES Receiver,2020-06-08 08:51:42.747498,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,114 cm,3630 mV,14 C,2 Degree,124 Times,
6268,777606,70B3D50070001737,1591609902142,FES Receiver,2020-06-08 11:51:42.257052,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,106 cm,3640 mV,16 C,5 Degree,127 Times,
6267,777899,70B3D50070001737,1591613502129,FES Receiver,2020-06-08 12:51:42.241253,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,110 cm,3640 mV,22 C,2 Degree,128 Times,
6266,778151,70B3D50070001737,1591617101940,FES Receiver,2020-06-08 13:51:42.04361,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,136 cm,3650 mV,30 C,1 Degree,129 Times,
6265,778396,70B3D50070001737,1591620701628,FES Receiver,2020-06-08 14:51:41.729654,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3650 mV,28 C,2 Degree,130 Times,
6264,778895,70B3D50070001737,1591627901233,FES Receiver,2020-06-08 16:51:41.326043,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,110 cm,3650 mV,20 C,2 Degree,132 Times,
6263,779141,70B3D50070001737,1591631501064,FES Receiver,2020-06-08 17:51:41.15299,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3640 mV,19 C,3 Degree,133 Times,
6262,779385,70B3D50070001737,1591635100896,FES Receiver,2020-06-08 18:51:40.98293,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3640 mV,17 C,3 Degree,134 Times,
6261,779647,70B3D50070001737,1591638702388,FES Receiver,2020-06-08 19:51:42.579126,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,126 cm,3630 mV,16 C,3 Degree,135 Times,
6260,779891,70B3D50070001737,1591642302188,FES Receiver,2020-06-08 20:51:42.374563,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3630 mV,15 C,3 Degree,136 Times,
6259,780147,70B3D50070001737,1591645902050,FES Receiver,2020-06-08 21:51:42.233357,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,132 cm,3630 mV,14 C,4 Degree,137 Times,
6258,780399,70B3D50070001737,1591649501900,FES Receiver,2020-06-08 22:51:42.081137,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,134 cm,3620 mV,14 C,3 Degree,138 Times,
6257,780648,70B3D50070001737,1591653101723,FES Receiver,2020-06-08 23:51:41.898904,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,12 C,3 Degree,139 Times,
6256,780890,70B3D50070001737,1591656701568,FES Receiver,2020-06-09 00:51:41.739426,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,11 C,3 Degree,140 Times,
6255,781408,70B3D50070001737,1591663901270,FES Receiver,2020-06-09 02:51:41.434078,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,11 C,3 Degree,142 Times,
6254,781670,70B3D50070001737,1591667501121,FES Receiver,2020-06-09 03:51:41.280741,"['SS', 'Standalone', 'version_184']",70001737,SENS_EVENT_MEASURE,128 cm,3620 mV,11 C,3 Degree,143 Times,
