,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6831,849331,70B3D50070001710,1592660817623,FES Receiver,2020-06-20 15:46:57.682655,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3640 mV,29 C,5 Degree,136 Times,
6830,849553,70B3D50070001710,1592664417438,FES Receiver,2020-06-20 16:46:57.493402,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3620 mV,22 C,4 Degree,137 Times,
6829,849765,70B3D50070001710,1592668017225,FES Receiver,2020-06-20 17:46:57.275922,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3640 mV,29 C,3 Degree,138 Times,
6828,849974,70B3D50070001710,1592671617036,FES Receiver,2020-06-20 18:46:57.083346,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3620 mV,25 C,3 Degree,139 Times,
6827,850205,70B3D50070001710,1592675218439,FES Receiver,2020-06-20 19:46:58.63261,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3620 mV,22 C,3 Degree,140 Times,
6826,850429,70B3D50070001710,1592678818249,FES Receiver,2020-06-20 20:46:58.438325,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3620 mV,21 C,4 Degree,141 Times,
6825,850633,70B3D50070001710,1592682418124,FES Receiver,2020-06-20 21:46:58.310917,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3610 mV,18 C,4 Degree,142 Times,
6824,850864,70B3D50070001710,1592686017851,FES Receiver,2020-06-20 22:46:58.033282,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,14 C,3 Degree,143 Times,
6823,851078,70B3D50070001710,1592689617661,FES Receiver,2020-06-20 23:46:57.839901,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,14 C,3 Degree,144 Times,
6822,851292,70B3D50070001710,1592693217412,FES Receiver,2020-06-21 00:46:57.587622,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,12 C,4 Degree,145 Times,
6821,851510,70B3D50070001710,1592696817223,FES Receiver,2020-06-21 01:46:57.393817,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,12 C,4 Degree,146 Times,
6820,851733,70B3D50070001710,1592700417033,FES Receiver,2020-06-21 02:46:57.204958,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,12 C,4 Degree,147 Times,
6819,851944,70B3D50070001710,1592704016845,FES Receiver,2020-06-21 03:46:57.013398,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,9 C,4 Degree,148 Times,
6818,852145,70B3D50070001710,1592707616715,FES Receiver,2020-06-21 04:46:56.874698,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,11 C,5 Degree,149 Times,
6817,852344,70B3D50070001710,1592711216626,FES Receiver,2020-06-21 05:46:56.78099,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,10 C,4 Degree,150 Times,
6816,852573,70B3D50070001710,1592714816296,FES Receiver,2020-06-21 06:46:56.447373,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,10 C,3 Degree,151 Times,
6815,852802,70B3D50070001710,1592718416107,FES Receiver,2020-06-21 07:46:56.254343,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3590 mV,9 C,4 Degree,152 Times,
6814,853036,70B3D50070001710,1592722015938,FES Receiver,2020-06-21 08:46:56.082609,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,14 C,4 Degree,153 Times,
6813,853285,70B3D50070001710,1592725615869,FES Receiver,2020-06-21 09:46:56.012997,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3630 mV,21 C,4 Degree,154 Times,
6812,853534,70B3D50070001710,1592729215740,FES Receiver,2020-06-21 10:46:55.875182,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3650 mV,40 C,4 Degree,155 Times,
6811,853751,70B3D50070001710,1592732815610,FES Receiver,2020-06-21 11:46:55.741997,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,43 C,4 Degree,156 Times,
6810,853975,70B3D50070001710,1592736415461,FES Receiver,2020-06-21 12:46:55.588957,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,40 C,4 Degree,157 Times,
6809,854209,70B3D50070001710,1592740015171,FES Receiver,2020-06-21 13:46:55.295456,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,42 C,4 Degree,158 Times,
6808,854416,70B3D50070001710,1592743615022,FES Receiver,2020-06-21 14:46:55.143203,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,38 C,5 Degree,159 Times,
6807,854632,70B3D50070001710,1592747214873,FES Receiver,2020-06-21 15:46:54.990026,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,42 C,4 Degree,160 Times,
6806,854837,70B3D50070001710,1592750814744,FES Receiver,2020-06-21 16:46:54.863034,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,41 C,4 Degree,161 Times,
6805,855047,70B3D50070001710,1592754414674,FES Receiver,2020-06-21 17:46:54.784266,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,102 cm,3650 mV,39 C,4 Degree,162 Times,
6804,855266,70B3D50070001710,1592758014485,FES Receiver,2020-06-21 18:46:54.590511,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3620 mV,27 C,5 Degree,163 Times,
6803,855469,70B3D50070001710,1592761615953,FES Receiver,2020-06-21 19:46:56.142487,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3610 mV,25 C,4 Degree,164 Times,
6802,855864,70B3D50070001710,1592768815615,FES Receiver,2020-06-21 21:46:55.797565,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,19 C,3 Degree,166 Times,
6801,856077,70B3D50070001710,1592772415425,FES Receiver,2020-06-21 22:46:55.604465,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,18 C,4 Degree,167 Times,
6800,856295,70B3D50070001710,1592776015196,FES Receiver,2020-06-21 23:46:55.370741,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,20 C,4 Degree,168 Times,
6799,856505,70B3D50070001710,1592779614927,FES Receiver,2020-06-22 00:46:55.097518,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,4 Degree,169 Times,
6798,856734,70B3D50070001710,1592783214687,FES Receiver,2020-06-22 01:46:54.853749,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,18 C,3 Degree,170 Times,
6797,856959,70B3D50070001710,1592786814488,FES Receiver,2020-06-22 02:46:54.651194,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,16 C,3 Degree,171 Times,
6796,857173,70B3D50070001710,1592790414279,FES Receiver,2020-06-22 03:46:54.437605,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,12 C,5 Degree,172 Times,
6795,857389,70B3D50070001710,1592794014094,FES Receiver,2020-06-22 04:46:54.247589,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,13 C,3 Degree,173 Times,
6794,857599,70B3D50070001710,1592797613900,FES Receiver,2020-06-22 05:46:54.055455,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3600 mV,13 C,4 Degree,174 Times,
6793,857830,70B3D50070001710,1592801213711,FES Receiver,2020-06-22 06:46:53.869222,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3600 mV,14 C,3 Degree,175 Times,
6792,858050,70B3D50070001710,1592804813502,FES Receiver,2020-06-22 07:46:53.645475,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,100 cm,3610 mV,16 C,4 Degree,176 Times,
6791,858271,70B3D50070001710,1592808413294,FES Receiver,2020-06-22 08:46:53.434082,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3620 mV,19 C,4 Degree,177 Times,
6790,858504,70B3D50070001710,1592812017108,FES Receiver,2020-06-22 09:46:57.248578,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3620 mV,20 C,3 Degree,178 Times,
6789,858747,70B3D50070001710,1592815612894,FES Receiver,2020-06-22 10:46:53.02547,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3640 mV,28 C,3 Degree,179 Times,
6788,858969,70B3D50070001710,1592819212745,FES Receiver,2020-06-22 11:46:52.87298,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,94 cm,3640 mV,28 C,4 Degree,180 Times,
6787,859195,70B3D50070001710,1592822812615,FES Receiver,2020-06-22 12:46:52.739738,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,94 cm,3630 mV,23 C,3 Degree,181 Times,
6786,859447,70B3D50070001710,1592826412306,FES Receiver,2020-06-22 13:46:52.426062,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,96 cm,3640 mV,27 C,3 Degree,182 Times,
6785,859743,70B3D50070001710,1592830012181,FES Receiver,2020-06-22 14:46:52.296076,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3650 mV,40 C,4 Degree,183 Times,
6784,860139,70B3D50070001710,1592833611987,FES Receiver,2020-06-22 15:46:52.100206,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,98 cm,3650 mV,36 C,5 Degree,184 Times,
6783,860535,70B3D50070001710,1592844411440,FES Receiver,2020-06-22 18:46:51.539332,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3620 mV,25 C,4 Degree,187 Times,
6782,860920,70B3D50070001710,1592848012945,FES Receiver,2020-06-22 19:46:53.142092,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3610 mV,22 C,4 Degree,188 Times,
6781,861311,70B3D50070001710,1592851612813,FES Receiver,2020-06-22 20:46:53.001433,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3610 mV,19 C,4 Degree,189 Times,
6780,861689,70B3D50070001710,1592855212583,FES Receiver,2020-06-22 21:46:52.765557,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,18 C,4 Degree,190 Times,
6779,862091,70B3D50070001710,1592858812416,FES Receiver,2020-06-22 22:46:52.594907,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3600 mV,14 C,4 Degree,191 Times,
6778,862472,70B3D50070001710,1592862412184,FES Receiver,2020-06-22 23:46:52.358359,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,13 C,3 Degree,192 Times,
6777,862870,70B3D50070001710,1592866011995,FES Receiver,2020-06-23 00:46:52.16587,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,12 C,4 Degree,193 Times,
6776,863626,70B3D50070001710,1592873211536,FES Receiver,2020-06-23 02:46:51.698531,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,10 C,4 Degree,195 Times,
6775,864010,70B3D50070001710,1592876811287,FES Receiver,2020-06-23 03:46:51.444954,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,13 C,3 Degree,196 Times,
6774,864402,70B3D50070001710,1592880411097,FES Receiver,2020-06-23 04:46:51.251776,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,9 C,4 Degree,197 Times,
6773,864794,70B3D50070001710,1592884010908,FES Receiver,2020-06-23 05:46:51.059139,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,10 C,4 Degree,198 Times,
6772,865176,70B3D50070001710,1592887610739,FES Receiver,2020-06-23 06:46:50.887299,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3600 mV,10 C,4 Degree,199 Times,
6771,865590,70B3D50070001710,1592891210550,FES Receiver,2020-06-23 07:46:50.69263,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3600 mV,11 C,4 Degree,200 Times,
6770,866001,70B3D50070001710,1592894810360,FES Receiver,2020-06-23 08:46:50.502601,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3610 mV,12 C,3 Degree,201 Times,
6769,866405,70B3D50070001710,1592898410231,FES Receiver,2020-06-23 09:46:50.373203,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3630 mV,19 C,3 Degree,202 Times,
6768,866818,70B3D50070001710,1592902009982,FES Receiver,2020-06-23 10:46:50.11246,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3650 mV,38 C,3 Degree,203 Times,
6767,867649,70B3D50070001710,1592909209943,FES Receiver,2020-06-23 12:46:50.064896,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3650 mV,51 C,5 Degree,205 Times,
6766,868049,70B3D50070001710,1592912809677,FES Receiver,2020-06-23 13:46:49.796681,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3650 mV,52 C,4 Degree,206 Times,
6765,868460,70B3D50070001710,1592916409724,FES Receiver,2020-06-23 14:46:49.837767,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3650 mV,51 C,3 Degree,207 Times,
6764,868849,70B3D50070001710,1592920009495,FES Receiver,2020-06-23 15:46:49.603843,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3650 mV,48 C,4 Degree,208 Times,
6763,869601,70B3D50070001710,1592927209256,FES Receiver,2020-06-23 17:46:49.358557,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3650 mV,40 C,4 Degree,210 Times,
6762,869976,70B3D50070001710,1592930809086,FES Receiver,2020-06-23 18:46:49.183843,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3600 mV,30 C,5 Degree,211 Times,
6761,870356,70B3D50070001710,1592934410579,FES Receiver,2020-06-23 19:46:50.760119,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,24 C,4 Degree,212 Times,
6760,870747,70B3D50070001710,1592938010469,FES Receiver,2020-06-23 20:46:50.646807,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,23 C,4 Degree,213 Times,
6759,871128,70B3D50070001710,1592941610163,FES Receiver,2020-06-23 21:46:50.336991,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,21 C,4 Degree,214 Times,
6758,871528,70B3D50070001710,1592945209970,FES Receiver,2020-06-23 22:46:50.14,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,19 C,4 Degree,215 Times,
6757,871911,70B3D50070001710,1592948809841,FES Receiver,2020-06-23 23:46:50.006732,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3600 mV,18 C,3 Degree,216 Times,
6756,872315,70B3D50070001710,1592952409515,FES Receiver,2020-06-24 00:46:49.678896,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,217 Times,
6755,872688,70B3D50070001710,1592956009322,FES Receiver,2020-06-24 01:46:49.479976,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,14 C,3 Degree,218 Times,
6754,873086,70B3D50070001710,1592959609132,FES Receiver,2020-06-24 02:46:49.288043,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,16 C,4 Degree,219 Times,
6753,873485,70B3D50070001710,1592963208986,FES Receiver,2020-06-24 03:46:49.135492,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,82 cm,3590 mV,14 C,3 Degree,220 Times,
6752,874222,70B3D50070001710,1592970408544,FES Receiver,2020-06-24 05:46:48.685566,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,11 C,4 Degree,222 Times,
6751,874632,70B3D50070001710,1592974008415,FES Receiver,2020-06-24 06:46:48.552061,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,11 C,3 Degree,223 Times,
6750,875030,70B3D50070001710,1592977608166,FES Receiver,2020-06-24 07:46:48.299313,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3600 mV,12 C,3 Degree,224 Times,
6749,875455,70B3D50070001710,1592981207976,FES Receiver,2020-06-24 08:46:48.105279,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3600 mV,12 C,3 Degree,225 Times,
6748,875842,70B3D50070001710,1592984811807,FES Receiver,2020-06-24 09:46:51.936761,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3620 mV,22 C,4 Degree,226 Times,
6747,876246,70B3D50070001710,1592988407658,FES Receiver,2020-06-24 10:46:47.778595,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3650 mV,39 C,5 Degree,227 Times,
6746,876633,70B3D50070001710,1592992007528,FES Receiver,2020-06-24 11:46:47.649709,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3650 mV,49 C,3 Degree,228 Times,
6745,877015,70B3D50070001710,1592995607459,FES Receiver,2020-06-24 12:46:47.576843,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3650 mV,54 C,4 Degree,229 Times,
6744,877791,70B3D50070001710,1593002787441,FES Receiver,2020-06-24 14:46:27.546443,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3650 mV,51 C,4 Degree,231 Times,
6743,878174,70B3D50070001710,1593006387351,FES Receiver,2020-06-24 15:46:27.453814,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,92 cm,3650 mV,51 C,5 Degree,232 Times,
6742,878951,70B3D50070001710,1593013586992,FES Receiver,2020-06-24 17:46:27.086083,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3640 mV,42 C,4 Degree,234 Times,
6741,879321,70B3D50070001710,1593017186847,FES Receiver,2020-06-24 18:46:26.937281,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,30 C,5 Degree,235 Times,
6740,879694,70B3D50070001710,1593020788318,FES Receiver,2020-06-24 19:46:28.485991,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,27 C,5 Degree,236 Times,
6739,880070,70B3D50070001710,1593024388204,FES Receiver,2020-06-24 20:46:28.369311,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,84 cm,3590 mV,26 C,4 Degree,237 Times,
6738,880457,70B3D50070001710,1593027987995,FES Receiver,2020-06-24 21:46:28.15463,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3590 mV,22 C,4 Degree,238 Times,
6737,880834,70B3D50070001710,1593031587786,FES Receiver,2020-06-24 22:46:27.941578,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3590 mV,19 C,3 Degree,239 Times,
6736,881220,70B3D50070001710,1593035187577,FES Receiver,2020-06-24 23:46:27.728554,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3590 mV,20 C,4 Degree,240 Times,
6735,881602,70B3D50070001710,1593038787387,FES Receiver,2020-06-25 00:46:27.534426,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,16 C,4 Degree,241 Times,
6734,881978,70B3D50070001710,1593042387038,FES Receiver,2020-06-25 01:46:27.180929,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,13 C,5 Degree,242 Times,
6733,882365,70B3D50070001710,1593045986881,FES Receiver,2020-06-25 02:46:27.021833,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,14 C,4 Degree,243 Times,
6732,882739,70B3D50070001710,1593049586661,FES Receiver,2020-06-25 03:46:26.794389,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3590 mV,16 C,4 Degree,244 Times,
6731,883119,70B3D50070001710,1593053186590,FES Receiver,2020-06-25 04:46:26.721249,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,14 C,5 Degree,245 Times,
6730,883494,70B3D50070001710,1593056786261,FES Receiver,2020-06-25 05:46:26.396713,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,13 C,3 Degree,246 Times,
6729,883885,70B3D50070001710,1593060386076,FES Receiver,2020-06-25 06:46:26.198531,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3590 mV,14 C,4 Degree,247 Times,
6728,884270,70B3D50070001710,1593063985883,FES Receiver,2020-06-25 07:46:25.999715,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3600 mV,13 C,4 Degree,248 Times,
6727,884688,70B3D50070001710,1593067585758,FES Receiver,2020-06-25 08:46:25.870503,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,88 cm,3600 mV,18 C,4 Degree,249 Times,
6726,885088,70B3D50070001710,1593071185524,FES Receiver,2020-06-25 09:46:25.632915,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3620 mV,23 C,3 Degree,250 Times,
6725,885486,70B3D50070001710,1593074785335,FES Receiver,2020-06-25 10:46:25.444199,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3650 mV,38 C,3 Degree,251 Times,
6724,885857,70B3D50070001710,1593078385205,FES Receiver,2020-06-25 11:46:25.30657,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,90 cm,3650 mV,47 C,5 Degree,252 Times,
6723,886238,70B3D50070001710,1593081985100,FES Receiver,2020-06-25 12:46:25.197674,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3640 mV,37 C,4 Degree,253 Times,
6722,886621,70B3D50070001710,1593085584927,FES Receiver,2020-06-25 13:46:25.024249,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,82 cm,3630 mV,37 C,5 Degree,254 Times,
6721,886990,70B3D50070001710,1593089184758,FES Receiver,2020-06-25 14:46:24.851674,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,82 cm,3620 mV,36 C,4 Degree,255 Times,
6720,887392,70B3D50070001710,1593092784548,FES Receiver,2020-06-25 15:46:24.632459,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,82 cm,3620 mV,32 C,4 Degree,0 Times,
6719,887762,70B3D50070001710,1593096384380,FES Receiver,2020-06-25 16:46:24.45958,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,82 cm,3640 mV,39 C,4 Degree,1 Times,
6718,888144,70B3D50070001710,1593099984210,FES Receiver,2020-06-25 17:46:24.285876,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,86 cm,3630 mV,34 C,4 Degree,2 Times,
6717,888543,70B3D50070001710,1593103584040,FES Receiver,2020-06-25 18:46:24.112649,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,78 cm,3610 mV,28 C,3 Degree,3 Times,
6716,888926,70B3D50070001710,1593107185482,FES Receiver,2020-06-25 19:46:25.662159,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,76 cm,3600 mV,25 C,4 Degree,4 Times,
6715,889324,70B3D50070001710,1593110785373,FES Receiver,2020-06-25 20:46:25.548458,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,76 cm,3600 mV,23 C,4 Degree,5 Times,
6714,889707,70B3D50070001710,1593114385064,FES Receiver,2020-06-25 21:46:25.234472,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3600 mV,20 C,4 Degree,6 Times,
6713,890093,70B3D50070001710,1593117984874,FES Receiver,2020-06-25 22:46:25.042406,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3600 mV,16 C,4 Degree,7 Times,
6712,890476,70B3D50070001710,1593121584665,FES Receiver,2020-06-25 23:46:24.828284,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3600 mV,16 C,4 Degree,8 Times,
6711,890863,70B3D50070001710,1593125184496,FES Receiver,2020-06-26 00:46:24.655279,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,17 C,4 Degree,9 Times,
6710,891246,70B3D50070001710,1593128784291,FES Receiver,2020-06-26 01:46:24.445852,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,16 C,4 Degree,10 Times,
6709,891638,70B3D50070001710,1593132384098,FES Receiver,2020-06-26 02:46:24.248167,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,15 C,4 Degree,11 Times,
6708,892028,70B3D50070001710,1593135983913,FES Receiver,2020-06-26 03:46:24.059248,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,14 C,4 Degree,12 Times,
6707,892424,70B3D50070001710,1593139583784,FES Receiver,2020-06-26 04:46:23.923772,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,4 Degree,13 Times,
6706,892796,70B3D50070001710,1593143183451,FES Receiver,2020-06-26 05:46:23.586992,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,4 Degree,14 Times,
6705,893197,70B3D50070001710,1593146783322,FES Receiver,2020-06-26 06:46:23.455078,"['SS', 'Standalone', 'version_184']",70001710,SENS_EVENT_MEASURE,74 cm,3590 mV,11 C,3 Degree,15 Times,
