,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6388,829160,70B3D50070001772,1592358877122,FES Receiver,2020-06-17 03:54:37.279235,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,114 cm,3640 mV,14 C,3 Degree,75 Times,
6387,829626,70B3D50070001772,1592366076804,FES Receiver,2020-06-17 05:54:36.949895,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,4 Degree,77 Times,
6386,829881,70B3D50070001772,1592369676639,FES Receiver,2020-06-17 06:54:36.781732,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,124 cm,3640 mV,14 C,3 Degree,78 Times,
6385,830127,70B3D50070001772,1592373276469,FES Receiver,2020-06-17 07:54:36.60782,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,116 cm,3640 mV,14 C,3 Degree,79 Times,
6384,830386,70B3D50070001772,1592376876297,FES Receiver,2020-06-17 08:54:36.434501,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,114 cm,3640 mV,14 C,3 Degree,80 Times,
6383,830642,70B3D50070001772,1592380476128,FES Receiver,2020-06-17 09:54:36.257632,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,116 cm,3640 mV,14 C,2 Degree,81 Times,
6382,830907,70B3D50070001772,1592384075838,FES Receiver,2020-06-17 10:54:35.964436,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,112 cm,3640 mV,17 C,4 Degree,82 Times,
6381,831391,70B3D50070001772,1592391275589,FES Receiver,2020-06-17 12:54:35.707863,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,110 cm,3650 mV,23 C,3 Degree,84 Times,
6380,832242,70B3D50070001772,1592405654766,FES Receiver,2020-06-17 16:54:14.86729,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3650 mV,25 C,3 Degree,88 Times,
6379,832451,70B3D50070001772,1592409254574,FES Receiver,2020-06-17 17:54:14.672372,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3650 mV,20 C,3 Degree,89 Times,
6378,833077,70B3D50070001772,1592420055723,FES Receiver,2020-06-17 20:54:15.906908,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,14 C,2 Degree,92 Times,
6377,833726,70B3D50070001772,1592430855195,FES Receiver,2020-06-17 23:54:15.365033,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,15 C,3 Degree,95 Times,
6376,833942,70B3D50070001772,1592434455046,FES Receiver,2020-06-18 00:54:15.211881,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,13 C,2 Degree,96 Times,
6375,834164,70B3D50070001772,1592438054897,FES Receiver,2020-06-18 01:54:15.058605,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,14 C,4 Degree,97 Times,
6374,834395,70B3D50070001772,1592441654727,FES Receiver,2020-06-18 02:54:14.88471,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3630 mV,14 C,2 Degree,98 Times,
6373,834622,70B3D50070001772,1592445254564,FES Receiver,2020-06-18 03:54:14.71834,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3630 mV,13 C,3 Degree,99 Times,
6372,834844,70B3D50070001772,1592448854409,FES Receiver,2020-06-18 04:54:14.561103,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3630 mV,12 C,3 Degree,100 Times,
6371,835085,70B3D50070001772,1592452454240,FES Receiver,2020-06-18 05:54:14.39316,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,104 cm,3630 mV,14 C,3 Degree,101 Times,
6370,835321,70B3D50070001772,1592456054091,FES Receiver,2020-06-18 06:54:14.230138,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,104 cm,3630 mV,13 C,3 Degree,102 Times,
6369,835565,70B3D50070001772,1592459653922,FES Receiver,2020-06-18 07:54:14.056365,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,104 cm,3630 mV,13 C,3 Degree,103 Times,
6368,836130,70B3D50070001772,1592466853583,FES Receiver,2020-06-18 09:54:13.715494,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,14 C,3 Degree,105 Times,
6367,836408,70B3D50070001772,1592470453414,FES Receiver,2020-06-18 10:54:13.537054,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3640 mV,15 C,3 Degree,106 Times,
6366,836685,70B3D50070001772,1592474053225,FES Receiver,2020-06-18 11:54:13.342854,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,96 cm,3640 mV,18 C,4 Degree,107 Times,
6365,836944,70B3D50070001772,1592477653056,FES Receiver,2020-06-18 12:54:13.171588,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,98 cm,3650 mV,20 C,3 Degree,108 Times,
6364,837459,70B3D50070001772,1592484852637,FES Receiver,2020-06-18 14:54:12.742865,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,102 cm,3650 mV,21 C,3 Degree,110 Times,
6363,837727,70B3D50070001772,1592488452528,FES Receiver,2020-06-18 15:54:12.630249,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,100 cm,3650 mV,28 C,2 Degree,111 Times,
6362,838003,70B3D50070001772,1592492052319,FES Receiver,2020-06-18 16:54:12.415303,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,104 cm,3650 mV,26 C,3 Degree,112 Times,
6361,838730,70B3D50070001772,1592502853480,FES Receiver,2020-06-18 19:54:13.630671,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,98 cm,3650 mV,22 C,3 Degree,115 Times,
6360,839237,70B3D50070001772,1592510053118,FES Receiver,2020-06-18 21:54:13.259259,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,94 cm,3650 mV,20 C,3 Degree,117 Times,
6359,839477,70B3D50070001772,1592513652948,FES Receiver,2020-06-18 22:54:13.08602,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,94 cm,3650 mV,18 C,2 Degree,118 Times,
6358,839730,70B3D50070001772,1592517252779,FES Receiver,2020-06-18 23:54:12.913342,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,14 C,3 Degree,119 Times,
6357,839997,70B3D50070001772,1592520852613,FES Receiver,2020-06-19 00:54:12.742226,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,16 C,2 Degree,120 Times,
6356,840245,70B3D50070001772,1592524452444,FES Receiver,2020-06-19 01:54:12.569515,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,13 C,3 Degree,121 Times,
6355,840745,70B3D50070001772,1592531652183,FES Receiver,2020-06-19 03:54:12.299639,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,94 cm,3640 mV,14 C,4 Degree,123 Times,
6354,840995,70B3D50070001772,1592535252017,FES Receiver,2020-06-19 04:54:12.130791,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,94 cm,3630 mV,14 C,3 Degree,124 Times,
6353,841518,70B3D50070001772,1592542451675,FES Receiver,2020-06-19 06:54:11.780618,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,94 cm,3630 mV,12 C,4 Degree,126 Times,
6352,842124,70B3D50070001772,1592549651277,FES Receiver,2020-06-19 08:54:11.379054,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,96 cm,3640 mV,17 C,2 Degree,128 Times,
6351,842395,70B3D50070001772,1592553251712,FES Receiver,2020-06-19 09:54:11.809343,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,17 C,4 Degree,129 Times,
6350,842664,70B3D50070001772,1592556851538,FES Receiver,2020-06-19 10:54:11.626875,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,19 C,3 Degree,130 Times,
6349,842929,70B3D50070001772,1592560451173,FES Receiver,2020-06-19 11:54:11.25964,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,19 C,3 Degree,131 Times,
6348,843214,70B3D50070001772,1592564051001,FES Receiver,2020-06-19 12:54:11.081579,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,92 cm,3640 mV,14 C,3 Degree,132 Times,
6347,843460,70B3D50070001772,1592567650791,FES Receiver,2020-06-19 13:54:10.867291,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,90 cm,3650 mV,24 C,3 Degree,133 Times,
6346,843988,70B3D50070001772,1592574850552,FES Receiver,2020-06-19 15:54:10.621841,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,86 cm,3650 mV,27 C,3 Degree,135 Times,
6345,844252,70B3D50070001772,1592578450263,FES Receiver,2020-06-19 16:54:10.327729,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,86 cm,3650 mV,26 C,3 Degree,136 Times,
6344,844516,70B3D50070001772,1592582050058,FES Receiver,2020-06-19 17:54:10.118847,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3650 mV,27 C,4 Degree,137 Times,
6343,844725,70B3D50070001772,1592585649985,FES Receiver,2020-06-19 18:54:10.042404,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3650 mV,25 C,3 Degree,138 Times,
6342,844948,70B3D50070001772,1592589249695,FES Receiver,2020-06-19 19:54:11.507767,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,84 cm,3650 mV,23 C,3 Degree,139 Times,
6341,845163,70B3D50070001772,1592592851237,FES Receiver,2020-06-19 20:54:11.379975,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3650 mV,20 C,3 Degree,140 Times,
6340,845365,70B3D50070001772,1592596451142,FES Receiver,2020-06-19 21:54:11.280726,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,84 cm,3650 mV,19 C,3 Degree,141 Times,
6339,845804,70B3D50070001772,1592603650783,FES Receiver,2020-06-19 23:54:10.918095,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,84 cm,3640 mV,16 C,3 Degree,143 Times,
6338,846023,70B3D50070001772,1592607250614,FES Receiver,2020-06-20 00:54:10.742675,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3640 mV,14 C,3 Degree,144 Times,
6337,846452,70B3D50070001772,1592614450279,FES Receiver,2020-06-20 02:54:10.399328,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3640 mV,15 C,3 Degree,146 Times,
6336,846684,70B3D50070001772,1592618050110,FES Receiver,2020-06-20 03:54:10.227222,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3640 mV,14 C,3 Degree,147 Times,
6335,846911,70B3D50070001772,1592621649937,FES Receiver,2020-06-20 04:54:10.04751,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,82 cm,3640 mV,14 C,4 Degree,148 Times,
6334,847111,70B3D50070001772,1592625249774,FES Receiver,2020-06-20 05:54:09.879983,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,84 cm,3640 mV,14 C,3 Degree,149 Times,
6333,847589,70B3D50070001772,1592632449290,FES Receiver,2020-06-20 07:54:09.385791,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,78 cm,3640 mV,14 C,3 Degree,151 Times,
6332,847830,70B3D50070001772,1592636049260,FES Receiver,2020-06-20 08:54:09.352165,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,78 cm,3640 mV,15 C,3 Degree,152 Times,
6331,848060,70B3D50070001772,1592639654971,FES Receiver,2020-06-20 09:54:15.061334,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,80 cm,3640 mV,14 C,3 Degree,153 Times,
6330,848295,70B3D50070001772,1592643249522,FES Receiver,2020-06-20 10:54:09.602807,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,70 cm,3640 mV,16 C,3 Degree,154 Times,
6329,848541,70B3D50070001772,1592646849313,FES Receiver,2020-06-20 11:54:09.402002,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,76 cm,3650 mV,22 C,3 Degree,155 Times,
6328,848752,70B3D50070001772,1592650449323,FES Receiver,2020-06-20 12:54:09.399718,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,68 cm,3650 mV,22 C,3 Degree,156 Times,
6327,848977,70B3D50070001772,1592654049114,FES Receiver,2020-06-20 13:54:09.187559,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,72 cm,3650 mV,30 C,3 Degree,157 Times,
6326,849184,70B3D50070001772,1592657648105,FES Receiver,2020-06-20 14:54:08.166475,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3650 mV,26 C,3 Degree,158 Times,
6325,849387,70B3D50070001772,1592661247835,FES Receiver,2020-06-20 15:54:07.893383,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,70 cm,3650 mV,25 C,2 Degree,159 Times,
6324,849621,70B3D50070001772,1592664847646,FES Receiver,2020-06-20 16:54:07.701222,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,70 cm,3650 mV,21 C,3 Degree,160 Times,
6323,850030,70B3D50070001772,1592672047287,FES Receiver,2020-06-20 18:54:07.334546,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3650 mV,22 C,4 Degree,162 Times,
6322,850263,70B3D50070001772,1592675648728,FES Receiver,2020-06-20 19:54:08.921754,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,68 cm,3650 mV,22 C,4 Degree,163 Times,
6321,850696,70B3D50070001772,1592682848352,FES Receiver,2020-06-20 21:54:08.538304,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3650 mV,18 C,2 Degree,165 Times,
6320,850920,70B3D50070001772,1592686448182,FES Receiver,2020-06-20 22:54:08.365582,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3650 mV,17 C,3 Degree,166 Times,
6319,851353,70B3D50070001772,1592693647824,FES Receiver,2020-06-21 00:54:07.997923,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,14 C,3 Degree,168 Times,
6318,851564,70B3D50070001772,1592697247658,FES Receiver,2020-06-21 01:54:07.830663,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,15 C,3 Degree,169 Times,
6317,851788,70B3D50070001772,1592700847485,FES Receiver,2020-06-21 02:54:07.652554,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,13 C,3 Degree,170 Times,
6316,852002,70B3D50070001772,1592704447316,FES Receiver,2020-06-21 03:54:07.478668,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,15 C,4 Degree,171 Times,
6315,852407,70B3D50070001772,1592711646982,FES Receiver,2020-06-21 05:54:07.136168,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,14 C,3 Degree,173 Times,
6314,852643,70B3D50070001772,1592715246838,FES Receiver,2020-06-21 06:54:07.012328,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,14 C,3 Degree,174 Times,
6313,853108,70B3D50070001772,1592722446010,FES Receiver,2020-06-21 08:54:06.152603,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3640 mV,17 C,3 Degree,176 Times,
6312,853361,70B3D50070001772,1592726045841,FES Receiver,2020-06-21 09:54:05.985051,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,64 cm,3640 mV,19 C,2 Degree,177 Times,
6311,853597,70B3D50070001772,1592729645675,FES Receiver,2020-06-21 10:54:05.81119,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,64 cm,3650 mV,19 C,3 Degree,178 Times,
6310,854044,70B3D50070001772,1592736845293,FES Receiver,2020-06-21 12:54:05.421657,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,60 cm,3650 mV,26 C,3 Degree,180 Times,
6309,854260,70B3D50070001772,1592740445123,FES Receiver,2020-06-21 13:54:05.247837,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3650 mV,30 C,2 Degree,181 Times,
6308,854687,70B3D50070001772,1592747644765,FES Receiver,2020-06-21 15:54:04.88765,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,62 cm,3650 mV,34 C,2 Degree,183 Times,
6307,855105,70B3D50070001772,1592754844426,FES Receiver,2020-06-21 17:54:04.541317,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3650 mV,27 C,3 Degree,185 Times,
6306,855327,70B3D50070001772,1592758444242,FES Receiver,2020-06-21 18:54:04.353277,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,54 cm,3650 mV,25 C,3 Degree,186 Times,
6305,855527,70B3D50070001772,1592762045745,FES Receiver,2020-06-21 19:54:05.933999,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3650 mV,28 C,4 Degree,187 Times,
6304,855723,70B3D50070001772,1592765645560,FES Receiver,2020-06-21 20:54:05.746402,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3650 mV,27 C,3 Degree,188 Times,
6303,855914,70B3D50070001772,1592769245351,FES Receiver,2020-06-21 21:54:05.533598,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3650 mV,22 C,4 Degree,189 Times,
6302,856130,70B3D50070001772,1592772845201,FES Receiver,2020-06-21 22:54:05.380187,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3650 mV,22 C,2 Degree,190 Times,
6301,856358,70B3D50070001772,1592776445008,FES Receiver,2020-06-21 23:54:05.189091,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3650 mV,19 C,3 Degree,191 Times,
6300,856564,70B3D50070001772,1592780045382,FES Receiver,2020-06-22 00:54:05.55326,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3650 mV,19 C,3 Degree,192 Times,
6299,856794,70B3D50070001772,1592783645113,FES Receiver,2020-06-22 01:54:05.280173,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3650 mV,20 C,3 Degree,193 Times,
6298,857018,70B3D50070001772,1592787244940,FES Receiver,2020-06-22 02:54:05.103025,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,58 cm,3640 mV,18 C,3 Degree,194 Times,
6297,857228,70B3D50070001772,1592790844731,FES Receiver,2020-06-22 03:54:04.889238,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,60 cm,3640 mV,17 C,3 Degree,195 Times,
6296,857442,70B3D50070001772,1592794444722,FES Receiver,2020-06-22 04:54:04.876896,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3640 mV,14 C,3 Degree,196 Times,
6295,857659,70B3D50070001772,1592798044412,FES Receiver,2020-06-22 05:54:04.564062,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,60 cm,3640 mV,15 C,3 Degree,197 Times,
6294,857887,70B3D50070001772,1592801644387,FES Receiver,2020-06-22 06:54:04.535116,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,56 cm,3640 mV,15 C,4 Degree,198 Times,
6293,858579,70B3D50070001772,1592812443695,FES Receiver,2020-06-22 09:54:03.836344,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,42 cm,3640 mV,17 C,3 Degree,201 Times,
6292,859029,70B3D50070001772,1592819643317,FES Receiver,2020-06-22 11:54:03.444212,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,42 cm,3650 mV,22 C,3 Degree,203 Times,
6291,859247,70B3D50070001772,1592823243147,FES Receiver,2020-06-22 12:54:03.271519,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,36 cm,3650 mV,21 C,3 Degree,204 Times,
6290,859509,70B3D50070001772,1592826842978,FES Receiver,2020-06-22 13:54:03.097465,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,128 cm,3650 mV,23 C,4 Degree,205 Times,
6289,860226,70B3D50070001772,1592834042619,FES Receiver,2020-06-22 15:54:02.72968,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,128 cm,3650 mV,26 C,3 Degree,207 Times,
6288,860613,70B3D50070001772,1592844842072,FES Receiver,2020-06-22 18:54:02.172226,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,124 cm,3650 mV,22 C,2 Degree,210 Times,
6287,860997,70B3D50070001772,1592848443515,FES Receiver,2020-06-22 19:54:03.705558,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,98 cm,3650 mV,25 C,3 Degree,211 Times,
6286,861379,70B3D50070001772,1592852043385,FES Receiver,2020-06-22 20:54:03.574552,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,132 cm,3650 mV,23 C,4 Degree,212 Times,
6285,861761,70B3D50070001772,1592855643295,FES Receiver,2020-06-22 21:54:03.48109,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,130 cm,3650 mV,19 C,3 Degree,213 Times,
6284,862167,70B3D50070001772,1592859243149,FES Receiver,2020-06-22 22:54:03.328277,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3650 mV,18 C,3 Degree,214 Times,
6283,862549,70B3D50070001772,1592862842820,FES Receiver,2020-06-22 23:54:02.993904,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,3 Degree,215 Times,
6282,862947,70B3D50070001772,1592866442767,FES Receiver,2020-06-23 00:54:02.937224,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,3 Degree,216 Times,
6281,863326,70B3D50070001772,1592870042477,FES Receiver,2020-06-23 01:54:02.644837,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,3 Degree,217 Times,
6280,864084,70B3D50070001772,1592877242279,FES Receiver,2020-06-23 03:54:02.437622,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,3 Degree,219 Times,
6279,864477,70B3D50070001772,1592880842109,FES Receiver,2020-06-23 04:54:02.263776,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,3 Degree,220 Times,
6278,864865,70B3D50070001772,1592884441940,FES Receiver,2020-06-23 05:54:02.091843,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,2 Degree,221 Times,
6277,865257,70B3D50070001772,1592888041775,FES Receiver,2020-06-23 06:54:01.928944,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,2 Degree,222 Times,
6276,865669,70B3D50070001772,1592891642521,FES Receiver,2020-06-23 07:54:02.665471,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,15 C,3 Degree,223 Times,
6275,866078,70B3D50070001772,1592895242172,FES Receiver,2020-06-23 08:54:02.310821,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,16 C,3 Degree,224 Times,
6274,866499,70B3D50070001772,1592898842003,FES Receiver,2020-06-23 09:54:02.143903,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3640 mV,18 C,3 Degree,225 Times,
6273,866901,70B3D50070001772,1592902441753,FES Receiver,2020-06-23 10:54:01.884562,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,126 cm,3650 mV,20 C,3 Degree,226 Times,
6272,867288,70B3D50070001772,1592906041504,FES Receiver,2020-06-23 11:54:01.629933,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,126 cm,3650 mV,20 C,3 Degree,227 Times,
6271,867728,70B3D50070001772,1592909641319,FES Receiver,2020-06-23 12:54:01.441974,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,124 cm,3650 mV,26 C,4 Degree,228 Times,
6270,868128,70B3D50070001772,1592913241285,FES Receiver,2020-06-23 13:54:01.402827,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,126 cm,3650 mV,30 C,4 Degree,229 Times,
6269,868543,70B3D50070001772,1592916840956,FES Receiver,2020-06-23 14:54:01.069473,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3650 mV,26 C,3 Degree,230 Times,
6268,868924,70B3D50070001772,1592920440930,FES Receiver,2020-06-23 15:54:01.040451,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,122 cm,3650 mV,30 C,3 Degree,231 Times,
6267,869307,70B3D50070001772,1592924040597,FES Receiver,2020-06-23 16:54:00.701628,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,118 cm,3660 mV,29 C,3 Degree,232 Times,
6266,869680,70B3D50070001772,1592927640408,FES Receiver,2020-06-23 17:54:00.508394,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,116 cm,3650 mV,26 C,4 Degree,233 Times,
6265,870053,70B3D50070001772,1592931240238,FES Receiver,2020-06-23 18:54:00.336819,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,110 cm,3650 mV,27 C,2 Degree,234 Times,
6264,871203,70B3D50070001772,1592942041491,FES Receiver,2020-06-23 21:54:01.665834,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,108 cm,3650 mV,22 C,3 Degree,237 Times,
6263,871604,70B3D50070001772,1592945641182,FES Receiver,2020-06-23 22:54:01.351946,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,110 cm,3650 mV,21 C,3 Degree,238 Times,
6262,871994,70B3D50070001772,1592949241136,FES Receiver,2020-06-23 23:54:01.306934,"['SS', 'Standalone', 'version_184']",70001772,SENS_EVENT_MEASURE,108 cm,3650 mV,19 C,4 Degree,239 Times,
