,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6540,871513,70B3D50070001781,1592945150755,FES Receiver,2020-06-23 22:45:50.92569,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,19 C,0 Degree,214 Times,
6539,871896,70B3D50070001781,1592948750582,FES Receiver,2020-06-23 23:45:50.748188,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,18 C,1 Degree,215 Times,
6538,872299,70B3D50070001781,1592952350432,FES Receiver,2020-06-24 00:45:50.594402,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,16 C,0 Degree,216 Times,
6537,873468,70B3D50070001781,1592963149949,FES Receiver,2020-06-24 03:45:50.098545,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,12 C,0 Degree,219 Times,
6536,873839,70B3D50070001781,1592966749784,FES Receiver,2020-06-24 04:45:49.929753,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3610 mV,11 C,1 Degree,220 Times,
6535,875015,70B3D50070001781,1592977549267,FES Receiver,2020-06-24 07:45:49.401584,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3610 mV,12 C,0 Degree,223 Times,
6534,875438,70B3D50070001781,1592981149042,FES Receiver,2020-06-24 08:45:49.173295,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3620 mV,14 C,0 Degree,224 Times,
6533,875829,70B3D50070001781,1592984748728,FES Receiver,2020-06-24 09:45:48.85693,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3640 mV,29 C,0 Degree,225 Times,
6532,876229,70B3D50070001781,1592988348733,FES Receiver,2020-06-24 10:45:48.853967,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3650 mV,38 C,0 Degree,226 Times,
6531,876621,70B3D50070001781,1592991948649,FES Receiver,2020-06-24 11:45:48.767638,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3650 mV,43 C,0 Degree,227 Times,
6530,876996,70B3D50070001781,1592995548560,FES Receiver,2020-06-24 12:45:48.675391,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3650 mV,47 C,0 Degree,228 Times,
6529,877394,70B3D50070001781,1592999148497,FES Receiver,2020-06-24 13:45:48.606629,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3650 mV,49 C,0 Degree,229 Times,
6528,877784,70B3D50070001781,1593002748447,FES Receiver,2020-06-24 14:45:48.554883,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3650 mV,51 C,0 Degree,230 Times,
6527,878165,70B3D50070001781,1593006348372,FES Receiver,2020-06-24 15:45:48.472721,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3650 mV,51 C,0 Degree,231 Times,
6526,878549,70B3D50070001781,1593009948322,FES Receiver,2020-06-24 16:45:48.41939,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3650 mV,47 C,0 Degree,232 Times,
6525,878942,70B3D50070001781,1593013548218,FES Receiver,2020-06-24 17:45:48.312191,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3630 mV,39 C,0 Degree,233 Times,
6524,879312,70B3D50070001781,1593017148008,FES Receiver,2020-06-24 18:45:48.098386,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3620 mV,31 C,0 Degree,234 Times,
6523,879688,70B3D50070001781,1593020749515,FES Receiver,2020-06-24 19:45:49.683377,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3600 mV,26 C,0 Degree,235 Times,
6522,880064,70B3D50070001781,1593024349345,FES Receiver,2020-06-24 20:45:49.514343,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3610 mV,25 C,0 Degree,236 Times,
6521,880451,70B3D50070001781,1593027949180,FES Receiver,2020-06-24 21:45:49.345385,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3600 mV,22 C,0 Degree,237 Times,
6520,880828,70B3D50070001781,1593031549012,FES Receiver,2020-06-24 22:45:49.169189,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3600 mV,19 C,1 Degree,238 Times,
6519,881212,70B3D50070001781,1593035148817,FES Receiver,2020-06-24 23:45:48.970066,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3600 mV,18 C,1 Degree,239 Times,
6518,881594,70B3D50070001781,1593038748648,FES Receiver,2020-06-25 00:45:48.795204,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3600 mV,18 C,0 Degree,240 Times,
6517,881972,70B3D50070001781,1593042348458,FES Receiver,2020-06-25 01:45:48.601995,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3600 mV,16 C,1 Degree,241 Times,
6516,882357,70B3D50070001781,1593045948309,FES Receiver,2020-06-25 02:45:48.449907,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3600 mV,16 C,0 Degree,242 Times,
6515,882733,70B3D50070001781,1593049548189,FES Receiver,2020-06-25 03:45:48.325483,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3600 mV,15 C,0 Degree,243 Times,
6514,883113,70B3D50070001781,1593053148011,FES Receiver,2020-06-25 04:45:48.140481,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3600 mV,13 C,1 Degree,244 Times,
6513,883485,70B3D50070001781,1593056747846,FES Receiver,2020-06-25 05:45:47.970631,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3600 mV,12 C,0 Degree,245 Times,
6512,883878,70B3D50070001781,1593060347673,FES Receiver,2020-06-25 06:45:47.793268,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3610 mV,13 C,0 Degree,246 Times,
6511,884262,70B3D50070001781,1593063947484,FES Receiver,2020-06-25 07:45:47.602858,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3610 mV,13 C,0 Degree,247 Times,
6510,884682,70B3D50070001781,1593067547254,FES Receiver,2020-06-25 08:45:47.366219,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3620 mV,17 C,0 Degree,248 Times,
6509,885078,70B3D50070001781,1593071146945,FES Receiver,2020-06-25 09:45:47.057644,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3640 mV,29 C,0 Degree,249 Times,
6508,885482,70B3D50070001781,1593074746995,FES Receiver,2020-06-25 10:45:47.100764,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3650 mV,39 C,0 Degree,250 Times,
6507,886615,70B3D50070001781,1593085546547,FES Receiver,2020-06-25 13:45:46.640596,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3630 mV,31 C,0 Degree,253 Times,
6506,886987,70B3D50070001781,1593089146379,FES Receiver,2020-06-25 14:45:46.467379,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3630 mV,30 C,0 Degree,254 Times,
6505,887385,70B3D50070001781,1593092746209,FES Receiver,2020-06-25 15:45:46.291907,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3630 mV,29 C,0 Degree,255 Times,
6504,888535,70B3D50070001781,1593103545661,FES Receiver,2020-06-25 18:45:45.731343,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3620 mV,29 C,0 Degree,2 Times,
6503,888918,70B3D50070001781,1593107147243,FES Receiver,2020-06-25 19:45:47.422553,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3620 mV,25 C,0 Degree,3 Times,
6502,889319,70B3D50070001781,1593110747054,FES Receiver,2020-06-25 20:45:47.238135,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3610 mV,22 C,0 Degree,4 Times,
6501,889702,70B3D50070001781,1593114346884,FES Receiver,2020-06-25 21:45:47.055179,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3610 mV,22 C,0 Degree,5 Times,
6500,890086,70B3D50070001781,1593117946695,FES Receiver,2020-06-25 22:45:46.862044,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3610 mV,18 C,0 Degree,6 Times,
6499,890471,70B3D50070001781,1593121546526,FES Receiver,2020-06-25 23:45:46.694129,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3610 mV,19 C,1 Degree,7 Times,
6498,890856,70B3D50070001781,1593125146396,FES Receiver,2020-06-26 00:45:46.559948,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,1 Degree,8 Times,
6497,891631,70B3D50070001781,1593132346060,FES Receiver,2020-06-26 02:45:46.210119,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3610 mV,13 C,1 Degree,10 Times,
6496,892021,70B3D50070001781,1593135945890,FES Receiver,2020-06-26 03:45:46.036379,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3610 mV,13 C,0 Degree,11 Times,
6495,892417,70B3D50070001781,1593139545720,FES Receiver,2020-06-26 04:45:45.861912,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3610 mV,12 C,0 Degree,12 Times,
6494,892789,70B3D50070001781,1593143145551,FES Receiver,2020-06-26 05:45:45.689453,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3610 mV,11 C,0 Degree,13 Times,
6493,893190,70B3D50070001781,1593146745383,FES Receiver,2020-06-26 06:45:45.514364,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3610 mV,9 C,1 Degree,14 Times,
6492,893597,70B3D50070001781,1593150345213,FES Receiver,2020-06-26 07:45:45.339171,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,94 cm,3610 mV,12 C,0 Degree,15 Times,
6491,894430,70B3D50070001781,1593157544679,FES Receiver,2020-06-26 09:45:44.8015,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,78 cm,3650 mV,30 C,0 Degree,17 Times,
6490,894849,70B3D50070001781,1593161144725,FES Receiver,2020-06-26 10:45:44.839276,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3650 mV,38 C,0 Degree,18 Times,
6489,895618,70B3D50070001781,1593168344507,FES Receiver,2020-06-26 12:45:44.628771,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,45 C,0 Degree,20 Times,
6488,896000,70B3D50070001781,1593171944662,FES Receiver,2020-06-26 13:45:44.763648,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,49 C,0 Degree,21 Times,
6487,897083,70B3D50070001781,1593182744509,FES Receiver,2020-06-26 16:45:44.599834,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,50 C,0 Degree,24 Times,
6486,897443,70B3D50070001781,1593186344420,FES Receiver,2020-06-26 17:45:44.504818,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,132 cm,3640 mV,39 C,0 Degree,25 Times,
6485,897812,70B3D50070001781,1593189944216,FES Receiver,2020-06-26 18:45:44.297974,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,32 C,0 Degree,26 Times,
6484,898178,70B3D50070001781,1593193545709,FES Receiver,2020-06-26 19:45:45.873441,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,130 cm,3610 mV,27 C,1 Degree,27 Times,
6483,898535,70B3D50070001781,1593197145539,FES Receiver,2020-06-26 20:45:45.697788,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,128 cm,3610 mV,23 C,0 Degree,28 Times,
6482,898901,70B3D50070001781,1593200745349,FES Receiver,2020-06-26 21:45:45.503794,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3610 mV,21 C,1 Degree,29 Times,
6481,899281,70B3D50070001781,1593204345180,FES Receiver,2020-06-26 22:45:45.331713,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3610 mV,19 C,0 Degree,30 Times,
6480,899657,70B3D50070001781,1593207944990,FES Receiver,2020-06-26 23:45:45.138942,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,20 C,1 Degree,31 Times,
6479,900398,70B3D50070001781,1593215144651,FES Receiver,2020-06-27 01:45:44.792464,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3600 mV,18 C,1 Degree,33 Times,
6478,900775,70B3D50070001781,1593218744462,FES Receiver,2020-06-27 02:45:44.600387,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,16 C,1 Degree,34 Times,
6477,901141,70B3D50070001781,1593222344293,FES Receiver,2020-06-27 03:45:44.423611,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,16 C,1 Degree,35 Times,
6476,901532,70B3D50070001781,1593225944126,FES Receiver,2020-06-27 04:45:44.258386,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,13 C,0 Degree,36 Times,
6475,901903,70B3D50070001781,1593229543734,FES Receiver,2020-06-27 05:45:43.854553,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3620 mV,13 C,1 Degree,37 Times,
6474,902273,70B3D50070001781,1593233143545,FES Receiver,2020-06-27 06:45:43.660079,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3620 mV,16 C,0 Degree,38 Times,
6473,902663,70B3D50070001781,1593236743375,FES Receiver,2020-06-27 07:45:43.486813,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3620 mV,17 C,1 Degree,39 Times,
6472,903435,70B3D50070001781,1593243943017,FES Receiver,2020-06-27 09:45:43.124083,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3620 mV,15 C,0 Degree,41 Times,
6471,904207,70B3D50070001781,1593251142518,FES Receiver,2020-06-27 11:45:42.614656,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,27 C,1 Degree,43 Times,
6470,904562,70B3D50070001781,1593254742508,FES Receiver,2020-06-27 12:45:42.600762,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,116 cm,3650 mV,30 C,0 Degree,44 Times,
6469,904936,70B3D50070001781,1593258342199,FES Receiver,2020-06-27 13:45:42.286011,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,114 cm,3640 mV,29 C,0 Degree,45 Times,
6468,905655,70B3D50070001781,1593265542001,FES Receiver,2020-06-27 15:45:42.07911,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3650 mV,32 C,1 Degree,47 Times,
6467,906028,70B3D50070001781,1593269141851,FES Receiver,2020-06-27 16:45:41.926236,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3640 mV,31 C,1 Degree,48 Times,
6466,906393,70B3D50070001781,1593272741681,FES Receiver,2020-06-27 17:45:41.752381,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3640 mV,30 C,0 Degree,49 Times,
6465,907135,70B3D50070001781,1593279942988,FES Receiver,2020-06-27 19:45:43.170039,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,24 C,0 Degree,51 Times,
6464,907501,70B3D50070001781,1593283542798,FES Receiver,2020-06-27 20:45:42.976077,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,24 C,0 Degree,52 Times,
6463,907888,70B3D50070001781,1593287142629,FES Receiver,2020-06-27 21:45:42.807354,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,22 C,0 Degree,53 Times,
6462,908274,70B3D50070001781,1593290742360,FES Receiver,2020-06-27 22:45:42.530481,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,21 C,1 Degree,54 Times,
6461,908645,70B3D50070001781,1593294342170,FES Receiver,2020-06-27 23:45:42.339146,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,20 C,0 Degree,55 Times,
6460,909023,70B3D50070001781,1593297941980,FES Receiver,2020-06-28 00:45:42.141968,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,18 C,1 Degree,56 Times,
6459,910138,70B3D50070001781,1593308741452,FES Receiver,2020-06-28 03:45:41.600669,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,17 C,1 Degree,59 Times,
6458,910507,70B3D50070001781,1593312341283,FES Receiver,2020-06-28 04:45:41.432552,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,17 C,1 Degree,60 Times,
6457,910896,70B3D50070001781,1593315941113,FES Receiver,2020-06-28 05:45:41.261848,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,17 C,1 Degree,61 Times,
6456,911268,70B3D50070001781,1593319540944,FES Receiver,2020-06-28 06:45:41.091478,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,16 C,0 Degree,62 Times,
6455,912039,70B3D50070001781,1593326740585,FES Receiver,2020-06-28 08:45:40.712285,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,17 C,0 Degree,64 Times,
6454,912411,70B3D50070001781,1593330340396,FES Receiver,2020-06-28 09:45:40.523888,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,21 C,1 Degree,65 Times,
6453,912811,70B3D50070001781,1593333940186,FES Receiver,2020-06-28 10:45:40.306673,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3640 mV,26 C,0 Degree,66 Times,
6452,913207,70B3D50070001781,1593337540117,FES Receiver,2020-06-28 11:45:40.238964,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3640 mV,25 C,0 Degree,67 Times,
6451,914293,70B3D50070001781,1593348339848,FES Receiver,2020-06-28 14:45:39.951701,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3640 mV,25 C,0 Degree,70 Times,
6450,914683,70B3D50070001781,1593351939659,FES Receiver,2020-06-28 15:45:39.757524,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3640 mV,22 C,0 Degree,71 Times,
6449,915042,70B3D50070001781,1593355539529,FES Receiver,2020-06-28 16:45:39.625348,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,14 C,1 Degree,72 Times,
6448,915772,70B3D50070001781,1593362739150,FES Receiver,2020-06-28 18:45:39.23577,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,15 C,0 Degree,74 Times,
6447,916144,70B3D50070001781,1593366338901,FES Receiver,2020-06-28 19:45:40.759322,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3630 mV,13 C,0 Degree,75 Times,
6446,917266,70B3D50070001781,1593377140236,FES Receiver,2020-06-28 22:45:40.377185,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,13 C,1 Degree,78 Times,
6445,917655,70B3D50070001781,1593380740067,FES Receiver,2020-06-28 23:45:40.204015,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,11 C,0 Degree,79 Times,
6444,918404,70B3D50070001781,1593387939728,FES Receiver,2020-06-29 01:45:39.856766,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,10 C,0 Degree,81 Times,
6443,919159,70B3D50070001781,1593395139409,FES Receiver,2020-06-29 03:45:39.52896,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,9 C,1 Degree,83 Times,
6442,919535,70B3D50070001781,1593398739239,FES Receiver,2020-06-29 04:45:39.354905,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,9 C,1 Degree,84 Times,
6441,921042,70B3D50070001781,1593413138562,FES Receiver,2020-06-29 08:45:38.664937,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,108 cm,3630 mV,13 C,1 Degree,88 Times,
6440,921429,70B3D50070001781,1593416738358,FES Receiver,2020-06-29 09:45:38.456202,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,13 C,0 Degree,89 Times,
6439,921825,70B3D50070001781,1593420338243,FES Receiver,2020-06-29 10:45:38.339252,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,13 C,0 Degree,90 Times,
6438,922223,70B3D50070001781,1593423937794,FES Receiver,2020-06-29 11:45:37.878407,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,116 cm,3630 mV,13 C,1 Degree,91 Times,
6437,922957,70B3D50070001781,1593431137515,FES Receiver,2020-06-29 13:45:37.592217,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,114 cm,3650 mV,39 C,0 Degree,93 Times,
6436,923345,70B3D50070001781,1593434737385,FES Receiver,2020-06-29 14:45:37.457869,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,110 cm,3650 mV,42 C,0 Degree,94 Times,
6435,923716,70B3D50070001781,1593438337276,FES Receiver,2020-06-29 15:45:37.343534,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,108 cm,3650 mV,44 C,0 Degree,95 Times,
6434,924068,70B3D50070001781,1593441937128,FES Receiver,2020-06-29 16:45:37.191579,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3650 mV,39 C,0 Degree,96 Times,
6433,924424,70B3D50070001781,1593445536917,FES Receiver,2020-06-29 17:45:36.976271,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3640 mV,30 C,0 Degree,97 Times,
6432,924794,70B3D50070001781,1593449136748,FES Receiver,2020-06-29 18:45:36.80271,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,106 cm,3630 mV,24 C,0 Degree,98 Times,
6431,925153,70B3D50070001781,1593452738251,FES Receiver,2020-06-29 19:45:38.413324,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3620 mV,19 C,1 Degree,99 Times,
6430,925849,70B3D50070001781,1593459937933,FES Receiver,2020-06-29 21:45:38.085591,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,17 C,0 Degree,101 Times,
6429,926227,70B3D50070001781,1593463537763,FES Receiver,2020-06-29 22:45:37.910641,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3610 mV,13 C,1 Degree,102 Times,
6428,926602,70B3D50070001781,1593467137594,FES Receiver,2020-06-29 23:45:37.738094,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,12 C,1 Degree,103 Times,
6427,926967,70B3D50070001781,1593470737425,FES Receiver,2020-06-30 00:45:37.566198,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3610 mV,11 C,0 Degree,104 Times,
6426,927342,70B3D50070001781,1593474337255,FES Receiver,2020-06-30 01:45:37.391654,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,14 C,1 Degree,105 Times,
6425,927710,70B3D50070001781,1593477937091,FES Receiver,2020-06-30 02:45:37.222052,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,12 C,1 Degree,106 Times,
6424,928071,70B3D50070001781,1593481536916,FES Receiver,2020-06-30 03:45:37.042892,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,12 C,0 Degree,107 Times,
6423,928814,70B3D50070001781,1593488736598,FES Receiver,2020-06-30 05:45:36.716916,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3610 mV,11 C,1 Degree,109 Times,
6422,929588,70B3D50070001781,1593495936279,FES Receiver,2020-06-30 07:45:36.388677,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3610 mV,11 C,0 Degree,111 Times,
6421,929961,70B3D50070001781,1593499536110,FES Receiver,2020-06-30 08:45:36.214647,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3620 mV,11 C,0 Degree,112 Times,
6420,930328,70B3D50070001781,1593503141866,FES Receiver,2020-06-30 09:45:41.971991,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3640 mV,22 C,1 Degree,113 Times,
6419,931465,70B3D50070001781,1593513935332,FES Receiver,2020-06-30 12:45:35.425535,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3640 mV,19 C,0 Degree,116 Times,
6418,931843,70B3D50070001781,1593517535183,FES Receiver,2020-06-30 13:45:35.270934,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,86 cm,3630 mV,20 C,1 Degree,117 Times,
6417,932200,70B3D50070001781,1593521134914,FES Receiver,2020-06-30 14:45:34.994114,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,22 C,1 Degree,118 Times,
6416,932558,70B3D50070001781,1593524734664,FES Receiver,2020-06-30 15:45:34.740939,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3650 mV,28 C,4 Degree,119 Times,
6415,932932,70B3D50070001781,1593528334635,FES Receiver,2020-06-30 16:45:34.706389,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3650 mV,29 C,1 Degree,120 Times,
6414,933652,70B3D50070001781,1593535534277,FES Receiver,2020-06-30 18:45:34.34051,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3640 mV,22 C,0 Degree,122 Times,
