,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6374,607610,70B3D50070001704,1589117134070,hi3,2020-05-10 15:25:34.173854,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3650 mV,35 C,0 Degree,240 Times,
6373,607868,70B3D50070001704,1589120733861,hi3,2020-05-10 16:25:33.961111,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3640 mV,33 C,0 Degree,241 Times,
6372,608120,70B3D50070001704,1589124333638,hi3,2020-05-10 17:25:33.73392,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3640 mV,30 C,0 Degree,242 Times,
6371,608367,70B3D50070001704,1589127933283,hi3,2020-05-10 18:25:33.376342,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3640 mV,30 C,0 Degree,243 Times,
6370,608634,70B3D50070001704,1589131534867,hi3,2020-05-10 19:25:35.060085,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3630 mV,24 C,0 Degree,244 Times,
6369,608891,70B3D50070001704,1589135134655,hi3,2020-05-10 20:25:34.844864,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3620 mV,21 C,0 Degree,245 Times,
6368,609173,70B3D50070001704,1589138734455,hi3,2020-05-10 21:25:34.641189,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3620 mV,20 C,0 Degree,246 Times,
6367,609433,70B3D50070001704,1589142334260,hi3,2020-05-10 22:25:34.442955,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3610 mV,20 C,0 Degree,247 Times,
6366,609698,70B3D50070001704,1589145934084,hi3,2020-05-10 23:25:34.267278,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3610 mV,20 C,0 Degree,248 Times,
6365,609944,70B3D50070001704,1589149533928,hi3,2020-05-11 00:25:34.107712,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3610 mV,20 C,0 Degree,249 Times,
6364,610199,70B3D50070001704,1589153133731,hi3,2020-05-11 01:25:33.902962,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3610 mV,20 C,0 Degree,250 Times,
6363,610458,70B3D50070001704,1589156733555,hi3,2020-05-11 02:25:33.724004,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3610 mV,17 C,0 Degree,251 Times,
6362,610716,70B3D50070001704,1589160333376,hi3,2020-05-11 03:25:33.539065,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3600 mV,17 C,0 Degree,252 Times,
6361,610983,70B3D50070001704,1589163933196,hi3,2020-05-11 04:25:33.35607,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3600 mV,17 C,0 Degree,253 Times,
6360,611260,70B3D50070001704,1589167533034,hi3,2020-05-11 05:25:33.19101,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3590 mV,15 C,0 Degree,254 Times,
6359,611534,70B3D50070001704,1589171132851,hi3,2020-05-11 06:25:33.007859,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3590 mV,16 C,0 Degree,255 Times,
6358,611808,70B3D50070001704,1589174732686,hi3,2020-05-11 07:25:32.835572,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,142 cm,3580 mV,14 C,0 Degree,0 Times,
6357,612071,70B3D50070001704,1589178332540,hi3,2020-05-11 08:25:32.686192,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,144 cm,3580 mV,15 C,0 Degree,1 Times,
6356,612338,70B3D50070001704,1589181932393,hi3,2020-05-11 09:25:32.535116,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,144 cm,3570 mV,13 C,0 Degree,2 Times,
6355,612592,70B3D50070001704,1589185532246,hi3,2020-05-11 10:25:32.383929,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,144 cm,3570 mV,14 C,0 Degree,3 Times,
6354,612844,70B3D50070001704,1589189132098,hi3,2020-05-11 11:25:32.232262,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,144 cm,3570 mV,12 C,0 Degree,4 Times,
6353,613099,70B3D50070001704,1589192731969,hi3,2020-05-11 12:25:32.099521,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,144 cm,3570 mV,12 C,0 Degree,5 Times,
6352,613362,70B3D50070001704,1589196331820,hi3,2020-05-11 13:25:31.952473,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,148 cm,3570 mV,12 C,0 Degree,6 Times,
6351,613628,70B3D50070001704,1589199931574,hi3,2020-05-11 14:25:31.697324,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3580 mV,14 C,0 Degree,7 Times,
6350,613906,70B3D50070001704,1589203531424,hi3,2020-05-11 15:25:31.54419,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3580 mV,14 C,0 Degree,8 Times,
6349,614153,70B3D50070001704,1589207131258,hi3,2020-05-11 16:25:31.374682,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,140 cm,3580 mV,13 C,0 Degree,9 Times,
6348,614419,70B3D50070001704,1589210731112,hi3,2020-05-11 17:25:31.224334,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,15 C,0 Degree,10 Times,
6347,614678,70B3D50070001704,1589214330947,hi3,2020-05-11 18:25:31.058084,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3590 mV,16 C,0 Degree,11 Times,
6346,614928,70B3D50070001704,1589217932420,hi3,2020-05-11 19:25:32.616609,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3600 mV,18 C,0 Degree,12 Times,
6345,615174,70B3D50070001704,1589221532242,hi3,2020-05-11 20:25:32.435643,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3590 mV,14 C,0 Degree,13 Times,
6344,615419,70B3D50070001704,1589225132080,hi3,2020-05-11 21:25:32.26828,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3590 mV,15 C,0 Degree,14 Times,
6343,615675,70B3D50070001704,1589228731935,hi3,2020-05-11 22:25:32.119478,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,12 C,0 Degree,15 Times,
6342,615928,70B3D50070001704,1589232331800,hi3,2020-05-11 23:25:31.981348,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,12 C,0 Degree,16 Times,
6341,616183,70B3D50070001704,1589235931645,hi3,2020-05-12 00:25:31.823782,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3570 mV,11 C,0 Degree,17 Times,
6340,616416,70B3D50070001704,1589239531518,hi3,2020-05-12 01:25:31.691383,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3560 mV,10 C,0 Degree,18 Times,
6339,616691,70B3D50070001704,1589243131391,hi3,2020-05-12 02:25:31.570495,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3560 mV,9 C,0 Degree,19 Times,
6338,616955,70B3D50070001704,1589246731223,hi3,2020-05-12 03:25:31.392651,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3560 mV,10 C,0 Degree,20 Times,
6337,617205,70B3D50070001704,1589250331094,hi3,2020-05-12 04:25:31.258291,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3560 mV,11 C,0 Degree,21 Times,
6336,617495,70B3D50070001704,1589253930983,hi3,2020-05-12 05:25:31.554327,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3550 mV,9 C,0 Degree,22 Times,
6335,617790,70B3D50070001704,1589257534872,hi3,2020-05-12 06:25:35.031091,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3550 mV,8 C,0 Degree,23 Times,
6334,618078,70B3D50070001704,1589261130751,hi3,2020-05-12 07:25:30.903263,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3560 mV,8 C,1 Degree,24 Times,
6333,618353,70B3D50070001704,1589264730529,hi3,2020-05-12 08:25:30.67765,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3600 mV,18 C,0 Degree,25 Times,
6332,618611,70B3D50070001704,1589268330329,hi3,2020-05-12 09:25:30.473842,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3620 mV,22 C,0 Degree,26 Times,
6331,618880,70B3D50070001704,1589271929974,hi3,2020-05-12 10:25:30.114742,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,138 cm,3640 mV,30 C,0 Degree,27 Times,
6330,619432,70B3D50070001704,1589279129544,hi3,2020-05-12 12:25:29.678617,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,138 cm,3640 mV,30 C,0 Degree,29 Times,
6329,619732,70B3D50070001704,1589282729332,hi3,2020-05-12 13:25:29.463758,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3650 mV,37 C,0 Degree,30 Times,
6328,620003,70B3D50070001704,1589286329286,hi3,2020-05-12 14:25:29.413103,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,138 cm,3650 mV,40 C,1 Degree,31 Times,
6327,620288,70B3D50070001704,1589289928935,hi3,2020-05-12 15:25:29.058323,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3640 mV,29 C,0 Degree,32 Times,
6326,620581,70B3D50070001704,1589293528907,hi3,2020-05-12 16:25:29.027883,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3630 mV,25 C,0 Degree,33 Times,
6325,620857,70B3D50070001704,1589297128725,hi3,2020-05-12 17:25:28.841059,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3620 mV,22 C,0 Degree,34 Times,
6324,621139,70B3D50070001704,1589300728525,hi3,2020-05-12 18:25:28.637388,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3610 mV,20 C,0 Degree,35 Times,
6323,621400,70B3D50070001704,1589304329986,hi3,2020-05-12 19:25:30.179714,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3610 mV,22 C,0 Degree,36 Times,
6322,621656,70B3D50070001704,1589307929810,hi3,2020-05-12 20:25:30.000957,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3610 mV,20 C,0 Degree,37 Times,
6321,621926,70B3D50070001704,1589311529610,hi3,2020-05-12 21:25:29.797462,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3590 mV,16 C,0 Degree,38 Times,
6320,622209,70B3D50070001704,1589315129448,hi3,2020-05-12 22:25:29.631096,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3580 mV,15 C,0 Degree,39 Times,
6319,622484,70B3D50070001704,1589318729305,hi3,2020-05-12 23:25:29.484646,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3570 mV,15 C,0 Degree,40 Times,
6318,622760,70B3D50070001704,1589322329141,hi3,2020-05-13 00:25:29.317835,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3570 mV,14 C,0 Degree,41 Times,
6317,623034,70B3D50070001704,1589325928998,hi3,2020-05-13 01:25:29.171346,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3570 mV,12 C,0 Degree,42 Times,
6316,623324,70B3D50070001704,1589329528850,hi3,2020-05-13 02:25:29.019493,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3560 mV,13 C,0 Degree,43 Times,
6315,623623,70B3D50070001704,1589333128724,hi3,2020-05-13 03:25:28.89015,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3550 mV,11 C,0 Degree,44 Times,
6314,623896,70B3D50070001704,1589336728597,hi3,2020-05-13 04:25:28.758514,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3550 mV,9 C,0 Degree,45 Times,
6313,624202,70B3D50070001704,1589340328454,hi3,2020-05-13 05:25:28.618293,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3550 mV,10 C,0 Degree,46 Times,
6312,624500,70B3D50070001704,1589343928341,hi3,2020-05-13 06:25:28.49797,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3540 mV,10 C,0 Degree,47 Times,
6311,624800,70B3D50070001704,1589347528197,hi3,2020-05-13 07:25:28.347008,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3560 mV,11 C,0 Degree,48 Times,
6310,625084,70B3D50070001704,1589351127876,hi3,2020-05-13 08:25:28.022343,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,132 cm,3600 mV,15 C,1 Degree,49 Times,
6309,625370,70B3D50070001704,1589354727680,hi3,2020-05-13 09:25:27.822708,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3620 mV,25 C,0 Degree,50 Times,
6308,625643,70B3D50070001704,1589358327465,hi3,2020-05-13 10:25:27.604358,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3630 mV,25 C,0 Degree,51 Times,
6307,625901,70B3D50070001704,1589361927251,hi3,2020-05-13 11:25:27.386841,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3630 mV,31 C,0 Degree,52 Times,
6306,626174,70B3D50070001704,1589365527039,hi3,2020-05-13 12:25:27.173015,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3640 mV,33 C,0 Degree,53 Times,
6305,626470,70B3D50070001704,1589369126830,hi3,2020-05-13 13:25:26.958787,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3640 mV,36 C,0 Degree,54 Times,
6304,626752,70B3D50070001704,1589372726620,hi3,2020-05-13 14:25:26.745369,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3640 mV,31 C,0 Degree,55 Times,
6303,627060,70B3D50070001704,1589376326409,hi3,2020-05-13 15:25:26.530816,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3640 mV,29 C,0 Degree,56 Times,
6302,627298,70B3D50070001704,1589379926200,hi3,2020-05-13 16:25:26.31792,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3640 mV,30 C,0 Degree,57 Times,
6301,627550,70B3D50070001704,1589383525971,hi3,2020-05-13 17:25:26.086513,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3630 mV,26 C,0 Degree,58 Times,
6300,627802,70B3D50070001704,1589387125780,hi3,2020-05-13 18:25:25.897532,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3620 mV,25 C,0 Degree,59 Times,
6299,628047,70B3D50070001704,1589390725626,hi3,2020-05-13 19:25:27.487475,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3620 mV,21 C,1 Degree,60 Times,
6298,628277,70B3D50070001704,1589394327103,hi3,2020-05-13 20:25:27.276929,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3610 mV,19 C,0 Degree,61 Times,
6297,628529,70B3D50070001704,1589397926913,hi3,2020-05-13 21:25:27.084445,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3600 mV,17 C,1 Degree,62 Times,
6296,628769,70B3D50070001704,1589401526753,hi3,2020-05-13 22:25:26.920195,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3600 mV,18 C,0 Degree,63 Times,
6295,629012,70B3D50070001704,1589405126572,hi3,2020-05-13 23:25:26.736305,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3590 mV,15 C,2 Degree,64 Times,
6294,629255,70B3D50070001704,1589408726430,hi3,2020-05-14 00:25:26.589222,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3590 mV,17 C,1 Degree,65 Times,
6293,629493,70B3D50070001704,1589412326258,hi3,2020-05-14 01:25:26.413808,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,16 C,1 Degree,66 Times,
6292,629718,70B3D50070001704,1589415926103,hi3,2020-05-14 02:25:26.254468,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,15 C,1 Degree,67 Times,
6291,629956,70B3D50070001704,1589419525938,hi3,2020-05-14 03:25:26.086053,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3570 mV,15 C,1 Degree,68 Times,
6290,630203,70B3D50070001704,1589423125793,hi3,2020-05-14 04:25:25.935488,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3570 mV,13 C,1 Degree,69 Times,
6289,630460,70B3D50070001704,1589426725783,hi3,2020-05-14 05:25:25.922747,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3560 mV,13 C,1 Degree,70 Times,
6288,630717,70B3D50070001704,1589430325519,hi3,2020-05-14 06:25:25.659103,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3560 mV,12 C,1 Degree,71 Times,
6287,630974,70B3D50070001704,1589433925375,hi3,2020-05-14 07:25:25.512758,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3570 mV,14 C,2 Degree,72 Times,
6286,631266,70B3D50070001704,1589437525334,hi3,2020-05-14 08:25:25.466343,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,134 cm,3580 mV,17 C,2 Degree,73 Times,
6285,631564,70B3D50070001704,1589441125111,hi3,2020-05-14 09:25:25.239291,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3600 mV,20 C,0 Degree,74 Times,
6284,631819,70B3D50070001704,1589444724902,hi3,2020-05-14 10:25:25.023948,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3620 mV,26 C,1 Degree,75 Times,
6283,632116,70B3D50070001704,1589448324670,hi3,2020-05-14 11:25:24.788759,"['SS', 'Standalone', 'version_184']",70001704,SENS_EVENT_MEASURE,136 cm,3610 mV,28 C,0 Degree,76 Times,
